1962
-0.174994, 1, 1, 500, 375
-0.200247, 1, 97, 500, 352
-0.327906, 33, 1, 288, 375
-0.443767, 129, 1, 384, 375
-0.513404, 225, 1, 480, 375
-0.522696, 1, 1, 500, 256
-0.527194, 257, 97, 500, 352
-0.572323, 97, 65, 352, 320
-0.582691, 1, 65, 256, 320
-0.758953, 257, 1, 500, 256
-0.836594, 65, 1, 192, 375
-0.837418, 225, 129, 352, 375
-0.837489, 273, 97, 400, 352
-0.84094, 113, 1, 240, 375
-0.849268, 17, 1, 144, 375
-0.850574, 161, 65, 288, 320
-0.851887, 353, 129, 480, 375
-0.855066, 209, 1, 336, 375
-0.855391, 161, 1, 288, 375
-0.863328, 113, 129, 240, 375
-0.864245, 1, 193, 500, 320
-0.869882, 17, 33, 144, 288
-0.871028, 273, 1, 400, 375
-0.872546, 209, 33, 336, 288
-0.876865, 1, 81, 500, 208
-0.878018, 1, 145, 500, 272
-0.879781, 65, 65, 192, 320
-0.883157, 1, 129, 128, 375
-0.886667, 113, 33, 240, 288
-0.888151, 1, 241, 500, 368
-0.888229, 129, 161, 384, 288
-0.889026, 369, 1, 496, 375
-0.889571, 321, 1, 448, 375
-0.892345, 321, 33, 448, 288
-0.898872, 33, 177, 288, 304
-0.900155, 257, 113, 500, 240
-0.90057, 225, 193, 480, 320
-0.906023, 129, 65, 384, 192
-0.910229, 273, 1, 400, 256
-0.912537, 97, 193, 224, 320
-0.913161, 225, 193, 352, 320
-0.914013, 177, 161, 304, 288
-0.916579, 33, 225, 288, 352
-0.917625, 129, 209, 384, 336
-0.918144, 241, 193, 304, 320
-0.918346, 1, 65, 256, 192
-0.919813, 369, 33, 496, 288
-0.921455, 145, 177, 208, 304
-0.924099, 209, 161, 272, 288
-0.924657, 17, 177, 144, 304
-0.926462, 193, 65, 320, 192
-0.92657, 145, 209, 272, 336
-0.926708, 273, 97, 400, 224
-0.927249, 401, 161, 464, 288
-0.927588, 201, 209, 264, 336
-0.927997, 289, 177, 416, 304
