1955
-0.350621, 1, 1, 500, 374
-0.445479, 1, 1, 500, 256
-0.45279, 1, 1, 256, 374
-0.477237, 1, 129, 500, 374
-0.506637, 97, 1, 352, 374
-0.530265, 1, 33, 256, 288
-0.564174, 193, 1, 448, 374
-0.58141, 129, 129, 384, 374
-0.705188, 225, 129, 480, 374
-0.724412, 97, 1, 352, 256
-0.750985, 33, 129, 288, 374
-0.826242, 193, 33, 448, 288
-0.846633, 241, 129, 368, 374
-0.852308, 65, 1, 192, 374
-0.856574, 65, 65, 192, 320
-0.864006, 145, 129, 272, 374
-0.874435, 1, 161, 500, 288
-0.877439, 113, 1, 240, 374
-0.877816, 241, 1, 368, 374
-0.878557, 305, 129, 432, 374
-0.880905, 193, 129, 320, 374
-0.882553, 1, 241, 500, 368
-0.887988, 17, 1, 144, 374
-0.889586, 17, 1, 144, 256
-0.89203, 241, 33, 368, 288
-0.895573, 1, 33, 500, 160
-0.896427, 1, 81, 500, 208
-0.900787, 321, 33, 448, 288
-0.904649, 289, 1, 416, 374
-0.906726, 161, 1, 288, 374
-0.908643, 193, 209, 448, 336
-0.911897, 129, 145, 384, 272
-0.91454, 129, 33, 256, 288
-0.915166, 1, 17, 256, 144
-0.921951, 1, 129, 128, 374
-0.924572, 97, 193, 352, 320
-0.926349, 241, 241, 368, 368
-0.927397, 97, 241, 352, 368
-0.930039, 353, 129, 480, 374
-0.93277, 225, 161, 480, 288
-0.933362, 1, 65, 256, 192
-0.933924, 289, 161, 416, 288
-0.935383, 1, 161, 256, 288
-0.93629, 161, 49, 416, 176
-0.937241, 337, 1, 464, 374
-0.937288, 193, 1, 320, 256
-0.937386, 313, 145, 376, 272
-0.938075, 281, 225, 344, 352
-0.939317, 161, 1, 416, 128
-0.939853, 321, 241, 384, 368
-0.940538, 249, 241, 312, 368
-0.942364, 225, 113, 480, 240
-0.94302, 97, 33, 224, 160
-0.943245, 241, 129, 368, 256
-0.943788, 97, 97, 352, 224
-0.943816, 241, 193, 368, 320
-0.944277, 1, 225, 256, 352
-0.945135, 145, 129, 272, 256
-0.945169, 337, 161, 400, 288
-0.946527, 305, 193, 368, 320
-0.948753, 257, 65, 500, 192
-0.949414, 17, 17, 144, 144
-0.9499, 65, 97, 192, 224
-0.950291, 1, 113, 256, 240
-0.950507, 177, 209, 304, 336
-0.950796, 233, 193, 296, 320
-0.950867, 273, 177, 336, 304
-0.952401, 1, 65, 128, 192
-0.95259, 49, 209, 176, 336
-0.952894, 49, 161, 112, 288
-0.953173, 129, 177, 256, 304
-0.95318, 249, 305, 312, 368
-0.953668, 129, 241, 256, 368
-0.953724, 1, 161, 128, 288
-0.954322, 65, 1, 128, 128
-0.954802, 289, 209, 416, 336
-0.954893, 321, 289, 384, 352
-0.954978, 65, 81, 128, 208
-0.956374, 209, 209, 272, 336
-0.95703, 257, 17, 500, 144
-0.958006, 161, 113, 224, 240
-0.958167, 273, 49, 400, 176
-0.958201, 41, 1, 104, 128
-0.958709, 393, 305, 456, 368
-0.95904, 105, 33, 168, 160
-0.959065, 161, 241, 224, 368
-0.959152, 321, 81, 448, 208
-0.959358, 49, 145, 176, 272
-0.959439, 289, 113, 352, 240
-0.960087, 345, 185, 408, 248
-0.960108, 297, 65, 360, 192
-0.960485, 41, 185, 104, 248
-0.960686, 281, 241, 344, 304
-0.960805, 337, 177, 464, 304
-0.960934, 137, 193, 200, 320
-0.961316, 193, 145, 320, 272
-0.961339, 313, 169, 376, 232
-0.961668, 353, 313, 416, 374
-0.962092, 257, 249, 320, 312
-0.962255, 153, 33, 216, 160
-0.962402, 313, 209, 376, 272
-0.962641, 137, 241, 200, 368
-0.962848, 257, 1, 384, 128
-0.963169, 33, 49, 96, 176
-0.963487, 337, 241, 464, 368
-0.963501, 353, 209, 416, 336
-0.963757, 225, 81, 352, 208
-0.963801, 369, 129, 496, 256
-0.96405, 297, 81, 360, 144
-0.964124, 17, 161, 80, 288
-0.964159, 177, 65, 304, 192
-0.964352, 129, 81, 256, 208
-0.96442, 57, 17, 120, 80
-0.964437, 241, 257, 368, 320
-0.96598, 49, 209, 112, 336
-0.966404, 249, 145, 312, 272
-0.966666, 297, 1, 360, 128
-0.966765, 193, 129, 256, 256
-0.967122, 257, 49, 320, 176
-0.967144, 217, 273, 280, 336
-0.967649, 337, 305, 464, 368
-0.9678, 313, 241, 376, 304
-0.96839, 289, 201, 352, 264
-0.968638, 73, 129, 136, 192
-0.968663, 73, 129, 136, 256
-0.969225, 97, 49, 160, 112
-0.969816, 1, 209, 128, 336
-0.969909, 249, 273, 312, 336
-0.969993, 289, 105, 352, 168
-0.970042, 145, 17, 272, 144
-0.970094, 169, 145, 232, 208
-0.970163, 321, 129, 384, 374
-0.970279, 1, 113, 64, 240
-0.970283, 113, 209, 176, 336
-0.970461, 337, 241, 400, 304
-0.9705, 321, 33, 448, 160
-0.970528, 225, 145, 288, 272
-0.970898, 353, 289, 384, 352
-0.970913, 153, 257, 216, 320
-0.971067, 289, 289, 352, 352
-0.971428, 377, 129, 440, 192
-0.971865, 185, 241, 248, 368
-0.97187, 177, 65, 240, 192
-0.97198, 161, 281, 288, 344
-0.972237, 353, 289, 416, 352
-0.97229, 321, 313, 384, 374
-0.972394, 57, 1, 120, 256
-0.972708, 153, 49, 216, 112
-0.972742, 385, 129, 448, 256
-0.972811, 233, 209, 296, 272
-0.972887, 265, 97, 328, 224
-0.972921, 313, 265, 376, 328
-0.972924, 97, 161, 160, 288
-0.97305, 225, 233, 288, 296
-0.973209, 289, 177, 416, 240
-0.973277, 121, 81, 184, 208
-0.973316, 177, 241, 304, 304
-0.973346, 57, 169, 88, 232
-0.973687, 273, 297, 400, 360
-0.973755, 349, 161, 380, 288
-0.973772, 73, 97, 136, 160
-0.974198, 129, 209, 192, 272
-0.974261, 33, 57, 96, 120
-0.974377, 345, 217, 408, 280
-0.974398, 257, 233, 384, 296
-0.974443, 305, 145, 368, 208
-0.974497, 209, 1, 336, 128
-0.974591, 9, 161, 72, 224
-0.974693, 193, 129, 256, 374
-0.974726, 57, 73, 120, 136
-0.97479, 261, 241, 292, 368
-0.974882, 297, 57, 360, 120
-0.974908, 289, 169, 352, 232
-0.975036, 1, 113, 128, 240
-0.975196, 321, 177, 352, 304
-0.975321, 329, 97, 392, 224
-0.975378, 193, 273, 256, 336
-0.975526, 297, 33, 360, 96
-0.975545, 33, 25, 160, 88
-0.975558, 161, 161, 224, 288
-0.975588, 333, 193, 364, 320
-0.97568, 153, 97, 216, 352
-0.975757, 345, 241, 376, 368
-0.975786, 81, 25, 144, 88
-0.975848, 369, 193, 400, 256
-0.975886, 337, 49, 400, 176
-0.976251, 249, 129, 312, 374
-0.976271, 349, 169, 380, 232
-0.97632, 209, 297, 272, 360
-0.976558, 257, 49, 320, 112
-0.976667, 321, 129, 448, 192
-0.976668, 9, 193, 72, 256
-0.976822, 57, 161, 120, 224
-0.976866, 289, 201, 416, 264
-0.976945, 361, 129, 424, 256
-0.977304, 369, 177, 400, 304
-0.977318, 161, 97, 224, 160
-0.977339, 409, 129, 472, 256
-0.977477, 225, 289, 352, 352
-0.977479, 241, 201, 368, 264
-0.977487, 9, 129, 72, 192
-0.97759, 289, 97, 352, 352
-0.977792, 1, 65, 64, 192
-0.977823, 97, 105, 224, 168
-0.977829, 33, 161, 96, 224
-0.977839, 161, 145, 288, 208
-0.977858, 49, 233, 176, 296
-0.977864, 89, 209, 152, 272
-0.977983, 97, 41, 224, 104
-0.978091, 257, 1, 320, 128
-0.978093, 1, 89, 64, 152
-0.978193, 409, 137, 472, 200
-0.978272, 265, 209, 328, 272
-0.978397, 145, 121, 208, 184
-0.978411, 1, 193, 128, 256
-0.978428, 193, 233, 256, 296
-0.97868, 301, 193, 332, 320
-0.978695, 177, 121, 240, 184
-0.978788, 57, 161, 88, 288
-0.978791, 81, 33, 144, 288
-0.978808, 261, 257, 292, 320
-0.978818, 193, 145, 256, 208
-0.978847, 81, 1, 208, 64
-0.978905, 129, 257, 192, 320
-0.978928, 93, 113, 124, 176
-0.979005, 185, 193, 248, 320
-0.979136, 325, 129, 356, 256
-0.97916, 377, 185, 440, 248
-0.979244, 17, 89, 144, 152
-0.979301, 121, 97, 184, 160
-0.979323, 333, 169, 364, 232
-0.979327, 257, 305, 288, 368
-0.979354, 97, 113, 160, 240
-0.979482, 337, 1, 400, 128
-0.979583, 129, 209, 256, 272
-0.979611, 361, 265, 424, 328
-0.979634, 113, 257, 240, 320
-0.979747, 341, 305, 372, 368
-0.979748, 137, 129, 200, 256
-0.97981, 225, 129, 288, 374
-0.979869, 65, 1, 96, 128
-0.979918, 25, 113, 88, 240
-0.979946, 309, 241, 340, 304
-0.979955, 105, 41, 136, 104
-0.98002, 65, 185, 128, 248
-0.980055, 73, 209, 136, 336
-0.980334, 1, 73, 32, 136
-0.980358, 57, 209, 120, 272
-0.980377, 153, 169, 216, 232
-0.980417, 121, 65, 184, 320
-0.980424, 49, 193, 176, 256
-0.980431, 281, 145, 344, 208
-0.980545, 65, 65, 192, 128
-0.980636, 257, 281, 288, 344
-0.980659, 337, 145, 368, 272
-0.980693, 241, 129, 368, 192
-0.980832, 241, 97, 304, 224
-0.980971, 21, 89, 52, 152
-0.981, 1, 57, 128, 120
-0.98117, 145, 193, 176, 320
-0.981184, 73, 49, 136, 112
-0.981195, 405, 305, 436, 368
-0.981206, 337, 265, 400, 328
-0.981222, 273, 225, 304, 352
