1795
-0.570856, 1, 1, 500, 272
-0.628828, 1, 1, 500, 256
-0.632892, 193, 1, 448, 272
-0.636822, 33, 1, 288, 272
-0.799011, 193, 1, 448, 256
-0.803009, 33, 1, 288, 256
-0.881783, 1, 129, 500, 256
-0.900688, 65, 1, 192, 272
-0.903276, 1, 81, 500, 208
-0.903527, 161, 129, 416, 256
-0.903785, 369, 1, 496, 272
-0.90483, 33, 129, 288, 256
-0.909537, 241, 1, 368, 272
-0.911135, 1, 1, 128, 272
-0.914086, 145, 1, 272, 272
-0.91452, 305, 1, 432, 272
-0.91941, 65, 1, 192, 256
-0.921731, 193, 1, 320, 272
-0.923396, 257, 145, 500, 272
-0.92364, 369, 1, 496, 256
-0.928396, 65, 81, 320, 208
-0.931499, 241, 1, 368, 256
-0.932488, 305, 129, 432, 256
-0.932664, 257, 129, 384, 256
-0.933682, 1, 1, 128, 256
-0.934001, 65, 97, 192, 224
-0.935866, 161, 81, 416, 208
-0.937714, 145, 1, 272, 256
-0.938307, 305, 1, 432, 256
-0.939558, 1, 97, 128, 224
-0.939744, 145, 129, 272, 256
-0.940144, 193, 129, 320, 256
-0.942429, 305, 129, 368, 256
-0.943066, 225, 129, 288, 256
-0.943157, 265, 129, 328, 256
-0.946226, 73, 97, 136, 224
-0.947702, 329, 129, 392, 256
-0.948142, 49, 97, 112, 224
-0.948159, 193, 1, 320, 256
-0.949148, 169, 129, 232, 256
-0.949744, 97, 97, 160, 224
-0.949881, 201, 129, 264, 256
-0.952767, 257, 97, 500, 224
-0.954066, 145, 113, 208, 240
-0.95437, 385, 145, 448, 272
-0.955204, 81, 145, 208, 272
-0.955641, 353, 145, 480, 272
-0.955992, 225, 81, 352, 208
-0.956376, 129, 81, 256, 208
-0.957599, 225, 81, 288, 208
-0.957757, 121, 97, 184, 224
-0.957793, 177, 81, 304, 208
-0.958459, 361, 129, 424, 256
-0.959854, 185, 81, 248, 208
-0.960355, 297, 81, 360, 208
-0.961429, 1, 33, 500, 160
-0.961506, 321, 81, 448, 208
-0.961536, 113, 121, 176, 184
-0.96177, 9, 81, 72, 208
-0.962114, 265, 81, 328, 208
-0.962308, 49, 97, 112, 160
-0.963682, 233, 169, 296, 232
-0.963703, 145, 129, 208, 192
-0.964514, 377, 153, 440, 216
-0.964591, 345, 81, 408, 208
-0.964628, 273, 81, 400, 208
-0.965168, 161, 129, 288, 192
-0.965172, 65, 121, 128, 184
-0.965751, 193, 177, 256, 240
-0.966131, 33, 145, 160, 272
-0.966487, 41, 49, 104, 176
-0.967403, 193, 129, 256, 192
-0.967766, 89, 129, 152, 192
-0.968001, 257, 129, 320, 192
-0.968092, 257, 169, 320, 232
-0.968287, 409, 145, 472, 272
-0.968939, 329, 137, 392, 200
-0.969163, 153, 153, 216, 216
-0.969234, 169, 129, 232, 192
-0.969365, 65, 121, 192, 184
-0.969609, 297, 129, 360, 192
-0.970103, 225, 129, 288, 192
-0.970493, 41, 73, 104, 136
-0.970518, 169, 177, 232, 240
-0.970903, 241, 129, 368, 192
-0.971325, 337, 177, 400, 240
-0.971361, 353, 145, 416, 208
-0.97179, 113, 145, 176, 208
-0.971823, 289, 169, 352, 232
-0.971915, 41, 121, 104, 184
-0.972311, 321, 153, 448, 216
-0.972486, 225, 193, 288, 256
-0.972755, 337, 129, 368, 256
-0.97277, 401, 169, 464, 232
-0.973282, 313, 169, 376, 232
-0.973367, 89, 145, 152, 272
-0.973392, 9, 89, 72, 152
-0.973795, 177, 153, 240, 216
-0.973886, 361, 185, 424, 248
-0.973953, 25, 129, 88, 256
-0.974151, 97, 145, 224, 208
-0.97419, 237, 129, 268, 256
-0.974211, 321, 81, 384, 208
-0.974233, 33, 97, 160, 160
-0.974256, 257, 129, 288, 192
-0.974303, 265, 129, 296, 256
-0.974443, 249, 193, 312, 256
-0.974931, 281, 129, 312, 256
-0.975192, 177, 177, 304, 240
-0.975235, 161, 129, 192, 192
-0.975235, 369, 81, 496, 208
-0.9753, 77, 97, 108, 224
-0.975362, 353, 129, 384, 256
-0.975366, 177, 129, 208, 192
-0.975391, 433, 193, 496, 256
-0.975423, 141, 121, 172, 184
-0.975437, 33, 49, 160, 176
-0.975495, 369, 81, 432, 208
-0.975596, 49, 145, 112, 272
-0.975652, 89, 89, 152, 152
-0.975676, 325, 129, 356, 256
-0.975696, 209, 153, 336, 216
-0.975772, 1, 33, 256, 160
-0.975833, 273, 193, 336, 256
-0.975905, 229, 177, 260, 240
-0.975955, 209, 177, 240, 240
-0.976131, 213, 113, 244, 240
-0.976151, 209, 153, 272, 216
-0.976354, 169, 105, 232, 168
-0.976391, 301, 129, 332, 256
-0.976451, 101, 97, 132, 224
-0.97658, 313, 129, 344, 256
-0.976615, 265, 169, 296, 232
-0.976765, 369, 169, 496, 232
-0.976907, 225, 177, 352, 240
-0.976946, 161, 65, 224, 192
-0.976946, 253, 129, 284, 256
-0.976997, 425, 169, 488, 232
-0.977007, 121, 145, 184, 272
-0.977014, 137, 105, 200, 168
-0.977043, 413, 145, 444, 272
-0.977092, 17, 121, 144, 184
-0.977108, 225, 129, 256, 256
-0.977145, 201, 201, 264, 264
-0.977296, 121, 121, 152, 184
-0.977336, 201, 129, 232, 256
-0.977578, 297, 193, 360, 256
-0.977622, 109, 129, 140, 192
-0.977656, 277, 129, 308, 192
-0.977659, 393, 193, 456, 256
-0.977682, 217, 105, 280, 168
-0.977715, 65, 81, 96, 208
-0.977912, 393, 153, 424, 216
-0.978394, 189, 113, 220, 240
-0.978434, 325, 129, 356, 192
-0.978869, 17, 113, 80, 176
-0.978892, 289, 177, 416, 240
-0.978902, 17, 193, 80, 256
-0.979046, 97, 121, 128, 184
-0.979154, 17, 65, 80, 128
-0.979169, 161, 153, 288, 216
-0.979203, 253, 169, 284, 232
-0.979415, 265, 105, 328, 168
-0.979546, 241, 169, 272, 232
-0.979612, 41, 145, 104, 208
-0.979635, 289, 129, 320, 192
-0.979701, 81, 193, 144, 256
-0.979778, 401, 129, 432, 256
-0.979867, 197, 177, 228, 240
-0.979876, 57, 193, 120, 256
-0.979917, 81, 49, 208, 176
-0.97995, 85, 113, 116, 176
-0.979973, 297, 105, 360, 168
-0.980133, 65, 145, 128, 208
-0.980133, 89, 153, 152, 216
-0.980181, 53, 97, 84, 160
-0.980294, 289, 129, 416, 192
-0.980323, 241, 129, 272, 192
