2133
-0.329504, 1, 1, 496, 500
-0.336897, 1, 257, 496, 500
-0.390081, 193, 1, 448, 500
-0.397012, 1, 161, 496, 416
-0.464881, 1, 33, 496, 288
-0.494478, 97, 1, 352, 500
-0.534527, 1, 1, 256, 500
-0.552081, 225, 1, 480, 256
-0.58538, 161, 193, 416, 448
-0.609393, 65, 129, 320, 384
-0.622516, 257, 257, 496, 500
-0.67435, 257, 161, 496, 416
-0.729136, 129, 33, 384, 288
-0.746261, 65, 225, 320, 480
-0.79465, 1, 33, 256, 288
-0.831447, 321, 257, 448, 500
-0.834435, 337, 1, 464, 500
-0.835453, 337, 1, 464, 256
-0.84147, 289, 1, 416, 500
-0.846644, 209, 1, 336, 500
-0.849735, 209, 193, 336, 448
-0.862089, 257, 161, 384, 416
-0.868486, 177, 65, 304, 320
-0.869552, 161, 161, 288, 416
-0.875996, 161, 1, 288, 500
-0.877469, 369, 225, 496, 480
-0.878152, 1, 289, 496, 416
-0.880775, 305, 161, 432, 416
-0.88168, 273, 257, 400, 500
-0.882197, 225, 33, 352, 288
-0.882221, 1, 177, 496, 304
-0.883597, 273, 1, 400, 256
-0.892547, 129, 65, 256, 320
-0.893102, 1, 225, 496, 352
-0.893715, 97, 1, 224, 500
-0.902787, 1, 97, 496, 224
-0.903749, 81, 129, 208, 384
-0.911371, 33, 1, 160, 500
-0.912261, 1, 33, 496, 160
-0.912688, 353, 129, 480, 384
-0.917004, 225, 17, 480, 144
-0.917168, 33, 193, 160, 448
-0.917295, 33, 193, 288, 320
-0.923049, 161, 257, 288, 500
-0.924025, 193, 289, 448, 416
-0.926371, 193, 161, 448, 288
-0.926849, 97, 145, 352, 272
-0.931335, 161, 209, 416, 336
-0.93138, 1, 145, 256, 272
-0.931503, 257, 337, 496, 464
-0.932831, 321, 273, 448, 400
-0.933336, 377, 257, 440, 384
-0.933682, 257, 209, 496, 336
-0.938537, 17, 65, 144, 320
-0.938834, 257, 113, 496, 240
-0.939138, 233, 161, 296, 288
-0.940811, 129, 65, 384, 192
-0.942151, 337, 17, 464, 144
-0.942655, 1, 241, 256, 368
-0.943879, 113, 257, 240, 500
-0.944009, 321, 337, 448, 464
-0.944313, 353, 273, 416, 400
-0.94608, 225, 161, 352, 288
-0.94647, 209, 225, 336, 352
-0.947218, 321, 225, 448, 352
-0.947287, 393, 33, 456, 160
-0.9478, 65, 33, 192, 288
-0.948879, 145, 193, 272, 320
-0.949192, 1, 337, 496, 464
-0.949729, 33, 97, 288, 224
-0.949991, 377, 265, 440, 328
-0.951307, 273, 289, 400, 416
-0.951594, 233, 225, 296, 352
-0.951878, 65, 161, 192, 288
-0.95285, 1, 33, 256, 160
-0.953266, 369, 257, 496, 384
-0.953358, 113, 145, 240, 272
-0.953981, 369, 305, 496, 432
-0.954008, 97, 257, 352, 384
-0.954588, 201, 193, 264, 320
-0.954649, 177, 145, 304, 272
-0.956161, 289, 1, 416, 128
-0.956937, 145, 97, 272, 224
-0.956976, 401, 225, 464, 352
-0.957009, 225, 33, 352, 160
-0.957043, 385, 25, 448, 88
-0.957188, 265, 177, 328, 304
