1981
-0.321588, 1, 129, 500, 375
-0.459096, 1, 1, 500, 375
-0.488318, 1, 1, 256, 375
-0.517597, 97, 1, 352, 375
-0.587767, 1, 33, 500, 288
-0.593729, 129, 129, 384, 375
-0.626292, 33, 129, 288, 375
-0.634044, 193, 1, 448, 375
-0.668715, 225, 129, 480, 375
-0.691772, 65, 33, 320, 288
-0.820748, 257, 33, 500, 288
-0.840493, 209, 129, 336, 375
-0.866337, 161, 33, 416, 288
-0.867448, 1, 177, 500, 304
-0.870191, 113, 129, 240, 375
-0.871448, 65, 129, 192, 375
-0.873118, 81, 1, 208, 375
-0.879501, 129, 1, 256, 375
-0.882886, 33, 1, 160, 375
-0.891168, 241, 1, 368, 375
-0.891586, 161, 129, 288, 375
-0.892796, 49, 33, 176, 288
-0.898434, 257, 65, 384, 320
-0.898755, 177, 1, 304, 375
-0.899849, 129, 161, 384, 288
-0.900608, 17, 129, 144, 375
-0.903572, 305, 129, 432, 375
-0.9058, 33, 177, 288, 304
-0.905988, 1, 241, 500, 368
-0.906498, 1, 1, 128, 256
-0.907905, 161, 33, 288, 288
-0.908948, 225, 193, 480, 320
-0.912876, 289, 1, 416, 375
-0.912932, 65, 225, 320, 352
-0.915622, 97, 33, 224, 288
-0.917101, 337, 1, 464, 375
-0.918525, 1, 129, 500, 256
-0.92035, 369, 129, 496, 375
-0.9206, 33, 129, 288, 256
-0.9217, 209, 145, 336, 272
-0.923542, 1, 65, 500, 192
-0.92875, 161, 209, 224, 336
-0.931108, 257, 177, 384, 304
-0.931721, 337, 193, 464, 320
-0.932131, 161, 193, 288, 320
-0.933588, 257, 145, 320, 272
-0.934173, 1, 17, 500, 144
-0.935903, 185, 177, 248, 304
-0.93667, 113, 193, 240, 320
-0.937354, 225, 145, 480, 272
-0.937386, 161, 241, 416, 368
-0.939482, 209, 177, 272, 304
-0.939863, 97, 81, 352, 208
-0.940213, 113, 145, 240, 272
-0.940468, 233, 145, 296, 272
-0.94047, 257, 241, 500, 368
-0.941605, 289, 193, 352, 320
-0.941783, 361, 193, 424, 320
-0.942759, 129, 241, 256, 368
-0.942791, 49, 193, 176, 320
-0.94299, 137, 193, 200, 320
-0.944023, 209, 33, 336, 288
-0.945524, 209, 193, 336, 320
-0.945922, 321, 177, 384, 304
-0.94612, 105, 209, 168, 336
-0.946211, 121, 145, 184, 272
-0.946323, 65, 113, 192, 240
-0.948768, 185, 225, 248, 352
-0.948785, 257, 129, 384, 256
-0.950138, 401, 193, 464, 320
-0.951094, 1, 81, 256, 208
-0.951254, 1, 1, 256, 128
-0.951584, 105, 97, 168, 224
-0.952748, 97, 33, 352, 160
-0.9535, 137, 241, 200, 368
-0.954309, 97, 1, 160, 128
-0.954486, 433, 209, 496, 336
-0.956237, 49, 1, 176, 128
-0.956285, 97, 161, 160, 288
-0.956307, 225, 241, 352, 368
-0.956343, 161, 145, 288, 272
-0.957213, 65, 241, 192, 368
-0.957584, 145, 145, 208, 272
-0.958139, 17, 145, 144, 272
-0.958721, 305, 33, 432, 288
-0.958722, 257, 185, 320, 248
-0.958899, 209, 225, 272, 352
-0.95899, 233, 161, 296, 224
-0.959253, 233, 193, 296, 320
-0.959617, 129, 49, 192, 176
-0.959986, 281, 145, 344, 272
-0.960233, 257, 97, 320, 224
-0.960294, 265, 193, 328, 320
-0.960557, 17, 49, 144, 176
-0.960702, 1, 241, 128, 368
-0.960909, 249, 137, 312, 200
-0.960995, 177, 241, 304, 368
-0.961078, 81, 241, 144, 368
-0.961244, 209, 177, 336, 240
-0.961311, 73, 129, 136, 256
-0.961333, 145, 225, 208, 288
-0.961968, 57, 177, 120, 304
-0.96213, 169, 257, 232, 320
-0.962337, 1, 1, 128, 128
-0.962538, 257, 161, 320, 224
-0.962663, 233, 185, 296, 248
-0.964273, 41, 241, 104, 368
-0.964798, 105, 49, 168, 176
-0.964846, 321, 241, 448, 368
-0.965309, 121, 225, 184, 288
-0.965398, 277, 113, 308, 240
-0.9654, 161, 97, 288, 224
-0.965422, 273, 241, 400, 368
-0.965496, 433, 217, 496, 280
-0.965674, 97, 209, 160, 272
-0.965911, 337, 225, 400, 352
-0.965969, 121, 193, 184, 256
-0.966232, 169, 233, 232, 296
-0.966395, 289, 201, 352, 264
-0.966411, 153, 185, 216, 248
-0.966548, 145, 257, 208, 320
-0.966604, 329, 185, 392, 248
-0.966801, 193, 185, 256, 248
-0.967418, 97, 209, 224, 272
-0.967531, 253, 169, 284, 232
-0.967934, 209, 161, 272, 224
-0.967939, 145, 201, 272, 264
-0.968103, 257, 209, 320, 272
-0.968117, 289, 233, 352, 296
-0.968119, 193, 241, 256, 304
-0.968445, 305, 257, 368, 320
-0.968494, 353, 33, 480, 288
-0.969128, 97, 1, 160, 64
-0.969513, 81, 65, 208, 192
-0.96952, 257, 129, 320, 375
-0.969548, 225, 129, 288, 375
-0.969603, 169, 193, 200, 320
-0.969638, 281, 177, 344, 240
-0.969715, 137, 281, 200, 344
-0.969785, 217, 241, 280, 304
-0.969792, 193, 281, 256, 344
-0.970101, 129, 97, 192, 224
-0.970165, 73, 185, 136, 248
-0.970188, 361, 209, 424, 272
-0.970373, 273, 129, 304, 192
-0.970477, 121, 249, 184, 312
-0.970551, 129, 233, 256, 296
-0.970575, 277, 177, 308, 304
-0.970597, 121, 169, 184, 232
-0.970603, 257, 193, 384, 256
-0.970667, 197, 193, 228, 320
-0.970827, 385, 209, 448, 272
-0.970952, 217, 217, 280, 280
-0.971081, 265, 89, 328, 152
-0.971093, 329, 249, 392, 312
-0.971404, 177, 209, 240, 272
-0.971801, 337, 177, 368, 304
-0.971965, 97, 113, 160, 176
-0.972104, 313, 209, 376, 272
-0.972207, 181, 177, 212, 304
-0.972325, 153, 209, 184, 272
-0.972365, 233, 177, 264, 304
-0.972376, 113, 145, 176, 208
-0.972462, 137, 129, 200, 375
-0.972545, 305, 193, 432, 256
-0.97255, 265, 249, 328, 312
-0.972707, 241, 177, 272, 240
-0.972779, 97, 17, 224, 144
-0.9728, 181, 225, 212, 352
-0.972856, 297, 241, 360, 368
-0.972857, 233, 265, 296, 328
-0.972911, 145, 129, 176, 256
-0.972932, 97, 185, 160, 248
-0.972957, 193, 233, 320, 296
-0.972987, 1, 1, 64, 128
-0.973166, 157, 193, 188, 320
-0.973491, 217, 177, 248, 304
-0.97351, 317, 193, 348, 320
-0.973602, 177, 129, 240, 375
-0.973642, 297, 193, 328, 320
-0.973655, 249, 241, 312, 368
-0.973834, 133, 209, 164, 272
-0.974141, 261, 177, 292, 304
-0.974172, 97, 97, 160, 352
-0.974236, 129, 1, 192, 128
-0.974241, 289, 153, 352, 216
-0.974246, 33, 161, 96, 288
-0.974276, 205, 209, 236, 272
-0.974312, 209, 129, 272, 256
-0.974434, 129, 25, 192, 88
-0.97444, 65, 233, 128, 296
-0.974494, 249, 113, 312, 176
-0.974495, 65, 145, 192, 208
-0.974504, 17, 97, 144, 224
-0.974567, 49, 289, 112, 352
-0.974623, 297, 201, 328, 264
-0.974695, 241, 153, 368, 216
-0.974712, 161, 233, 192, 296
-0.974733, 145, 193, 176, 320
-0.974741, 337, 193, 368, 256
-0.974839, 409, 217, 472, 280
-0.974997, 113, 177, 240, 240
-0.975011, 337, 209, 400, 272
-0.975074, 161, 161, 288, 224
-0.975088, 257, 313, 320, 375
-0.975241, 241, 89, 304, 152
-0.975268, 169, 129, 232, 256
-0.97531, 129, 57, 192, 120
-0.975344, 81, 233, 208, 296
-0.975512, 277, 177, 308, 240
-0.975601, 129, 121, 192, 184
-0.975619, 113, 289, 176, 352
-0.975663, 225, 97, 480, 224
-0.975696, 73, 153, 136, 216
-0.975746, 81, 313, 144, 375
-0.975752, 81, 265, 144, 328
-0.975758, 209, 201, 336, 264
-0.97581, 97, 25, 160, 88
-0.975836, 257, 265, 384, 328
-0.975937, 33, 169, 96, 232
-0.975979, 181, 249, 212, 312
-0.976156, 265, 169, 296, 232
-0.976158, 357, 177, 388, 304
-0.976173, 273, 105, 304, 168
-0.976183, 273, 73, 304, 136
-0.976215, 89, 49, 152, 112
-0.976394, 193, 233, 224, 296
-0.976587, 369, 241, 496, 368
-0.976715, 121, 81, 184, 144
-0.976721, 305, 145, 432, 272
-0.976723, 97, 233, 160, 296
-0.976772, 241, 233, 368, 296
-0.976883, 157, 145, 188, 272
-0.97692, 201, 129, 264, 375
-0.97697, 153, 241, 184, 368
-0.977024, 153, 161, 216, 224
-0.977084, 385, 193, 416, 320
-0.977088, 1, 193, 128, 320
-0.977095, 249, 145, 280, 272
-0.9772, 213, 257, 244, 320
-0.977274, 273, 241, 336, 368
-0.977331, 105, 193, 136, 256
-0.977339, 177, 265, 304, 328
-0.977568, 209, 305, 272, 368
-0.977953, 265, 193, 296, 256
-0.97796, 25, 249, 88, 312
-0.978003, 237, 153, 268, 216
-0.978073, 321, 201, 352, 264
-0.978091, 41, 225, 104, 288
-0.978153, 213, 241, 244, 368
-0.978156, 453, 209, 484, 336
-0.978216, 141, 233, 172, 296
-0.978229, 81, 81, 144, 208
-0.978234, 133, 209, 164, 336
-0.978314, 317, 241, 348, 304
-0.978396, 129, 1, 192, 64
-0.978429, 469, 209, 500, 336
-0.978443, 333, 249, 364, 312
-0.978477, 417, 257, 480, 320
-0.978482, 289, 177, 320, 240
-0.97852, 1, 105, 64, 168
-0.978523, 361, 185, 424, 248
-0.978549, 73, 209, 136, 272
-0.9786, 197, 185, 228, 248
-0.978645, 353, 249, 416, 312
-0.97867, 289, 145, 320, 272
-0.978672, 33, 193, 160, 256
-0.978724, 241, 241, 304, 304
-0.978724, 129, 273, 256, 336
-0.978774, 281, 153, 312, 216
-0.978776, 1, 97, 64, 224
-0.978817, 17, 241, 80, 368
-0.978956, 137, 137, 168, 200
-0.97896, 1, 9, 64, 72
-0.979, 349, 185, 380, 248
-0.979062, 233, 289, 296, 352
-0.979064, 73, 289, 136, 352
-0.979085, 305, 177, 368, 240
-0.979147, 33, 145, 96, 208
-0.979164, 217, 193, 248, 256
-0.979206, 409, 193, 472, 256
-0.979272, 97, 89, 160, 152
-0.979315, 397, 193, 428, 320
-0.979325, 153, 257, 184, 320
-0.979391, 369, 217, 496, 280
-0.979441, 469, 217, 500, 280
-0.979474, 425, 161, 488, 288
-0.979512, 373, 193, 404, 320
-0.979554, 385, 249, 448, 312
-0.979573, 153, 121, 216, 184
-0.979575, 361, 145, 424, 272
-0.979585, 313, 281, 376, 344
-0.979587, 1, 49, 64, 112
-0.97963, 369, 241, 432, 368
-0.979683, 133, 129, 164, 256
-0.979691, 425, 193, 456, 320
-0.979778, 169, 241, 200, 368
-0.979797, 33, 193, 96, 256
-0.979848, 193, 137, 320, 200
-0.979857, 233, 313, 296, 375
-0.979939, 33, 97, 96, 224
-0.980203, 149, 137, 180, 200
-0.980257, 273, 113, 336, 176
-0.980346, 201, 241, 232, 368
-0.980357, 261, 129, 292, 256
-0.98037, 241, 33, 304, 288
-0.980376, 105, 313, 168, 375
-0.980444, 61, 241, 92, 368
-0.980454, 177, 193, 208, 256
-0.980531, 221, 225, 252, 288
-0.98059, 1, 49, 64, 176
-0.980674, 17, 169, 144, 232
-0.980849, 185, 305, 248, 368
-0.98088, 141, 185, 172, 248
-0.980936, 413, 193, 444, 320
-0.981005, 241, 65, 304, 128
-0.981055, 281, 305, 344, 368
-0.981069, 1, 73, 64, 136
-0.981146, 281, 273, 344, 336
-0.98116, 293, 225, 324, 288
-0.981174, 305, 241, 432, 304
-0.981191, 441, 209, 472, 336
-0.981192, 265, 65, 328, 128
-0.981339, 345, 273, 408, 336
-0.981352, 97, 1, 160, 256
-0.981361, 257, 289, 320, 352
-0.981369, 393, 241, 456, 368
-0.98139, 185, 137, 248, 200
-0.981426, 185, 161, 248, 224
-0.981428, 169, 281, 232, 344
-0.981446, 81, 241, 112, 368
-0.981455, 305, 313, 368, 375
-0.9815, 365, 209, 396, 272
-0.981524, 325, 241, 356, 368
-0.98154, 253, 193, 284, 256
-0.981663, 145, 137, 272, 200
-0.981692, 129, 185, 160, 248
-0.9817, 1, 1, 128, 64
-0.9817, 49, 9, 176, 72
-0.981719, 57, 257, 120, 320
-0.981776, 249, 225, 280, 352
-0.981821, 149, 281, 180, 344
-0.98188, 49, 257, 176, 320
-0.981889, 253, 145, 284, 208
-0.981974, 253, 249, 284, 312
-0.981983, 281, 129, 344, 375
-0.982095, 113, 193, 144, 320
-0.982149, 161, 177, 192, 240
-0.982236, 201, 265, 232, 328
-0.982256, 433, 193, 496, 256
-0.982308, 225, 113, 288, 176
-0.982334, 309, 201, 340, 264
-0.982512, 105, 129, 136, 256
-0.982523, 129, 1, 192, 256
-0.982543, 385, 185, 448, 248
-0.982675, 1, 161, 64, 224
-0.982697, 109, 1, 140, 64
-0.982711, 401, 289, 464, 352
-0.982713, 25, 273, 88, 336
-0.982784, 17, 81, 144, 144
-0.98282, 65, 129, 128, 375
-0.982883, 177, 217, 208, 280
-0.982955, 329, 273, 360, 336
-0.982983, 33, 217, 160, 280
-0.983061, 73, 129, 136, 192
-0.983115, 377, 297, 440, 360
-0.983173, 337, 129, 400, 375
-0.983217, 225, 137, 288, 200
-0.98326, 33, 121, 96, 184
-0.983304, 393, 209, 424, 272
-0.983313, 289, 217, 416, 280
-0.983314, 109, 1, 140, 128
-0.983346, 345, 249, 376, 312
-0.983383, 81, 121, 208, 184
-0.983483, 277, 201, 308, 264
-0.983563, 193, 113, 320, 176
-0.983636, 261, 97, 292, 160
-0.983676, 65, 81, 128, 144
-0.983705, 1, 193, 64, 320
-0.983736, 257, 81, 384, 208
-0.983766, 225, 225, 256, 352
-0.983774, 437, 217, 468, 280
-0.983789, 237, 201, 268, 264
-0.98388, 49, 41, 176, 104
-0.983908, 369, 145, 496, 272
-0.98392, 1, 209, 64, 272
