1882
-0.336397, 1, 1, 500, 333
-0.441458, 1, 33, 500, 288
-0.44373, 225, 1, 480, 333
-0.49205, 129, 1, 384, 333
-0.535644, 129, 1, 384, 256
-0.536423, 1, 1, 256, 333
-0.610706, 1, 1, 256, 256
-0.654535, 225, 1, 480, 256
-0.841636, 97, 1, 224, 256
-0.847107, 289, 1, 416, 256
-0.848744, 225, 1, 352, 256
-0.849291, 273, 1, 400, 333
-0.853327, 1, 145, 500, 272
-0.859945, 337, 1, 464, 256
-0.86154, 113, 1, 240, 333
-0.863458, 225, 1, 352, 333
-0.8656, 145, 33, 272, 288
-0.872538, 321, 1, 448, 333
-0.874453, 17, 65, 144, 320
-0.880792, 161, 1, 288, 333
-0.885293, 369, 1, 496, 333
-0.893034, 49, 1, 176, 333
-0.895824, 1, 209, 500, 333
-0.902339, 1, 1, 128, 333
-0.903768, 97, 161, 352, 288
-0.910472, 1, 97, 500, 224
-0.912188, 97, 113, 352, 240
-0.913376, 1, 1, 500, 128
-0.917172, 193, 161, 448, 288
-0.920342, 1, 113, 256, 240
-0.929773, 97, 209, 352, 333
-0.930295, 1, 49, 500, 176
-0.932839, 129, 145, 256, 272
-0.933828, 81, 161, 208, 288
-0.934269, 129, 1, 384, 128
-0.937234, 225, 161, 352, 288
-0.937631, 193, 113, 448, 240
-0.938558, 97, 49, 352, 176
-0.938839, 121, 97, 184, 224
-0.939376, 225, 17, 480, 144
-0.939429, 137, 145, 200, 272
-0.939578, 113, 209, 240, 333
-0.94033, 105, 161, 168, 288
-0.941023, 1, 1, 256, 128
-0.941423, 113, 209, 176, 333
-0.942699, 225, 209, 480, 333
-0.943261, 81, 113, 208, 240
-0.943366, 289, 129, 416, 256
-0.945169, 1, 65, 256, 192
-0.945871, 177, 161, 304, 288
-0.947183, 297, 1, 360, 128
-0.947437, 1, 161, 256, 288
-0.947856, 217, 161, 280, 288
-0.948167, 353, 1, 480, 128
-0.94818, 345, 145, 408, 272
-0.9491, 193, 209, 320, 333
-0.949616, 1, 209, 256, 333
-0.949816, 225, 1, 352, 128
-0.950094, 257, 161, 320, 288
-0.950395, 33, 65, 160, 192
-0.950833, 273, 17, 400, 144
-0.950986, 273, 177, 400, 304
-0.951756, 305, 145, 368, 272
-0.951893, 161, 129, 224, 256
-0.952188, 265, 1, 328, 128
-0.952514, 129, 145, 192, 208
-0.952968, 145, 1, 272, 128
-0.953533, 137, 49, 200, 176
-0.953566, 121, 121, 184, 184
-0.953699, 185, 129, 248, 256
-0.953899, 89, 209, 152, 333
-0.953994, 281, 177, 344, 304
-0.954152, 321, 17, 384, 144
-0.954227, 129, 81, 256, 208
-0.954369, 113, 217, 176, 280
-0.954448, 353, 97, 480, 224
-0.954975, 241, 113, 368, 240
-0.955513, 177, 113, 304, 240
-0.956571, 65, 209, 192, 333
-0.957024, 137, 169, 200, 232
-0.957227, 257, 65, 500, 192
-0.957234, 97, 113, 160, 240
-0.957828, 377, 97, 440, 224
-0.957894, 1, 1, 128, 128
-0.958127, 209, 209, 272, 333
-0.95904, 345, 97, 408, 224
-0.959108, 65, 1, 192, 128
-0.959597, 169, 177, 232, 304
-0.959666, 105, 153, 168, 216
-0.959759, 1, 17, 64, 144
-0.960029, 369, 161, 432, 288
-0.960118, 321, 193, 448, 320
-0.960639, 329, 209, 392, 272
-0.960851, 321, 193, 384, 320
-0.961075, 345, 17, 408, 144
-0.961109, 137, 209, 200, 333
-0.96142, 361, 121, 424, 184
-0.961539, 121, 97, 184, 160
-0.961669, 233, 209, 296, 333
-0.9618, 329, 129, 392, 192
-0.962097, 129, 1, 192, 128
-0.962404, 409, 17, 472, 144
-0.962462, 257, 217, 320, 280
-0.962478, 169, 177, 232, 240
-0.962659, 337, 145, 464, 272
-0.962679, 233, 113, 296, 240
-0.962848, 321, 9, 384, 72
-0.963071, 41, 57, 104, 120
-0.963109, 305, 217, 368, 280
-0.963636, 137, 233, 200, 296
-0.96432, 97, 193, 160, 256
-0.964511, 289, 1, 352, 64
-0.964569, 17, 145, 144, 272
-0.96473, 161, 81, 224, 208
-0.96473, 25, 1, 88, 128
-0.964791, 153, 137, 216, 200
-0.964826, 321, 65, 384, 192
-0.96518, 209, 177, 272, 240
-0.965236, 81, 65, 208, 192
-0.965266, 209, 113, 272, 240
-0.965374, 153, 41, 216, 104
-0.96544, 353, 1, 416, 64
-0.965445, 161, 1, 224, 128
-0.96564, 257, 113, 320, 240
-0.965703, 17, 193, 144, 320
-0.965852, 305, 81, 432, 208
-0.966052, 337, 73, 400, 136
-0.966313, 1, 113, 64, 240
-0.966566, 281, 113, 344, 240
-0.966667, 353, 161, 416, 224
-0.966761, 209, 201, 272, 264
-0.966928, 89, 241, 152, 304
-0.967073, 385, 1, 448, 128
-0.967122, 89, 1, 152, 128
-0.967156, 73, 81, 136, 208
-0.967289, 241, 1, 304, 128
-0.96731, 281, 25, 344, 88
-0.967348, 233, 201, 296, 264
-0.967844, 17, 17, 80, 80
-0.967991, 105, 265, 168, 328
-0.968154, 137, 65, 200, 128
-0.968161, 9, 41, 72, 104
-0.968174, 113, 169, 240, 232
-0.968358, 89, 65, 152, 128
-0.968462, 393, 1, 456, 64
-0.968462, 65, 65, 128, 128
-0.968471, 177, 41, 240, 104
-0.968584, 137, 17, 200, 80
-0.968911, 105, 41, 168, 104
-0.969143, 353, 97, 416, 160
-0.969149, 265, 177, 328, 240
-0.969815, 177, 145, 240, 208
-0.969986, 161, 65, 224, 320
-0.970069, 225, 25, 288, 88
-0.97032, 153, 201, 216, 264
-0.970383, 353, 209, 416, 333
-0.970428, 433, 17, 496, 144
-0.970448, 281, 217, 344, 280
-0.970586, 25, 65, 88, 192
-0.970599, 401, 65, 464, 192
-0.970607, 377, 209, 440, 333
-0.970671, 129, 41, 192, 104
-0.97074, 393, 97, 456, 160
-0.970743, 81, 33, 144, 96
-0.97091, 417, 1, 480, 64
-0.971115, 121, 137, 152, 200
-0.971164, 133, 217, 164, 280
-0.971189, 353, 193, 416, 256
-0.971245, 133, 105, 164, 168
-0.971355, 1, 113, 64, 176
-0.971581, 257, 25, 320, 88
-0.971709, 97, 129, 224, 192
-0.971732, 345, 233, 408, 296
-0.971776, 149, 121, 180, 184
-0.971924, 113, 49, 176, 176
-0.97198, 353, 49, 480, 176
-0.972064, 297, 1, 360, 256
-0.972093, 161, 81, 224, 144
-0.972199, 145, 113, 208, 176
-0.972294, 385, 65, 448, 128
-0.972447, 313, 177, 376, 240
-0.972526, 241, 177, 304, 240
-0.972526, 425, 25, 488, 88
-0.97256, 329, 97, 392, 160
-0.972642, 193, 1, 256, 64
-0.972764, 409, 65, 472, 128
-0.972846, 9, 145, 72, 208
-0.972874, 177, 201, 240, 264
-0.97292, 193, 1, 256, 128
-0.973307, 81, 217, 144, 280
-0.973398, 129, 113, 160, 240
-0.973413, 305, 129, 432, 192
-0.973464, 257, 217, 384, 280
-0.973863, 305, 41, 368, 104
-0.97389, 137, 145, 168, 208
-0.973963, 49, 33, 112, 160
-0.973991, 81, 89, 144, 152
-0.974188, 213, 209, 244, 272
-0.974241, 137, 1, 200, 256
-0.974277, 297, 153, 360, 216
-0.974394, 157, 145, 188, 208
-0.974399, 345, 25, 408, 88
-0.974442, 305, 161, 432, 224
-0.97451, 125, 161, 156, 288
-0.974697, 113, 241, 176, 304
-0.974757, 305, 129, 368, 192
-0.974839, 337, 1, 400, 256
-0.974885, 65, 209, 128, 333
-0.97499, 145, 129, 272, 192
-0.975008, 209, 209, 336, 272
-0.975055, 97, 129, 160, 192
-0.975088, 33, 1, 64, 128
-0.975099, 113, 65, 176, 128
-0.975111, 113, 233, 240, 296
-0.975146, 345, 201, 376, 264
-0.975205, 145, 145, 176, 272
-0.975344, 297, 81, 360, 144
-0.975488, 201, 41, 264, 104
-0.975566, 169, 129, 200, 192
-0.975667, 297, 241, 360, 304
-0.975823, 113, 65, 176, 320
-0.976077, 345, 129, 376, 192
-0.976197, 257, 209, 320, 333
-0.97623, 377, 49, 440, 176
-0.976558, 73, 145, 136, 272
-0.976568, 121, 177, 152, 240
-0.976681, 9, 1, 72, 256
-0.976692, 257, 177, 384, 240
-0.976734, 289, 177, 352, 240
-0.976799, 401, 113, 464, 240
-0.976841, 225, 145, 288, 208
-0.976856, 265, 1, 328, 64
-0.976881, 177, 65, 304, 192
-0.976906, 81, 193, 208, 256
-0.976921, 257, 65, 384, 192
-0.976957, 257, 161, 288, 288
-0.977013, 129, 193, 192, 256
-0.977045, 281, 161, 312, 288
-0.977076, 169, 105, 232, 168
-0.97721, 109, 193, 140, 320
-0.977349, 237, 161, 268, 288
-0.977413, 117, 217, 148, 280
-0.97754, 353, 89, 480, 152
-0.977569, 169, 241, 232, 304
-0.977665, 225, 177, 256, 240
-0.977677, 29, 25, 60, 88
-0.977684, 285, 217, 316, 280
-0.977751, 201, 129, 264, 192
-0.977786, 49, 129, 176, 192
-0.977848, 297, 1, 328, 128
-0.97786, 369, 1, 496, 64
-0.977972, 113, 105, 240, 168
-0.977986, 161, 177, 288, 240
-0.978062, 145, 81, 176, 208
-0.97809, 377, 201, 440, 264
-0.978112, 385, 129, 448, 192
-0.978121, 113, 17, 176, 80
-0.978164, 97, 17, 224, 80
-0.978211, 185, 65, 248, 320
-0.978243, 273, 129, 336, 192
-0.978376, 157, 129, 188, 256
-0.9784, 233, 225, 296, 288
-0.978479, 321, 153, 384, 216
-0.978499, 161, 209, 288, 272
-0.978504, 137, 193, 168, 320
-0.978519, 33, 113, 96, 240
-0.97858, 49, 217, 176, 280
-0.978614, 185, 81, 248, 208
-0.978667, 369, 193, 496, 320
-0.978688, 185, 33, 216, 96
-0.978689, 161, 41, 288, 104
-0.978831, 209, 177, 336, 240
-0.979019, 145, 81, 272, 144
-0.979106, 41, 1, 104, 64
-0.979194, 193, 81, 256, 144
-0.979232, 241, 49, 304, 112
-0.979279, 241, 201, 272, 264
-0.97933, 265, 1, 328, 256
-0.979342, 81, 41, 208, 104
-0.97936, 153, 169, 184, 232
-0.979378, 261, 217, 292, 280
-0.979439, 369, 1, 432, 256
-0.979625, 369, 121, 400, 184
-0.979694, 1, 65, 64, 192
-0.979709, 201, 153, 264, 216
-0.979752, 289, 49, 352, 176
-0.979853, 373, 145, 404, 272
-0.979864, 225, 153, 352, 216
-0.979874, 361, 201, 392, 264
-0.97991, 273, 241, 336, 304
-0.979912, 121, 209, 152, 333
-0.979946, 325, 1, 356, 128
-0.98002, 401, 25, 464, 88
-0.980092, 33, 1, 160, 64
-0.980112, 1, 113, 32, 176
-0.980151, 217, 161, 248, 288
-0.980165, 301, 1, 332, 64
-0.980201, 81, 65, 208, 128
-0.980347, 305, 81, 432, 144
-0.98036, 89, 1, 152, 256
-0.980362, 417, 89, 480, 152
-0.980394, 205, 161, 236, 288
-0.980399, 265, 153, 328, 216
-0.980413, 401, 209, 464, 333
