1971
-0.181586, 1, 225, 375, 480
-0.517256, 1, 225, 256, 480
-0.519731, 1, 1, 375, 500
-0.53442, 129, 225, 375, 480
-0.561722, 65, 1, 320, 500
-0.588619, 1, 129, 375, 384
-0.677717, 97, 129, 352, 384
-0.777101, 1, 129, 256, 384
-0.789225, 1, 1, 375, 256
-0.827082, 33, 225, 160, 480
-0.835781, 97, 193, 224, 448
-0.842992, 145, 193, 272, 448
-0.851039, 1, 289, 375, 416
-0.853428, 65, 33, 320, 288
-0.854641, 1, 225, 375, 352
-0.864782, 225, 193, 352, 448
-0.874131, 1, 337, 375, 464
-0.883733, 33, 225, 288, 352
-0.883968, 209, 1, 336, 500
-0.892089, 97, 1, 224, 500
-0.892546, 33, 1, 160, 500
-0.894572, 161, 1, 288, 500
-0.895025, 209, 97, 336, 352
-0.899376, 129, 225, 375, 352
-0.904446, 97, 289, 352, 416
-0.904618, 1, 289, 256, 416
-0.911764, 145, 97, 272, 352
-0.912713, 49, 257, 176, 384
-0.914043, 97, 337, 352, 464
-0.917179, 49, 129, 176, 384
-0.918035, 97, 225, 224, 352
-0.918912, 41, 225, 104, 352
-0.920468, 1, 177, 375, 304
-0.920581, 161, 209, 224, 336
-0.922198, 73, 225, 136, 352
-0.922198, 41, 273, 104, 400
-0.922238, 1, 305, 128, 432
-0.922249, 1, 257, 64, 384
-0.922873, 1, 337, 256, 464
-0.923507, 105, 241, 168, 368
-0.925259, 33, 209, 160, 336
-0.925829, 129, 289, 256, 416
-0.927032, 97, 97, 224, 352
-0.927155, 145, 209, 272, 336
-0.930261, 129, 225, 192, 352
-0.932299, 25, 337, 88, 464
-0.932571, 145, 273, 208, 400
-0.932941, 129, 177, 375, 304
-0.934851, 1, 321, 64, 448
-0.935418, 185, 225, 248, 352
-0.935652, 1, 257, 128, 384
-0.936701, 1, 129, 128, 384
-0.938396, 73, 321, 136, 448
-0.939325, 1, 369, 64, 496
-0.939387, 209, 241, 272, 368
