1953
-0.256648, 1, 257, 353, 500
-0.37051, 1, 65, 353, 320
-0.380065, 1, 1, 353, 500
-0.420211, 97, 1, 352, 500
-0.498692, 1, 161, 353, 416
-0.560089, 33, 257, 288, 500
-0.613381, 1, 1, 256, 500
-0.620999, 97, 161, 352, 416
-0.627104, 97, 1, 352, 256
-0.70985, 1, 161, 256, 416
-0.778036, 1, 1, 256, 256
-0.840691, 65, 225, 192, 480
-0.844185, 161, 1, 288, 256
-0.85329, 145, 1, 272, 500
-0.856236, 113, 161, 240, 416
-0.864199, 97, 1, 224, 500
-0.868847, 1, 273, 353, 400
-0.870689, 161, 225, 288, 480
-0.873338, 193, 1, 320, 500
-0.878216, 209, 161, 336, 416
-0.87858, 1, 225, 353, 352
-0.889111, 113, 257, 240, 500
-0.894135, 1, 321, 353, 448
-0.894954, 17, 257, 144, 500
-0.896079, 1, 81, 353, 208
-0.900506, 113, 1, 240, 256
-0.903161, 161, 97, 288, 352
-0.906171, 33, 257, 288, 384
-0.906227, 49, 1, 176, 500
-0.907524, 1, 33, 353, 160
-0.908401, 1, 145, 353, 272
-0.91197, 225, 65, 352, 320
-0.913762, 65, 209, 320, 336
-0.916182, 1, 369, 353, 496
-0.917838, 65, 241, 192, 368
-0.919904, 97, 49, 352, 176
-0.920338, 1, 321, 256, 448
-0.921077, 65, 129, 192, 384
-0.922367, 1, 1, 128, 500
-0.925126, 65, 1, 192, 256
-0.926107, 65, 273, 128, 400
-0.931098, 113, 193, 240, 320
-0.931281, 1, 369, 256, 496
-0.93171, 97, 145, 352, 272
-0.931904, 89, 241, 152, 368
-0.933759, 97, 97, 352, 224
-0.936527, 145, 257, 272, 384
-0.936876, 1, 161, 128, 416
-0.937081, 33, 337, 160, 464
-0.939959, 209, 257, 336, 500
-0.940493, 129, 209, 192, 336
-0.942111, 97, 305, 352, 432
-0.944148, 161, 273, 224, 400
-0.945631, 177, 209, 304, 336
-0.945988, 105, 321, 168, 448
-0.946153, 129, 1, 256, 128
-0.946266, 49, 321, 112, 448
-0.946563, 97, 289, 224, 416
-0.94717, 49, 289, 176, 416
-0.949051, 97, 1, 352, 128
-0.950118, 225, 209, 288, 336
-0.950325, 177, 225, 240, 352
-0.951144, 177, 81, 304, 208
-0.952114, 225, 161, 352, 288
-0.952162, 177, 33, 304, 160
-0.95303, 201, 241, 264, 368
-0.954351, 129, 49, 256, 176
-0.954505, 145, 145, 272, 272
-0.954537, 137, 289, 200, 416
-0.955583, 153, 1, 216, 128
-0.957564, 161, 281, 224, 344
-0.95851, 129, 1, 192, 128
-0.958603, 1, 289, 128, 416
-0.958717, 185, 1, 248, 128
-0.959081, 145, 161, 208, 288
-0.960256, 49, 433, 112, 496
-0.961789, 129, 97, 256, 224
-0.962119, 233, 97, 296, 224
-0.962166, 1, 145, 256, 272
-0.963866, 225, 209, 352, 336
-0.963873, 81, 321, 144, 448
-0.963958, 81, 241, 144, 304
-0.964081, 249, 193, 312, 320
-0.964176, 137, 209, 200, 272
-0.964451, 1, 97, 256, 224
-0.964475, 25, 369, 88, 496
-0.964745, 57, 337, 120, 400
-0.965036, 121, 145, 184, 272
-0.965503, 129, 209, 256, 272
-0.965809, 201, 193, 264, 320
-0.966003, 1, 65, 128, 320
-0.966015, 177, 225, 240, 288
-0.966355, 113, 257, 176, 384
-0.966653, 225, 33, 288, 160
-0.967662, 57, 289, 120, 352
-0.967938, 1, 1, 256, 128
-0.967957, 49, 289, 176, 352
-0.968158, 61, 425, 92, 488
-0.968261, 65, 249, 192, 312
-0.968378, 1, 49, 256, 176
-0.968385, 113, 329, 176, 392
-0.968534, 265, 145, 328, 272
-0.968557, 145, 145, 208, 208
-0.96864, 81, 225, 144, 480
-0.968777, 161, 49, 224, 176
-0.968818, 69, 257, 100, 384
-0.969035, 137, 49, 200, 176
-0.969213, 1, 417, 64, 480
-0.969242, 137, 313, 200, 376
-0.969246, 185, 265, 248, 328
-0.969599, 89, 337, 152, 400
-0.969672, 113, 217, 176, 280
-0.969705, 73, 433, 136, 496
-0.970318, 41, 273, 104, 400
-0.970526, 201, 201, 264, 264
-0.970574, 129, 161, 192, 416
-0.970939, 209, 265, 272, 328
-0.971189, 181, 241, 212, 368
-0.97121, 57, 257, 120, 500
-0.971292, 65, 193, 192, 320
-0.971543, 161, 169, 224, 232
-0.971556, 57, 313, 120, 376
-0.972027, 25, 433, 88, 496
-0.972182, 81, 337, 208, 464
-0.972295, 145, 113, 208, 240
-0.972351, 201, 49, 264, 176
-0.972429, 233, 97, 296, 160
-0.972491, 105, 225, 168, 480
-0.972585, 225, 217, 288, 280
-0.972791, 265, 169, 328, 232
-0.972903, 145, 121, 208, 184
-0.973012, 145, 273, 272, 336
-0.973087, 209, 241, 272, 304
-0.97312, 81, 433, 112, 496
-0.973191, 137, 289, 200, 352
-0.973199, 193, 257, 320, 384
-0.973258, 25, 401, 88, 464
-0.97326, 177, 177, 240, 304
-0.97329, 65, 225, 128, 352
-0.97338, 145, 297, 272, 360
-0.973658, 81, 65, 208, 192
-0.973749, 129, 25, 192, 88
-0.97381, 73, 273, 104, 336
-0.973812, 249, 193, 312, 256
-0.973888, 97, 353, 352, 480
-0.973957, 89, 193, 152, 320
-0.973989, 209, 257, 240, 384
-0.974057, 65, 265, 128, 328
-0.974304, 169, 273, 200, 336
-0.974434, 161, 257, 224, 320
-0.97457, 73, 369, 136, 496
-0.974651, 121, 97, 184, 224
-0.97491, 225, 113, 352, 240
-0.974958, 229, 209, 260, 336
-0.975078, 233, 241, 296, 304
-0.975234, 177, 249, 304, 312
-0.975297, 81, 289, 112, 416
-0.975312, 97, 321, 224, 384
-0.975329, 81, 225, 208, 288
-0.975333, 33, 321, 96, 384
-0.975335, 137, 185, 200, 248
-0.975384, 17, 241, 144, 368
-0.975403, 129, 241, 192, 304
-0.975409, 225, 257, 288, 384
-0.975469, 161, 193, 224, 448
-0.975543, 65, 129, 192, 256
-0.975576, 193, 289, 256, 416
-0.975579, 1, 417, 128, 480
-0.97559, 233, 121, 296, 184
-0.97568, 185, 289, 248, 352
-0.975769, 161, 193, 224, 256
-0.975833, 89, 241, 120, 368
-0.975839, 129, 265, 192, 328
-0.975962, 41, 417, 72, 480
-0.975966, 185, 265, 216, 328
-0.976122, 153, 209, 216, 336
-0.9762, 141, 321, 172, 384
-0.976542, 169, 273, 200, 400
-0.97658, 225, 73, 288, 136
-0.976602, 161, 169, 288, 232
-0.976896, 121, 145, 184, 208
-0.97691, 141, 209, 172, 272
-0.976935, 113, 289, 176, 352
-0.976941, 57, 289, 88, 416
-0.977039, 105, 433, 168, 496
-0.97704, 177, 1, 240, 256
-0.977068, 121, 97, 184, 160
-0.977235, 105, 321, 136, 448
-0.977262, 157, 289, 188, 416
-0.977286, 217, 1, 280, 256
-0.977413, 137, 1, 200, 256
-0.97757, 105, 241, 168, 304
-0.977599, 209, 193, 272, 448
-0.977618, 241, 145, 304, 208
-0.977639, 49, 337, 176, 400
-0.977655, 201, 81, 264, 144
-0.977674, 273, 97, 336, 224
-0.977843, 129, 113, 256, 176
-0.977914, 89, 337, 120, 400
-0.977993, 209, 289, 272, 352
-0.978028, 49, 433, 176, 496
-0.978033, 177, 97, 240, 224
-0.978076, 129, 57, 192, 120
-0.978093, 137, 209, 168, 336
-0.978103, 145, 97, 208, 160
-0.97822, 157, 289, 188, 352
-0.978282, 169, 89, 232, 152
-0.978317, 89, 273, 152, 336
-0.978351, 129, 225, 160, 288
-0.978387, 113, 169, 176, 232
-0.978456, 201, 273, 232, 336
-0.978572, 265, 105, 328, 168
-0.978578, 157, 193, 188, 256
-0.9786, 213, 257, 244, 320
-0.978605, 217, 177, 280, 240
-0.978616, 169, 41, 232, 104
-0.978622, 161, 305, 224, 368
-0.978776, 185, 17, 248, 80
-0.978836, 41, 265, 104, 328
-0.978844, 89, 313, 152, 376
-0.978928, 101, 337, 132, 400
-0.978979, 177, 433, 240, 496
-0.978984, 193, 209, 320, 272
-0.979087, 201, 209, 232, 336
-0.979238, 257, 97, 320, 352
-0.979347, 225, 241, 256, 304
-0.979506, 225, 25, 288, 88
-0.979544, 41, 361, 104, 424
-0.979546, 265, 145, 328, 208
-0.979576, 33, 313, 160, 376
-0.979577, 145, 161, 176, 288
-0.979722, 153, 233, 216, 296
-0.979745, 157, 193, 188, 320
-0.979746, 217, 145, 280, 272
-0.979953, 97, 81, 160, 208
-0.97996, 145, 305, 272, 432
-0.980038, 177, 145, 240, 208
-0.980062, 157, 1, 188, 128
-0.98013, 113, 49, 240, 112
-0.980162, 249, 217, 312, 280
-0.980166, 81, 249, 112, 312
-0.98017, 169, 121, 232, 184
-0.980265, 177, 97, 304, 160
-0.980268, 201, 145, 264, 208
-0.98033, 113, 249, 240, 312
-0.980411, 153, 65, 216, 128
-0.980432, 129, 17, 256, 80
-0.980467, 109, 233, 140, 296
-0.980523, 49, 409, 112, 472
-0.9806, 257, 241, 320, 304
-0.980617, 113, 121, 176, 184
-0.980671, 109, 225, 140, 352
-0.980674, 157, 241, 188, 368
-0.980878, 153, 17, 216, 80
-0.980886, 201, 57, 264, 120
-0.980917, 29, 401, 60, 464
-0.98092, 73, 361, 136, 424
-0.980984, 177, 129, 304, 192
-0.981079, 261, 97, 292, 160
-0.98112, 161, 129, 192, 256
-0.981185, 169, 225, 200, 352
-0.981207, 265, 241, 328, 368
-0.98122, 185, 161, 248, 416
-0.981283, 281, 257, 344, 320
-0.981301, 233, 433, 296, 496
-0.981303, 73, 409, 136, 472
-0.981446, 129, 137, 256, 200
-0.981604, 89, 217, 152, 280
-0.98169, 257, 313, 320, 376
-0.981698, 225, 233, 352, 296
-0.981775, 105, 73, 168, 136
-0.981883, 225, 33, 352, 160
-0.981918, 233, 265, 296, 328
-0.981935, 153, 97, 216, 352
-0.981939, 77, 345, 108, 408
-0.981988, 225, 1, 288, 500
-0.982022, 57, 329, 88, 392
-0.982135, 225, 49, 288, 112
-0.982152, 137, 321, 168, 448
-0.982179, 197, 257, 228, 384
-0.982185, 253, 193, 284, 320
-0.98221, 153, 433, 216, 496
-0.982221, 289, 177, 352, 240
-0.982225, 93, 433, 124, 496
-0.982325, 281, 281, 344, 344
-0.982408, 233, 161, 296, 416
-0.982428, 105, 129, 168, 384
-0.982531, 185, 1, 216, 128
-0.982547, 201, 313, 264, 376
-0.982567, 249, 41, 312, 104
-0.982718, 93, 289, 124, 416
-0.982748, 129, 433, 192, 496
-0.982783, 33, 233, 96, 296
-0.982933, 201, 433, 264, 496
-0.982962, 281, 313, 344, 376
-0.983063, 185, 169, 248, 232
-0.983108, 1, 369, 64, 496
-0.983161, 9, 321, 72, 384
-0.983173, 273, 81, 336, 144
-0.983184, 121, 241, 152, 368
-0.983204, 289, 161, 352, 288
-0.983235, 129, 1, 192, 500
-0.983251, 129, 89, 256, 152
-0.983281, 241, 169, 304, 232
-0.983317, 145, 297, 176, 360
-0.983387, 289, 369, 352, 432
-0.983393, 201, 105, 264, 168
-0.983395, 105, 49, 168, 112
-0.98344, 113, 337, 144, 400
-0.983464, 97, 241, 128, 304
-0.983467, 241, 145, 304, 272
-0.983475, 57, 305, 88, 368
-0.983535, 93, 337, 124, 464
-0.983537, 249, 65, 312, 128
-0.983543, 77, 337, 108, 464
-0.983664, 197, 233, 228, 296
-0.983722, 137, 257, 200, 500
-0.983855, 125, 289, 156, 416
-0.983856, 257, 289, 320, 352
-0.983892, 181, 289, 212, 352
-0.984014, 241, 337, 304, 400
-0.984016, 289, 233, 352, 296
-0.984055, 193, 73, 320, 136
-0.984066, 41, 369, 72, 496
-0.984071, 201, 297, 232, 360
-0.984111, 33, 289, 96, 352
-0.984212, 185, 257, 248, 500
-0.984234, 97, 273, 224, 336
-0.984262, 193, 273, 320, 336
-0.984284, 225, 177, 352, 240
-0.984332, 129, 433, 256, 496
-0.98435, 289, 345, 352, 408
-0.984381, 185, 337, 248, 400
-0.984429, 125, 329, 156, 392
-0.984437, 57, 241, 120, 304
-0.984443, 241, 1, 304, 256
-0.984445, 261, 81, 292, 208
-0.984477, 1, 337, 128, 400
-0.984499, 201, 1, 264, 500
-0.984536, 185, 241, 216, 304
-0.98458, 97, 145, 160, 208
-0.984597, 197, 1, 228, 128
-0.98461, 217, 209, 248, 336
-0.984648, 249, 209, 280, 272
-0.984681, 249, 33, 312, 160
-0.984686, 69, 297, 100, 360
-0.984772, 149, 129, 180, 192
-0.984807, 49, 369, 112, 496
-0.984807, 105, 33, 168, 288
-0.984846, 193, 409, 256, 472
-0.984931, 145, 185, 176, 248
-0.98494, 161, 1, 224, 500
-0.984958, 17, 257, 80, 384
-0.984981, 177, 41, 304, 104
-0.985081, 57, 217, 120, 280
-0.985135, 97, 361, 160, 424
-0.985218, 33, 257, 96, 500
-0.985319, 209, 97, 272, 352
-0.985529, 281, 209, 344, 272
-0.985696, 241, 209, 272, 336
-0.985732, 161, 369, 224, 432
-0.985744, 269, 145, 300, 208
-0.985767, 209, 1, 272, 64
-0.985848, 253, 33, 284, 160
-0.985881, 233, 409, 296, 472
-0.985889, 105, 33, 168, 160
-0.985907, 273, 129, 304, 256
-0.985926, 49, 17, 176, 144
-0.985944, 233, 289, 296, 352
-0.985981, 145, 393, 208, 456
-0.985983, 185, 193, 216, 320
-0.986052, 97, 97, 160, 160
-0.98608, 237, 225, 268, 288
-0.986091, 1, 393, 64, 456
-0.986096, 257, 193, 320, 448
-0.986097, 265, 345, 328, 408
-0.986147, 273, 401, 336, 464
-0.986167, 173, 169, 204, 232
-0.986176, 217, 369, 280, 432
-0.986203, 265, 369, 328, 432
-0.986247, 17, 257, 80, 320
-0.986247, 25, 321, 88, 448
-0.986248, 145, 273, 176, 400
-0.986261, 133, 297, 164, 360
-0.986322, 221, 257, 252, 384
-0.98648, 169, 145, 200, 208
-0.98654, 289, 161, 352, 416
-0.986596, 241, 305, 304, 432
-0.986687, 289, 321, 352, 448
-0.986697, 273, 425, 336, 488
-0.986709, 77, 321, 108, 384
-0.986785, 105, 1, 168, 500
-0.986842, 9, 297, 72, 360
-0.986914, 177, 217, 208, 280
-0.98693, 137, 337, 200, 400
-0.986973, 209, 209, 240, 272
-0.986975, 81, 73, 144, 136
-0.987035, 241, 257, 272, 320
-0.987066, 17, 393, 144, 456
-0.987077, 1, 193, 128, 320
-0.987144, 217, 345, 280, 408
-0.987146, 145, 353, 272, 480
-0.98723, 81, 129, 208, 192
-0.987258, 53, 337, 84, 464
-0.987266, 17, 409, 48, 472
-0.987268, 33, 209, 96, 336
-0.9873, 249, 1, 312, 500
-0.987318, 133, 33, 164, 160
-0.987365, 265, 289, 328, 416
-0.987578, 137, 97, 168, 160
-0.987639, 137, 25, 168, 88
-0.987641, 161, 289, 224, 320
-0.987723, 57, 445, 120, 476
-0.987761, 169, 249, 200, 312
-0.987784, 169, 1, 200, 128
-0.987789, 185, 337, 248, 464
-0.987812, 65, 89, 192, 152
-0.987812, 97, 297, 224, 360
-0.987839, 225, 153, 352, 216
-0.987873, 53, 401, 84, 464
-0.987901, 57, 349, 120, 380
-0.987909, 161, 465, 224, 496
-0.98794, 209, 1, 240, 128
-0.987954, 153, 17, 184, 80
-0.988002, 161, 105, 192, 168
-0.988096, 181, 145, 212, 208
-0.9881, 145, 1, 176, 128
