1938
-0.611404, 33, 1, 288, 356
-0.624067, 1, 97, 500, 352
-0.62882, 193, 1, 448, 356
-0.712659, 1, 1, 500, 356
-0.716075, 193, 97, 448, 352
-0.755699, 65, 97, 320, 352
-0.761945, 1, 1, 500, 256
-0.789289, 65, 1, 320, 256
-0.793958, 257, 1, 500, 256
-0.886929, 209, 97, 336, 352
-0.895788, 161, 1, 416, 256
-0.901, 177, 1, 304, 356
-0.906018, 97, 1, 224, 356
-0.906094, 273, 1, 400, 356
-0.90669, 369, 1, 496, 356
-0.90887, 161, 97, 288, 352
-0.909757, 225, 1, 352, 356
-0.91125, 1, 225, 500, 352
-0.911471, 257, 97, 384, 352
-0.916297, 49, 1, 176, 356
-0.920626, 321, 1, 448, 356
-0.921559, 1, 177, 500, 304
-0.927379, 97, 97, 224, 352
-0.928534, 177, 1, 304, 256
-0.930064, 1, 1, 128, 356
-0.932188, 353, 1, 480, 256
-0.933779, 97, 209, 352, 336
-0.934591, 17, 97, 144, 352
-0.935294, 321, 97, 448, 352
-0.935555, 289, 1, 416, 256
-0.935721, 129, 1, 256, 256
-0.937066, 49, 1, 176, 256
-0.943738, 185, 161, 248, 288
-0.943814, 1, 113, 500, 240
-0.943918, 193, 177, 448, 304
-0.946119, 225, 1, 352, 256
-0.946403, 209, 129, 336, 256
-0.948323, 1, 1, 500, 128
-0.949019, 209, 193, 336, 320
-0.950728, 369, 97, 496, 352
-0.951112, 1, 49, 500, 176
-0.951267, 129, 193, 256, 320
-0.951688, 97, 129, 352, 256
-0.952237, 257, 129, 320, 256
-0.954843, 1, 225, 256, 352
-0.954938, 193, 129, 448, 256
-0.957484, 241, 209, 304, 336
-0.960001, 193, 225, 448, 352
-0.960608, 257, 1, 500, 128
-0.960815, 185, 209, 248, 336
-0.961123, 257, 193, 384, 320
-0.961618, 161, 145, 288, 272
-0.961659, 265, 193, 328, 320
-0.9626, 1, 177, 256, 304
-0.963484, 217, 161, 280, 288
-0.963767, 289, 161, 352, 288
-0.963827, 161, 177, 224, 304
-0.966383, 1, 1, 128, 256
-0.966999, 1, 97, 256, 224
-0.967417, 209, 209, 272, 336
-0.967864, 177, 177, 240, 240
-0.968379, 49, 225, 176, 352
-0.968579, 209, 113, 272, 240
-0.969029, 353, 1, 480, 128
-0.969296, 201, 169, 264, 232
-0.969387, 185, 217, 248, 280
-0.970901, 193, 81, 448, 208
-0.971069, 273, 145, 400, 272
-0.971375, 161, 241, 224, 304
-0.971848, 225, 137, 288, 200
-0.972666, 265, 129, 328, 192
-0.973013, 1, 225, 128, 352
-0.973065, 185, 241, 248, 304
-0.973575, 193, 177, 224, 240
-0.973774, 153, 185, 216, 248
-0.974521, 65, 49, 320, 176
-0.974534, 201, 145, 264, 208
-0.974697, 353, 209, 480, 336
-0.974745, 305, 209, 432, 336
-0.974843, 113, 225, 176, 352
-0.975125, 265, 193, 328, 256
-0.975268, 161, 225, 224, 352
-0.975358, 201, 193, 264, 256
-0.975536, 225, 233, 288, 296
-0.97558, 113, 241, 176, 304
-0.975784, 145, 233, 272, 296
-0.975941, 137, 257, 200, 320
-0.976046, 361, 1, 424, 128
-0.976157, 225, 193, 288, 256
-0.976385, 161, 209, 224, 272
-0.976587, 57, 225, 120, 352
-0.976838, 209, 257, 272, 320
-0.976904, 273, 233, 336, 296
-0.976913, 81, 161, 208, 288
-0.977381, 177, 169, 304, 232
-0.977396, 73, 241, 136, 304
-0.977639, 89, 225, 152, 352
-0.977856, 305, 209, 368, 336
-0.977931, 225, 169, 288, 232
-0.978143, 209, 137, 336, 200
-0.978161, 205, 185, 236, 248
-0.978305, 305, 233, 368, 296
-0.978323, 361, 233, 424, 296
-0.978449, 181, 185, 212, 248
-0.978506, 297, 177, 360, 240
-0.979047, 265, 97, 328, 352
-0.979049, 9, 225, 72, 352
