1878
-0.021843, 1, 1, 500, 332
-0.203771, 1, 1, 500, 256
-0.411812, 33, 1, 288, 332
-0.418366, 129, 1, 384, 332
-0.436447, 225, 1, 480, 332
-0.506152, 33, 33, 288, 288
-0.519242, 225, 33, 480, 288
-0.521341, 129, 1, 384, 256
-0.810434, 49, 33, 176, 288
-0.811068, 209, 1, 336, 332
-0.817852, 1, 49, 500, 176
-0.821366, 145, 1, 272, 256
-0.826494, 321, 1, 448, 332
-0.829336, 97, 33, 224, 288
-0.829395, 1, 209, 500, 332
-0.831964, 289, 33, 416, 288
-0.836473, 145, 1, 272, 332
-0.836692, 209, 1, 336, 256
-0.836929, 353, 33, 480, 288
-0.850833, 1, 65, 128, 320
-0.854, 49, 1, 176, 332
-0.860923, 273, 1, 400, 332
-0.86142, 369, 1, 496, 332
-0.864164, 97, 1, 224, 332
-0.870064, 1, 97, 500, 224
-0.875089, 1, 1, 128, 332
-0.888942, 1, 161, 500, 288
-0.899908, 257, 65, 500, 192
-0.90357, 129, 33, 384, 160
-0.904768, 33, 65, 288, 192
-0.908515, 161, 209, 416, 332
-0.916023, 129, 145, 384, 272
-0.91647, 1, 1, 500, 128
-0.918266, 1, 161, 256, 288
-0.918764, 1, 113, 256, 240
-0.918888, 161, 81, 416, 208
-0.927441, 1, 209, 256, 332
-0.927688, 33, 81, 160, 208
-0.927849, 289, 209, 416, 332
-0.928535, 361, 33, 424, 160
-0.929051, 321, 33, 448, 160
-0.930173, 273, 49, 400, 176
-0.930354, 225, 17, 480, 144
-0.930824, 1, 161, 128, 288
-0.931186, 369, 65, 496, 192
-0.931484, 49, 209, 176, 332
-0.931604, 305, 209, 368, 332
-0.932115, 145, 97, 272, 224
-0.932151, 209, 33, 336, 160
-0.932331, 33, 97, 96, 224
-0.933112, 65, 161, 192, 288
-0.935002, 425, 65, 488, 192
-0.935087, 257, 209, 500, 332
-0.935529, 97, 49, 224, 176
-0.936094, 1, 129, 64, 256
-0.936173, 201, 33, 264, 160
-0.936223, 305, 65, 368, 192
-0.93744, 121, 209, 184, 332
-0.937548, 49, 145, 112, 272
-0.937739, 105, 49, 168, 176
-0.937867, 369, 209, 432, 332
-0.9382, 57, 81, 120, 208
-0.938432, 385, 33, 448, 160
-0.939614, 145, 33, 272, 160
-0.939628, 257, 113, 500, 240
-0.940177, 145, 145, 272, 272
-0.940305, 161, 33, 224, 160
-0.940589, 33, 17, 288, 144
-0.941243, 225, 161, 352, 288
-0.94173, 337, 33, 400, 160
-0.941892, 137, 145, 200, 272
-0.942764, 249, 33, 312, 160
-0.94378, 337, 209, 464, 332
-0.943993, 73, 129, 136, 256
-0.944536, 321, 97, 448, 224
-0.945568, 257, 161, 500, 288
-0.945581, 81, 113, 208, 240
-0.94567, 73, 57, 136, 120
-0.9457, 97, 129, 160, 256
-0.946233, 97, 209, 224, 332
-0.946623, 1, 209, 128, 332
-0.946955, 281, 177, 344, 304
-0.947374, 25, 145, 88, 272
-0.947403, 209, 81, 336, 208
-0.947457, 225, 81, 288, 208
-0.947536, 41, 193, 104, 320
-0.947781, 81, 49, 144, 176
-0.947961, 97, 129, 160, 192
-0.948159, 177, 209, 304, 332
-0.948404, 289, 161, 416, 288
-0.948832, 193, 81, 256, 208
-0.949305, 257, 97, 384, 224
-0.949866, 201, 65, 264, 128
-0.949932, 129, 249, 192, 312
-0.950015, 377, 81, 440, 208
-0.950129, 345, 81, 408, 144
-0.950173, 1, 209, 64, 332
-0.950286, 177, 33, 240, 96
-0.950481, 361, 41, 424, 104
-0.950867, 273, 49, 336, 176
-0.951145, 241, 177, 304, 304
-0.951469, 329, 209, 392, 332
-0.951947, 225, 209, 352, 332
-0.952329, 89, 177, 152, 304
-0.952649, 225, 33, 288, 160
-0.952831, 313, 225, 376, 288
-0.953093, 265, 129, 328, 256
-0.953315, 105, 57, 168, 120
-0.953625, 65, 153, 128, 216
-0.954119, 137, 49, 200, 176
-0.954219, 337, 81, 400, 208
-0.954227, 305, 161, 368, 288
-0.954328, 353, 233, 416, 296
-0.954484, 369, 113, 496, 240
-0.95499, 433, 89, 496, 152
-0.955348, 161, 129, 224, 256
-0.95542, 1, 257, 64, 320
-0.956042, 57, 81, 120, 144
-0.956067, 137, 145, 200, 208
-0.956229, 401, 129, 464, 256
-0.956619, 137, 97, 200, 224
-0.956644, 201, 209, 264, 332
-0.956917, 233, 33, 296, 96
-0.956985, 49, 33, 176, 160
-0.957083, 305, 73, 368, 136
-0.957334, 97, 273, 160, 332
-0.957425, 169, 81, 232, 208
-0.95794, 41, 161, 104, 224
-0.958397, 65, 209, 128, 332
-0.958467, 361, 209, 424, 272
-0.959572, 145, 209, 208, 332
-0.959813, 201, 145, 264, 272
-0.959814, 185, 121, 248, 184
-0.959926, 217, 89, 280, 152
-0.959939, 329, 49, 392, 112
-0.960005, 401, 73, 464, 136
-0.960102, 1, 169, 64, 232
-0.960495, 289, 201, 352, 264
-0.960949, 65, 273, 128, 332
-0.961046, 241, 129, 304, 256
-0.961176, 265, 193, 328, 256
-0.961301, 41, 273, 104, 332
-0.961465, 97, 57, 224, 120
-0.961467, 321, 49, 448, 112
-0.961828, 105, 241, 168, 304
-0.961831, 377, 97, 440, 160
-0.962143, 313, 113, 376, 240
-0.96218, 345, 161, 408, 288
-0.962211, 153, 241, 216, 304
-0.962293, 137, 169, 200, 232
-0.962412, 9, 129, 72, 192
-0.962703, 113, 249, 240, 312
-0.962793, 65, 145, 192, 208
-0.962892, 289, 177, 352, 240
-0.963314, 425, 113, 488, 240
-0.963381, 201, 41, 264, 104
-0.963385, 177, 209, 240, 332
-0.963469, 137, 121, 200, 184
-0.963912, 385, 201, 448, 264
-0.963987, 113, 33, 176, 288
-0.964285, 161, 145, 224, 208
-0.964317, 33, 273, 160, 332
-0.96442, 305, 249, 368, 312
-0.964469, 369, 1, 432, 256
-0.964549, 377, 65, 440, 128
-0.964581, 393, 193, 456, 320
-0.96475, 257, 41, 320, 104
-0.964781, 185, 89, 248, 152
-0.964834, 193, 225, 256, 288
-0.965045, 313, 105, 376, 168
-0.965067, 9, 193, 72, 256
-0.96522, 305, 233, 432, 296
-0.965415, 57, 33, 120, 160
-0.965626, 313, 33, 376, 288
-0.965635, 73, 129, 136, 192
-0.96564, 321, 209, 448, 272
-0.965676, 169, 1, 232, 256
-0.965723, 377, 233, 440, 296
-0.965777, 193, 41, 320, 104
-0.965845, 241, 193, 304, 256
-0.965857, 153, 57, 216, 120
-0.965939, 33, 113, 96, 176
-0.966407, 57, 249, 120, 312
-0.966493, 1, 153, 128, 216
-0.966501, 105, 169, 168, 232
-0.967127, 241, 193, 368, 256
-0.967166, 369, 257, 432, 320
-0.967396, 273, 73, 400, 136
-0.967572, 149, 233, 180, 296
-0.967715, 121, 273, 184, 332
-0.967841, 401, 81, 464, 208
-0.967933, 337, 73, 464, 136
-0.968089, 425, 113, 488, 176
-0.96812, 97, 217, 160, 280
-0.968362, 129, 57, 192, 120
-0.968443, 1, 81, 64, 208
-0.968517, 225, 1, 288, 256
-0.968572, 337, 105, 400, 168
-0.968726, 49, 185, 112, 248
-0.968999, 401, 129, 464, 192
-0.969146, 281, 65, 344, 128
-0.969158, 57, 33, 120, 288
