1889
-0.264794, 1, 1, 500, 333
-0.355992, 257, 1, 500, 333
-0.417162, 161, 1, 416, 333
-0.427569, 1, 1, 500, 256
-0.453006, 257, 1, 500, 256
-0.454527, 65, 1, 320, 333
-0.583083, 161, 1, 416, 256
-0.676974, 65, 1, 320, 256
-0.801441, 273, 1, 400, 256
-0.80954, 353, 1, 480, 256
-0.830633, 209, 1, 336, 333
-0.830801, 369, 1, 496, 333
-0.832967, 273, 1, 400, 333
-0.849733, 321, 1, 448, 333
-0.850468, 225, 1, 352, 256
-0.857562, 145, 1, 272, 333
-0.864232, 161, 1, 288, 256
-0.866759, 1, 33, 500, 160
-0.874385, 1, 113, 500, 240
-0.877157, 97, 1, 224, 256
-0.885116, 97, 1, 224, 333
-0.887362, 49, 1, 176, 333
-0.901253, 225, 33, 480, 160
-0.904213, 1, 209, 500, 333
-0.911478, 257, 81, 500, 208
-0.918751, 1, 1, 128, 333
-0.921606, 49, 1, 176, 256
-0.924089, 129, 49, 384, 176
-0.92648, 225, 161, 480, 288
-0.927446, 129, 113, 384, 240
-0.928747, 65, 1, 320, 128
-0.929783, 369, 33, 496, 160
-0.929911, 273, 81, 400, 208
-0.930155, 369, 33, 432, 160
-0.931206, 289, 1, 416, 128
-0.932035, 321, 65, 448, 192
-0.934171, 297, 33, 360, 160
-0.934474, 1, 161, 500, 288
-0.934885, 329, 65, 392, 192
-0.935485, 241, 33, 368, 160
-0.935573, 193, 49, 320, 176
-0.936264, 265, 145, 328, 272
-0.938272, 225, 209, 480, 333
-0.939778, 289, 97, 352, 224
-0.939944, 337, 1, 400, 128
-0.940207, 1, 1, 128, 256
-0.940362, 369, 113, 496, 240
-0.941086, 289, 129, 416, 256
-0.941657, 225, 113, 352, 240
-0.942685, 409, 33, 472, 160
-0.944178, 241, 161, 368, 288
-0.944184, 433, 97, 496, 224
-0.944255, 193, 1, 256, 128
-0.944705, 33, 113, 288, 240
-0.945825, 369, 97, 432, 224
-0.946848, 145, 33, 272, 160
-0.947258, 329, 81, 392, 144
-0.947286, 297, 105, 360, 168
-0.947709, 209, 209, 336, 333
-0.947777, 273, 33, 336, 160
-0.947881, 265, 97, 328, 224
-0.948092, 97, 209, 352, 333
-0.948626, 369, 41, 432, 104
-0.948956, 337, 113, 400, 240
-0.950342, 177, 113, 304, 240
-0.950792, 233, 113, 296, 240
-0.951093, 401, 33, 464, 96
-0.951286, 433, 49, 496, 176
-0.951517, 369, 161, 496, 288
-0.951714, 225, 49, 288, 176
-0.952071, 401, 81, 464, 208
-0.952361, 193, 1, 320, 128
-0.952595, 233, 193, 296, 320
-0.954183, 129, 113, 256, 240
-0.955152, 33, 49, 288, 176
-0.955427, 385, 145, 448, 272
-0.956421, 177, 41, 240, 104
-0.957545, 249, 169, 312, 232
-0.957836, 289, 161, 352, 288
-0.957993, 273, 97, 336, 160
-0.958122, 361, 145, 424, 272
-0.958251, 129, 113, 192, 240
-0.959007, 425, 41, 488, 104
-0.959132, 193, 49, 256, 176
-0.959422, 81, 113, 208, 240
-0.959493, 313, 113, 376, 240
-0.959709, 249, 49, 312, 176
-0.95982, 257, 209, 384, 333
-0.95983, 129, 161, 384, 288
-0.960062, 169, 49, 232, 176
-0.960427, 193, 161, 320, 288
-0.960463, 385, 129, 448, 192
-0.961063, 169, 1, 232, 128
-0.96121, 425, 113, 488, 176
-0.961386, 265, 129, 328, 192
-0.961662, 17, 1, 144, 128
-0.961844, 241, 273, 304, 333
-0.961919, 385, 73, 448, 136
-0.961991, 225, 129, 288, 192
-0.962531, 249, 241, 312, 304
-0.962688, 361, 137, 424, 200
-0.962737, 257, 209, 320, 333
-0.96338, 313, 161, 376, 288
-0.963488, 385, 161, 448, 224
-0.963542, 337, 113, 400, 176
-0.96357, 201, 57, 264, 120
-0.963758, 257, 33, 320, 96
-0.963779, 193, 113, 256, 240
-0.964034, 361, 89, 424, 152
-0.964053, 217, 1, 280, 128
-0.964157, 241, 89, 368, 152
-0.96416, 209, 97, 272, 160
-0.964348, 401, 1, 464, 256
-0.964481, 353, 209, 416, 333
-0.964526, 321, 1, 384, 256
-0.964597, 81, 1, 208, 128
-0.964759, 297, 161, 360, 224
-0.964809, 233, 105, 296, 168
-0.964814, 289, 105, 416, 168
-0.965296, 353, 1, 416, 256
-0.96538, 225, 225, 288, 288
-0.965819, 305, 17, 432, 80
-0.965836, 321, 177, 448, 304
-0.965843, 145, 209, 272, 333
-0.965963, 369, 49, 496, 112
-0.9664, 161, 113, 224, 240
-0.966708, 329, 153, 392, 216
-0.966772, 281, 1, 344, 256
-0.966811, 361, 17, 424, 80
