1959
-0.315442, 1, 1, 500, 375
-0.385682, 1, 65, 500, 320
-0.473139, 129, 1, 384, 375
-0.522492, 225, 1, 480, 375
-0.525738, 33, 1, 288, 375
-0.624616, 225, 97, 480, 352
-0.641423, 129, 1, 384, 256
-0.644441, 129, 129, 384, 375
-0.692682, 1, 65, 256, 320
-0.741429, 225, 1, 480, 256
-0.867185, 177, 1, 304, 375
-0.871906, 209, 97, 336, 352
-0.872081, 225, 1, 352, 375
-0.880589, 129, 1, 256, 375
-0.883918, 1, 81, 500, 208
-0.88617, 129, 129, 256, 375
-0.888068, 161, 1, 288, 256
-0.891262, 257, 97, 384, 352
-0.892962, 289, 1, 416, 375
-0.893398, 1, 1, 500, 128
-0.894918, 81, 1, 208, 375
-0.896524, 1, 129, 500, 256
-0.898022, 305, 97, 432, 352
-0.903837, 33, 1, 160, 375
-0.904791, 81, 33, 208, 288
-0.910058, 369, 1, 496, 375
-0.913203, 225, 1, 352, 256
-0.913543, 33, 1, 160, 256
-0.916795, 129, 129, 384, 256
-0.920323, 1, 177, 500, 304
-0.921867, 1, 241, 500, 368
-0.922857, 81, 129, 208, 375
-0.924162, 273, 1, 400, 256
-0.924437, 129, 65, 384, 192
-0.92461, 225, 97, 480, 224
-0.925585, 321, 1, 448, 256
-0.925933, 369, 33, 496, 288
-0.929277, 129, 1, 384, 128
-0.937264, 353, 129, 480, 375
-0.937903, 97, 241, 352, 368
-0.94181, 1, 129, 128, 375
-0.942641, 225, 1, 480, 128
-0.947506, 1, 97, 256, 224
-0.947937, 193, 129, 320, 256
-0.948553, 193, 177, 448, 304
-0.951134, 257, 97, 384, 224
-0.95255, 225, 49, 480, 176
-0.953412, 33, 145, 288, 272
-0.956584, 161, 1, 288, 128
-0.957313, 177, 241, 304, 368
-0.957454, 1, 1, 256, 128
-0.958025, 321, 113, 384, 240
-0.958277, 289, 177, 352, 304
-0.959402, 113, 129, 240, 256
-0.95958, 1, 49, 256, 176
-0.959918, 193, 225, 448, 352
-0.960507, 169, 145, 232, 272
-0.961153, 257, 97, 320, 224
-0.961175, 177, 49, 304, 176
-0.963034, 193, 129, 256, 256
-0.963772, 297, 129, 360, 256
-0.96426, 289, 161, 416, 288
-0.965319, 137, 113, 200, 240
-0.965427, 129, 241, 256, 368
-0.966103, 225, 129, 288, 256
-0.967357, 1, 241, 256, 368
-0.968597, 81, 81, 208, 208
-0.968927, 209, 1, 336, 128
-0.968938, 321, 81, 448, 208
-0.969004, 33, 193, 288, 320
-0.970339, 161, 1, 224, 128
-0.970495, 289, 177, 352, 240
-0.970501, 233, 1, 296, 128
-0.970798, 249, 313, 312, 375
-0.971209, 193, 1, 256, 128
