1985
-0.48352, 1, 225, 375, 480
-0.502601, 1, 129, 375, 384
-0.623735, 65, 1, 320, 500
-0.65986, 1, 1, 375, 256
-0.660599, 129, 193, 375, 448
-0.669063, 1, 1, 375, 500
-0.736926, 1, 257, 256, 500
-0.759817, 33, 97, 288, 352
-0.76961, 129, 97, 375, 352
-0.839377, 1, 1, 256, 256
-0.857024, 129, 1, 375, 256
-0.865833, 145, 161, 272, 416
-0.878729, 145, 257, 272, 500
-0.880139, 1, 321, 375, 448
-0.880887, 193, 257, 320, 500
-0.886992, 193, 129, 320, 384
-0.896591, 145, 65, 272, 320
-0.901394, 177, 1, 304, 500
-0.903483, 225, 1, 352, 500
-0.905059, 1, 369, 375, 496
-0.905883, 97, 321, 352, 448
-0.907415, 65, 193, 192, 448
-0.911568, 129, 1, 256, 500
-0.912503, 1, 161, 375, 288
-0.91548, 225, 33, 352, 288
-0.91707, 241, 257, 368, 500
-0.919119, 153, 337, 216, 464
-0.919393, 65, 369, 320, 496
-0.920145, 97, 97, 224, 352
-0.920903, 81, 1, 208, 500
-0.923128, 177, 321, 304, 448
-0.923362, 113, 369, 240, 496
-0.924226, 1, 113, 375, 240
-0.925821, 241, 129, 368, 384
-0.927425, 33, 1, 160, 500
-0.928373, 1, 225, 375, 352
-0.930867, 97, 161, 352, 288
-0.931338, 1, 273, 375, 400
-0.931451, 17, 225, 144, 480
-0.93769, 17, 129, 144, 384
-0.938625, 129, 321, 256, 448
-0.938844, 97, 1, 224, 256
-0.939972, 129, 353, 192, 480
-0.942318, 265, 337, 328, 464
-0.942615, 97, 209, 352, 336
-0.942809, 177, 369, 240, 496
-0.944083, 1, 49, 375, 176
-0.944149, 161, 369, 288, 496
-0.944633, 185, 321, 248, 448
-0.94529, 161, 161, 288, 288
-0.945624, 217, 161, 280, 288
-0.947125, 185, 129, 248, 256
-0.949696, 129, 273, 375, 400
-0.951035, 1, 1, 375, 128
-0.951518, 145, 113, 272, 240
-0.951698, 241, 353, 368, 480
-0.953361, 97, 145, 224, 272
-0.953385, 17, 33, 144, 288
-0.954268, 1, 129, 256, 256
-0.95437, 289, 369, 352, 496
-0.954562, 209, 113, 272, 240
-0.957079, 241, 305, 304, 432
-0.957175, 217, 305, 280, 432
-0.957633, 1, 273, 256, 400
-0.958486, 193, 113, 320, 240
-0.959425, 185, 177, 248, 304
-0.960302, 97, 401, 224, 464
-0.960856, 137, 353, 200, 416
-0.961378, 153, 385, 216, 448
-0.962642, 137, 417, 200, 480
-0.962945, 1, 177, 256, 304
-0.963221, 181, 337, 212, 464
-0.963626, 201, 161, 264, 224
-0.964396, 193, 321, 256, 384
-0.964637, 105, 369, 168, 496
-0.964807, 161, 345, 224, 408
-0.964815, 1, 321, 256, 448
-0.965208, 161, 161, 224, 288
-0.965823, 165, 337, 196, 464
-0.966494, 177, 433, 240, 496
-0.96727, 161, 433, 288, 496
-0.967465, 281, 369, 344, 432
-0.967681, 177, 153, 240, 216
-0.968346, 65, 193, 192, 320
-0.968351, 65, 369, 192, 496
-0.968685, 185, 273, 248, 400
-0.968688, 209, 137, 272, 200
-0.968848, 201, 369, 264, 496
-0.968877, 185, 369, 248, 432
-0.968934, 1, 225, 256, 352
-0.968951, 133, 353, 164, 480
-0.969087, 145, 273, 272, 400
-0.96909, 225, 369, 288, 496
