1977
-0.393524, 1, 1, 500, 375
-0.398855, 1, 129, 500, 375
-0.431366, 1, 33, 500, 288
-0.500063, 193, 1, 448, 375
-0.577328, 97, 1, 352, 375
-0.608393, 1, 1, 256, 375
-0.64961, 257, 129, 500, 375
-0.708198, 193, 33, 448, 288
-0.742314, 97, 33, 352, 288
-0.766832, 129, 129, 384, 375
-0.778587, 33, 129, 288, 375
-0.805116, 1, 1, 256, 256
-0.85629, 305, 97, 432, 352
-0.877702, 353, 97, 480, 352
-0.879009, 305, 1, 432, 375
-0.887349, 209, 1, 336, 375
-0.888217, 65, 1, 192, 375
-0.890289, 257, 1, 384, 375
-0.891892, 129, 1, 256, 375
-0.895056, 305, 1, 432, 256
-0.895965, 353, 1, 480, 375
-0.897115, 1, 113, 500, 240
-0.898137, 1, 161, 500, 288
-0.899169, 257, 129, 384, 375
-0.901673, 1, 1, 128, 375
-0.904782, 97, 129, 224, 375
-0.906901, 49, 1, 176, 256
-0.909875, 1, 49, 500, 176
-0.912397, 225, 33, 352, 288
-0.914808, 145, 1, 272, 256
-0.920684, 1, 1, 500, 128
-0.92088, 49, 129, 176, 375
-0.922389, 1, 241, 500, 368
-0.927371, 353, 1, 480, 256
-0.928866, 305, 113, 432, 240
-0.930772, 385, 145, 448, 272
-0.931774, 257, 145, 500, 272
-0.931918, 145, 97, 272, 352
-0.933872, 1, 33, 128, 288
-0.934693, 209, 129, 336, 375
-0.934789, 97, 33, 224, 288
-0.935264, 337, 161, 464, 288
-0.935294, 1, 129, 128, 375
-0.93747, 321, 113, 384, 240
-0.938385, 361, 113, 424, 240
-0.944534, 353, 113, 480, 240
-0.949717, 289, 161, 416, 288
-0.949977, 33, 177, 288, 304
-0.95119, 193, 49, 448, 176
-0.954081, 345, 161, 408, 288
-0.955229, 409, 145, 472, 272
-0.957122, 257, 225, 500, 352
-0.957564, 297, 129, 360, 256
-0.958379, 129, 97, 384, 224
-0.959814, 401, 193, 464, 320
-0.960078, 129, 161, 384, 288
-0.960905, 345, 145, 408, 208
-0.961419, 257, 1, 500, 128
-0.961831, 393, 177, 456, 240
-0.962019, 161, 241, 416, 368
-0.96316, 385, 97, 448, 224
-0.963985, 433, 161, 496, 288
-0.964056, 33, 1, 288, 128
-0.964446, 313, 129, 376, 192
-0.964594, 337, 145, 464, 208
-0.965492, 369, 129, 432, 192
-0.965507, 369, 209, 496, 336
-0.966083, 425, 153, 488, 216
-0.966797, 337, 169, 400, 232
-0.966828, 313, 153, 376, 216
-0.966955, 65, 225, 320, 352
-0.967068, 65, 161, 192, 288
-0.967609, 369, 193, 432, 320
-0.967692, 145, 1, 272, 128
-0.968105, 369, 153, 432, 216
-0.96856, 241, 177, 368, 304
