1882
-0.342541, 1, 33, 500, 288
-0.388488, 1, 1, 500, 335
-0.521218, 257, 1, 500, 335
-0.526019, 129, 1, 384, 335
-0.577185, 33, 1, 288, 335
-0.61681, 225, 65, 480, 320
-0.628039, 1, 65, 256, 320
-0.652077, 97, 65, 352, 320
-0.85697, 289, 1, 416, 256
-0.858553, 1, 145, 500, 272
-0.859118, 289, 1, 416, 335
-0.866767, 81, 65, 208, 320
-0.871208, 1, 1, 128, 335
-0.871373, 1, 81, 500, 208
-0.871427, 337, 1, 464, 335
-0.874286, 337, 33, 464, 288
-0.874401, 1, 193, 500, 320
-0.875504, 241, 65, 368, 320
-0.876547, 129, 65, 256, 320
-0.87877, 193, 65, 320, 320
-0.88258, 65, 1, 192, 335
-0.883687, 33, 65, 160, 320
-0.884582, 193, 1, 320, 335
-0.884692, 241, 1, 368, 335
-0.88983, 129, 81, 384, 208
-0.896504, 145, 1, 272, 335
-0.902276, 257, 161, 500, 288
-0.915965, 161, 193, 416, 320
-0.916756, 129, 129, 384, 256
-0.919859, 33, 161, 288, 288
-0.92148, 321, 113, 384, 240
-0.921556, 305, 65, 432, 192
-0.922659, 353, 113, 480, 240
-0.923662, 305, 145, 432, 272
-0.923998, 361, 129, 424, 256
-0.925856, 81, 145, 208, 272
-0.926958, 225, 65, 352, 192
-0.927291, 1, 113, 256, 240
-0.928164, 169, 145, 232, 272
-0.928753, 225, 113, 480, 240
-0.929641, 225, 33, 480, 160
-0.930722, 337, 161, 400, 288
-0.931753, 121, 113, 184, 240
-0.931838, 385, 113, 448, 240
-0.933229, 257, 129, 384, 256
-0.934566, 145, 161, 272, 288
-0.935327, 209, 145, 272, 272
-0.935473, 273, 97, 336, 224
-0.9361, 49, 113, 112, 240
-0.936175, 321, 193, 448, 320
-0.936924, 73, 113, 136, 240
-0.938811, 33, 113, 160, 240
-0.939004, 257, 193, 384, 320
-0.939434, 1, 33, 500, 160
-0.939457, 209, 193, 336, 320
-0.939765, 305, 65, 368, 192
-0.940331, 97, 113, 160, 240
-0.940799, 113, 97, 240, 224
-0.941119, 193, 145, 320, 272
-0.941722, 401, 161, 464, 288
-0.942926, 233, 145, 296, 272
-0.943279, 257, 209, 500, 335
-0.943339, 329, 65, 392, 192
-0.944401, 433, 81, 496, 208
-0.94478, 249, 193, 312, 320
-0.944936, 25, 113, 88, 240
-0.945483, 369, 193, 432, 320
-0.945543, 209, 97, 272, 224
-0.945564, 209, 193, 272, 320
-0.94564, 297, 145, 360, 272
-0.945712, 33, 209, 288, 335
-0.946782, 33, 161, 160, 288
-0.946858, 89, 161, 152, 288
-0.946964, 297, 193, 360, 320
-0.946974, 249, 81, 312, 208
-0.947303, 161, 65, 288, 192
-0.947722, 145, 145, 208, 272
-0.947955, 177, 193, 240, 320
-0.94797, 361, 81, 424, 208
-0.948142, 145, 97, 208, 224
-0.948585, 33, 65, 288, 192
-0.948677, 1, 161, 64, 288
-0.949967, 369, 209, 496, 335
-0.950842, 273, 145, 336, 272
-0.951124, 33, 161, 96, 288
-0.95124, 409, 81, 472, 208
-0.951864, 369, 161, 496, 288
-0.952033, 273, 49, 336, 176
-0.95212, 113, 161, 176, 288
-0.95357, 425, 129, 488, 256
-0.953584, 353, 65, 480, 192
-0.954537, 273, 193, 336, 320
-0.955077, 65, 161, 128, 288
-0.955182, 209, 137, 272, 200
-0.955521, 1, 113, 64, 240
-0.955957, 169, 97, 232, 224
-0.956528, 361, 129, 424, 192
-0.9574, 185, 137, 248, 200
-0.957697, 97, 193, 224, 320
-0.957857, 401, 209, 464, 335
-0.957911, 337, 145, 400, 208
-0.958207, 385, 121, 448, 184
-0.958739, 353, 185, 416, 248
