1961
-0.378248, 1, 1, 500, 375
-0.466726, 1, 65, 500, 320
-0.476622, 225, 1, 480, 375
-0.529855, 65, 1, 320, 375
-0.670296, 225, 33, 480, 288
-0.725412, 33, 1, 288, 256
-0.72972, 161, 129, 416, 375
-0.755339, 257, 129, 500, 375
-0.762975, 33, 129, 288, 375
-0.789124, 129, 1, 384, 256
-0.858956, 161, 1, 288, 375
-0.866537, 241, 1, 368, 375
-0.886447, 161, 1, 288, 256
-0.893963, 289, 1, 416, 375
-0.895942, 273, 1, 400, 256
-0.897576, 1, 241, 500, 368
-0.898981, 337, 1, 464, 375
-0.899687, 113, 1, 240, 375
-0.900339, 225, 129, 352, 375
-0.901035, 353, 129, 480, 375
-0.901586, 1, 49, 500, 176
-0.90558, 1, 129, 500, 256
-0.907557, 177, 97, 304, 352
-0.910705, 225, 1, 352, 256
-0.912919, 225, 49, 480, 176
-0.912997, 321, 1, 448, 256
-0.913513, 49, 1, 176, 375
-0.917772, 1, 193, 500, 320
-0.921482, 1, 1, 500, 128
-0.923822, 273, 129, 400, 375
-0.925313, 1, 1, 128, 375
-0.925376, 225, 225, 480, 352
-0.92961, 113, 1, 240, 256
-0.932598, 129, 129, 256, 375
-0.933847, 49, 129, 176, 375
-0.935769, 369, 1, 496, 256
-0.938173, 209, 1, 272, 128
-0.938356, 161, 1, 416, 128
-0.939011, 49, 1, 176, 256
-0.939237, 225, 97, 480, 224
-0.941338, 129, 241, 384, 368
-0.941625, 257, 209, 384, 336
-0.941695, 305, 209, 432, 336
-0.94257, 265, 17, 328, 144
-0.943117, 321, 209, 384, 336
-0.946398, 257, 1, 384, 128
-0.948214, 177, 17, 304, 144
-0.948553, 33, 225, 288, 352
-0.94895, 1, 33, 128, 288
-0.949062, 225, 49, 288, 176
-0.949549, 65, 49, 320, 176
-0.950366, 313, 17, 376, 144
-0.950462, 233, 1, 296, 128
-0.951262, 161, 225, 288, 352
-0.95148, 1, 129, 128, 375
-0.951656, 305, 33, 432, 160
-0.951931, 65, 97, 320, 224
-0.952631, 249, 113, 312, 240
-0.953862, 257, 49, 384, 176
