1614
-0.347552, 1, 1, 500, 215
-0.487569, 225, 1, 480, 215
-0.573689, 65, 1, 320, 215
-0.845189, 113, 1, 240, 215
-0.850449, 1, 1, 128, 215
-0.854701, 321, 1, 448, 215
-0.856148, 209, 1, 336, 215
-0.858315, 273, 1, 400, 215
-0.870024, 65, 1, 192, 215
-0.87593, 161, 1, 288, 215
-0.877195, 369, 1, 496, 215
-0.898202, 225, 17, 480, 144
-0.899135, 1, 33, 500, 160
-0.916898, 225, 81, 480, 208
-0.917043, 65, 17, 320, 144
-0.919385, 1, 81, 500, 208
-0.921992, 233, 17, 296, 144
-0.924286, 57, 17, 120, 144
-0.927834, 129, 81, 384, 208
-0.930868, 393, 17, 456, 144
-0.935848, 385, 81, 448, 208
-0.937725, 113, 17, 240, 144
-0.938183, 289, 17, 352, 144
-0.938508, 49, 81, 176, 208
-0.940888, 113, 17, 176, 144
-0.941374, 1, 17, 128, 144
-0.94199, 41, 81, 104, 208
-0.94249, 345, 17, 408, 144
-0.94295, 97, 81, 160, 208
-0.943049, 1, 81, 256, 208
-0.945452, 1, 17, 64, 144
-0.949142, 177, 17, 240, 144
-0.949291, 1, 81, 128, 208
-0.949546, 321, 17, 448, 144
-0.949946, 17, 81, 80, 208
-0.951453, 209, 17, 336, 144
-0.951655, 361, 65, 424, 192
-0.951711, 73, 81, 136, 208
-0.952731, 425, 17, 488, 144
-0.955763, 257, 17, 384, 144
-0.956046, 113, 81, 240, 208
-0.959616, 25, 17, 88, 144
-0.959975, 425, 81, 488, 208
-0.960764, 385, 33, 448, 96
-0.96082, 137, 17, 200, 144
-0.961033, 273, 81, 336, 208
-0.961092, 233, 33, 296, 96
-0.962023, 193, 65, 256, 192
-0.962151, 369, 49, 496, 176
-0.962294, 385, 129, 448, 192
-0.962645, 433, 129, 496, 192
-0.96269, 233, 65, 296, 192
-0.963186, 57, 33, 120, 96
-0.96343, 273, 81, 400, 208
-0.963696, 321, 17, 384, 144
-0.963903, 161, 17, 288, 144
-0.964125, 81, 17, 144, 144
-0.964386, 289, 25, 352, 88
-0.964819, 153, 129, 216, 192
-0.96494, 113, 25, 176, 88
-0.965452, 401, 105, 464, 168
-0.965636, 57, 1, 120, 215
-0.965682, 233, 1, 296, 215
-0.966047, 145, 81, 208, 208
-0.966663, 161, 81, 288, 208
-0.966833, 65, 17, 192, 144
-0.966903, 209, 153, 272, 215
-0.966977, 241, 17, 272, 144
-0.967189, 41, 97, 104, 160
-0.967764, 385, 1, 448, 215
-0.967804, 425, 33, 488, 96
-0.968111, 385, 65, 448, 128
-0.968279, 89, 17, 120, 144
-0.968395, 345, 33, 408, 96
-0.968796, 393, 81, 424, 208
-0.968896, 65, 17, 96, 144
-0.969001, 17, 121, 80, 184
-0.969124, 273, 129, 336, 192
-0.969129, 109, 81, 140, 208
-0.96919, 9, 25, 72, 88
-0.969248, 405, 17, 436, 144
-0.969263, 249, 145, 312, 208
-0.969313, 121, 17, 152, 144
-0.969414, 425, 105, 488, 168
-0.969484, 257, 1, 320, 128
-0.969512, 185, 153, 248, 215
-0.969751, 177, 1, 240, 215
-0.969767, 113, 25, 240, 88
-0.96984, 97, 129, 160, 192
-0.969885, 289, 1, 352, 215
-0.969935, 57, 73, 120, 136
-0.97001, 369, 1, 432, 128
-0.970087, 345, 1, 408, 215
-0.970107, 177, 25, 240, 88
-0.970716, 293, 17, 324, 144
-0.970733, 405, 33, 436, 96
-0.970805, 409, 129, 472, 192
-0.971005, 209, 81, 336, 208
-0.971033, 437, 81, 468, 208
-0.971135, 33, 17, 64, 144
-0.971139, 129, 145, 192, 208
-0.97117, 113, 1, 176, 215
-0.971576, 1, 1, 64, 215
-0.971777, 53, 49, 84, 176
-0.971839, 433, 1, 496, 215
-0.972123, 169, 81, 232, 208
-0.972141, 57, 121, 120, 184
-0.972429, 449, 17, 480, 144
-0.972625, 25, 1, 88, 215
-0.972699, 145, 25, 208, 88
-0.972768, 177, 153, 304, 215
-0.972774, 73, 97, 136, 160
-0.972947, 121, 81, 184, 208
-0.973195, 97, 105, 160, 168
-0.973347, 257, 137, 384, 200
-0.973352, 449, 33, 480, 96
-0.973357, 1, 121, 128, 184
-0.973365, 321, 25, 384, 88
-0.973517, 249, 121, 312, 184
-0.973544, 377, 153, 440, 215
-0.973561, 213, 17, 244, 144
-0.973667, 369, 1, 496, 128
-0.97369, 137, 1, 200, 215
-0.973938, 201, 17, 264, 144
-0.973951, 233, 57, 296, 120
-0.973965, 345, 129, 408, 192
-0.973996, 425, 73, 488, 136
-0.974014, 241, 33, 272, 96
-0.974198, 81, 25, 144, 88
-0.97423, 373, 17, 404, 144
-0.974298, 265, 17, 296, 144
-0.974409, 321, 81, 448, 208
-0.974468, 433, 113, 464, 176
-0.974496, 257, 25, 320, 88
-0.974598, 321, 137, 384, 200
-0.974717, 361, 65, 424, 128
-0.974743, 293, 25, 324, 88
-0.974785, 97, 65, 160, 128
-0.974785, 337, 33, 464, 96
-0.97506, 65, 33, 96, 96
-0.975124, 109, 33, 140, 160
-0.975181, 17, 97, 80, 160
-0.975199, 49, 121, 176, 184
-0.975244, 233, 89, 296, 152
-0.975316, 217, 9, 280, 72
-0.975549, 297, 153, 360, 215
-0.975607, 129, 105, 192, 168
-0.975625, 201, 129, 264, 192
-0.975931, 369, 137, 496, 200
-0.975991, 361, 9, 424, 72
-0.976031, 285, 81, 316, 208
-0.976071, 129, 145, 256, 208
-0.976103, 73, 153, 136, 215
-0.976161, 361, 105, 424, 168
-0.976207, 33, 17, 96, 80
-0.97626, 321, 1, 384, 215
-0.976335, 161, 153, 224, 215
-0.976482, 393, 129, 424, 192
-0.976711, 421, 33, 452, 96
-0.976717, 209, 33, 272, 96
-0.976722, 33, 25, 64, 88
-0.976742, 417, 17, 448, 144
-0.976775, 1, 25, 128, 88
-0.976807, 81, 1, 144, 215
-0.976898, 273, 57, 336, 120
-0.977017, 89, 33, 120, 96
-0.977033, 273, 81, 336, 144
-0.977084, 109, 97, 140, 160
-0.977099, 1, 145, 64, 208
-0.977146, 193, 105, 256, 168
-0.977196, 313, 25, 344, 88
-0.977246, 213, 33, 244, 96
-0.977283, 277, 129, 308, 192
-0.977628, 197, 153, 228, 215
-0.977856, 97, 153, 160, 215
-0.977956, 173, 121, 204, 184
-0.978047, 17, 73, 80, 136
-0.978082, 121, 25, 152, 88
-0.97817, 425, 9, 488, 72
-0.978186, 41, 145, 104, 208
-0.978377, 373, 33, 404, 96
-0.978386, 273, 105, 336, 168
-0.978397, 469, 105, 500, 168
-0.978425, 273, 153, 336, 215
-0.978507, 209, 129, 336, 192
-0.978552, 137, 1, 200, 64
-0.978749, 221, 65, 252, 192
-0.978759, 257, 1, 320, 215
-0.978801, 57, 9, 120, 72
-0.978863, 409, 1, 472, 215
-0.978867, 113, 121, 240, 184
-0.978882, 345, 153, 408, 215
-0.978976, 265, 33, 296, 96
-0.978982, 241, 25, 368, 88
-0.978984, 273, 65, 304, 192
-0.979089, 177, 1, 240, 64
-0.979191, 297, 129, 360, 192
-0.979196, 241, 153, 272, 215
-0.979243, 169, 105, 232, 168
-0.979356, 53, 81, 84, 144
-0.979594, 269, 153, 300, 215
-0.979629, 409, 153, 472, 215
-0.979741, 401, 9, 464, 72
-0.979788, 177, 129, 240, 192
-0.979796, 81, 97, 208, 160
-0.979823, 53, 105, 84, 168
-0.97986, 321, 137, 448, 200
-0.979911, 201, 1, 264, 215
-0.980053, 229, 33, 260, 96
-0.980075, 429, 33, 460, 160
-0.980181, 225, 129, 288, 192
-0.980187, 1, 1, 64, 64
-0.980257, 33, 97, 160, 160
-0.980264, 321, 1, 384, 64
-0.980322, 113, 1, 176, 64
-0.980581, 273, 1, 336, 64
-0.980679, 249, 1, 312, 64
-0.980679, 297, 1, 360, 64
-0.980736, 81, 145, 208, 208
-0.980909, 193, 57, 256, 120
-0.980948, 341, 25, 372, 88
-0.981059, 393, 33, 424, 96
-0.981183, 193, 81, 256, 144
-0.981251, 13, 129, 44, 192
-0.981382, 81, 1, 144, 64
-0.981421, 465, 81, 496, 208
-0.981475, 337, 17, 368, 144
-0.981897, 189, 17, 220, 144
-0.982022, 421, 137, 452, 200
-0.982116, 441, 89, 472, 152
-0.982125, 109, 41, 140, 104
-0.982135, 193, 25, 320, 88
-0.982186, 53, 41, 84, 104
-0.982217, 405, 137, 436, 200
-0.982228, 393, 105, 424, 168
-0.982369, 77, 17, 108, 144
-0.982449, 289, 25, 416, 88
-0.982488, 385, 57, 416, 120
-0.982499, 461, 33, 492, 160
-0.982549, 109, 73, 140, 136
-0.982583, 233, 65, 264, 192
-0.982583, 65, 81, 96, 208
-0.982791, 1, 145, 128, 208
-0.9828, 453, 129, 484, 192
-0.982813, 309, 17, 340, 144
-0.982822, 17, 49, 80, 112
-0.982837, 433, 153, 496, 215
-0.982898, 109, 121, 140, 184
-0.983124, 97, 65, 128, 192
-0.983303, 41, 65, 72, 192
-0.983384, 229, 17, 260, 144
-0.983455, 289, 137, 320, 200
-0.983466, 193, 25, 224, 88
-0.983503, 353, 17, 384, 144
-0.983514, 281, 25, 312, 88
-0.983522, 165, 17, 196, 144
-0.983547, 229, 153, 260, 215
-0.983658, 253, 17, 284, 144
-0.983768, 141, 145, 172, 208
-0.983785, 257, 113, 384, 176
-0.983794, 429, 57, 460, 120
-0.983836, 421, 81, 452, 208
-0.983907, 449, 65, 480, 192
-0.983986, 465, 33, 496, 96
-0.983988, 321, 81, 384, 208
-0.984256, 329, 25, 360, 88
-0.984359, 81, 65, 208, 128
-0.984437, 281, 17, 312, 144
-0.98454, 153, 145, 184, 208
-0.984575, 173, 81, 204, 208
-0.984589, 5, 25, 36, 88
-0.984735, 325, 17, 356, 144
-0.98477, 165, 25, 196, 88
-0.984831, 221, 81, 252, 144
-0.984862, 145, 17, 176, 144
-0.984871, 145, 81, 208, 144
-0.984879, 33, 105, 64, 168
-0.984883, 221, 9, 252, 72
-0.984901, 221, 129, 252, 192
-0.984901, 257, 153, 288, 215
-0.98493, 393, 17, 424, 144
-0.984935, 121, 81, 152, 208
