1973
-0.413761, 1, 129, 500, 375
-0.456729, 1, 1, 500, 375
-0.560237, 1, 33, 500, 288
-0.571083, 225, 1, 480, 375
-0.635214, 97, 1, 352, 375
-0.645637, 1, 1, 256, 375
-0.766863, 97, 129, 352, 375
-0.78238, 193, 129, 448, 375
-0.831354, 1, 209, 500, 336
-0.836904, 225, 33, 480, 288
-0.864724, 1, 97, 256, 352
-0.870589, 1, 1, 128, 375
-0.878815, 1, 161, 500, 288
-0.898689, 305, 1, 432, 375
-0.900734, 369, 1, 496, 375
-0.902994, 129, 129, 256, 375
-0.906463, 369, 129, 496, 375
-0.9102, 1, 1, 128, 256
-0.912893, 81, 129, 208, 375
-0.916609, 49, 1, 176, 375
-0.916812, 1, 1, 500, 128
-0.919215, 289, 129, 416, 375
-0.922087, 225, 209, 480, 336
-0.924277, 209, 129, 336, 375
-0.924546, 49, 33, 176, 288
-0.924643, 369, 33, 496, 288
-0.924856, 97, 1, 224, 375
-0.925265, 225, 1, 352, 375
-0.928042, 65, 193, 320, 320
-0.930287, 17, 129, 144, 375
-0.931571, 1, 65, 500, 192
-0.932213, 1, 113, 500, 240
-0.93676, 305, 33, 432, 288
-0.94085, 65, 145, 320, 272
-0.941797, 177, 1, 304, 375
-0.94227, 97, 241, 352, 368
-0.94651, 305, 209, 432, 336
-0.948292, 353, 241, 416, 368
-0.948339, 225, 161, 480, 288
-0.949417, 33, 1, 96, 128
-0.952095, 1, 241, 256, 368
-0.953201, 97, 161, 224, 288
-0.955003, 369, 241, 496, 368
-0.956378, 201, 161, 264, 288
-0.9577, 225, 113, 480, 240
-0.958077, 81, 161, 144, 288
-0.961243, 193, 193, 320, 320
-0.96132, 369, 177, 496, 304
-0.961452, 225, 17, 480, 144
-0.962155, 73, 241, 136, 368
-0.962247, 129, 145, 192, 272
-0.962249, 145, 161, 272, 288
-0.962635, 113, 209, 240, 336
-0.962965, 385, 193, 448, 320
-0.963904, 177, 129, 240, 256
-0.964476, 17, 161, 144, 288
-0.964787, 353, 249, 416, 312
-0.965002, 225, 65, 480, 192
-0.965677, 225, 177, 288, 304
-0.965727, 241, 193, 368, 320
-0.966316, 185, 145, 248, 208
-0.966515, 1, 1, 256, 128
-0.967589, 369, 81, 496, 208
-0.967661, 369, 129, 496, 256
-0.967886, 305, 145, 432, 272
-0.968043, 1, 1, 128, 128
-0.968063, 369, 1, 496, 128
-0.968132, 377, 241, 440, 368
-0.96836, 97, 33, 224, 288
-0.969137, 313, 209, 376, 336
-0.969161, 49, 241, 176, 368
-0.969363, 97, 313, 160, 375
-0.969526, 49, 17, 112, 80
-0.970109, 57, 33, 120, 160
-0.970633, 305, 49, 432, 176
-0.970848, 249, 193, 312, 320
-0.970978, 193, 145, 320, 272
-0.971117, 377, 305, 440, 368
-0.971417, 353, 193, 416, 320
-0.971631, 201, 169, 264, 232
-0.971645, 97, 209, 160, 336
-0.971654, 185, 209, 248, 336
-0.972002, 385, 225, 448, 288
-0.97203, 73, 185, 136, 248
-0.972335, 105, 161, 168, 288
-0.972375, 201, 217, 264, 280
-0.972526, 1, 49, 128, 176
-0.972551, 193, 241, 320, 368
