1927
-0.354182, 1, 1, 500, 357
-0.422681, 129, 1, 384, 357
-0.463413, 1, 65, 500, 320
-0.514038, 225, 1, 480, 357
-0.602507, 33, 1, 288, 357
-0.619012, 161, 33, 416, 288
-0.635026, 257, 33, 500, 288
-0.744541, 65, 97, 320, 352
-0.751341, 65, 1, 320, 256
-0.850616, 193, 1, 320, 357
-0.852306, 241, 1, 368, 357
-0.858172, 257, 33, 384, 288
-0.85943, 177, 33, 304, 288
-0.868332, 145, 1, 272, 357
-0.875393, 321, 65, 448, 320
-0.884819, 289, 1, 416, 357
-0.888591, 337, 1, 464, 357
-0.891555, 129, 1, 256, 256
-0.895555, 97, 1, 224, 357
-0.899197, 1, 209, 500, 336
-0.90366, 1, 145, 500, 272
-0.905691, 113, 97, 240, 352
-0.907072, 1, 33, 500, 160
-0.910058, 49, 1, 176, 357
-0.910847, 369, 65, 496, 320
-0.91645, 257, 65, 500, 192
-0.918876, 161, 33, 416, 160
-0.921667, 161, 145, 416, 272
-0.922142, 1, 1, 128, 357
-0.926755, 81, 1, 208, 256
-0.930618, 161, 225, 416, 352
-0.931607, 65, 209, 320, 336
-0.934918, 321, 65, 384, 192
-0.934979, 129, 97, 384, 224
-0.935035, 241, 145, 368, 272
-0.93633, 33, 1, 160, 256
-0.936889, 177, 113, 304, 240
-0.938668, 161, 33, 288, 160
-0.938718, 65, 97, 192, 352
-0.939612, 1, 81, 500, 208
-0.939773, 257, 225, 500, 352
-0.941492, 177, 225, 304, 352
-0.943756, 305, 65, 432, 192
-0.944077, 281, 65, 344, 192
-0.944656, 257, 65, 384, 192
-0.945169, 281, 225, 344, 352
-0.946615, 241, 113, 304, 240
-0.947863, 193, 161, 320, 288
-0.948612, 185, 161, 248, 288
-0.949843, 65, 33, 320, 160
-0.95031, 1, 97, 128, 352
-0.951058, 289, 113, 352, 240
-0.95188, 257, 113, 500, 240
-0.951999, 185, 209, 248, 336
-0.952514, 185, 33, 248, 160
-0.953298, 161, 161, 224, 288
-0.953975, 145, 1, 208, 128
-0.954031, 1, 161, 256, 288
-0.954303, 233, 161, 296, 288
-0.95449, 209, 33, 336, 160
-0.95572, 345, 65, 408, 192
-0.956349, 273, 225, 400, 352
-0.956623, 257, 177, 500, 304
-0.95725, 129, 209, 256, 336
-0.958646, 257, 49, 320, 176
-0.960302, 97, 1, 224, 128
-0.961518, 209, 161, 272, 288
-0.961538, 145, 81, 208, 208
-0.961805, 217, 33, 280, 160
-0.961948, 113, 145, 240, 272
-0.96215, 233, 225, 296, 352
-0.962898, 257, 161, 320, 288
-0.963874, 161, 209, 224, 336
-0.964037, 225, 225, 352, 352
-0.964417, 297, 57, 360, 120
-0.96458, 353, 65, 480, 192
-0.964813, 281, 265, 344, 328
-0.965025, 201, 113, 264, 240
-0.965309, 209, 209, 272, 336
-0.965475, 305, 17, 368, 144
-0.96584, 329, 113, 392, 240
-0.966006, 281, 161, 344, 288
-0.96629, 369, 65, 432, 192
-0.966583, 321, 193, 448, 320
-0.966811, 321, 65, 384, 128
-0.96782, 265, 57, 328, 120
-0.967889, 289, 113, 416, 240
-0.968064, 137, 129, 200, 256
-0.968275, 241, 137, 304, 200
-0.968754, 321, 297, 384, 357
