2008
-0.211147, 1, 1, 500, 401
-0.279351, 1, 65, 500, 320
-0.377237, 1, 161, 500, 401
-0.393673, 1, 1, 256, 401
-0.456619, 97, 1, 352, 401
-0.487977, 1, 33, 256, 288
-0.567768, 193, 1, 448, 401
-0.576588, 97, 129, 352, 384
-0.644955, 97, 33, 352, 288
-0.645743, 1, 129, 256, 384
-0.682224, 257, 161, 500, 401
-0.801376, 193, 65, 448, 320
-0.811576, 129, 65, 256, 320
-0.828275, 145, 1, 272, 401
-0.830219, 33, 97, 160, 352
-0.847831, 17, 1, 144, 401
-0.858857, 81, 65, 208, 320
-0.863614, 1, 177, 500, 304
-0.864701, 65, 1, 192, 401
-0.872255, 1, 225, 500, 352
-0.876359, 177, 33, 304, 288
-0.881282, 369, 161, 496, 401
-0.886656, 193, 161, 320, 401
-0.887959, 33, 1, 160, 256
-0.889672, 145, 161, 272, 401
-0.890857, 81, 161, 208, 401
-0.891223, 1, 113, 500, 240
-0.898467, 1, 65, 500, 192
-0.900333, 193, 1, 320, 401
-0.903516, 1, 49, 256, 176
-0.91034, 273, 161, 400, 401
-0.911271, 97, 145, 352, 272
-0.911772, 289, 1, 416, 401
-0.913072, 241, 1, 368, 401
-0.914331, 369, 1, 496, 401
-0.915456, 321, 129, 448, 384
-0.91626, 1, 129, 256, 256
-0.918311, 1, 225, 256, 352
-0.919223, 257, 177, 500, 304
-0.923221, 1, 1, 256, 128
-0.923246, 161, 193, 416, 320
-0.927169, 177, 81, 240, 208
-0.927676, 145, 145, 272, 272
-0.929231, 273, 65, 400, 320
-0.92962, 97, 49, 352, 176
-0.930601, 1, 177, 256, 304
-0.931069, 97, 97, 352, 224
-0.935492, 1, 209, 64, 336
-0.936497, 257, 241, 500, 368
-0.936825, 177, 33, 240, 160
-0.937388, 1, 17, 500, 144
-0.937487, 129, 65, 256, 192
-0.937488, 97, 241, 352, 368
-0.938075, 1, 161, 64, 288
-0.940225, 17, 161, 144, 288
-0.940874, 25, 81, 88, 208
-0.941856, 193, 97, 448, 224
-0.942141, 121, 225, 184, 352
-0.942666, 1, 209, 128, 336
-0.942951, 161, 129, 224, 256
