1976
-0.450146, 65, 1, 320, 375
-0.455796, 1, 1, 500, 375
-0.518742, 97, 129, 352, 375
-0.528683, 161, 1, 416, 375
-0.575959, 1, 129, 500, 375
-0.631196, 257, 1, 500, 375
-0.684465, 1, 1, 500, 256
-0.724381, 1, 1, 256, 256
-0.74248, 97, 33, 352, 288
-0.743225, 225, 1, 480, 256
-0.76956, 257, 129, 500, 375
-0.795059, 1, 129, 256, 375
-0.850692, 145, 129, 272, 375
-0.851739, 193, 1, 320, 375
-0.859934, 193, 97, 320, 352
-0.868082, 145, 1, 272, 375
-0.887229, 177, 1, 304, 256
-0.893114, 1, 145, 500, 272
-0.894722, 33, 1, 160, 375
-0.899676, 241, 1, 368, 375
-0.900257, 97, 177, 352, 304
-0.901517, 97, 129, 224, 375
-0.907057, 1, 209, 500, 336
-0.907489, 81, 1, 208, 375
-0.908084, 289, 1, 416, 375
-0.908854, 97, 1, 224, 256
-0.911571, 97, 129, 352, 256
-0.913876, 225, 1, 352, 256
-0.915702, 241, 129, 368, 375
-0.920064, 369, 1, 496, 375
-0.920945, 97, 225, 352, 352
-0.925996, 33, 97, 160, 352
-0.931135, 289, 129, 416, 375
-0.932237, 177, 49, 304, 176
-0.932407, 1, 49, 500, 176
-0.933175, 49, 1, 176, 256
-0.933218, 209, 33, 272, 160
-0.93431, 257, 177, 320, 304
-0.934545, 209, 209, 336, 336
-0.935437, 273, 33, 400, 288
-0.936313, 129, 177, 256, 304
-0.936409, 1, 1, 500, 128
-0.936563, 193, 145, 320, 272
-0.938337, 129, 65, 384, 192
-0.938886, 145, 129, 272, 256
-0.940994, 153, 129, 216, 256
-0.941241, 145, 241, 272, 368
-0.941418, 121, 177, 184, 304
-0.944908, 1, 193, 256, 320
-0.945151, 193, 161, 448, 288
-0.94522, 145, 209, 208, 336
-0.945996, 1, 97, 500, 224
-0.946089, 185, 65, 248, 192
-0.946483, 369, 1, 496, 256
-0.94688, 257, 241, 500, 368
-0.946931, 33, 33, 288, 160
-0.947795, 1, 1, 128, 256
-0.948915, 249, 129, 312, 256
-0.949349, 225, 129, 288, 256
-0.950302, 321, 1, 448, 256
-0.951091, 257, 241, 384, 368
-0.951114, 185, 129, 248, 256
-0.951179, 193, 225, 256, 352
-0.95217, 233, 193, 296, 320
-0.95276, 369, 129, 496, 375
-0.953687, 193, 17, 448, 144
-0.954013, 1, 129, 256, 256
-0.954107, 169, 177, 232, 304
-0.954673, 161, 81, 224, 208
-0.955032, 273, 241, 336, 368
-0.955729, 105, 225, 168, 352
-0.956352, 209, 81, 272, 208
-0.95692, 81, 193, 208, 320
-0.958948, 161, 281, 224, 344
-0.959197, 1, 241, 256, 368
-0.959971, 249, 241, 312, 368
-0.961299, 169, 241, 232, 368
-0.962694, 65, 241, 192, 368
-0.962839, 209, 73, 272, 136
-0.962945, 33, 81, 288, 208
-0.963292, 193, 177, 256, 304
-0.963686, 161, 137, 224, 200
-0.964128, 121, 193, 184, 256
-0.964568, 257, 201, 320, 264
-0.964847, 185, 313, 248, 375
-0.965224, 241, 153, 304, 216
-0.965715, 241, 161, 368, 288
-0.965875, 225, 113, 480, 240
-0.965961, 225, 241, 288, 368
-0.966219, 281, 193, 344, 320
-0.966529, 145, 249, 208, 312
-0.96667, 145, 217, 208, 280
-0.966844, 97, 129, 224, 256
-0.967326, 121, 217, 184, 280
-0.967341, 185, 73, 248, 136
-0.96737, 193, 153, 256, 216
-0.96754, 265, 225, 328, 288
-0.967698, 193, 273, 256, 336
