1965
-0.164303, 1, 129, 500, 371
-0.25992, 1, 1, 500, 371
-0.44604, 33, 1, 288, 371
-0.47251, 1, 33, 500, 288
-0.480148, 161, 1, 416, 371
-0.481056, 161, 129, 416, 371
-0.500281, 257, 1, 500, 371
-0.502905, 65, 97, 320, 352
-0.612707, 257, 97, 500, 352
-0.693016, 161, 33, 416, 288
-0.758333, 33, 1, 288, 256
-0.807138, 113, 97, 240, 352
-0.810531, 49, 129, 176, 371
-0.818706, 273, 97, 400, 352
-0.833213, 1, 129, 500, 256
-0.836014, 193, 129, 320, 371
-0.838879, 1, 177, 500, 304
-0.840419, 1, 65, 128, 320
-0.845189, 1, 81, 500, 208
-0.846604, 65, 1, 192, 371
-0.855056, 321, 97, 448, 352
-0.858492, 113, 1, 240, 371
-0.863026, 49, 33, 176, 288
-0.863538, 305, 1, 432, 371
-0.864749, 369, 1, 496, 371
-0.865594, 1, 225, 500, 352
-0.873452, 369, 129, 496, 371
-0.874584, 1, 1, 128, 371
-0.875001, 177, 1, 304, 371
-0.87719, 257, 1, 500, 256
-0.883199, 257, 1, 384, 371
-0.888616, 97, 1, 224, 256
-0.895487, 193, 33, 320, 288
-0.89734, 353, 1, 480, 256
-0.89834, 33, 145, 288, 272
-0.899419, 225, 113, 480, 240
-0.900657, 129, 177, 384, 304
-0.901086, 33, 193, 288, 320
-0.903013, 65, 65, 320, 192
-0.909994, 161, 65, 416, 192
-0.915249, 129, 129, 384, 256
-0.916738, 1, 241, 256, 368
-0.918858, 113, 113, 240, 240
-0.919223, 257, 161, 500, 288
-0.924017, 81, 193, 208, 320
-0.926549, 193, 225, 448, 352
-0.926803, 89, 129, 152, 256
-0.928633, 161, 65, 288, 192
-0.929087, 33, 193, 160, 320
-0.929731, 121, 113, 184, 240
-0.929752, 1, 33, 500, 160
-0.930539, 65, 113, 192, 240
-0.930571, 257, 65, 500, 192
-0.931222, 257, 209, 384, 336
-0.931418, 241, 1, 368, 256
-0.931849, 265, 193, 328, 320
-0.931956, 145, 1, 272, 256
-0.93197, 161, 161, 288, 288
-0.932256, 81, 65, 208, 192
-0.932589, 145, 97, 208, 224
-0.932614, 185, 81, 248, 208
-0.932951, 369, 113, 496, 240
-0.934254, 329, 113, 392, 240
-0.934964, 81, 177, 144, 304
-0.93542, 321, 113, 448, 240
-0.935957, 185, 161, 248, 288
-0.936052, 225, 209, 288, 336
-0.93684, 273, 113, 400, 240
-0.937563, 161, 113, 288, 240
-0.937577, 105, 65, 168, 192
-0.937718, 385, 113, 448, 240
-0.93837, 57, 193, 120, 320
-0.938926, 425, 113, 488, 240
-0.939865, 321, 193, 384, 320
-0.940147, 185, 209, 248, 336
