1599
-0.331893, 1, 1, 360, 270
-0.404725, 1, 1, 360, 256
-0.474083, 65, 1, 320, 270
-0.63745, 65, 1, 320, 256
-0.871064, 145, 1, 272, 270
-0.877001, 49, 1, 176, 270
-0.878003, 193, 1, 320, 270
-0.878936, 145, 1, 272, 256
-0.87977, 1, 49, 360, 176
-0.887048, 49, 1, 176, 256
-0.888416, 193, 1, 320, 256
-0.890399, 97, 1, 224, 270
-0.893067, 1, 129, 360, 256
-0.893587, 1, 1, 128, 270
-0.905352, 97, 1, 224, 256
-0.909708, 1, 1, 128, 256
-0.912425, 1, 1, 360, 128
-0.921417, 33, 129, 288, 256
-0.922848, 33, 81, 288, 208
-0.937769, 33, 17, 288, 144
-0.941939, 49, 113, 176, 240
-0.944608, 113, 81, 240, 208
-0.948769, 177, 113, 304, 240
-0.950149, 97, 97, 160, 224
-0.95026, 33, 65, 160, 192
-0.951276, 65, 113, 128, 240
-0.951979, 185, 81, 248, 208
-0.952061, 225, 97, 352, 224
-0.952817, 177, 65, 304, 192
-0.952844, 113, 129, 240, 256
-0.952954, 297, 65, 360, 192
-0.953157, 49, 65, 112, 192
-0.955965, 209, 1, 336, 128
-0.956528, 121, 113, 184, 240
-0.95865, 81, 33, 208, 160
-0.959072, 1, 113, 128, 240
-0.959283, 241, 65, 304, 192
-0.959612, 145, 129, 208, 256
-0.960527, 209, 65, 272, 192
-0.961124, 161, 81, 224, 208
-0.961159, 73, 65, 136, 192
-0.962478, 41, 113, 104, 240
-0.963383, 105, 1, 168, 128
-0.963669, 225, 49, 352, 176
-0.963853, 273, 1, 336, 128
-0.964108, 65, 121, 128, 184
-0.964495, 137, 65, 200, 192
-0.965987, 209, 113, 272, 240
-0.967352, 273, 97, 336, 224
-0.967472, 145, 137, 208, 200
-0.967664, 33, 17, 160, 144
-0.967698, 113, 137, 176, 200
-0.967888, 129, 33, 256, 160
-0.96869, 249, 17, 312, 144
-0.969006, 97, 137, 224, 200
-0.969333, 257, 89, 320, 152
-0.96952, 129, 1, 192, 128
-0.970141, 297, 89, 360, 152
-0.970155, 113, 113, 176, 176
-0.9704, 177, 129, 240, 256
-0.970763, 73, 17, 136, 144
-0.971139, 81, 73, 144, 136
-0.971441, 273, 49, 336, 176
-0.971583, 97, 145, 160, 270
-0.972145, 185, 121, 248, 184
-0.972517, 281, 65, 344, 128
-0.973048, 49, 73, 112, 136
-0.97315, 25, 65, 88, 192
-0.973534, 241, 113, 304, 240
-0.973546, 89, 121, 152, 184
-0.97365, 257, 65, 320, 128
-0.973705, 169, 33, 232, 160
-0.973791, 89, 153, 152, 216
