1868
-0.440167, 1, 65, 500, 320
-0.476496, 1, 1, 500, 333
-0.507451, 1, 1, 256, 333
-0.550799, 225, 1, 480, 333
-0.576641, 97, 1, 352, 333
-0.646784, 161, 65, 416, 320
-0.680377, 33, 65, 288, 320
-0.680759, 257, 65, 500, 320
-0.867347, 1, 1, 128, 333
-0.883077, 81, 1, 208, 333
-0.884755, 49, 33, 176, 288
-0.886004, 113, 65, 240, 320
-0.887111, 1, 1, 128, 256
-0.887591, 177, 1, 304, 333
-0.888534, 193, 65, 320, 320
-0.88854, 273, 1, 400, 333
-0.890692, 273, 65, 400, 320
-0.892973, 129, 1, 256, 333
-0.893702, 225, 1, 352, 333
-0.896132, 337, 65, 464, 320
-0.89688, 337, 1, 464, 333
-0.901202, 1, 97, 500, 224
-0.904236, 1, 177, 500, 304
-0.929933, 1, 17, 500, 144
-0.934442, 33, 177, 288, 304
-0.938465, 161, 97, 416, 224
-0.939691, 33, 65, 288, 192
-0.946376, 257, 81, 500, 208
-0.946691, 65, 177, 192, 304
-0.952855, 289, 81, 416, 208
-0.953874, 65, 177, 128, 304
-0.955166, 145, 209, 272, 333
-0.955572, 1, 17, 128, 144
-0.956049, 129, 209, 384, 333
-0.956621, 241, 97, 368, 224
-0.957009, 289, 97, 352, 224
-0.957798, 161, 81, 288, 208
-0.958743, 257, 129, 500, 256
-0.958805, 97, 65, 224, 192
-0.959496, 265, 97, 328, 224
-0.961068, 201, 209, 264, 333
-0.961738, 257, 209, 500, 333
-0.962039, 161, 33, 416, 160
-0.962498, 225, 81, 288, 208
-0.962727, 161, 161, 416, 288
-0.962822, 129, 177, 192, 304
-0.96283, 1, 17, 256, 144
-0.962918, 1, 177, 128, 304
-0.963348, 169, 81, 232, 208
-0.963575, 153, 177, 216, 304
-0.963584, 49, 49, 176, 176
-0.963727, 201, 81, 264, 208
-0.96491, 313, 97, 376, 224
-0.965081, 33, 145, 96, 272
-0.966143, 65, 129, 320, 256
-0.966642, 49, 129, 176, 256
-0.966924, 337, 81, 464, 208
-0.96722, 89, 177, 152, 304
-0.967276, 33, 17, 96, 144
-0.967574, 73, 49, 136, 176
-0.968343, 73, 193, 136, 256
-0.968514, 41, 193, 104, 320
-0.968787, 1, 17, 64, 144
-0.968792, 129, 65, 192, 192
-0.969156, 345, 81, 408, 208
-0.969491, 297, 97, 360, 160
-0.970627, 177, 209, 240, 333
-0.970844, 409, 145, 472, 272
-0.971124, 113, 185, 176, 248
-0.971593, 153, 193, 216, 256
-0.971674, 345, 121, 408, 184
-0.971819, 265, 97, 328, 160
-0.97214, 1, 129, 128, 256
-0.972184, 89, 129, 152, 256
-0.972398, 217, 97, 280, 160
-0.972484, 321, 121, 384, 184
-0.973053, 97, 65, 160, 192
-0.973133, 113, 161, 176, 224
-0.973544, 297, 121, 360, 184
-0.973642, 257, 121, 320, 184
-0.973671, 41, 217, 104, 280
-0.973839, 353, 209, 480, 333
-0.973901, 193, 241, 256, 304
-0.973998, 145, 161, 272, 288
-0.973999, 321, 145, 448, 272
-0.974463, 65, 185, 192, 248
-0.974496, 89, 169, 152, 232
-0.974551, 9, 25, 72, 88
-0.974567, 185, 89, 248, 152
-0.974598, 241, 97, 304, 160
-0.974631, 233, 257, 296, 320
-0.975325, 225, 209, 352, 333
-0.975418, 57, 41, 120, 104
-0.975462, 169, 65, 232, 320
-0.975474, 369, 129, 496, 256
-0.975563, 321, 97, 384, 160
-0.975636, 241, 233, 304, 296
-0.975673, 345, 97, 408, 160
-0.975858, 177, 201, 240, 264
-0.975947, 73, 273, 136, 333
-0.976041, 113, 129, 176, 256
-0.976163, 241, 97, 368, 160
-0.976231, 209, 49, 336, 176
-0.976233, 417, 121, 480, 184
-0.976259, 17, 257, 80, 320
-0.976314, 233, 209, 296, 333
-0.976603, 153, 265, 216, 328
-0.976613, 369, 121, 432, 184
-0.976653, 81, 49, 144, 112
-0.976723, 49, 193, 112, 256
-0.976852, 41, 241, 104, 304
-0.977002, 321, 145, 384, 272
-0.977063, 249, 49, 312, 176
-0.977082, 113, 113, 176, 176
-0.977207, 161, 81, 224, 144
-0.977208, 41, 1, 104, 256
-0.977319, 33, 33, 96, 96
-0.977412, 369, 97, 432, 160
-0.977446, 209, 273, 272, 333
-0.977689, 377, 145, 440, 272
-0.977885, 177, 273, 240, 333
-0.977925, 393, 121, 456, 184
-0.977977, 393, 145, 456, 208
-0.978166, 401, 97, 464, 160
-0.978189, 57, 1, 120, 128
-0.978232, 137, 73, 200, 136
-0.978301, 105, 65, 168, 128
-0.978361, 209, 137, 272, 200
-0.978408, 233, 137, 296, 200
-0.978412, 113, 185, 240, 248
-0.978481, 65, 233, 128, 296
-0.978564, 393, 97, 456, 224
-0.978631, 97, 273, 160, 333
-0.97868, 225, 209, 288, 272
-0.978697, 65, 121, 128, 184
-0.978699, 297, 273, 360, 333
-0.979012, 89, 113, 152, 176
-0.979066, 105, 89, 168, 152
-0.979093, 273, 273, 336, 333
-0.979132, 337, 65, 400, 320
-0.979135, 289, 49, 352, 176
-0.979139, 201, 217, 264, 280
-0.979199, 121, 273, 184, 333
-0.979236, 433, 209, 496, 333
-0.979257, 417, 145, 480, 208
-0.979317, 89, 145, 152, 208
-0.979334, 353, 73, 416, 136
-0.979357, 49, 265, 112, 328
-0.979397, 1, 1, 64, 256
-0.979456, 321, 121, 448, 184
-0.979479, 401, 169, 464, 232
-0.979548, 329, 145, 392, 208
-0.979562, 361, 145, 424, 208
-0.979565, 433, 81, 496, 208
-0.979593, 401, 249, 464, 312
-0.979726, 17, 225, 80, 288
-0.979731, 113, 17, 240, 144
-0.979766, 129, 137, 192, 200
-0.979873, 137, 129, 200, 256
-0.979891, 113, 33, 176, 288
-0.979923, 265, 145, 328, 208
-0.979944, 209, 65, 272, 320
-0.98, 49, 161, 112, 224
-0.980033, 81, 33, 144, 288
-0.980181, 153, 33, 216, 160
-0.98021, 273, 129, 400, 192
-0.980239, 433, 233, 496, 296
-0.980353, 393, 49, 456, 176
-0.980378, 153, 241, 216, 304
-0.980384, 281, 65, 344, 320
-0.980401, 137, 113, 200, 176
-0.980404, 145, 65, 208, 320
-0.980419, 97, 17, 160, 144
-0.980421, 121, 241, 184, 304
-0.980475, 193, 33, 256, 160
-0.980704, 425, 97, 488, 160
-0.980706, 297, 145, 360, 208
-0.980799, 281, 249, 344, 312
-0.980857, 329, 73, 392, 136
-0.980874, 233, 81, 264, 208
-0.980878, 321, 249, 384, 312
-0.980904, 433, 129, 496, 256
-0.980992, 409, 273, 472, 333
-0.981004, 369, 33, 432, 288
-0.981052, 137, 169, 200, 232
-0.981164, 17, 193, 80, 256
-0.981202, 65, 129, 128, 256
-0.981296, 289, 97, 416, 160
-0.981301, 377, 169, 440, 232
-0.981316, 305, 73, 368, 136
-0.981418, 201, 177, 264, 240
-0.981455, 89, 249, 152, 312
-0.981457, 169, 113, 232, 176
-0.981617, 241, 73, 304, 136
-0.981624, 241, 65, 304, 320
-0.981625, 1, 25, 128, 88
-0.981627, 153, 137, 216, 200
-0.9817, 193, 97, 320, 160
-0.981871, 313, 65, 376, 320
-0.98192, 377, 241, 440, 304
-0.981926, 97, 129, 224, 256
-0.982026, 369, 209, 432, 333
-0.982132, 265, 225, 328, 288
-0.982147, 161, 265, 288, 328
-0.982153, 369, 97, 432, 224
-0.982188, 345, 241, 408, 304
-0.982256, 401, 65, 464, 320
-0.982266, 257, 33, 500, 160
-0.982314, 433, 273, 496, 333
-0.982393, 377, 73, 440, 136
-0.982426, 345, 129, 408, 256
-0.982432, 161, 169, 224, 232
-0.982542, 349, 121, 380, 184
-0.982546, 433, 65, 496, 320
-0.982573, 237, 265, 268, 328
-0.982596, 33, 9, 96, 72
-0.982675, 217, 73, 280, 136
-0.9827, 25, 105, 88, 168
-0.982709, 193, 129, 320, 256
-0.982792, 1, 1, 64, 64
-0.982798, 73, 89, 136, 152
-0.982805, 177, 145, 240, 272
-0.982837, 185, 65, 248, 128
-0.982993, 145, 89, 272, 152
-0.98302, 233, 161, 296, 224
-0.983024, 265, 73, 328, 136
-0.983042, 293, 97, 324, 160
-0.983067, 249, 185, 312, 248
-0.983078, 57, 17, 120, 80
-0.983138, 81, 177, 112, 304
-0.983213, 153, 217, 216, 280
-0.98326, 433, 73, 496, 136
-0.983316, 329, 273, 392, 333
-0.983335, 313, 49, 376, 176
-0.983377, 193, 113, 256, 176
-0.983483, 289, 209, 352, 272
-0.983512, 401, 217, 464, 280
-0.983545, 25, 161, 88, 224
-0.983617, 121, 209, 184, 272
-0.983622, 73, 1, 136, 333
-0.983659, 97, 25, 160, 88
-0.983715, 385, 193, 448, 256
-0.98378, 149, 185, 180, 248
-0.983806, 273, 161, 400, 288
-0.983836, 257, 209, 320, 333
-0.983847, 293, 97, 324, 224
-0.983869, 1, 105, 64, 168
-0.983933, 81, 185, 112, 248
-0.983994, 93, 185, 124, 248
-0.983998, 49, 1, 176, 128
-0.984007, 113, 273, 240, 333
-0.984025, 337, 121, 368, 184
-0.984028, 297, 209, 360, 333
-0.984047, 353, 97, 480, 160
-0.984078, 425, 169, 488, 232
-0.984082, 1, 129, 64, 192
-0.984119, 9, 193, 72, 320
-0.984124, 257, 273, 384, 333
-0.98413, 385, 273, 448, 333
-0.984185, 281, 97, 312, 224
-0.984197, 161, 201, 288, 264
-0.984291, 341, 97, 372, 160
-0.984373, 49, 89, 112, 152
-0.98442, 269, 97, 300, 160
-0.984466, 185, 137, 248, 200
-0.984593, 281, 185, 344, 248
-0.984724, 65, 193, 96, 320
-0.984726, 217, 89, 248, 152
-0.984776, 281, 97, 312, 160
-0.984825, 321, 177, 384, 240
-0.984841, 305, 81, 336, 208
-0.984851, 305, 97, 336, 160
-0.984958, 353, 185, 416, 248
-0.984964, 225, 185, 288, 248
-0.985006, 33, 1, 96, 333
-0.985052, 1, 1, 32, 128
-0.985072, 1, 169, 64, 232
-0.985087, 161, 177, 192, 304
-0.985091, 257, 97, 288, 160
-0.985101, 97, 217, 160, 280
-0.985103, 129, 49, 192, 112
-0.985108, 81, 153, 208, 216
-0.985122, 409, 193, 472, 256
-0.985144, 257, 97, 288, 224
-0.985182, 209, 81, 240, 208
-0.985188, 401, 73, 464, 136
-0.985276, 377, 217, 440, 280
-0.985316, 325, 97, 356, 160
-0.985415, 49, 49, 176, 112
-0.985425, 97, 65, 224, 128
-0.985433, 321, 225, 384, 288
-0.985497, 229, 241, 260, 304
-0.985534, 269, 97, 300, 224
-0.985554, 361, 265, 424, 328
-0.985587, 33, 129, 96, 192
-0.985693, 317, 81, 348, 208
-0.98578, 221, 209, 252, 333
-0.986005, 297, 145, 360, 272
-0.986034, 245, 97, 276, 160
-0.986071, 161, 33, 288, 160
-0.986078, 173, 177, 204, 304
-0.98608, 1, 1, 64, 333
-0.98617, 325, 121, 356, 184
-0.986212, 209, 257, 336, 320
-0.986303, 345, 209, 408, 333
-0.9864, 193, 81, 224, 208
-0.986454, 305, 121, 336, 184
-0.986473, 209, 209, 240, 333
-0.986514, 57, 17, 88, 144
-0.986556, 369, 121, 496, 184
-0.98659, 221, 81, 252, 208
-0.986618, 49, 209, 176, 272
-0.986631, 225, 233, 352, 296
-0.986673, 97, 177, 128, 304
-0.986848, 33, 265, 160, 328
-0.986885, 245, 81, 276, 208
-0.98694, 393, 193, 456, 320
-0.987023, 145, 241, 272, 304
-0.987051, 121, 1, 184, 333
-0.987061, 269, 121, 300, 184
-0.987085, 161, 169, 288, 232
-0.987128, 229, 89, 260, 152
-0.987192, 369, 49, 432, 176
-0.987205, 293, 121, 324, 184
-0.987218, 217, 161, 280, 288
-0.987233, 361, 121, 392, 184
-0.987237, 369, 33, 496, 160
-0.987273, 353, 97, 384, 160
-0.987283, 341, 97, 372, 224
-0.987283, 445, 121, 476, 184
-0.98729, 117, 161, 148, 224
-0.987304, 129, 17, 192, 144
-0.987324, 13, 17, 44, 144
-0.987442, 101, 49, 132, 176
-0.987511, 281, 121, 312, 184
-0.98753, 109, 185, 140, 248
-0.987539, 121, 185, 152, 248
-0.987557, 225, 121, 352, 184
-0.987611, 137, 185, 168, 248
-0.987653, 89, 49, 120, 112
-0.98768, 321, 145, 448, 208
-0.987719, 133, 65, 164, 192
-0.98774, 97, 1, 160, 333
-0.987754, 149, 177, 180, 304
-0.987897, 81, 33, 112, 160
-0.987922, 321, 73, 448, 136
-0.987956, 177, 1, 240, 333
-0.988116, 165, 185, 196, 248
-0.988118, 153, 1, 216, 333
-0.988127, 253, 129, 284, 192
-0.988138, 29, 17, 60, 144
-0.988155, 281, 1, 344, 333
-0.988179, 369, 273, 496, 333
-0.988189, 17, 185, 144, 248
-0.98823, 181, 65, 212, 192
-0.988268, 209, 209, 240, 272
-0.988296, 33, 161, 160, 224
-0.988299, 97, 257, 128, 320
-0.988358, 365, 97, 396, 160
-0.98837, 225, 1, 288, 333
-0.988398, 121, 65, 152, 192
-0.988563, 369, 1, 432, 333
-0.988598, 1, 17, 32, 80
-0.988603, 209, 201, 336, 264
-0.988612, 137, 177, 168, 304
-0.988628, 329, 81, 360, 208
-0.988635, 69, 201, 100, 264
-0.988638, 113, 129, 240, 192
-0.988639, 25, 97, 88, 224
-0.988766, 181, 265, 212, 328
-0.988777, 373, 121, 404, 184
