1867
-0.337825, 1, 1, 500, 333
-0.347897, 1, 1, 500, 256
-0.419011, 97, 1, 352, 333
-0.487045, 1, 1, 256, 333
-0.49519, 193, 1, 448, 333
-0.569331, 129, 33, 384, 288
-0.597462, 1, 1, 256, 256
-0.65641, 257, 1, 500, 256
-0.846999, 193, 1, 320, 333
-0.855883, 81, 1, 208, 333
-0.858362, 273, 1, 400, 256
-0.859476, 1, 1, 128, 333
-0.860639, 33, 1, 160, 256
-0.865976, 241, 1, 368, 333
-0.867922, 81, 33, 208, 288
-0.868095, 161, 33, 288, 288
-0.868239, 289, 1, 416, 333
-0.875235, 353, 1, 480, 256
-0.876443, 1, 17, 500, 144
-0.876951, 225, 1, 352, 256
-0.877023, 145, 1, 272, 333
-0.87927, 1, 97, 500, 224
-0.880815, 337, 1, 464, 333
-0.904835, 65, 65, 320, 192
-0.906138, 225, 1, 480, 128
-0.906856, 1, 145, 500, 272
-0.916008, 161, 97, 416, 224
-0.918772, 57, 97, 120, 224
-0.919346, 81, 81, 208, 208
-0.920799, 1, 193, 500, 320
-0.921392, 193, 193, 448, 320
-0.92353, 1, 113, 256, 240
-0.923939, 257, 49, 500, 176
-0.924878, 1, 193, 256, 320
-0.92552, 1, 97, 64, 224
-0.92598, 25, 81, 88, 208
-0.927188, 33, 81, 160, 208
-0.929545, 161, 145, 416, 272
-0.929763, 257, 97, 500, 224
-0.930011, 129, 17, 384, 144
-0.930489, 273, 1, 336, 128
-0.932437, 1, 1, 256, 128
-0.932781, 49, 129, 176, 256
-0.934366, 97, 209, 352, 333
-0.934528, 145, 49, 272, 176
-0.934766, 1, 1, 64, 128
-0.935311, 257, 145, 500, 272
-0.935616, 209, 209, 336, 333
-0.936307, 1, 1, 128, 128
-0.937572, 97, 81, 160, 208
-0.938405, 153, 49, 216, 176
-0.939615, 241, 1, 368, 128
-0.941075, 281, 209, 344, 333
-0.941225, 273, 193, 400, 320
-0.941246, 289, 65, 416, 192
-0.941863, 233, 1, 296, 128
-0.942394, 297, 1, 360, 128
-0.942466, 305, 17, 432, 144
-0.94479, 329, 17, 392, 144
-0.945087, 289, 145, 416, 272
-0.94513, 193, 49, 320, 176
-0.945252, 353, 1, 480, 128
-0.94527, 249, 49, 312, 176
-0.945376, 97, 33, 160, 160
-0.945551, 1, 129, 128, 256
-0.946463, 305, 49, 368, 176
-0.947, 65, 1, 192, 128
-0.947388, 73, 33, 136, 160
-0.947601, 113, 129, 176, 256
-0.947687, 241, 49, 368, 176
-0.949269, 369, 1, 432, 128
-0.949269, 305, 193, 368, 320
-0.949509, 241, 97, 368, 224
-0.949674, 201, 209, 264, 333
-0.949739, 257, 193, 320, 320
-0.949764, 209, 49, 272, 176
-0.950271, 161, 209, 288, 333
-0.951028, 321, 129, 384, 256
-0.951842, 121, 81, 184, 208
-0.953045, 329, 177, 392, 304
-0.953116, 409, 1, 472, 128
-0.953322, 1, 49, 64, 176
-0.953952, 113, 129, 240, 256
-0.954074, 353, 113, 480, 240
-0.954186, 193, 97, 320, 224
-0.95484, 345, 129, 408, 256
-0.954966, 177, 49, 240, 176
-0.955016, 41, 1, 104, 128
-0.955027, 153, 193, 216, 320
-0.955638, 369, 49, 432, 176
-0.955987, 33, 129, 96, 256
-0.956629, 89, 129, 152, 256
-0.956781, 233, 193, 296, 320
-0.956898, 161, 1, 288, 128
-0.957447, 113, 177, 240, 304
-0.957579, 329, 65, 392, 192
-0.958257, 121, 33, 184, 160
-0.958333, 153, 97, 216, 224
-0.958613, 337, 65, 464, 192
-0.958712, 177, 177, 240, 304
-0.958762, 49, 49, 112, 176
-0.95896, 337, 177, 464, 304
-0.959384, 289, 97, 352, 224
-0.959733, 49, 113, 112, 176
-0.95986, 161, 145, 288, 272
-0.9606, 297, 33, 360, 96
-0.960774, 281, 49, 344, 176
-0.961295, 209, 1, 272, 128
-0.961428, 1, 105, 64, 168
-0.961792, 25, 121, 88, 184
-0.961856, 369, 113, 432, 240
-0.962402, 1, 145, 64, 272
-0.962445, 17, 1, 80, 64
-0.962482, 73, 89, 136, 152
-0.962523, 209, 161, 336, 288
-0.962557, 241, 33, 304, 96
-0.962559, 297, 225, 360, 288
-0.962566, 89, 129, 152, 192
-0.96281, 273, 9, 336, 72
-0.962929, 33, 89, 96, 152
-0.963053, 113, 81, 176, 144
-0.963066, 105, 105, 168, 168
-0.96314, 153, 65, 216, 128
-0.963385, 265, 249, 328, 312
-0.963809, 217, 33, 280, 96
-0.963813, 433, 17, 496, 144
-0.964015, 401, 97, 464, 224
-0.964101, 193, 49, 256, 112
-0.964745, 321, 97, 384, 160
