1918
-0.135426, 1, 225, 333, 480
-0.231275, 1, 1, 333, 500
-0.264247, 1, 129, 333, 384
-0.41044, 65, 1, 320, 500
-0.436208, 1, 33, 333, 288
-0.53928, 1, 257, 256, 500
-0.560015, 33, 129, 288, 384
-0.675465, 33, 33, 288, 288
-0.832728, 161, 161, 288, 416
-0.834807, 209, 129, 333, 384
-0.843948, 1, 257, 333, 384
-0.846397, 209, 1, 333, 500
-0.846467, 145, 1, 272, 500
-0.861595, 161, 65, 288, 320
-0.862877, 113, 97, 240, 352
-0.863683, 49, 129, 176, 384
-0.865926, 1, 161, 333, 288
-0.86777, 65, 1, 192, 500
-0.873416, 1, 305, 333, 432
-0.873621, 129, 257, 256, 500
-0.873978, 209, 225, 333, 480
-0.875946, 113, 1, 240, 256
-0.877329, 209, 33, 333, 288
-0.877449, 1, 209, 333, 336
-0.88413, 1, 161, 128, 416
-0.885378, 17, 257, 144, 500
-0.887858, 1, 113, 333, 240
-0.887866, 1, 353, 333, 480
-0.892052, 33, 257, 288, 384
-0.893303, 17, 1, 144, 500
-0.894392, 81, 225, 208, 480
-0.90018, 1, 49, 333, 176
-0.900979, 65, 1, 192, 256
-0.904847, 65, 209, 320, 336
-0.907223, 65, 129, 320, 256
-0.91576, 193, 129, 320, 256
-0.917688, 1, 1, 333, 128
-0.922004, 1, 337, 256, 464
-0.926213, 49, 193, 176, 320
-0.926735, 177, 225, 304, 352
-0.927879, 33, 81, 288, 208
-0.928961, 17, 33, 144, 288
-0.931503, 113, 161, 240, 288
-0.934348, 129, 209, 256, 336
-0.935481, 193, 81, 320, 208
-0.936605, 201, 97, 264, 224
-0.937283, 153, 177, 216, 304
-0.939452, 137, 225, 200, 352
-0.940104, 265, 177, 328, 304
-0.940392, 177, 193, 240, 320
-0.941231, 265, 273, 328, 400
-0.941429, 241, 65, 304, 192
-0.941494, 17, 225, 80, 352
-0.941883, 225, 225, 288, 352
-0.942065, 9, 337, 72, 464
-0.942263, 33, 33, 288, 160
-0.942488, 1, 369, 128, 496
-0.942652, 241, 321, 304, 448
-0.942685, 145, 97, 272, 224
-0.945503, 265, 225, 328, 352
-0.947079, 225, 113, 288, 240
-0.947926, 49, 129, 176, 256
-0.948534, 113, 257, 240, 384
-0.948954, 209, 177, 333, 304
-0.949253, 161, 289, 288, 416
-0.949557, 41, 177, 104, 304
-0.949589, 209, 289, 333, 416
-0.950527, 177, 145, 240, 272
-0.9507, 113, 209, 176, 336
-0.950771, 113, 33, 240, 160
-0.951559, 201, 209, 264, 336
-0.951776, 65, 193, 128, 320
-0.9518, 33, 289, 160, 416
-0.951837, 241, 161, 304, 288
-0.951918, 129, 161, 192, 288
-0.954101, 49, 257, 112, 384
-0.955664, 201, 145, 264, 272
-0.955731, 193, 369, 320, 496
-0.956801, 97, 113, 224, 240
