1895
-0.430175, 1, 129, 335, 384
-0.481712, 1, 1, 335, 500
-0.506679, 1, 225, 335, 480
-0.516348, 65, 1, 320, 500
-0.529204, 1, 1, 335, 256
-0.61367, 33, 257, 288, 500
-0.654159, 65, 161, 320, 416
-0.702955, 65, 1, 320, 256
-0.842217, 193, 161, 320, 416
-0.848574, 113, 193, 240, 448
-0.863106, 177, 1, 304, 500
-0.863872, 65, 129, 192, 384
-0.870325, 161, 257, 288, 500
-0.879821, 49, 257, 176, 500
-0.884817, 209, 257, 335, 500
-0.8859, 17, 161, 144, 416
-0.886254, 129, 1, 256, 500
-0.889592, 177, 65, 304, 320
-0.891477, 1, 177, 335, 304
-0.891752, 1, 257, 128, 500
-0.892662, 113, 1, 240, 256
-0.894004, 1, 257, 335, 384
-0.89578, 65, 1, 192, 500
-0.90409, 1, 113, 335, 240
-0.904141, 113, 97, 240, 352
-0.904149, 17, 1, 144, 500
-0.909982, 1, 353, 335, 480
-0.911957, 1, 305, 335, 432
-0.913456, 1, 65, 128, 320
-0.917509, 65, 273, 320, 400
-0.920076, 177, 241, 304, 368
-0.921258, 129, 257, 256, 384
-0.921385, 1, 177, 256, 304
-0.922234, 137, 257, 200, 384
-0.922926, 1, 65, 335, 192
-0.924209, 65, 33, 192, 288
-0.926365, 1, 337, 256, 464
-0.929028, 1, 225, 256, 352
-0.929595, 49, 177, 176, 304
-0.93151, 177, 257, 240, 384
-0.934735, 137, 209, 200, 336
-0.935509, 65, 129, 320, 256
-0.935948, 169, 193, 232, 320
-0.936181, 113, 257, 176, 384
-0.938524, 113, 193, 240, 320
-0.939392, 1, 145, 128, 272
-0.940702, 1, 17, 335, 144
-0.942658, 65, 353, 192, 480
-0.942818, 105, 177, 168, 304
-0.94383, 97, 305, 224, 432
-0.945631, 177, 289, 304, 416
-0.945684, 169, 305, 232, 432
-0.945939, 161, 177, 288, 304
-0.946135, 81, 257, 144, 384
-0.946731, 265, 161, 328, 288
-0.94872, 209, 193, 335, 320
-0.948763, 81, 241, 208, 368
-0.949162, 1, 289, 128, 416
-0.949578, 177, 129, 304, 256
-0.949957, 265, 257, 328, 384
-0.950239, 193, 81, 320, 208
-0.950649, 225, 225, 288, 352
-0.950745, 193, 209, 256, 336
-0.951033, 89, 129, 152, 256
-0.951402, 1, 161, 64, 288
-0.951751, 49, 177, 112, 304
-0.952045, 81, 129, 208, 256
-0.952388, 57, 289, 120, 416
-0.952747, 25, 145, 88, 272
-0.95352, 33, 241, 160, 368
-0.953596, 209, 49, 272, 176
-0.955239, 265, 209, 328, 336
-0.95537, 105, 305, 168, 432
-0.955945, 17, 337, 144, 464
-0.956007, 25, 353, 88, 480
-0.956169, 73, 177, 136, 304
-0.957205, 209, 289, 272, 416
-0.957778, 153, 249, 216, 312
-0.957913, 129, 305, 192, 432
-0.957964, 233, 97, 296, 224
-0.958403, 145, 353, 208, 480
-0.958899, 65, 369, 128, 496
-0.959369, 153, 145, 216, 272
-0.959662, 129, 161, 192, 288
-0.959668, 65, 129, 128, 256
-0.960542, 185, 353, 248, 480
-0.960769, 25, 225, 88, 352
-0.961399, 145, 353, 272, 480
-0.961555, 153, 185, 216, 248
-0.961873, 105, 177, 168, 240
-0.962012, 65, 81, 320, 208
-0.962791, 57, 241, 120, 368
-0.962858, 169, 225, 232, 288
-0.963346, 265, 281, 328, 344
-0.963536, 1, 193, 128, 320
-0.963601, 129, 305, 192, 368
-0.963753, 113, 273, 176, 336
-0.963883, 193, 97, 256, 224
-0.964012, 177, 265, 240, 328
-0.964255, 49, 289, 176, 416
-0.964475, 233, 49, 296, 176
-0.964672, 233, 145, 296, 272
-0.965025, 33, 289, 96, 416
-0.96516, 17, 169, 80, 232
-0.965253, 177, 201, 240, 264
-0.965326, 129, 249, 192, 312
-0.965378, 65, 33, 320, 160
-0.965541, 73, 161, 136, 224
-0.965645, 185, 289, 248, 352
-0.965734, 217, 81, 280, 144
-0.965835, 81, 305, 144, 432
-0.966056, 273, 145, 335, 208
-0.966087, 113, 201, 176, 264
-0.96611, 177, 273, 304, 336
-0.966123, 257, 169, 320, 232
-0.966189, 149, 257, 180, 384
-0.966363, 1, 201, 64, 264
-0.966477, 265, 257, 328, 320
-0.966776, 217, 105, 280, 168
-0.966977, 209, 161, 272, 288
-0.96705, 121, 329, 184, 392
-0.967124, 89, 353, 152, 480
-0.967302, 157, 209, 188, 336
-0.967355, 233, 137, 296, 200
-0.967399, 141, 193, 172, 320
-0.967431, 265, 113, 328, 240
-0.967467, 89, 257, 152, 320
-0.967528, 97, 265, 224, 328
-0.967592, 137, 225, 200, 288
-0.96781, 81, 169, 208, 232
-0.967824, 193, 89, 256, 152
-0.967845, 129, 129, 256, 256
-0.968042, 137, 273, 200, 336
-0.968044, 241, 273, 304, 400
-0.968057, 89, 281, 152, 344
-0.968534, 193, 65, 256, 128
-0.968644, 105, 225, 168, 288
-0.968665, 129, 169, 192, 232
-0.968823, 177, 257, 208, 384
-0.968987, 169, 321, 232, 384
-0.969095, 121, 369, 184, 496
-0.969126, 153, 345, 216, 408
-0.969198, 141, 201, 172, 264
-0.969709, 41, 169, 104, 232
-0.969974, 81, 369, 144, 432
-0.969979, 165, 257, 196, 384
-0.969999, 233, 273, 296, 336
-0.970043, 65, 185, 128, 248
-0.970313, 177, 425, 240, 488
-0.970331, 89, 201, 152, 264
-0.97034, 265, 193, 328, 256
-0.970597, 201, 209, 232, 336
-0.970603, 177, 225, 304, 288
-0.970657, 57, 385, 120, 448
-0.970717, 17, 425, 80, 488
-0.97078, 177, 249, 304, 312
-0.970815, 193, 121, 256, 184
-0.970835, 177, 1, 304, 128
-0.970919, 277, 273, 308, 336
-0.970943, 161, 289, 224, 352
-0.970966, 265, 233, 328, 296
-0.971218, 9, 305, 72, 432
-0.971259, 193, 225, 256, 288
-0.971286, 193, 145, 256, 208
-0.971295, 129, 241, 256, 304
-0.971329, 33, 193, 96, 256
-0.971433, 233, 201, 296, 264
-0.971433, 209, 409, 272, 472
-0.971444, 209, 201, 272, 264
-0.97154, 97, 225, 160, 480
-0.971558, 189, 257, 220, 384
-0.971599, 33, 185, 160, 248
-0.971738, 225, 249, 288, 312
-0.971753, 113, 145, 176, 208
-0.971772, 277, 273, 308, 400
-0.97179, 1, 241, 64, 368
-0.971828, 57, 417, 120, 480
-0.972012, 249, 113, 312, 176
-0.972221, 113, 145, 240, 208
-0.972224, 193, 369, 320, 496
