1973
-0.252226, 1, 129, 500, 375
-0.317566, 1, 1, 500, 375
-0.408015, 97, 1, 352, 375
-0.419573, 257, 1, 500, 375
-0.506209, 1, 33, 500, 288
-0.528266, 129, 97, 384, 352
-0.576568, 1, 1, 256, 375
-0.579578, 225, 129, 480, 375
-0.641039, 257, 33, 500, 288
-0.674008, 33, 97, 288, 352
-0.679898, 97, 1, 352, 256
-0.704701, 1, 1, 256, 256
-0.837843, 145, 1, 272, 375
-0.845535, 289, 1, 416, 375
-0.85365, 305, 129, 432, 375
-0.859112, 337, 1, 464, 375
-0.860876, 145, 65, 272, 320
-0.863528, 241, 1, 368, 375
-0.864267, 209, 97, 336, 352
-0.865319, 1, 161, 500, 288
-0.865897, 353, 129, 480, 375
-0.868701, 193, 1, 320, 375
-0.868918, 273, 33, 400, 288
-0.871189, 1, 209, 500, 336
-0.877844, 17, 1, 144, 256
-0.879125, 193, 1, 320, 256
-0.883584, 257, 129, 384, 375
-0.883782, 353, 1, 480, 256
-0.887475, 81, 1, 208, 256
-0.889038, 65, 1, 192, 375
-0.891623, 1, 113, 500, 240
-0.896701, 1, 1, 500, 128
-0.897396, 65, 129, 192, 375
-0.898144, 129, 97, 384, 224
-0.906637, 1, 1, 128, 375
-0.907163, 1, 65, 500, 192
-0.909381, 225, 145, 480, 272
-0.916277, 145, 97, 272, 224
-0.916287, 1, 97, 128, 352
-0.916603, 97, 145, 352, 272
-0.92175, 97, 225, 352, 352
-0.923837, 1, 241, 256, 368
-0.926161, 257, 241, 500, 368
-0.927501, 225, 49, 480, 176
-0.928191, 33, 1, 288, 128
-0.930352, 153, 97, 216, 224
-0.931029, 353, 225, 480, 352
-0.932148, 353, 177, 480, 304
-0.932683, 209, 97, 272, 224
-0.936894, 289, 1, 416, 128
-0.936894, 193, 113, 320, 240
-0.937389, 145, 177, 208, 304
-0.937411, 129, 145, 256, 272
-0.938135, 129, 193, 256, 320
-0.939518, 257, 1, 500, 128
-0.941415, 33, 81, 288, 208
-0.94153, 161, 1, 416, 128
-0.941615, 361, 145, 424, 272
-0.942275, 241, 81, 368, 208
-0.94299, 385, 209, 448, 336
-0.943073, 65, 241, 192, 368
-0.943435, 353, 129, 480, 256
-0.943435, 289, 241, 416, 368
-0.944224, 289, 145, 416, 272
-0.944837, 241, 1, 368, 128
-0.945811, 177, 81, 240, 208
-0.946254, 353, 1, 480, 128
-0.946944, 1, 1, 64, 128
-0.947222, 113, 241, 176, 368
-0.947486, 193, 193, 448, 320
-0.947725, 113, 241, 240, 368
-0.949001, 409, 177, 472, 304
-0.949573, 17, 1, 144, 128
-0.949876, 145, 241, 208, 368
-0.950606, 113, 1, 240, 128
-0.951766, 169, 145, 232, 272
-0.952046, 225, 97, 480, 224
-0.952444, 289, 1, 352, 128
-0.952487, 161, 1, 288, 128
-0.952716, 1, 193, 256, 320
-0.952979, 353, 225, 416, 352
-0.953116, 169, 1, 232, 128
-0.953232, 145, 1, 208, 128
-0.953454, 329, 177, 392, 304
-0.953814, 417, 1, 480, 128
-0.954005, 241, 145, 368, 272
-0.955295, 129, 49, 384, 176
-0.955482, 249, 145, 312, 272
-0.955939, 241, 225, 368, 352
-0.95665, 33, 1, 96, 128
-0.956887, 329, 225, 392, 352
-0.956907, 409, 225, 472, 352
-0.956948, 201, 241, 264, 368
-0.956983, 289, 81, 416, 208
-0.957782, 289, 193, 416, 320
-0.95783, 49, 65, 176, 192
-0.958505, 193, 145, 256, 272
-0.95873, 337, 49, 464, 176
-0.959096, 153, 49, 216, 176
-0.959116, 393, 97, 456, 224
-0.959157, 393, 1, 456, 128
-0.959258, 433, 209, 496, 336
-0.959545, 177, 241, 304, 368
-0.959583, 97, 97, 224, 224
-0.959864, 353, 81, 416, 208
-0.959885, 265, 1, 328, 128
-0.959993, 193, 161, 320, 288
-0.960086, 201, 49, 264, 176
-0.960099, 145, 49, 272, 176
-0.960203, 385, 161, 448, 288
-0.960309, 321, 1, 384, 128
-0.960344, 153, 97, 184, 224
-0.960364, 289, 241, 352, 368
-0.960653, 1, 129, 256, 256
-0.962092, 49, 161, 176, 288
-0.962281, 113, 145, 176, 272
-0.962438, 233, 97, 296, 224
-0.962518, 305, 145, 368, 272
-0.962898, 433, 65, 496, 192
-0.963116, 145, 145, 208, 208
-0.963342, 9, 241, 72, 368
-0.963751, 257, 65, 320, 192
-0.96383, 353, 153, 416, 216
-0.963989, 105, 65, 168, 192
-0.964005, 57, 1, 120, 128
-0.964219, 145, 97, 272, 160
-0.964242, 129, 81, 192, 208
-0.964296, 153, 97, 216, 160
-0.964595, 153, 169, 216, 232
-0.965056, 401, 49, 464, 176
-0.965077, 265, 225, 328, 352
-0.965228, 209, 113, 272, 176
-0.965459, 193, 65, 320, 192
-0.96564, 17, 225, 144, 352
-0.965668, 361, 1, 424, 128
-0.965688, 225, 145, 288, 272
-0.965747, 265, 281, 328, 344
-0.965926, 113, 1, 176, 128
-0.966042, 225, 1, 288, 128
