1895
-0.606652, 161, 1, 416, 333
-0.652604, 33, 1, 288, 333
-0.661072, 257, 1, 500, 333
-0.704227, 1, 65, 500, 320
-0.720738, 129, 65, 384, 320
-0.7611, 1, 1, 500, 333
-0.828212, 33, 65, 288, 320
-0.849338, 225, 65, 480, 320
-0.858653, 177, 65, 304, 320
-0.891678, 193, 1, 320, 333
-0.914939, 225, 65, 352, 320
-0.916191, 97, 161, 352, 288
-0.91852, 1, 209, 500, 333
-0.918547, 113, 65, 240, 320
-0.922496, 129, 113, 384, 240
-0.926725, 145, 1, 272, 333
-0.927102, 257, 1, 384, 333
-0.927278, 97, 1, 224, 333
-0.927573, 273, 65, 400, 320
-0.929039, 1, 129, 500, 256
-0.930354, 265, 161, 328, 288
-0.932521, 145, 161, 272, 288
-0.93457, 161, 209, 416, 333
-0.935641, 177, 145, 240, 272
-0.936695, 177, 81, 304, 208
-0.936952, 209, 129, 336, 256
-0.940999, 257, 113, 320, 240
-0.944207, 225, 129, 480, 256
-0.944907, 1, 161, 256, 288
-0.945417, 209, 177, 336, 304
-0.946248, 153, 129, 216, 256
-0.946593, 217, 177, 280, 304
-0.94714, 305, 1, 432, 333
-0.948758, 65, 209, 320, 333
-0.948874, 217, 209, 280, 272
-0.949758, 177, 97, 240, 224
-0.951361, 241, 161, 304, 288
-0.951637, 257, 161, 384, 288
-0.951865, 49, 1, 176, 333
-0.953994, 233, 113, 296, 240
-0.954611, 217, 185, 280, 248
-0.954906, 177, 105, 240, 168
-0.955373, 265, 177, 328, 240
-0.95654, 153, 177, 216, 304
-0.956757, 185, 137, 248, 200
-0.956892, 177, 177, 240, 240
-0.957116, 65, 65, 192, 320
-0.957203, 33, 113, 288, 240
-0.957755, 153, 169, 216, 232
-0.957793, 353, 1, 480, 333
-0.957882, 257, 113, 384, 240
-0.958109, 257, 137, 320, 200
-0.958992, 129, 113, 256, 240
-0.959381, 201, 129, 264, 256
-0.960417, 257, 81, 500, 208
-0.960703, 129, 65, 384, 192
-0.961938, 161, 137, 224, 200
-0.962895, 217, 137, 280, 200
-0.963463, 201, 81, 264, 208
-0.963493, 281, 113, 344, 240
-0.963742, 289, 161, 352, 288
-0.96401, 161, 137, 288, 200
-0.964109, 257, 177, 500, 304
-0.964295, 257, 113, 320, 176
-0.964344, 161, 209, 288, 333
-0.964909, 241, 209, 304, 333
-0.965179, 193, 209, 256, 333
-0.965687, 81, 193, 208, 320
-0.96576, 177, 233, 240, 296
-0.966143, 1, 1, 128, 333
-0.967539, 241, 177, 304, 240
-0.967578, 1, 81, 500, 208
-0.968835, 289, 121, 352, 184
-0.969083, 289, 153, 352, 216
