1954
-0.628639, 1, 1, 360, 500
-0.666948, 1, 1, 256, 500
-0.667135, 97, 1, 352, 500
-0.677368, 1, 193, 360, 448
-0.730707, 1, 97, 360, 352
-0.770784, 1, 1, 360, 256
-0.820537, 97, 257, 352, 500
-0.845771, 1, 97, 256, 352
-0.848358, 1, 257, 256, 500
-0.856809, 65, 1, 320, 256
-0.859851, 97, 97, 352, 352
-0.90783, 113, 1, 240, 500
-0.913125, 225, 1, 352, 500
-0.918543, 177, 1, 304, 500
-0.918653, 65, 1, 192, 500
-0.919966, 17, 1, 144, 500
-0.925158, 177, 257, 304, 500
-0.927175, 1, 257, 360, 384
-0.929096, 209, 1, 336, 256
-0.934939, 225, 257, 352, 500
-0.936077, 113, 161, 240, 416
-0.937358, 129, 257, 256, 500
-0.937801, 97, 1, 224, 256
-0.938329, 1, 1, 360, 128
-0.93972, 1, 161, 360, 288
-0.940242, 1, 209, 360, 336
-0.941963, 1, 305, 360, 432
-0.943138, 177, 161, 304, 416
-0.947079, 1, 353, 360, 480
-0.94736, 145, 65, 272, 320
-0.948689, 49, 161, 176, 416
-0.949606, 225, 161, 352, 416
-0.950523, 1, 97, 128, 352
-0.951741, 17, 257, 144, 500
-0.951772, 17, 1, 144, 256
-0.955014, 81, 257, 208, 500
-0.959576, 233, 257, 296, 384
-0.959831, 1, 49, 360, 176
-0.963511, 1, 113, 360, 240
-0.964313, 209, 257, 272, 384
-0.965231, 97, 289, 352, 416
-0.965263, 33, 209, 288, 336
-0.967382, 225, 337, 352, 464
-0.968746, 177, 257, 304, 384
-0.970149, 233, 273, 296, 336
-0.971239, 225, 289, 352, 416
-0.971512, 249, 1, 312, 128
-0.972274, 97, 129, 352, 256
-0.972513, 241, 305, 304, 368
-0.973046, 65, 1, 320, 128
-0.973293, 193, 265, 256, 328
-0.974287, 233, 249, 296, 312
-0.975042, 257, 329, 320, 392
-0.975344, 105, 161, 168, 288
-0.97552, 233, 305, 296, 432
-0.975855, 1, 257, 256, 384
-0.976562, 265, 321, 328, 448
-0.976704, 289, 321, 352, 448
-0.977147, 177, 305, 304, 432
-0.97728, 289, 361, 352, 424
-0.977321, 225, 329, 288, 392
-0.977684, 217, 297, 280, 360
-0.977981, 265, 305, 328, 368
-0.978265, 217, 225, 280, 288
-0.978332, 281, 9, 344, 72
-0.978505, 97, 353, 352, 480
-0.978525, 105, 153, 168, 216
-0.978657, 257, 273, 320, 336
-0.978871, 281, 337, 344, 400
-0.978978, 265, 273, 328, 400
-0.979307, 185, 225, 248, 352
-0.979418, 1, 129, 256, 256
-0.979742, 113, 161, 240, 288
-0.979807, 193, 169, 256, 232
-0.98005, 257, 41, 320, 104
-0.980085, 193, 289, 256, 352
-0.980131, 153, 113, 216, 240
-0.980388, 265, 361, 328, 424
-0.980548, 193, 241, 256, 304
-0.980579, 289, 65, 352, 128
-0.980812, 297, 33, 360, 96
