1900
-0.0853966, 1, 1, 333, 500
-0.230803, 1, 65, 333, 320
-0.267354, 1, 193, 333, 448
-0.376575, 1, 1, 256, 500
-0.545963, 1, 129, 256, 384
-0.615226, 65, 33, 320, 288
-0.631652, 1, 225, 256, 480
-0.831623, 193, 1, 320, 500
-0.837638, 209, 1, 333, 256
-0.841716, 17, 1, 144, 500
-0.852075, 177, 161, 304, 416
-0.85849, 1, 113, 333, 240
-0.85905, 1, 97, 128, 352
-0.862355, 49, 33, 176, 288
-0.865247, 145, 1, 272, 500
-0.86849, 161, 65, 288, 320
-0.868699, 1, 65, 333, 192
-0.868902, 81, 129, 208, 384
-0.870334, 81, 1, 208, 500
-0.870523, 113, 257, 240, 500
-0.87661, 65, 257, 192, 500
-0.878089, 129, 161, 256, 416
-0.879671, 1, 193, 128, 448
-0.880146, 177, 257, 304, 500
-0.882712, 1, 321, 333, 448
-0.88331, 1, 209, 333, 336
-0.89047, 1, 161, 333, 288
-0.890495, 1, 65, 256, 192
-0.893254, 1, 1, 128, 256
-0.89465, 1, 369, 333, 496
-0.896586, 65, 177, 320, 304
-0.901877, 1, 257, 333, 384
-0.903393, 1, 129, 256, 256
-0.907501, 1, 17, 333, 144
-0.907509, 97, 33, 224, 288
-0.913386, 65, 369, 320, 496
-0.918168, 161, 161, 288, 288
-0.922878, 81, 129, 208, 256
-0.926511, 193, 33, 320, 160
-0.928152, 97, 193, 224, 320
-0.928663, 17, 97, 144, 224
-0.928709, 1, 241, 256, 368
-0.930515, 65, 17, 320, 144
-0.932703, 153, 225, 216, 352
-0.933303, 1, 177, 128, 304
-0.933507, 233, 305, 296, 432
-0.934033, 209, 17, 272, 144
-0.934857, 1, 321, 256, 448
-0.935221, 177, 289, 304, 416
-0.935737, 209, 161, 333, 288
-0.93604, 17, 145, 80, 272
-0.936121, 129, 113, 256, 240
-0.936808, 193, 209, 320, 336
-0.93706, 209, 161, 272, 288
-0.937177, 257, 1, 320, 128
-0.938092, 193, 113, 320, 240
-0.939595, 33, 337, 160, 464
-0.939866, 249, 113, 312, 240
-0.941023, 241, 177, 304, 304
-0.941317, 81, 161, 144, 288
-0.941342, 89, 273, 152, 400
-0.942334, 209, 337, 333, 464
-0.942611, 233, 33, 296, 160
-0.942796, 17, 49, 144, 176
-0.942828, 113, 337, 240, 464
-0.943212, 57, 177, 120, 304
-0.944314, 57, 49, 120, 176
-0.944522, 169, 177, 232, 304
-0.944866, 113, 193, 176, 320
-0.945174, 273, 161, 333, 288
-0.94528, 57, 337, 120, 464
-0.945401, 273, 97, 333, 224
-0.946231, 273, 289, 333, 416
-0.94665, 113, 257, 176, 384
-0.946938, 193, 113, 256, 240
-0.947825, 33, 225, 160, 352
-0.94807, 273, 241, 333, 368
-0.948086, 113, 145, 176, 272
-0.948102, 129, 241, 256, 368
-0.948202, 209, 305, 272, 432
-0.948555, 81, 273, 208, 400
-0.948657, 49, 113, 112, 240
-0.948917, 161, 337, 288, 464
-0.949668, 105, 369, 168, 496
-0.94985, 265, 49, 328, 176
-0.950876, 73, 113, 136, 240
-0.950947, 217, 81, 280, 208
-0.951094, 137, 273, 200, 400
-0.951119, 193, 209, 256, 336
-0.951321, 193, 257, 256, 384
-0.951857, 33, 65, 96, 192
-0.951918, 241, 225, 304, 352
-0.952398, 273, 337, 333, 464
-0.95254, 137, 321, 200, 448
-0.95257, 153, 129, 216, 256
-0.953877, 49, 177, 176, 304
-0.954016, 193, 65, 256, 192
-0.954496, 9, 193, 72, 320
-0.954612, 33, 193, 96, 320
-0.955219, 129, 369, 192, 496
-0.956038, 169, 369, 232, 496
-0.956056, 129, 289, 256, 416
-0.956357, 97, 81, 160, 208
-0.9571, 65, 65, 192, 192
-0.957296, 217, 353, 280, 480
-0.957423, 33, 369, 96, 496
-0.957547, 73, 201, 136, 264
-0.95765, 81, 225, 144, 352
-0.957797, 9, 305, 72, 432
-0.957873, 249, 353, 312, 480
-0.958394, 113, 305, 176, 432
-0.958792, 137, 177, 200, 304
-0.959716, 169, 193, 232, 256
-0.959735, 233, 321, 296, 384
-0.959924, 153, 225, 216, 288
-0.960293, 121, 409, 184, 472
-0.960906, 193, 353, 256, 480
