1996
-0.227364, 1, 129, 500, 375
-0.345473, 1, 33, 500, 288
-0.366787, 1, 1, 500, 375
-0.413994, 257, 33, 500, 288
-0.460385, 257, 1, 500, 375
-0.4882, 129, 1, 384, 375
-0.578668, 129, 97, 384, 352
-0.581978, 1, 129, 256, 375
-0.588365, 1, 1, 256, 375
-0.695915, 257, 129, 500, 375
-0.786604, 129, 1, 384, 256
-0.818664, 1, 129, 128, 375
-0.821158, 1, 33, 256, 288
-0.831448, 273, 33, 400, 288
-0.832507, 353, 33, 480, 288
-0.842368, 65, 129, 192, 375
-0.848041, 353, 1, 480, 375
-0.851699, 289, 1, 416, 375
-0.871212, 1, 97, 500, 224
-0.87324, 1, 145, 500, 272
-0.881358, 49, 1, 176, 375
-0.881441, 257, 65, 500, 192
-0.882952, 369, 129, 496, 375
-0.883735, 1, 193, 500, 320
-0.887945, 241, 1, 368, 375
-0.888644, 1, 1, 128, 375
-0.891586, 321, 129, 448, 375
-0.893572, 113, 129, 240, 375
-0.898022, 257, 129, 384, 375
-0.902436, 193, 1, 320, 375
-0.904548, 257, 113, 500, 240
-0.905242, 209, 97, 336, 352
-0.905596, 161, 145, 416, 272
-0.906082, 97, 1, 224, 375
-0.906916, 145, 1, 272, 375
-0.918957, 273, 65, 400, 192
-0.921558, 1, 129, 256, 256
-0.925071, 161, 97, 288, 352
-0.926454, 65, 33, 192, 288
-0.926974, 1, 129, 128, 256
-0.927256, 353, 49, 480, 176
-0.9274, 289, 65, 352, 192
-0.929412, 17, 33, 144, 288
-0.930184, 129, 193, 384, 320
-0.930797, 1, 225, 256, 352
-0.931103, 65, 129, 192, 256
-0.93113, 1, 49, 500, 176
-0.932941, 129, 97, 384, 224
-0.933547, 129, 129, 192, 256
-0.934553, 401, 49, 464, 176
-0.93561, 1, 129, 64, 256
-0.939728, 97, 209, 224, 336
-0.939788, 257, 193, 500, 320
-0.939968, 369, 177, 496, 304
-0.940322, 177, 1, 304, 256
-0.940347, 137, 209, 200, 336
-0.940387, 409, 161, 472, 288
-0.944483, 1, 241, 500, 368
-0.945743, 1, 241, 128, 368
-0.946266, 321, 65, 384, 192
-0.947764, 113, 33, 240, 288
-0.948688, 113, 225, 176, 352
-0.949581, 225, 1, 352, 256
-0.950245, 345, 65, 408, 192
-0.951102, 49, 225, 176, 352
-0.952264, 1, 193, 128, 320
-0.952302, 1, 177, 256, 304
-0.952487, 321, 193, 448, 320
-0.953063, 257, 145, 384, 272
-0.95437, 377, 65, 440, 192
-0.954821, 369, 129, 496, 256
-0.955066, 321, 145, 448, 272
-0.955138, 385, 161, 448, 288
-0.955568, 281, 113, 344, 240
-0.956084, 273, 193, 400, 320
-0.957574, 97, 129, 160, 256
-0.957742, 1, 193, 64, 320
-0.958137, 329, 145, 392, 272
-0.958508, 289, 73, 352, 136
-0.958566, 313, 193, 376, 320
-0.959137, 409, 177, 472, 240
-0.959289, 57, 241, 120, 368
-0.959334, 1, 241, 64, 368
-0.959465, 41, 129, 104, 256
-0.959693, 337, 193, 400, 320
-0.959789, 361, 193, 424, 320
-0.960001, 89, 225, 152, 352
-0.960123, 289, 193, 352, 320
-0.960275, 353, 145, 416, 272
-0.960629, 401, 65, 464, 128
-0.960815, 33, 241, 96, 368
-0.961196, 137, 225, 200, 288
-0.96122, 433, 145, 496, 272
-0.961645, 145, 193, 272, 320
-0.962173, 1, 137, 64, 200
-0.962544, 73, 129, 136, 256
-0.962665, 129, 137, 192, 200
-0.963548, 353, 65, 480, 128
-0.963772, 409, 113, 472, 240
-0.963985, 305, 145, 368, 272
-0.964273, 161, 193, 224, 320
-0.964642, 265, 161, 328, 288
-0.965203, 289, 33, 352, 288
-0.965281, 1, 137, 128, 200
-0.965683, 369, 65, 432, 128
-0.965967, 337, 65, 400, 128
-0.965976, 385, 185, 448, 248
-0.96599, 273, 73, 400, 136
-0.966146, 209, 145, 336, 272
