1941
-0.29464, 1, 1, 500, 256
-0.314741, 1, 97, 500, 352
-0.347657, 1, 1, 500, 375
-0.348215, 97, 1, 352, 375
-0.400391, 193, 1, 448, 375
-0.406912, 1, 1, 256, 375
-0.551517, 33, 65, 288, 320
-0.558508, 193, 1, 448, 256
-0.606919, 193, 97, 448, 352
-0.834563, 241, 1, 368, 375
-0.841044, 129, 1, 256, 375
-0.841697, 353, 1, 480, 375
-0.841719, 209, 65, 336, 320
-0.843664, 113, 33, 240, 288
-0.844367, 337, 65, 464, 320
-0.848438, 257, 1, 384, 256
-0.848557, 257, 129, 384, 375
-0.851403, 305, 1, 432, 375
-0.85414, 65, 1, 192, 375
-0.856473, 193, 1, 320, 375
-0.85832, 1, 1, 128, 375
-0.859129, 161, 65, 288, 320
-0.864363, 65, 33, 192, 288
-0.880864, 1, 33, 128, 288
-0.881213, 1, 145, 500, 272
-0.884632, 1, 49, 500, 176
-0.887379, 65, 129, 192, 375
-0.890851, 1, 129, 128, 375
-0.892106, 1, 241, 500, 368
-0.899934, 1, 97, 500, 224
-0.900883, 225, 65, 480, 192
-0.904359, 1, 193, 500, 320
-0.904484, 129, 193, 384, 320
-0.907281, 113, 129, 240, 375
-0.907976, 33, 97, 288, 224
-0.909714, 129, 49, 384, 176
-0.912357, 33, 49, 288, 176
-0.915367, 1, 1, 500, 128
-0.919953, 113, 49, 240, 176
-0.920691, 153, 225, 216, 352
-0.923602, 369, 65, 496, 192
-0.923907, 1, 241, 256, 368
-0.926757, 129, 113, 256, 240
-0.926809, 65, 49, 192, 176
-0.928983, 289, 17, 416, 144
-0.930809, 225, 177, 480, 304
-0.930809, 257, 225, 500, 352
-0.931433, 209, 65, 336, 192
-0.932415, 185, 161, 248, 288
-0.932728, 81, 241, 208, 368
-0.933201, 257, 177, 384, 304
-0.933809, 161, 177, 288, 304
-0.93381, 129, 129, 384, 256
-0.934549, 121, 49, 184, 176
-0.935847, 129, 241, 384, 368
-0.935979, 361, 49, 424, 176
-0.936075, 217, 81, 280, 208
-0.936944, 337, 81, 400, 208
-0.937016, 1, 65, 128, 192
-0.937293, 289, 241, 416, 368
-0.937901, 273, 81, 400, 208
-0.938478, 129, 1, 384, 128
-0.940043, 177, 1, 240, 128
-0.940094, 145, 33, 208, 160
-0.941012, 33, 1, 288, 128
-0.941216, 385, 81, 448, 208
-0.941312, 89, 33, 152, 160
-0.941444, 313, 241, 376, 368
-0.94157, 169, 49, 232, 176
-0.941887, 33, 145, 288, 272
-0.942213, 225, 113, 480, 240
-0.942379, 249, 49, 312, 176
-0.942499, 313, 177, 376, 304
-0.94347, 281, 49, 344, 176
-0.943723, 209, 145, 336, 272
-0.944219, 25, 65, 88, 192
-0.945252, 81, 1, 208, 128
-0.945958, 65, 49, 128, 176
-0.946973, 161, 17, 288, 144
-0.947921, 49, 97, 176, 224
-0.94863, 225, 17, 480, 144
-0.948699, 49, 193, 176, 320
-0.94888, 1, 17, 128, 144
-0.948955, 321, 97, 448, 224
-0.94968, 129, 241, 256, 368
-0.949805, 145, 81, 208, 208
-0.950331, 425, 81, 488, 208
-0.950462, 1, 65, 64, 192
-0.95073, 209, 129, 272, 256
-0.951038, 337, 17, 464, 144
-0.951533, 241, 177, 304, 304
-0.95211, 385, 1, 448, 128
-0.952748, 257, 129, 384, 256
-0.953089, 1, 113, 128, 240
-0.95335, 337, 193, 464, 320
-0.953914, 9, 113, 72, 240
-0.953987, 33, 193, 288, 320
-0.954053, 161, 65, 288, 192
-0.95406, 313, 1, 376, 128
-0.95449, 281, 177, 344, 304
-0.954653, 105, 97, 168, 224
-0.95496, 185, 113, 248, 240
-0.955112, 81, 145, 208, 272
-0.955618, 25, 1, 88, 128
