1889
-0.428936, 1, 65, 500, 320
-0.464588, 1, 1, 500, 333
-0.538594, 257, 1, 500, 333
-0.552549, 161, 1, 416, 333
-0.609554, 65, 1, 320, 333
-0.635114, 161, 65, 416, 320
-0.71083, 257, 33, 500, 288
-0.712044, 65, 65, 320, 320
-0.86658, 241, 65, 368, 320
-0.868518, 145, 65, 272, 320
-0.874302, 289, 65, 416, 320
-0.880894, 193, 65, 320, 320
-0.885461, 337, 65, 464, 320
-0.888309, 1, 209, 500, 333
-0.89321, 337, 1, 464, 333
-0.893272, 1, 145, 500, 272
-0.893322, 273, 1, 400, 333
-0.900617, 1, 97, 500, 224
-0.903277, 225, 1, 352, 333
-0.906285, 177, 1, 304, 333
-0.917131, 113, 1, 240, 333
-0.919667, 97, 65, 224, 320
-0.921791, 225, 65, 480, 192
-0.922733, 1, 161, 256, 288
-0.924719, 65, 1, 192, 333
-0.928316, 17, 65, 144, 320
-0.931056, 17, 1, 144, 333
-0.93244, 129, 97, 384, 224
-0.93698, 129, 209, 384, 333
-0.938504, 161, 113, 288, 240
-0.939741, 129, 145, 384, 272
-0.944817, 225, 113, 352, 240
-0.945959, 17, 145, 144, 272
-0.946241, 289, 81, 416, 208
-0.946313, 33, 209, 288, 333
-0.94858, 257, 113, 500, 240
-0.950129, 81, 161, 208, 288
-0.950631, 225, 209, 480, 333
-0.950735, 33, 113, 288, 240
-0.951727, 177, 97, 240, 224
-0.952904, 241, 65, 368, 192
-0.954161, 225, 161, 480, 288
-0.954659, 241, 81, 304, 208
-0.954821, 137, 161, 200, 288
-0.955344, 217, 81, 280, 208
-0.955719, 113, 113, 240, 240
-0.956193, 337, 81, 464, 208
-0.95632, 393, 97, 456, 224
-0.956965, 193, 65, 320, 192
-0.957729, 209, 161, 336, 288
-0.957753, 65, 145, 128, 272
-0.959438, 145, 161, 272, 288
-0.959921, 217, 161, 280, 288
-0.961083, 129, 209, 256, 333
-0.961171, 417, 97, 480, 224
-0.961387, 281, 65, 344, 192
-0.962957, 41, 145, 104, 272
-0.963356, 217, 137, 280, 200
-0.963472, 97, 177, 160, 304
-0.96395, 177, 209, 304, 333
-0.964332, 337, 81, 400, 208
-0.964344, 153, 113, 216, 240
-0.966877, 65, 153, 128, 216
-0.967203, 289, 161, 416, 288
-0.967691, 193, 145, 256, 272
-0.968123, 1, 177, 64, 304
-0.968195, 369, 233, 432, 296
-0.968827, 369, 129, 496, 256
-0.968842, 313, 81, 376, 208
-0.968875, 169, 209, 232, 333
-0.968879, 369, 209, 432, 333
-0.969024, 33, 193, 160, 320
-0.969069, 129, 49, 384, 176
-0.969125, 289, 209, 416, 333
-0.969234, 177, 105, 240, 168
-0.969423, 369, 129, 432, 256
-0.969626, 257, 129, 320, 192
-0.970596, 161, 129, 288, 192
-0.970698, 249, 129, 312, 256
-0.97072, 1, 49, 256, 176
-0.97075, 265, 73, 328, 136
-0.970926, 225, 209, 352, 333
-0.970978, 369, 209, 496, 333
-0.971084, 129, 153, 256, 216
-0.971288, 369, 81, 432, 208
-0.971434, 177, 137, 240, 200
-0.971788, 225, 89, 288, 152
-0.972178, 129, 169, 192, 232
-0.972237, 217, 177, 280, 240
-0.972281, 137, 209, 200, 333
-0.972613, 193, 209, 256, 333
-0.972909, 17, 161, 144, 224
-0.973288, 41, 153, 104, 216
-0.973423, 233, 209, 296, 333
-0.973668, 329, 81, 392, 144
-0.973681, 249, 65, 312, 320
-0.97428, 289, 33, 416, 160
-0.974609, 65, 113, 192, 240
-0.974962, 209, 145, 336, 208
-0.975162, 225, 113, 288, 176
-0.975175, 265, 209, 328, 333
-0.975178, 97, 177, 160, 240
-0.975366, 393, 121, 456, 184
-0.975626, 265, 249, 328, 312
-0.975969, 401, 161, 464, 288
-0.975981, 225, 17, 480, 144
-0.976006, 273, 129, 336, 256
-0.976179, 273, 105, 336, 168
-0.976364, 153, 145, 216, 208
-0.976586, 369, 97, 432, 160
-0.976621, 161, 209, 224, 272
-0.976677, 393, 97, 456, 160
-0.976761, 81, 209, 208, 333
-0.976835, 177, 65, 240, 320
-0.976963, 305, 233, 368, 296
-0.977099, 345, 65, 408, 320
-0.977115, 345, 209, 408, 333
-0.977148, 417, 105, 480, 168
-0.977167, 273, 65, 336, 320
-0.977275, 337, 33, 464, 160
-0.977402, 345, 249, 408, 312
-0.977446, 97, 257, 160, 320
-0.977804, 201, 65, 264, 320
-0.977896, 105, 113, 168, 240
-0.978061, 401, 65, 464, 320
-0.978268, 185, 161, 248, 224
-0.978708, 225, 233, 288, 296
-0.978709, 305, 65, 368, 320
-0.978749, 193, 209, 256, 272
-0.978789, 1, 185, 64, 248
-0.979037, 369, 65, 432, 320
-0.979147, 249, 153, 312, 216
-0.979301, 305, 81, 368, 144
-0.979511, 81, 65, 208, 192
-0.979561, 161, 161, 224, 288
-0.979802, 313, 33, 376, 160
-0.980289, 297, 129, 360, 192
-0.980336, 369, 161, 432, 224
-0.980371, 177, 169, 304, 232
-0.980471, 401, 209, 464, 333
-0.98055, 1, 129, 64, 256
-0.980578, 369, 265, 432, 328
-0.98071, 249, 105, 312, 168
-0.980858, 145, 65, 272, 192
-0.980914, 345, 137, 408, 200
-0.980948, 345, 129, 408, 256
-0.981111, 153, 65, 216, 320
-0.981125, 177, 225, 304, 288
-0.981206, 289, 209, 352, 333
-0.981247, 353, 33, 416, 160
-0.981467, 245, 145, 276, 208
-0.981516, 265, 217, 328, 280
-0.981571, 193, 49, 256, 176
-0.981793, 221, 145, 252, 272
-0.981841, 225, 121, 352, 184
-0.981865, 425, 97, 456, 224
-0.98194, 401, 241, 464, 304
-0.982045, 313, 209, 376, 333
-0.982093, 425, 65, 488, 320
-0.982333, 193, 89, 320, 152
-0.982344, 73, 193, 136, 320
-0.982501, 145, 161, 176, 288
-0.982574, 153, 169, 216, 232
-0.982574, 73, 177, 136, 240
-0.982635, 81, 177, 208, 240
-0.982718, 361, 65, 424, 128
-0.98283, 257, 33, 320, 160
-0.982831, 1, 249, 64, 312
-0.982834, 321, 257, 384, 320
-0.982847, 345, 225, 408, 288
-0.982858, 349, 49, 380, 176
-0.982877, 97, 1, 352, 128
-0.98288, 297, 145, 360, 272
-0.983057, 185, 257, 248, 320
-0.983106, 237, 81, 268, 208
-0.983122, 185, 97, 216, 224
-0.983142, 153, 121, 216, 184
-0.98315, 321, 81, 448, 144
-0.983195, 433, 49, 496, 176
-0.98323, 225, 65, 288, 320
-0.983311, 257, 73, 384, 136
-0.983311, 201, 89, 264, 152
-0.983327, 225, 265, 288, 328
-0.983384, 25, 177, 88, 240
-0.983397, 113, 177, 144, 304
-0.983417, 281, 65, 312, 192
-0.98355, 153, 249, 216, 312
-0.983712, 361, 49, 392, 176
-0.983931, 453, 97, 484, 224
-0.983963, 249, 81, 280, 208
-0.984055, 333, 65, 364, 192
-0.984064, 185, 233, 248, 296
-0.984097, 149, 169, 180, 232
