1967
-0.211102, 1, 1, 500, 375
-0.325122, 1, 33, 500, 288
-0.357501, 1, 129, 500, 375
-0.466548, 33, 1, 288, 375
-0.51021, 129, 1, 384, 375
-0.510959, 225, 1, 480, 375
-0.590169, 225, 129, 480, 375
-0.647646, 129, 33, 384, 288
-0.672939, 1, 97, 256, 352
-0.681993, 33, 1, 288, 256
-0.684782, 129, 129, 384, 375
-0.697839, 225, 33, 480, 288
-0.835734, 305, 129, 432, 375
-0.842874, 17, 129, 144, 375
-0.848333, 1, 113, 500, 240
-0.85847, 257, 129, 384, 375
-0.861356, 353, 129, 480, 375
-0.867765, 225, 33, 352, 288
-0.868467, 1, 65, 500, 192
-0.872618, 257, 1, 384, 375
-0.875282, 65, 33, 192, 288
-0.875996, 193, 1, 320, 375
-0.878142, 1, 161, 500, 288
-0.881322, 145, 1, 272, 375
-0.883031, 1, 1, 128, 375
-0.883432, 65, 1, 192, 375
-0.888368, 177, 1, 304, 256
-0.894432, 17, 33, 144, 288
-0.898647, 1, 225, 500, 352
-0.898654, 209, 129, 336, 375
-0.90079, 305, 1, 432, 375
-0.902596, 129, 1, 256, 256
-0.903882, 1, 17, 500, 144
-0.905762, 145, 97, 272, 352
-0.910023, 353, 1, 480, 375
-0.917276, 337, 33, 464, 288
-0.921905, 225, 113, 480, 240
-0.922801, 273, 33, 400, 288
-0.924547, 65, 65, 320, 192
-0.927826, 257, 177, 500, 304
-0.927835, 65, 1, 320, 128
-0.928962, 65, 129, 192, 375
-0.92959, 1, 241, 256, 368
-0.931271, 289, 113, 416, 240
-0.931592, 161, 65, 416, 192
-0.931947, 1, 113, 256, 240
-0.93388, 17, 161, 144, 288
-0.933943, 313, 113, 376, 240
-0.93452, 193, 241, 448, 368
-0.937306, 129, 113, 384, 240
-0.939416, 65, 161, 320, 288
-0.941605, 17, 209, 144, 336
-0.942212, 41, 113, 104, 240
-0.943395, 345, 113, 408, 240
-0.944254, 289, 241, 416, 368
-0.944947, 161, 161, 416, 288
-0.945459, 1, 193, 64, 320
-0.945561, 225, 81, 352, 208
-0.946172, 337, 145, 464, 272
-0.946599, 369, 225, 496, 352
-0.946676, 57, 193, 120, 320
-0.947423, 225, 161, 352, 288
-0.948545, 433, 225, 496, 352
-0.949584, 321, 209, 384, 336
-0.949675, 97, 241, 352, 368
-0.95002, 257, 65, 500, 192
-0.951963, 17, 113, 144, 240
-0.952253, 225, 17, 480, 144
-0.952752, 81, 193, 144, 320
-0.95409, 281, 161, 344, 288
-0.954211, 81, 65, 208, 192
-0.954496, 177, 81, 304, 208
-0.954854, 17, 145, 80, 272
-0.955273, 289, 97, 352, 224
-0.956277, 241, 241, 368, 368
-0.956867, 305, 121, 368, 184
-0.956989, 265, 113, 328, 240
-0.957385, 41, 137, 104, 200
-0.95762, 233, 81, 296, 208
-0.957769, 73, 145, 136, 272
-0.958376, 57, 209, 120, 272
-0.958951, 65, 177, 192, 304
-0.959317, 257, 33, 384, 160
-0.959659, 113, 241, 176, 368
-0.959844, 65, 241, 192, 368
-0.96, 89, 49, 152, 176
-0.960178, 177, 1, 304, 128
-0.960262, 65, 113, 192, 240
-0.960382, 337, 281, 400, 344
-0.960494, 33, 225, 96, 352
-0.960496, 33, 65, 160, 192
-0.960918, 81, 1, 208, 128
-0.961226, 433, 241, 496, 304
-0.961372, 337, 97, 464, 224
-0.961607, 65, 97, 128, 224
-0.96262, 369, 129, 432, 256
-0.962679, 369, 281, 432, 344
-0.962851, 313, 233, 376, 296
-0.963441, 41, 177, 104, 240
-0.963539, 289, 161, 416, 288
-0.963753, 129, 81, 256, 208
-0.963993, 353, 137, 416, 200
-0.963994, 161, 225, 288, 352
-0.964892, 409, 193, 472, 320
-0.964934, 265, 65, 328, 192
-0.96522, 345, 241, 408, 368
-0.965391, 9, 241, 72, 368
-0.965789, 233, 33, 296, 160
-0.965901, 33, 241, 96, 304
-0.966171, 65, 49, 128, 176
-0.966282, 17, 17, 144, 144
-0.966457, 249, 281, 312, 344
-0.966466, 313, 65, 376, 192
-0.966948, 209, 81, 272, 208
-0.966956, 81, 161, 144, 224
-0.966998, 113, 161, 240, 288
-0.967077, 297, 241, 360, 368
-0.967091, 265, 161, 328, 224
-0.967372, 9, 81, 72, 208
-0.967452, 305, 97, 368, 160
-0.967872, 129, 273, 192, 336
-0.968356, 97, 145, 160, 272
-0.968437, 129, 1, 256, 128
-0.968735, 17, 185, 80, 248
-0.968813, 417, 129, 480, 256
-0.969247, 305, 281, 432, 344
-0.969289, 289, 129, 416, 192
-0.969423, 305, 161, 368, 288
-0.969426, 41, 97, 104, 352
-0.969474, 281, 129, 344, 375
-0.969538, 49, 113, 112, 176
-0.96961, 89, 241, 152, 368
-0.969673, 313, 281, 376, 344
-0.97004, 313, 145, 376, 208
-0.970091, 353, 113, 416, 176
-0.970104, 185, 81, 248, 208
-0.970323, 273, 273, 336, 336
-0.970557, 273, 241, 336, 368
-0.9706, 161, 129, 288, 256
-0.970612, 433, 265, 496, 328
-0.970627, 329, 121, 392, 184
-0.970648, 89, 97, 152, 224
-0.970759, 17, 217, 144, 280
-0.970898, 337, 65, 400, 192
-0.971064, 385, 177, 448, 304
-0.971234, 305, 97, 368, 352
-0.971247, 57, 1, 120, 128
-0.971284, 329, 161, 392, 288
-0.971493, 353, 161, 416, 224
-0.971553, 17, 169, 144, 232
-0.971616, 153, 81, 216, 144
-0.971728, 209, 225, 272, 352
-0.971795, 201, 81, 264, 144
-0.971827, 113, 241, 240, 368
-0.971861, 281, 113, 344, 176
-0.971936, 161, 65, 224, 192
-0.971967, 281, 297, 344, 360
-0.971983, 305, 193, 368, 256
-0.972294, 81, 241, 144, 304
-0.972403, 1, 257, 64, 320
-0.972422, 377, 241, 440, 368
-0.972613, 41, 65, 104, 192
-0.972688, 385, 81, 448, 208
-0.972717, 137, 1, 200, 128
-0.972783, 33, 265, 96, 328
-0.972827, 385, 305, 448, 368
-0.973075, 321, 169, 384, 232
-0.973144, 321, 257, 384, 320
-0.973201, 353, 97, 416, 352
-0.973202, 257, 265, 384, 328
-0.973411, 233, 49, 296, 112
-0.973423, 313, 313, 376, 375
-0.973599, 305, 153, 432, 216
-0.97363, 241, 161, 304, 288
-0.973646, 97, 185, 160, 248
-0.973669, 1, 193, 128, 256
-0.973718, 225, 297, 288, 360
-0.973788, 177, 1, 240, 128
-0.973831, 225, 81, 288, 144
-0.973845, 321, 49, 448, 176
-0.973994, 329, 97, 392, 160
-0.974073, 337, 305, 400, 368
-0.974104, 137, 65, 200, 192
-0.974195, 89, 73, 152, 136
-0.97433, 169, 297, 232, 360
-0.974565, 89, 1, 152, 128
-0.974657, 73, 105, 136, 168
-0.974742, 81, 201, 112, 264
-0.975008, 113, 305, 176, 368
-0.975112, 73, 185, 136, 248
-0.975163, 409, 241, 472, 368
-0.975303, 177, 81, 240, 144
-0.975338, 105, 265, 168, 328
-0.975394, 281, 185, 344, 248
-0.975416, 169, 241, 232, 368
-0.975499, 121, 161, 184, 288
-0.975636, 241, 241, 304, 368
-0.975654, 9, 209, 72, 272
-0.975695, 9, 161, 72, 224
-0.975992, 81, 193, 112, 320
-0.976151, 161, 297, 288, 360
-0.976317, 249, 129, 312, 192
-0.976386, 321, 113, 352, 176
-0.976419, 177, 177, 304, 304
-0.976421, 433, 177, 496, 304
-0.976458, 321, 177, 448, 240
-0.97648, 49, 89, 112, 152
-0.97649, 257, 153, 384, 216
-0.976511, 377, 169, 440, 232
-0.976654, 201, 1, 264, 128
-0.976743, 9, 233, 72, 296
-0.976844, 273, 137, 336, 200
-0.976852, 361, 273, 392, 336
-0.976894, 33, 209, 96, 272
-0.976952, 465, 225, 496, 288
-0.977418, 113, 81, 176, 208
-0.97749, 209, 57, 272, 120
-0.977495, 89, 33, 152, 288
-0.977559, 37, 249, 68, 312
-0.977594, 377, 113, 440, 176
-0.977595, 41, 225, 72, 352
-0.977621, 1, 201, 32, 264
-0.977638, 25, 89, 88, 152
-0.977697, 193, 161, 256, 288
-0.977879, 249, 81, 312, 144
-0.977881, 289, 305, 416, 368
-0.977943, 333, 113, 364, 240
-0.978008, 265, 17, 328, 144
-0.978039, 369, 313, 496, 375
-0.978108, 409, 265, 472, 328
-0.978149, 113, 33, 176, 160
-0.978184, 425, 209, 488, 272
-0.978258, 33, 177, 64, 304
-0.978279, 73, 113, 104, 240
-0.978299, 17, 241, 144, 304
-0.978369, 129, 81, 192, 144
-0.978378, 161, 113, 224, 240
-0.978416, 377, 129, 440, 375
-0.97844, 217, 129, 280, 256
-0.978623, 265, 281, 296, 344
-0.978687, 225, 177, 352, 240
-0.978689, 65, 65, 128, 128
-0.978836, 461, 225, 492, 352
-0.978973, 17, 129, 80, 375
-0.979065, 369, 289, 496, 352
-0.979105, 113, 289, 240, 352
-0.979131, 65, 137, 128, 200
-0.979153, 345, 185, 408, 248
-0.97923, 193, 81, 320, 144
-0.97931, 13, 193, 44, 320
-0.979334, 85, 161, 116, 224
-0.979411, 81, 81, 208, 144
-0.979417, 453, 241, 484, 304
-0.979423, 85, 129, 116, 256
-0.979482, 57, 241, 120, 368
-0.979577, 65, 121, 96, 184
-0.979637, 241, 121, 368, 184
-0.979803, 17, 129, 80, 192
-0.979833, 1, 193, 32, 320
-0.979847, 57, 241, 120, 304
-0.979894, 89, 49, 152, 112
-0.979903, 161, 1, 224, 256
-0.979944, 293, 113, 324, 176
-0.979971, 313, 177, 344, 304
-0.979993, 289, 113, 320, 240
-0.980004, 225, 289, 352, 352
-0.98007, 329, 209, 392, 272
-0.980169, 257, 33, 320, 288
-0.98034, 65, 129, 128, 375
-0.980366, 257, 97, 384, 160
-0.980412, 81, 217, 144, 280
-0.980412, 341, 129, 372, 192
-0.980494, 273, 241, 400, 304
-0.980579, 309, 97, 340, 160
-0.980608, 289, 49, 352, 176
-0.980674, 425, 97, 488, 352
-0.980682, 337, 217, 464, 280
-0.980685, 89, 17, 152, 80
-0.980731, 361, 113, 392, 176
-0.980735, 329, 97, 392, 352
-0.98077, 69, 145, 100, 208
-0.980877, 233, 33, 296, 288
-0.980889, 89, 305, 152, 368
-0.98089, 321, 313, 352, 375
-0.980985, 289, 137, 320, 200
-0.980986, 289, 217, 352, 280
-0.981024, 321, 225, 352, 352
-0.981056, 145, 81, 272, 144
-0.981065, 145, 161, 208, 288
-0.981071, 313, 113, 344, 240
-0.981075, 393, 281, 424, 344
-0.981237, 337, 209, 368, 272
-0.981281, 137, 297, 200, 360
-0.981385, 137, 113, 200, 240
-0.981438, 393, 137, 456, 200
-0.981499, 33, 137, 160, 200
-0.981508, 369, 241, 496, 304
-0.981527, 465, 249, 496, 312
-0.981551, 113, 57, 176, 120
-0.981752, 65, 33, 128, 288
-0.981989, 309, 121, 340, 184
-0.98201, 121, 241, 152, 368
-0.982048, 257, 129, 320, 375
-0.982105, 329, 289, 360, 352
-0.982168, 177, 57, 304, 120
-0.982178, 1, 297, 64, 360
-0.982193, 137, 1, 200, 256
-0.982195, 53, 225, 84, 352
-0.982237, 29, 225, 60, 352
-0.982245, 53, 121, 84, 184
-0.982254, 177, 1, 240, 64
-0.982307, 241, 177, 304, 240
-0.982324, 25, 193, 56, 256
-0.982386, 61, 113, 92, 240
-0.982444, 169, 161, 232, 288
-0.982448, 201, 313, 264, 375
-0.98247, 433, 297, 496, 360
-0.982578, 253, 289, 284, 352
-0.982594, 93, 217, 124, 280
-0.982668, 137, 241, 200, 368
-0.982681, 49, 265, 176, 328
-0.982716, 49, 129, 80, 256
-0.982721, 185, 57, 248, 120
-0.982727, 361, 97, 392, 224
-0.982733, 301, 97, 332, 224
-0.982739, 313, 185, 344, 248
-0.982739, 373, 281, 404, 344
-0.98274, 105, 97, 168, 160
-0.98274, 297, 257, 360, 320
-0.98275, 409, 241, 472, 304
-0.982784, 345, 257, 408, 320
-0.982808, 381, 129, 412, 256
-0.98285, 89, 129, 152, 192
-0.982859, 257, 57, 320, 120
-0.982913, 65, 105, 192, 168
-0.982932, 65, 193, 96, 320
-0.982986, 57, 233, 88, 296
-0.983032, 65, 177, 192, 240
-0.983155, 157, 281, 188, 344
-0.983199, 341, 281, 372, 344
-0.983203, 93, 193, 124, 320
-0.983204, 393, 129, 456, 256
-0.983344, 89, 121, 120, 184
-0.983378, 337, 129, 464, 192
-0.983458, 357, 241, 388, 368
-0.983459, 209, 265, 272, 328
-0.983531, 161, 265, 288, 328
-0.983599, 257, 81, 288, 208
-0.983617, 309, 297, 340, 360
-0.983708, 81, 1, 208, 64
-0.983739, 49, 257, 80, 320
-0.983756, 217, 177, 280, 304
-0.983776, 57, 41, 120, 104
-0.983797, 361, 49, 424, 176
-0.98381, 185, 1, 248, 256
-0.983831, 289, 217, 416, 280
-0.983905, 133, 265, 164, 328
-0.984036, 281, 89, 344, 152
-0.984087, 313, 1, 376, 256
-0.984136, 105, 225, 136, 288
-0.984151, 369, 49, 496, 176
-0.984172, 273, 177, 400, 240
-0.984175, 341, 209, 372, 336
-0.984284, 257, 313, 320, 375
-0.984309, 169, 273, 232, 336
-0.984314, 209, 153, 336, 216
-0.984366, 225, 105, 288, 168
-0.984561, 45, 225, 76, 288
-0.98461, 57, 273, 120, 336
-0.984633, 45, 177, 76, 304
-0.984646, 1, 89, 128, 152
-0.984718, 33, 289, 160, 352
-0.984741, 341, 233, 372, 296
-0.984757, 289, 265, 320, 328
