1881
-0.448489, 1, 1, 500, 332
-0.450834, 1, 33, 500, 288
-0.562312, 161, 1, 416, 332
-0.594907, 257, 1, 500, 332
-0.599565, 65, 1, 320, 332
-0.617407, 129, 65, 384, 320
-0.677692, 33, 65, 288, 320
-0.680639, 257, 1, 500, 256
-0.853657, 145, 65, 272, 320
-0.855388, 257, 65, 384, 320
-0.8697, 193, 1, 320, 256
-0.872938, 241, 1, 368, 332
-0.887395, 177, 1, 304, 332
-0.889467, 305, 1, 432, 332
-0.890455, 97, 65, 224, 320
-0.892059, 129, 1, 256, 332
-0.892637, 1, 177, 500, 304
-0.896923, 305, 1, 432, 256
-0.899887, 65, 145, 320, 272
-0.901446, 1, 1, 128, 332
-0.902055, 1, 129, 500, 256
-0.904386, 369, 1, 496, 332
-0.906157, 81, 1, 208, 332
-0.906827, 161, 113, 416, 240
-0.91219, 49, 33, 176, 288
-0.913669, 353, 33, 480, 288
-0.915543, 65, 193, 320, 320
-0.916167, 1, 81, 500, 208
-0.920925, 161, 161, 416, 288
-0.923843, 257, 161, 500, 288
-0.924541, 1, 65, 128, 320
-0.926213, 257, 113, 384, 240
-0.927656, 193, 177, 320, 304
-0.929281, 97, 129, 224, 256
-0.92971, 121, 129, 184, 256
-0.931428, 177, 129, 304, 256
-0.932265, 257, 113, 500, 240
-0.932905, 177, 81, 240, 208
-0.934755, 129, 65, 384, 192
-0.935164, 1, 1, 500, 128
-0.936292, 289, 97, 352, 224
-0.936686, 97, 193, 224, 320
-0.938198, 241, 113, 304, 240
-0.939482, 97, 145, 160, 272
-0.939537, 225, 209, 480, 332
-0.940288, 145, 193, 272, 320
-0.941909, 145, 145, 208, 272
-0.942019, 145, 81, 272, 208
-0.942379, 217, 145, 280, 272
-0.942818, 193, 161, 256, 288
-0.944064, 193, 33, 320, 160
-0.944118, 257, 193, 384, 320
-0.947244, 257, 1, 500, 128
-0.948405, 161, 193, 224, 320
-0.948572, 241, 193, 304, 320
-0.948811, 305, 81, 432, 208
-0.94944, 305, 161, 432, 288
-0.949658, 17, 161, 144, 288
-0.950002, 97, 193, 160, 320
-0.950175, 257, 65, 500, 192
-0.950785, 17, 209, 80, 332
-0.951351, 281, 145, 344, 272
-0.951372, 137, 193, 200, 320
-0.951822, 313, 145, 376, 272
-0.951835, 33, 97, 288, 224
-0.954728, 265, 81, 328, 208
-0.954991, 73, 209, 136, 332
-0.955531, 161, 17, 416, 144
-0.955916, 185, 209, 248, 332
-0.956159, 313, 97, 376, 224
-0.956255, 361, 193, 424, 320
-0.956523, 345, 97, 408, 224
-0.956643, 353, 193, 480, 320
-0.957014, 217, 193, 280, 320
-0.95719, 257, 65, 384, 192
-0.957827, 73, 161, 136, 288
-0.959069, 97, 153, 224, 216
-0.959338, 49, 177, 112, 304
-0.959536, 297, 193, 360, 320
-0.959859, 209, 1, 272, 128
-0.960309, 321, 193, 384, 320
-0.961351, 201, 153, 264, 216
-0.962038, 169, 129, 232, 256
-0.962048, 345, 145, 408, 272
-0.962109, 249, 129, 312, 192
-0.962154, 233, 17, 296, 144
-0.962383, 65, 1, 320, 128
-0.962715, 49, 209, 176, 332
-0.963837, 201, 97, 264, 224
-0.963933, 305, 121, 368, 184
-0.964252, 257, 1, 320, 128
-0.96458, 257, 1, 384, 128
-0.964782, 337, 33, 464, 160
-0.96502, 145, 97, 208, 224
-0.965143, 105, 145, 168, 208
-0.965155, 1, 209, 128, 332
-0.965595, 153, 145, 216, 208
-0.965797, 177, 137, 304, 200
-0.965863, 233, 153, 296, 216
-0.965976, 241, 65, 304, 192
-0.966652, 281, 97, 344, 160
-0.966712, 281, 145, 344, 208
-0.966748, 49, 113, 176, 240
-0.966812, 305, 209, 432, 332
-0.967036, 193, 129, 256, 192
-0.967264, 1, 113, 128, 240
-0.967408, 209, 81, 336, 208
-0.967916, 321, 161, 384, 224
-0.968018, 265, 193, 328, 320
-0.968331, 201, 177, 264, 240
-0.968551, 81, 249, 144, 312
-0.968754, 177, 81, 240, 144
-0.969004, 313, 49, 376, 176
-0.969233, 177, 169, 304, 232
-0.969347, 353, 81, 480, 208
-0.969389, 177, 161, 240, 224
-0.969698, 129, 145, 192, 208
-0.969754, 241, 105, 368, 168
-0.969887, 81, 177, 144, 240
-0.969954, 49, 129, 112, 256
-0.970066, 177, 145, 208, 272
-0.970172, 401, 193, 464, 320
-0.970392, 217, 257, 280, 320
-0.970423, 273, 153, 400, 216
-0.970427, 241, 177, 304, 240
-0.970462, 337, 81, 400, 144
-0.970462, 185, 57, 248, 120
-0.970652, 265, 33, 328, 288
-0.971056, 169, 121, 232, 184
-0.971095, 305, 97, 368, 160
-0.971103, 321, 209, 384, 272
-0.971107, 169, 185, 232, 248
-0.971396, 57, 249, 120, 312
-0.971647, 141, 129, 172, 256
-0.971994, 309, 97, 340, 224
-0.97201, 225, 129, 288, 192
-0.972144, 353, 145, 480, 272
-0.97216, 185, 249, 248, 312
-0.972204, 225, 153, 352, 216
-0.972313, 193, 17, 256, 80
-0.972498, 265, 169, 328, 232
-0.972538, 401, 145, 464, 272
-0.97262, 89, 273, 152, 332
-0.972765, 185, 33, 248, 160
-0.972825, 101, 145, 132, 272
-0.972932, 25, 129, 88, 256
-0.972974, 337, 145, 368, 272
-0.973079, 297, 217, 360, 280
-0.97321, 369, 145, 432, 272
-0.973247, 225, 129, 352, 192
-0.97332, 241, 241, 304, 304
-0.973385, 201, 65, 232, 192
-0.973396, 169, 33, 232, 96
-0.973433, 325, 113, 356, 176
-0.973479, 129, 129, 256, 192
-0.97348, 245, 129, 276, 256
-0.973486, 153, 129, 184, 256
-0.973544, 329, 105, 392, 168
-0.973549, 353, 1, 416, 128
-0.973652, 337, 137, 400, 200
-0.97386, 289, 65, 352, 320
-0.973949, 217, 105, 280, 168
-0.973984, 153, 97, 216, 160
-0.974103, 265, 113, 296, 240
-0.97411, 57, 177, 120, 240
-0.974127, 165, 145, 196, 272
-0.974194, 17, 193, 80, 256
-0.974206, 97, 81, 224, 208
-0.974324, 209, 49, 272, 112
-0.974362, 145, 193, 208, 256
-0.974403, 129, 129, 160, 256
-0.974483, 17, 257, 144, 320
-0.974766, 321, 233, 384, 296
-0.974781, 137, 121, 200, 184
-0.974785, 129, 249, 192, 312
-0.974798, 409, 1, 472, 128
-0.974801, 177, 33, 240, 288
-0.974806, 361, 185, 424, 248
-0.974808, 281, 41, 344, 104
-0.974874, 425, 193, 488, 320
-0.974986, 105, 233, 168, 296
-0.975012, 33, 49, 288, 176
-0.975079, 185, 161, 216, 224
-0.975188, 385, 209, 448, 272
-0.975194, 65, 225, 128, 288
-0.975289, 257, 241, 384, 304
-0.975295, 57, 137, 120, 200
-0.975368, 289, 49, 352, 176
-0.975368, 73, 113, 136, 240
-0.975557, 233, 201, 296, 264
-0.97558, 9, 265, 72, 328
-0.975601, 265, 17, 328, 80
-0.975625, 89, 201, 152, 264
-0.975631, 297, 193, 360, 256
-0.975636, 245, 129, 276, 192
-0.975706, 361, 217, 424, 280
-0.975777, 273, 121, 336, 184
-0.975795, 325, 97, 356, 224
-0.975804, 401, 89, 464, 152
-0.975852, 297, 241, 360, 304
-0.975929, 333, 145, 364, 208
-0.97596, 113, 273, 176, 332
-0.975986, 209, 249, 336, 312
-0.976049, 185, 225, 248, 288
-0.976108, 209, 65, 272, 320
-0.976142, 337, 49, 400, 176
-0.976155, 33, 249, 96, 312
-0.976361, 205, 57, 236, 120
-0.976388, 189, 73, 220, 136
-0.976472, 185, 65, 216, 192
-0.97654, 193, 41, 320, 104
-0.976543, 217, 233, 280, 296
-0.976628, 81, 153, 144, 216
-0.976684, 217, 17, 280, 80
-0.976702, 33, 217, 96, 280
-0.976854, 121, 201, 184, 264
-0.976937, 65, 201, 128, 264
-0.976973, 241, 65, 304, 320
-0.977086, 345, 241, 408, 304
-0.977092, 225, 177, 352, 240
-0.977153, 153, 33, 216, 160
-0.9772, 313, 65, 376, 320
-0.97724, 249, 41, 312, 104
-0.977243, 225, 113, 256, 240
-0.97734, 185, 273, 248, 332
-0.977362, 409, 65, 472, 128
-0.977474, 241, 105, 304, 168
-0.977483, 113, 121, 176, 184
-0.977486, 153, 65, 216, 320
-0.977543, 401, 185, 464, 248
-0.977622, 305, 73, 368, 136
-0.97763, 81, 121, 144, 184
-0.977653, 113, 233, 240, 296
-0.977666, 433, 65, 496, 128
-0.977771, 409, 209, 472, 272
-0.977802, 289, 169, 352, 232
-0.97796, 33, 161, 96, 224
-0.977982, 417, 49, 480, 176
-0.977993, 425, 89, 488, 152
-0.978093, 321, 185, 384, 248
-0.978115, 113, 145, 144, 272
-0.978163, 265, 241, 328, 304
-0.978245, 361, 65, 424, 128
-0.978291, 189, 145, 220, 272
-0.978301, 265, 209, 328, 272
-0.978346, 105, 169, 168, 232
-0.978408, 185, 193, 216, 320
-0.978514, 289, 17, 352, 80
-0.978525, 33, 273, 96, 332
-0.978528, 161, 129, 192, 192
-0.978543, 129, 169, 192, 232
-0.978558, 249, 65, 312, 128
-0.978583, 209, 49, 272, 176
-0.978624, 129, 225, 192, 288
-0.978639, 329, 1, 392, 64
-0.978687, 249, 193, 280, 320
-0.97872, 313, 105, 344, 168
-0.978745, 369, 241, 432, 304
-0.978931, 97, 33, 224, 160
-0.9791, 273, 121, 304, 184
-0.979113, 229, 257, 260, 320
-0.979149, 401, 161, 464, 224
-0.979159, 145, 105, 272, 168
-0.97922, 353, 161, 416, 224
-0.979234, 273, 217, 400, 280
-0.979358, 293, 81, 324, 208
-0.979375, 169, 9, 232, 72
-0.979419, 1, 225, 64, 288
-0.979465, 305, 41, 368, 104
-0.979468, 369, 81, 432, 208
-0.9795, 197, 33, 228, 96
-0.979548, 193, 105, 256, 168
-0.979635, 225, 145, 256, 208
-0.97976, 145, 273, 208, 332
-0.979788, 349, 193, 380, 320
-0.979842, 33, 137, 96, 200
-0.979843, 105, 153, 136, 216
-0.979923, 117, 145, 148, 208
-0.979928, 273, 129, 400, 192
-0.979938, 209, 201, 272, 264
-0.979984, 1, 129, 64, 256
-0.979999, 337, 65, 400, 320
-0.980029, 153, 217, 216, 280
-0.980058, 225, 201, 352, 264
-0.980102, 145, 25, 208, 88
-0.980105, 313, 137, 344, 200
-0.98011, 361, 41, 424, 104
-0.98014, 281, 1, 344, 128
-0.98016, 433, 161, 496, 224
-0.980244, 129, 65, 192, 320
-0.980257, 145, 193, 272, 256
-0.980311, 317, 177, 348, 304
-0.980349, 205, 169, 236, 232
-0.980368, 97, 97, 160, 224
-0.980387, 161, 81, 288, 144
-0.980409, 417, 97, 480, 224
-0.980458, 137, 145, 168, 208
-0.98046, 105, 65, 168, 320
-0.980468, 277, 161, 308, 288
-0.980523, 273, 65, 336, 128
-0.980656, 401, 1, 464, 64
-0.980662, 153, 241, 216, 304
-0.980687, 17, 161, 144, 224
-0.980801, 197, 193, 228, 320
-0.980878, 313, 1, 376, 128
-0.980939, 229, 161, 260, 288
-0.98105, 377, 161, 440, 224
-0.981083, 277, 97, 308, 224
-0.981119, 217, 81, 280, 144
-0.981144, 177, 273, 304, 332
-0.981148, 409, 233, 472, 296
-0.981216, 329, 265, 392, 328
-0.981236, 65, 257, 192, 320
-0.98126, 361, 137, 424, 200
-0.981268, 401, 41, 464, 104
-0.981288, 93, 193, 124, 320
-0.981291, 337, 121, 368, 184
-0.981357, 57, 273, 120, 332
-0.981398, 337, 209, 464, 272
-0.98149, 393, 49, 456, 176
-0.981495, 81, 193, 208, 256
-0.981511, 225, 121, 256, 184
-0.981561, 369, 89, 432, 152
-0.981562, 353, 81, 384, 208
-0.981571, 145, 65, 208, 128
-0.981629, 329, 57, 392, 120
-0.981646, 349, 145, 380, 272
-0.981677, 353, 265, 416, 328
-0.981711, 209, 161, 240, 288
-0.981725, 293, 25, 324, 88
-0.981756, 245, 153, 276, 216
-0.981771, 265, 177, 296, 304
-0.981814, 305, 265, 368, 328
-0.981833, 425, 1, 488, 64
-0.98184, 321, 105, 448, 168
-0.981854, 81, 209, 112, 332
-0.981892, 105, 193, 136, 320
-0.981953, 241, 17, 304, 80
-0.982017, 129, 257, 256, 320
-0.982027, 173, 193, 204, 320
-0.982065, 337, 97, 368, 224
-0.982076, 385, 65, 448, 128
-0.982165, 305, 241, 432, 304
-0.982171, 121, 193, 152, 320
-0.982196, 57, 113, 120, 176
-0.982231, 33, 113, 96, 176
-0.982251, 149, 137, 180, 200
-0.982295, 401, 137, 464, 200
-0.982301, 221, 1, 252, 128
-0.982352, 297, 209, 328, 332
-0.982393, 265, 265, 328, 328
-0.982412, 289, 145, 320, 272
-0.98243, 9, 169, 72, 232
-0.982656, 321, 81, 448, 144
-0.982726, 217, 33, 248, 96
-0.982783, 329, 193, 360, 320
-0.982804, 209, 65, 336, 128
-0.982846, 273, 33, 304, 96
-0.982966, 213, 129, 244, 192
-0.983105, 141, 209, 172, 332
-0.983106, 81, 129, 208, 192
-0.983121, 17, 233, 144, 296
-0.983278, 17, 185, 144, 248
-0.983304, 93, 161, 124, 224
-0.983416, 337, 233, 368, 296
-0.983462, 209, 209, 240, 332
-0.983463, 273, 25, 400, 88
-0.983625, 205, 9, 236, 72
-0.98363, 201, 113, 232, 240
-0.983679, 173, 97, 204, 224
-0.983679, 213, 113, 244, 240
-0.983693, 261, 121, 292, 184
-0.983735, 241, 177, 272, 240
-0.983747, 209, 1, 336, 64
-0.98381, 193, 1, 256, 332
-0.983872, 113, 65, 240, 128
-0.983901, 425, 33, 488, 288
-0.983955, 177, 217, 304, 280
-0.984066, 349, 209, 380, 272
-0.984075, 221, 169, 252, 232
-0.984107, 233, 1, 264, 128
-0.984108, 105, 257, 136, 320
-0.984116, 173, 145, 204, 208
-0.984207, 321, 129, 448, 192
-0.984239, 33, 129, 160, 192
-0.984256, 153, 177, 184, 304
-0.984281, 121, 81, 184, 208
-0.984294, 281, 49, 312, 176
-0.984399, 369, 193, 400, 320
-0.984499, 157, 193, 188, 256
-0.984514, 405, 201, 436, 264
-0.984522, 305, 177, 432, 240
-0.984554, 417, 193, 448, 320
-0.984591, 89, 145, 120, 272
-0.984601, 217, 9, 248, 72
-0.984601, 293, 233, 324, 296
-0.984619, 69, 249, 100, 312
-0.984624, 305, 1, 432, 64
-0.984791, 177, 81, 208, 144
-0.984894, 345, 153, 376, 216
-0.984922, 33, 209, 64, 332
-0.985023, 85, 233, 116, 296
-0.985117, 297, 105, 328, 168
-0.98513, 209, 257, 240, 320
-0.985207, 33, 65, 160, 192
-0.985239, 169, 1, 232, 332
-0.985322, 185, 137, 216, 200
-0.985335, 301, 209, 332, 272
-0.98534, 201, 81, 232, 144
-0.985345, 193, 105, 320, 168
-0.985349, 21, 177, 52, 304
-0.985368, 385, 1, 448, 128
-0.985388, 321, 233, 352, 296
-0.985514, 333, 89, 364, 152
-0.985561, 221, 209, 252, 332
-0.985617, 361, 73, 392, 136
-0.985639, 281, 1, 344, 332
-0.98569, 369, 33, 432, 288
-0.985739, 281, 161, 312, 224
-0.985811, 241, 249, 272, 312
-0.985853, 189, 185, 220, 248
-0.985875, 305, 145, 336, 272
-0.98593, 81, 65, 144, 320
-0.985932, 401, 1, 464, 256
-0.985953, 357, 233, 388, 296
-0.986036, 145, 209, 176, 272
-0.986045, 201, 137, 232, 200
-0.986078, 85, 257, 116, 320
-0.986087, 225, 273, 352, 332
-0.986094, 353, 233, 480, 296
-0.986129, 369, 177, 496, 240
-0.98615, 101, 233, 132, 296
-0.986172, 145, 1, 272, 128
-0.986178, 273, 241, 304, 304
-0.986189, 53, 185, 84, 248
-0.986192, 325, 209, 356, 272
-0.986215, 305, 33, 336, 96
-0.986215, 85, 193, 116, 256
-0.986227, 257, 1, 384, 64
-0.986301, 293, 49, 324, 112
-0.986329, 329, 49, 360, 176
-0.98634, 97, 185, 128, 248
-0.986377, 125, 121, 156, 184
-0.986433, 257, 1, 320, 332
-0.986434, 121, 241, 152, 304
-0.986451, 309, 233, 340, 296
-0.986458, 25, 65, 88, 320
-0.986541, 65, 233, 192, 296
-0.986557, 205, 17, 236, 144
-0.986571, 369, 81, 496, 144
-0.986571, 285, 113, 316, 176
-0.986574, 337, 209, 368, 272
-0.986638, 273, 49, 400, 112
-0.986685, 173, 121, 204, 184
-0.986711, 461, 33, 492, 160
-0.986877, 57, 217, 88, 280
-0.986923, 121, 273, 152, 332
-0.987058, 393, 201, 424, 264
-0.987058, 57, 249, 88, 312
-0.987198, 345, 81, 376, 144
-0.987232, 57, 33, 120, 288
-0.987234, 233, 1, 296, 332
-0.98724, 305, 81, 336, 144
-0.987248, 9, 81, 72, 208
-0.987312, 209, 209, 240, 272
-0.987316, 349, 129, 380, 192
-0.987342, 361, 209, 392, 272
-0.987345, 349, 1, 380, 64
-0.987358, 225, 65, 256, 192
-0.987414, 325, 177, 356, 240
-0.98744, 129, 1, 256, 64
-0.987476, 109, 193, 140, 256
-0.987482, 273, 265, 400, 328
-0.987528, 457, 41, 488, 104
-0.987535, 381, 177, 412, 304
