1961
-0.443239, 1, 1, 500, 375
-0.471869, 1, 1, 500, 256
-0.485431, 1, 97, 500, 352
-0.530518, 257, 1, 500, 375
-0.577657, 161, 1, 416, 375
-0.623104, 33, 1, 288, 375
-0.681524, 257, 33, 500, 288
-0.706762, 33, 97, 288, 352
-0.723114, 161, 97, 416, 352
-0.772817, 161, 1, 416, 256
-0.780789, 1, 1, 256, 256
-0.79712, 257, 129, 500, 375
-0.85924, 337, 1, 464, 256
-0.866428, 337, 1, 464, 375
-0.890509, 257, 1, 384, 375
-0.894491, 193, 1, 320, 375
-0.895129, 337, 97, 464, 352
-0.896338, 289, 1, 416, 256
-0.896597, 81, 1, 208, 375
-0.89706, 1, 1, 128, 375
-0.899912, 161, 97, 288, 352
-0.901897, 209, 97, 336, 352
-0.903368, 257, 97, 384, 352
-0.904546, 1, 65, 128, 320
-0.906695, 1, 81, 500, 208
-0.907916, 1, 225, 500, 352
-0.909677, 129, 1, 256, 375
-0.91567, 49, 97, 176, 352
-0.918208, 97, 97, 224, 352
-0.918994, 1, 129, 500, 256
-0.921528, 241, 1, 368, 256
-0.926022, 1, 17, 500, 144
-0.926099, 193, 1, 320, 256
-0.926581, 49, 1, 176, 256
-0.931092, 1, 177, 500, 304
-0.934741, 113, 1, 240, 256
-0.935956, 257, 81, 500, 208
-0.942403, 337, 17, 464, 144
-0.942934, 33, 177, 288, 304
-0.947123, 193, 161, 448, 288
-0.947717, 33, 129, 288, 256
-0.947896, 129, 113, 384, 240
-0.949964, 257, 33, 500, 160
-0.952546, 337, 65, 464, 192
-0.952659, 129, 209, 384, 336
-0.953157, 433, 97, 496, 224
-0.953751, 33, 65, 288, 192
-0.956159, 193, 113, 256, 240
-0.957655, 177, 113, 304, 240
-0.957684, 161, 33, 416, 160
-0.957916, 1, 193, 128, 320
-0.958631, 201, 177, 264, 304
-0.958859, 393, 17, 456, 144
-0.960781, 257, 225, 500, 352
-0.961293, 161, 177, 288, 304
-0.962508, 289, 65, 416, 192
-0.963871, 33, 225, 288, 352
-0.964172, 345, 145, 408, 272
-0.964349, 1, 193, 64, 320
-0.964713, 129, 113, 256, 240
-0.964996, 305, 17, 368, 144
-0.965113, 257, 177, 384, 304
-0.965364, 401, 81, 464, 208
-0.967488, 25, 193, 88, 320
-0.967604, 433, 105, 496, 168
-0.967851, 209, 161, 336, 288
-0.968089, 305, 81, 368, 208
-0.968661, 377, 81, 440, 208
-0.968943, 289, 17, 416, 144
-0.969338, 161, 129, 224, 256
-0.969697, 177, 65, 240, 192
-0.969854, 305, 57, 368, 120
-0.969879, 345, 33, 408, 160
-0.969879, 353, 161, 416, 224
-0.970408, 257, 113, 384, 240
-0.97045, 145, 193, 208, 320
-0.970556, 433, 49, 496, 176
-0.970875, 225, 177, 288, 304
-0.97092, 329, 81, 392, 208
-0.970926, 33, 17, 288, 144
-0.971346, 49, 145, 176, 272
-0.971365, 1, 241, 64, 368
-0.97138, 281, 1, 344, 128
-0.971442, 329, 145, 392, 208
-0.971609, 393, 1, 456, 256
-0.971668, 169, 177, 232, 304
-0.971736, 337, 57, 368, 120
-0.972268, 305, 193, 432, 320
-0.972416, 17, 1, 80, 128
-0.972781, 249, 209, 312, 336
-0.972784, 113, 177, 240, 304
-0.972826, 17, 129, 80, 256
-0.972832, 193, 185, 256, 248
-0.972944, 345, 57, 408, 120
-0.972966, 1, 113, 128, 240
-0.973115, 209, 209, 336, 336
-0.973144, 305, 129, 368, 256
-0.973396, 393, 17, 456, 80
-0.973415, 169, 185, 232, 248
-0.973832, 193, 113, 256, 176
-0.974007, 305, 33, 368, 96
-0.974069, 161, 209, 224, 272
-0.974169, 337, 129, 464, 256
-0.974416, 329, 177, 392, 240
-0.974982, 401, 81, 464, 144
-0.975085, 257, 225, 384, 352
-0.975268, 153, 65, 216, 192
-0.975283, 217, 209, 280, 272
-0.975773, 209, 65, 336, 192
-0.976066, 329, 33, 360, 160
-0.976248, 289, 113, 352, 176
-0.976294, 185, 209, 248, 272
-0.976344, 377, 153, 440, 216
-0.976354, 1, 65, 128, 192
-0.976354, 433, 153, 496, 216
-0.976452, 305, 81, 368, 144
-0.976471, 305, 193, 368, 320
-0.976704, 225, 225, 288, 352
-0.976753, 161, 225, 288, 352
-0.97682, 337, 25, 464, 88
-0.976858, 305, 137, 368, 200
-0.976885, 433, 145, 496, 272
-0.976897, 17, 1, 144, 128
-0.977114, 337, 49, 464, 112
-0.977201, 433, 129, 496, 192
-0.977336, 17, 1, 80, 64
-0.977396, 225, 113, 288, 240
-0.977435, 97, 65, 224, 192
-0.977481, 433, 41, 496, 104
-0.977508, 329, 25, 392, 88
-0.977512, 305, 161, 368, 224
-0.97758, 329, 81, 392, 144
-0.977881, 433, 65, 496, 128
-0.977995, 353, 241, 480, 368
-0.978039, 385, 49, 448, 112
-0.978105, 193, 137, 256, 200
-0.978243, 305, 33, 368, 288
-0.978313, 137, 209, 200, 272
-0.978437, 57, 177, 120, 304
-0.978446, 193, 161, 256, 224
-0.978488, 385, 241, 448, 368
-0.978537, 353, 225, 416, 288
-0.978637, 17, 97, 80, 160
-0.978684, 1, 217, 64, 280
-0.978724, 17, 169, 80, 232
-0.978738, 145, 233, 208, 296
-0.978765, 233, 177, 296, 240
-0.978834, 337, 81, 464, 144
-0.978877, 233, 105, 296, 168
-0.978903, 325, 49, 356, 112
-0.978952, 57, 185, 120, 248
-0.979024, 433, 1, 496, 256
-0.979073, 17, 73, 80, 136
-0.979193, 233, 233, 296, 296
-0.979222, 17, 145, 80, 208
-0.979232, 281, 17, 344, 80
-0.979241, 49, 49, 176, 176
-0.979261, 273, 177, 336, 304
-0.979321, 257, 129, 320, 192
-0.979342, 385, 177, 448, 240
-0.9794, 17, 25, 80, 88
-0.9796, 353, 249, 416, 312
-0.979685, 377, 225, 440, 288
-0.979693, 409, 153, 472, 216
-0.979815, 169, 161, 232, 224
-0.979817, 17, 49, 80, 176
-0.979824, 145, 185, 208, 248
-0.979845, 281, 41, 344, 104
-0.9799, 9, 121, 72, 184
-0.979924, 169, 225, 232, 352
-0.98005, 177, 233, 240, 296
-0.980227, 329, 225, 392, 288
-0.980256, 377, 249, 440, 312
-0.980345, 217, 153, 280, 216
-0.980513, 193, 97, 256, 352
-0.980596, 281, 113, 344, 240
-0.980606, 353, 185, 416, 248
-0.980606, 369, 33, 432, 160
-0.980669, 1, 273, 64, 336
-0.980745, 257, 225, 320, 288
-0.980765, 113, 225, 240, 352
-0.980768, 329, 193, 392, 320
-0.980803, 265, 305, 328, 368
-0.980839, 49, 1, 112, 128
-0.980839, 305, 241, 432, 368
-0.980854, 161, 209, 288, 272
-0.980868, 177, 73, 240, 136
-0.980909, 49, 57, 112, 120
-0.981003, 409, 41, 472, 104
-0.981023, 369, 17, 432, 80
-0.981151, 433, 97, 496, 352
-0.981166, 329, 201, 392, 264
-0.981198, 409, 241, 472, 304
-0.981213, 361, 241, 424, 368
-0.981264, 353, 1, 416, 256
-0.98127, 329, 121, 392, 184
-0.981272, 17, 49, 80, 112
-0.981278, 193, 121, 320, 184
-0.981333, 305, 193, 368, 256
-0.981399, 25, 209, 88, 272
-0.981414, 321, 249, 384, 312
-0.981421, 465, 97, 496, 224
-0.981546, 25, 249, 88, 312
-0.981555, 377, 81, 440, 144
-0.981587, 49, 113, 112, 240
-0.981606, 49, 225, 176, 352
-0.981607, 249, 161, 312, 288
-0.981688, 329, 97, 392, 352
-0.981766, 49, 1, 112, 64
-0.981799, 1, 193, 64, 256
-0.981818, 305, 225, 368, 288
-0.981851, 417, 17, 480, 80
-0.981903, 17, 1, 80, 256
-0.981969, 17, 97, 80, 352
-0.982003, 345, 1, 408, 64
-0.982059, 121, 177, 184, 240
-0.982113, 49, 121, 112, 184
-0.982133, 409, 241, 472, 368
-0.982134, 49, 33, 112, 96
-0.98216, 357, 153, 388, 216
-0.982171, 349, 57, 380, 120
-0.982179, 153, 121, 216, 184
-0.982198, 281, 145, 344, 208
-0.9823, 281, 225, 344, 288
-0.982322, 369, 161, 400, 224
-0.982354, 409, 177, 472, 240
-0.982466, 257, 169, 320, 232
-0.98248, 57, 145, 120, 208
-0.982518, 153, 97, 216, 160
-0.982564, 169, 97, 232, 352
-0.982586, 49, 97, 112, 160
-0.982669, 305, 161, 432, 224
-0.982684, 209, 233, 272, 296
-0.982768, 145, 65, 272, 192
-0.982835, 449, 97, 480, 224
-0.982922, 241, 201, 304, 264
-0.982931, 289, 57, 416, 120
-0.983053, 401, 105, 464, 168
-0.983055, 49, 97, 176, 224
-0.983068, 337, 33, 368, 96
-0.983156, 205, 97, 236, 224
-0.983174, 433, 1, 496, 128
-0.983184, 217, 185, 248, 248
-0.9832, 337, 81, 368, 144
-0.983215, 305, 1, 368, 64
-0.98322, 121, 209, 184, 336
-0.983223, 121, 233, 184, 296
-0.983254, 105, 153, 168, 216
-0.983271, 177, 49, 240, 112
-0.983322, 317, 33, 348, 160
-0.983352, 297, 249, 360, 312
-0.983366, 57, 65, 120, 192
-0.983467, 281, 225, 344, 352
-0.983495, 433, 297, 496, 360
-0.983502, 281, 65, 344, 192
-0.983503, 193, 193, 224, 256
-0.983563, 281, 169, 344, 232
-0.983647, 1, 249, 64, 312
-0.98373, 329, 1, 392, 256
-0.983829, 113, 209, 176, 272
-0.983841, 25, 241, 88, 368
-0.983844, 213, 177, 244, 304
-0.983904, 401, 129, 464, 192
-0.983933, 281, 73, 344, 136
-0.983958, 289, 305, 352, 368
-0.98397, 217, 129, 280, 192
-0.984016, 377, 129, 440, 192
-0.984033, 257, 113, 320, 240
-0.984138, 201, 89, 264, 152
-0.984176, 153, 73, 216, 136
-0.984211, 81, 153, 144, 216
-0.984215, 409, 129, 472, 256
-0.984386, 337, 81, 368, 208
-0.984409, 205, 113, 236, 176
-0.98445, 25, 273, 88, 336
-0.984506, 49, 209, 112, 272
-0.984508, 353, 137, 416, 200
-0.98451, 145, 153, 208, 216
-0.984518, 137, 113, 200, 240
-0.984544, 409, 97, 472, 352
-0.984639, 337, 185, 464, 248
-0.984659, 177, 185, 304, 248
-0.9847, 129, 49, 192, 176
-0.984712, 241, 1, 368, 128
-0.984765, 325, 73, 356, 136
-0.984827, 257, 249, 320, 312
-0.984892, 313, 33, 344, 96
-0.984941, 353, 145, 480, 208
-0.984979, 425, 17, 456, 144
-0.984987, 49, 1, 112, 256
-0.985153, 433, 241, 496, 304
-0.985172, 349, 177, 380, 240
-0.985203, 241, 305, 304, 368
-0.985215, 57, 97, 120, 352
-0.985215, 249, 81, 312, 144
-0.985226, 353, 81, 416, 144
-0.985307, 217, 97, 280, 352
-0.985317, 369, 129, 432, 256
-0.985444, 337, 241, 400, 368
-0.9855, 81, 177, 144, 240
-0.985514, 265, 97, 328, 352
-0.98561, 233, 193, 264, 320
-0.985631, 193, 225, 256, 352
-0.985771, 281, 1, 344, 256
-0.985792, 201, 65, 264, 192
-0.985809, 121, 129, 184, 192
-0.985825, 161, 209, 192, 272
-0.985838, 81, 161, 144, 288
-0.985878, 153, 49, 216, 112
-0.985913, 265, 201, 328, 264
-0.985932, 1, 241, 128, 368
-0.985934, 193, 177, 224, 304
-0.985942, 97, 113, 160, 176
-0.986018, 349, 49, 380, 176
-0.986024, 5, 241, 36, 368
-0.986033, 201, 65, 264, 128
-0.98612, 381, 153, 412, 216
-0.986154, 337, 1, 464, 64
-0.986159, 229, 193, 260, 256
-0.986213, 9, 193, 40, 320
-0.986262, 225, 185, 352, 248
-0.986339, 393, 1, 456, 375
-0.986363, 329, 1, 392, 375
-0.986495, 121, 161, 184, 288
-0.986495, 181, 201, 212, 264
-0.986527, 433, 65, 464, 192
-0.986529, 305, 129, 368, 375
-0.986567, 429, 81, 460, 144
-0.98658, 377, 97, 440, 352
-0.986619, 465, 105, 496, 168
-0.986634, 257, 161, 384, 224
-0.986684, 305, 1, 368, 375
-0.986698, 13, 265, 44, 328
-0.986733, 1, 249, 32, 312
-0.986743, 385, 201, 448, 264
-0.986755, 313, 305, 376, 368
-0.986795, 369, 105, 496, 168
-0.98682, 257, 1, 320, 64
-0.986822, 217, 25, 280, 88
-0.986919, 81, 57, 144, 120
-0.986953, 257, 33, 384, 96
-0.987108, 129, 185, 256, 248
-0.987128, 325, 25, 356, 88
-0.98717, 17, 1, 80, 375
-0.987255, 273, 137, 400, 200
-0.98731, 257, 225, 384, 288
-0.987332, 245, 177, 276, 304
-0.987393, 113, 97, 176, 352
-0.987557, 353, 129, 416, 375
-0.987582, 241, 129, 304, 375
-0.987587, 161, 1, 224, 256
-0.987782, 289, 81, 416, 144
-0.987792, 161, 153, 288, 216
-0.987841, 25, 193, 56, 320
-0.987877, 33, 185, 160, 248
-0.987909, 129, 121, 256, 184
-0.987945, 265, 209, 296, 272
-0.987996, 193, 97, 320, 160
-0.988017, 185, 65, 216, 192
-0.988073, 349, 145, 380, 272
-0.988085, 337, 145, 368, 208
-0.98816, 417, 1, 480, 375
-0.988164, 181, 177, 212, 240
-0.988168, 245, 209, 276, 272
-0.988171, 81, 177, 208, 240
-0.988173, 185, 129, 216, 256
-0.988177, 449, 105, 480, 168
-0.98827, 97, 209, 160, 336
-0.988327, 421, 17, 452, 80
-0.988366, 273, 113, 400, 176
-0.988391, 205, 185, 236, 248
-0.988401, 445, 49, 476, 176
-0.988513, 137, 97, 200, 352
-0.988532, 369, 1, 432, 375
-0.98866, 161, 1, 288, 128
-0.988668, 349, 81, 380, 144
-0.988673, 289, 9, 416, 72
-0.988762, 469, 153, 500, 216
-0.988817, 293, 121, 324, 184
-0.988818, 389, 17, 420, 144
-0.988818, 321, 225, 448, 288
-0.988891, 181, 177, 212, 304
-0.988911, 433, 153, 464, 216
-0.988959, 257, 209, 288, 336
-0.989097, 401, 17, 432, 144
-0.989138, 333, 193, 364, 320
-0.989154, 377, 193, 440, 320
-0.989175, 417, 81, 448, 144
-0.989203, 305, 249, 432, 312
-0.989207, 89, 97, 152, 352
-0.989234, 441, 73, 472, 136
-0.98928, 1, 113, 128, 176
-0.989367, 145, 241, 208, 368
-0.989419, 325, 81, 356, 208
-0.989432, 233, 65, 296, 192
-0.989437, 313, 241, 376, 368
-0.989444, 281, 1, 344, 375
-0.989532, 249, 1, 312, 375
-0.989695, 313, 97, 344, 224
-0.989776, 269, 209, 300, 336
-0.989891, 161, 185, 192, 248
-0.989919, 241, 177, 272, 240
-0.989922, 281, 121, 312, 184
-0.989949, 209, 161, 336, 224
-0.989975, 369, 177, 496, 304
-0.989989, 1, 57, 128, 120
-0.990042, 313, 57, 344, 120
-0.99005, 17, 241, 48, 368
-0.990126, 297, 113, 328, 240
-0.990171, 221, 113, 252, 240
-0.99019, 337, 169, 368, 232
-0.990212, 433, 105, 496, 136
-0.990225, 345, 173, 408, 204
-0.990238, 193, 1, 256, 375
-0.990239, 113, 1, 176, 375
-0.990241, 401, 17, 432, 80
-0.990286, 317, 145, 348, 208
-0.990291, 113, 209, 240, 272
-0.990295, 449, 153, 480, 216
-0.990311, 345, 161, 408, 192
-0.990318, 45, 193, 76, 320
-0.990321, 273, 185, 400, 248
-0.990339, 353, 249, 480, 312
-0.990339, 157, 193, 188, 320
-0.990343, 417, 161, 448, 224
-0.990346, 217, 1, 280, 256
-0.990366, 193, 1, 256, 256
-0.990375, 321, 145, 352, 272
-0.990375, 361, 145, 392, 272
-0.990415, 185, 89, 216, 152
-0.990452, 217, 209, 248, 272
-0.990455, 305, 105, 336, 168
-0.990478, 1, 161, 128, 224
-0.990509, 369, 137, 400, 200
-0.990515, 405, 81, 436, 208
-0.990534, 161, 17, 224, 144
-0.990539, 353, 193, 416, 320
-0.990545, 153, 1, 216, 375
-0.990605, 469, 145, 500, 272
-0.99061, 313, 61, 376, 92
-0.990671, 381, 225, 412, 288
-0.990735, 413, 17, 444, 144
-0.990868, 137, 1, 200, 128
-0.990922, 1, 137, 128, 200
-0.990944, 89, 113, 152, 240
-0.990978, 185, 225, 248, 256
-0.991016, 37, 1, 68, 128
-0.99103, 97, 153, 224, 216
