1945
-0.152237, 1, 1, 500, 375
-0.214441, 1, 1, 500, 256
-0.250096, 1, 129, 500, 375
-0.37029, 225, 1, 480, 375
-0.439223, 65, 1, 320, 375
-0.505499, 193, 1, 448, 256
-0.514716, 65, 129, 320, 375
-0.574119, 33, 1, 288, 256
-0.62066, 257, 129, 500, 375
-0.64293, 161, 97, 416, 352
-0.838777, 161, 1, 288, 256
-0.845039, 353, 1, 480, 256
-0.847229, 81, 1, 208, 256
-0.848083, 145, 97, 272, 352
-0.848755, 81, 97, 208, 352
-0.848828, 321, 1, 448, 375
-0.853696, 241, 1, 368, 256
-0.856369, 369, 1, 496, 375
-0.858858, 81, 1, 208, 375
-0.859579, 305, 129, 432, 375
-0.860101, 177, 1, 304, 375
-0.862103, 257, 1, 384, 375
-0.862236, 289, 1, 416, 256
-0.864521, 1, 209, 500, 336
-0.864876, 129, 1, 256, 375
-0.86694, 225, 97, 352, 352
-0.869636, 1, 161, 500, 288
-0.872326, 1, 17, 500, 144
-0.876429, 33, 1, 160, 256
-0.883287, 1, 81, 500, 208
-0.887164, 1, 1, 128, 375
-0.889001, 33, 97, 160, 352
-0.892148, 65, 177, 320, 304
-0.898939, 353, 97, 480, 352
-0.901969, 225, 33, 480, 160
-0.903207, 225, 177, 480, 304
-0.907331, 1, 1, 256, 128
-0.907472, 161, 97, 416, 224
-0.909547, 65, 113, 320, 240
-0.914471, 161, 97, 288, 224
-0.915907, 65, 225, 320, 352
-0.922701, 225, 225, 480, 352
-0.925946, 225, 241, 352, 368
-0.927539, 225, 145, 352, 272
-0.928024, 209, 33, 336, 160
-0.928189, 81, 177, 208, 304
-0.928428, 129, 33, 384, 160
-0.930895, 145, 177, 272, 304
-0.932856, 1, 1, 128, 128
-0.93414, 97, 129, 224, 256
-0.934249, 81, 161, 144, 288
-0.934677, 321, 161, 448, 288
-0.934841, 297, 241, 360, 368
-0.935157, 273, 97, 400, 224
-0.935797, 185, 97, 248, 224
-0.936868, 257, 177, 320, 304
-0.937931, 241, 129, 304, 256
-0.938167, 305, 17, 432, 144
-0.938369, 369, 33, 496, 160
-0.938971, 65, 1, 192, 128
-0.939217, 1, 129, 128, 256
-0.940271, 1, 1, 64, 128
-0.940392, 201, 177, 264, 304
-0.940898, 121, 129, 184, 256
-0.94205, 25, 1, 88, 128
-0.942373, 401, 33, 464, 160
-0.942403, 241, 241, 304, 368
-0.94303, 33, 65, 288, 192
-0.943318, 225, 193, 352, 320
-0.944735, 153, 145, 216, 272
-0.945381, 49, 1, 112, 128
-0.946241, 257, 129, 500, 256
-0.946519, 433, 81, 496, 208
-0.947004, 177, 17, 240, 144
-0.947484, 353, 113, 480, 240
-0.947505, 345, 129, 408, 256
-0.948015, 97, 1, 160, 128
-0.948635, 257, 81, 500, 208
-0.948854, 273, 241, 336, 368
-0.948986, 1, 81, 128, 208
-0.949349, 225, 33, 288, 160
-0.949626, 113, 17, 240, 144
-0.950105, 225, 97, 352, 224
-0.950201, 161, 49, 288, 176
-0.95076, 209, 97, 272, 224
-0.950937, 305, 241, 432, 368
-0.951326, 41, 161, 104, 288
-0.951437, 113, 65, 240, 192
-0.951574, 201, 17, 264, 144
-0.952099, 305, 193, 368, 320
-0.952364, 161, 225, 288, 352
-0.952407, 65, 81, 192, 208
-0.952433, 161, 65, 224, 192
-0.952661, 177, 177, 240, 304
-0.952812, 1, 177, 128, 304
-0.953581, 121, 1, 184, 128
-0.953838, 329, 17, 392, 144
-0.95406, 121, 81, 184, 208
-0.954425, 289, 97, 352, 224
-0.954468, 1, 241, 128, 368
-0.955112, 265, 33, 328, 160
-0.955775, 361, 17, 424, 144
-0.95579, 305, 33, 368, 160
-0.956063, 73, 1, 136, 128
-0.95632, 65, 241, 128, 368
-0.956412, 129, 177, 192, 304
-0.956654, 369, 145, 432, 272
-0.956675, 153, 17, 216, 144
-0.956831, 425, 129, 488, 256
-0.957327, 1, 177, 64, 304
-0.95733, 257, 33, 384, 160
-0.957488, 57, 113, 120, 240
-0.957737, 41, 225, 104, 352
-0.958707, 97, 113, 160, 240
-0.958833, 329, 177, 392, 304
-0.959837, 217, 185, 280, 248
-0.959935, 425, 33, 488, 160
-0.959975, 409, 81, 472, 208
-0.960052, 281, 281, 344, 344
-0.960286, 273, 161, 400, 288
-0.960346, 305, 241, 336, 368
-0.960527, 241, 297, 304, 360
-0.960894, 49, 129, 176, 256
-0.961075, 161, 177, 224, 240
-0.961578, 345, 241, 408, 368
-0.961634, 113, 137, 176, 200
-0.961808, 97, 169, 160, 232
-0.962175, 393, 241, 456, 368
-0.962305, 369, 193, 496, 320
-0.962342, 417, 177, 480, 304
-0.962426, 305, 233, 368, 296
-0.962612, 273, 305, 336, 368
-0.963099, 121, 161, 184, 224
-0.963199, 249, 185, 312, 248
-0.963221, 385, 193, 448, 320
-0.963383, 145, 105, 272, 168
-0.963433, 425, 225, 488, 352
-0.963468, 385, 81, 448, 208
-0.963555, 65, 281, 128, 344
-0.964004, 369, 241, 496, 368
-0.964122, 225, 145, 288, 208
-0.964166, 361, 33, 424, 96
-0.964251, 201, 105, 264, 168
-0.964324, 89, 193, 152, 256
-0.964472, 145, 185, 272, 248
-0.964585, 305, 305, 368, 368
-0.964679, 321, 217, 352, 280
