1899
-0.223215, 1, 97, 334, 352
-0.252501, 1, 1, 334, 500
-0.293572, 1, 193, 334, 448
-0.347841, 1, 1, 334, 256
-0.386745, 1, 1, 256, 500
-0.43598, 65, 161, 320, 416
-0.472591, 65, 65, 320, 320
-0.630521, 33, 257, 288, 500
-0.787008, 33, 33, 160, 288
-0.788397, 113, 1, 240, 256
-0.793912, 33, 193, 160, 448
-0.797046, 161, 129, 288, 384
-0.807089, 193, 1, 320, 500
-0.811683, 81, 97, 208, 352
-0.811823, 1, 49, 334, 176
-0.81513, 209, 225, 334, 480
-0.81536, 49, 1, 176, 500
-0.817219, 113, 257, 240, 500
-0.821119, 145, 1, 272, 500
-0.826396, 193, 33, 320, 288
-0.833144, 1, 1, 128, 500
-0.834868, 97, 1, 224, 500
-0.8368, 209, 129, 334, 384
-0.83792, 161, 225, 288, 480
-0.838256, 1, 161, 334, 288
-0.848263, 1, 225, 334, 352
-0.867251, 1, 1, 334, 128
-0.870326, 1, 273, 334, 400
-0.8755, 1, 97, 334, 224
-0.892, 65, 49, 320, 176
-0.899493, 65, 177, 320, 304
-0.900672, 65, 97, 320, 224
-0.907731, 33, 241, 288, 368
-0.91219, 1, 353, 334, 480
-0.914, 161, 193, 288, 320
-0.915773, 17, 49, 144, 176
-0.916364, 49, 209, 176, 336
-0.916481, 193, 97, 320, 224
-0.918607, 1, 1, 256, 128
-0.91901, 81, 129, 208, 256
-0.919477, 209, 241, 334, 368
-0.920892, 209, 49, 334, 176
-0.921708, 1, 289, 256, 416
-0.922412, 113, 257, 240, 384
-0.922899, 161, 241, 288, 368
-0.923562, 161, 145, 288, 272
-0.924598, 273, 81, 334, 208
-0.92511, 113, 177, 240, 304
-0.925429, 225, 113, 288, 240
-0.92819, 217, 225, 280, 352
-0.928373, 137, 129, 200, 256
-0.928381, 257, 33, 320, 160
-0.928867, 161, 273, 224, 400
-0.928946, 105, 65, 168, 192
-0.928958, 113, 81, 240, 208
-0.928975, 177, 161, 240, 288
-0.929889, 249, 97, 312, 224
-0.930155, 193, 209, 256, 336
-0.930523, 113, 17, 240, 144
-0.930778, 265, 225, 328, 352
-0.931301, 121, 305, 184, 432
-0.931658, 89, 113, 152, 240
-0.932408, 209, 289, 334, 416
-0.933278, 225, 177, 288, 304
-0.933681, 1, 81, 64, 208
-0.933834, 161, 225, 224, 352
-0.934067, 129, 241, 192, 368
-0.934084, 113, 113, 176, 240
-0.934416, 129, 177, 192, 304
-0.934715, 217, 65, 280, 192
-0.934747, 1, 337, 256, 464
-0.93505, 209, 145, 334, 272
