1905
-0.391166, 1, 1, 332, 500
-0.419809, 1, 129, 332, 384
-0.525677, 1, 225, 332, 480
-0.537955, 33, 1, 288, 500
-0.561251, 1, 33, 332, 288
-0.724357, 33, 257, 288, 500
-0.741189, 33, 161, 288, 416
-0.751581, 65, 65, 320, 320
-0.870309, 145, 225, 272, 480
-0.871242, 81, 129, 208, 384
-0.871572, 17, 1, 144, 500
-0.875329, 81, 1, 208, 500
-0.88628, 193, 161, 320, 416
-0.889704, 193, 257, 320, 500
-0.894096, 209, 1, 332, 500
-0.894132, 129, 129, 256, 384
-0.894631, 17, 129, 144, 384
-0.895046, 129, 1, 256, 500
-0.899881, 1, 177, 332, 304
-0.900536, 97, 33, 224, 288
-0.905028, 1, 369, 332, 496
-0.905895, 1, 305, 332, 432
-0.909328, 65, 225, 192, 480
-0.909439, 1, 1, 128, 256
-0.909553, 1, 257, 332, 384
-0.910106, 1, 97, 332, 224
-0.912523, 193, 65, 320, 320
-0.916587, 49, 33, 176, 288
-0.918722, 1, 225, 128, 480
-0.925142, 145, 1, 272, 256
-0.929448, 1, 49, 332, 176
-0.934281, 1, 1, 332, 128
-0.935573, 81, 129, 208, 256
-0.937494, 33, 97, 288, 224
-0.941498, 33, 305, 288, 432
-0.942025, 97, 113, 160, 240
-0.945614, 81, 81, 208, 208
-0.947123, 1, 369, 256, 496
-0.947908, 1, 257, 256, 384
-0.94803, 153, 97, 216, 224
-0.949875, 1, 177, 256, 304
-0.951331, 177, 257, 304, 384
-0.952226, 185, 241, 248, 368
-0.952301, 129, 97, 256, 224
-0.952807, 33, 177, 160, 304
-0.953984, 129, 161, 256, 288
-0.954178, 1, 17, 256, 144
-0.955457, 161, 257, 224, 384
-0.95575, 169, 161, 232, 288
-0.956046, 177, 161, 304, 288
-0.956316, 129, 81, 192, 208
-0.956578, 193, 321, 320, 448
-0.956796, 1, 81, 128, 208
-0.956878, 193, 129, 256, 256
-0.957116, 81, 177, 208, 304
-0.957729, 129, 273, 256, 400
-0.958717, 137, 257, 200, 384
