1877
-0.200083, 1, 1, 500, 335
-0.407584, 1, 33, 500, 288
-0.436466, 1, 1, 256, 335
-0.476792, 257, 1, 500, 335
-0.5079, 161, 1, 416, 335
-0.640952, 257, 33, 500, 288
-0.648531, 1, 65, 256, 320
-0.660341, 97, 65, 352, 320
-0.844663, 337, 1, 464, 335
-0.846804, 1, 1, 128, 335
-0.850831, 49, 1, 176, 335
-0.854345, 33, 1, 160, 256
-0.856822, 337, 1, 464, 256
-0.85704, 97, 1, 224, 335
-0.865352, 81, 33, 208, 288
-0.872627, 1, 1, 500, 128
-0.872828, 1, 177, 500, 304
-0.873693, 257, 1, 384, 335
-0.875952, 1, 65, 500, 192
-0.879752, 273, 65, 400, 320
-0.879894, 161, 1, 288, 335
-0.900462, 209, 1, 336, 335
-0.902897, 1, 129, 500, 256
-0.903888, 177, 65, 304, 320
-0.919593, 1, 1, 256, 128
-0.920514, 1, 145, 256, 272
-0.923734, 65, 65, 320, 192
-0.924201, 129, 65, 256, 320
-0.924621, 257, 129, 500, 256
-0.924813, 257, 49, 500, 176
-0.928353, 225, 209, 480, 335
-0.928412, 193, 1, 448, 128
-0.928718, 97, 193, 352, 320
-0.92889, 129, 129, 384, 256
-0.929413, 97, 1, 352, 128
-0.933002, 161, 81, 416, 208
-0.933894, 1, 193, 256, 320
-0.935381, 225, 65, 352, 320
-0.937833, 81, 145, 208, 272
-0.939896, 337, 129, 464, 256
-0.939898, 1, 97, 64, 224
-0.940238, 289, 129, 416, 256
-0.940455, 129, 49, 192, 176
-0.940901, 369, 81, 496, 208
-0.941745, 1, 1, 128, 128
-0.941902, 81, 1, 208, 128
-0.942004, 433, 81, 496, 208
-0.943193, 113, 209, 240, 335
-0.943611, 273, 129, 336, 256
-0.944388, 105, 145, 168, 272
-0.944496, 257, 177, 384, 304
-0.944907, 105, 1, 168, 128
-0.945019, 321, 129, 384, 256
-0.945364, 25, 113, 88, 240
-0.945843, 33, 97, 160, 224
-0.947541, 417, 137, 480, 200
-0.94768, 161, 1, 288, 128
-0.947698, 297, 49, 360, 176
-0.947789, 161, 129, 224, 256
-0.947945, 145, 177, 208, 240
-0.948002, 1, 177, 128, 304
-0.948134, 417, 113, 480, 176
-0.948239, 289, 1, 416, 128
-0.948309, 145, 1, 208, 128
-0.948766, 369, 177, 496, 304
-0.948774, 393, 129, 456, 256
-0.949019, 129, 49, 256, 176
-0.949289, 161, 177, 224, 304
-0.949633, 137, 129, 200, 256
-0.949804, 89, 97, 152, 224
-0.94985, 105, 145, 168, 208
-0.950186, 321, 49, 448, 176
-0.950334, 49, 49, 176, 176
-0.950399, 97, 97, 224, 224
-0.950805, 193, 1, 256, 128
-0.950863, 17, 1, 80, 128
-0.9515, 209, 1, 336, 128
-0.951714, 137, 209, 200, 335
-0.951718, 1, 49, 64, 176
-0.951751, 49, 1, 112, 128
-0.951877, 329, 137, 392, 200
-0.951887, 393, 129, 456, 192
-0.952154, 49, 177, 112, 304
-0.952248, 257, 81, 384, 208
-0.952391, 353, 129, 416, 256
-0.953097, 65, 65, 128, 192
-0.953386, 321, 177, 448, 304
-0.953933, 1, 97, 64, 160
-0.953953, 177, 49, 240, 176
-0.954043, 65, 161, 128, 224
-0.954584, 297, 1, 360, 128
