1957
-0.117455, 1, 129, 500, 375
-0.18673, 1, 1, 500, 375
-0.229657, 1, 33, 500, 288
-0.38055, 97, 1, 352, 375
-0.386131, 225, 1, 480, 375
-0.447672, 1, 1, 256, 375
-0.52779, 257, 33, 500, 288
-0.543041, 97, 65, 352, 320
-0.558843, 257, 129, 500, 375
-0.60158, 1, 97, 256, 352
-0.719854, 1, 1, 256, 256
-0.827628, 257, 1, 384, 256
-0.828086, 305, 1, 432, 375
-0.828893, 305, 65, 432, 320
-0.833445, 257, 1, 384, 375
-0.834302, 257, 97, 384, 352
-0.838208, 353, 65, 480, 320
-0.843466, 209, 97, 336, 352
-0.844778, 65, 129, 192, 375
-0.852424, 161, 65, 288, 320
-0.852774, 145, 1, 272, 375
-0.853312, 1, 193, 500, 320
-0.853897, 193, 1, 320, 375
-0.855309, 369, 1, 496, 375
-0.856527, 17, 129, 144, 375
-0.859675, 113, 97, 240, 352
-0.860395, 1, 113, 500, 240
-0.864165, 209, 1, 336, 256
-0.864662, 1, 1, 128, 375
-0.865942, 1, 1, 500, 128
-0.867173, 97, 1, 224, 375
-0.868696, 49, 1, 176, 375
-0.871139, 1, 33, 128, 288
-0.878348, 1, 49, 500, 176
-0.884393, 1, 241, 500, 368
-0.887759, 65, 1, 192, 256
-0.889186, 1, 193, 256, 320
-0.89052, 193, 129, 448, 256
-0.890667, 257, 193, 500, 320
-0.902269, 193, 17, 448, 144
-0.904643, 65, 113, 320, 240
-0.906897, 65, 65, 320, 192
-0.908387, 113, 1, 240, 256
-0.908557, 97, 193, 352, 320
-0.909221, 225, 81, 480, 208
-0.911977, 305, 145, 432, 272
-0.914354, 225, 145, 352, 272
-0.914363, 41, 113, 104, 240
-0.914767, 353, 161, 416, 288
-0.91713, 17, 113, 144, 240
-0.917886, 177, 145, 304, 272
-0.918359, 49, 177, 176, 304
-0.918898, 241, 17, 368, 144
-0.919547, 305, 49, 432, 176
-0.919691, 409, 129, 472, 256
-0.920267, 289, 1, 416, 128
-0.920439, 305, 1, 368, 128
-0.920906, 353, 145, 480, 272
-0.921966, 305, 193, 432, 320
-0.923964, 369, 65, 496, 192
-0.924065, 273, 97, 400, 224
-0.924438, 233, 161, 296, 288
-0.924705, 321, 97, 448, 224
-0.925472, 81, 129, 208, 256
-0.925503, 193, 241, 448, 368
-0.925848, 305, 81, 368, 208
-0.926212, 273, 177, 336, 304
-0.92648, 217, 113, 280, 240
