1962
-0.247559, 1, 97, 500, 352
-0.357676, 1, 1, 500, 375
-0.447017, 129, 1, 384, 375
-0.482706, 1, 1, 500, 256
-0.506418, 225, 1, 480, 375
-0.540483, 193, 65, 448, 320
-0.573738, 65, 129, 320, 375
-0.585281, 1, 1, 256, 375
-0.650637, 97, 33, 352, 288
-0.72972, 1, 33, 256, 288
-0.838683, 113, 129, 240, 375
-0.845072, 65, 129, 192, 375
-0.855154, 161, 1, 288, 375
-0.856839, 1, 145, 500, 272
-0.858466, 289, 65, 416, 320
-0.859042, 193, 33, 320, 288
-0.860548, 209, 1, 336, 375
-0.862191, 305, 1, 432, 375
-0.868361, 113, 1, 240, 375
-0.875607, 161, 129, 288, 375
-0.875938, 241, 33, 368, 288
-0.878857, 353, 97, 480, 352
-0.882522, 257, 1, 384, 375
-0.88318, 113, 33, 240, 288
-0.886029, 369, 1, 496, 375
-0.88677, 49, 1, 176, 375
-0.889141, 1, 97, 500, 224
-0.889933, 1, 193, 500, 320
-0.89176, 65, 33, 192, 288
-0.892077, 353, 1, 480, 256
-0.892812, 1, 1, 128, 375
-0.894467, 161, 177, 416, 304
-0.897809, 17, 97, 144, 352
-0.900162, 225, 97, 480, 224
-0.901897, 209, 129, 336, 375
-0.903156, 33, 161, 288, 288
-0.912716, 33, 209, 288, 336
-0.915436, 1, 1, 500, 128
-0.916465, 1, 49, 500, 176
-0.917962, 1, 1, 128, 256
-0.9191, 129, 97, 384, 224
-0.919106, 49, 177, 176, 304
-0.922302, 129, 145, 256, 272
-0.924661, 257, 145, 500, 272
-0.926561, 257, 129, 320, 256
-0.927053, 1, 241, 500, 368
-0.927916, 225, 49, 480, 176
-0.928695, 233, 129, 296, 256
-0.929937, 193, 177, 320, 304
-0.930022, 289, 177, 416, 304
-0.930029, 209, 177, 272, 304
-0.930836, 161, 65, 288, 192
-0.931111, 129, 145, 192, 272
-0.931684, 305, 97, 432, 224
-0.932206, 225, 129, 352, 256
-0.934286, 377, 161, 440, 288
-0.935544, 361, 97, 424, 224
-0.935747, 297, 177, 360, 304
-0.935924, 153, 145, 216, 272
-0.936459, 57, 177, 120, 304
-0.936469, 337, 129, 400, 256
-0.937325, 241, 65, 368, 192
-0.937334, 177, 145, 240, 272
-0.937762, 97, 193, 224, 320
-0.937949, 353, 97, 480, 224
-0.939451, 241, 177, 368, 304
-0.939594, 33, 113, 288, 240
-0.940119, 281, 97, 344, 224
-0.940407, 113, 193, 176, 320
-0.940483, 161, 225, 416, 352
-0.941429, 89, 145, 152, 272
-0.941473, 249, 81, 312, 208
-0.941907, 257, 193, 500, 320
-0.942557, 337, 145, 464, 272
-0.942869, 385, 113, 448, 240
-0.943683, 153, 193, 216, 320
-0.943803, 129, 17, 384, 144
-0.946451, 81, 129, 208, 256
-0.946523, 1, 49, 256, 176
-0.946529, 233, 177, 296, 304
-0.946808, 145, 193, 272, 320
-0.947959, 49, 225, 176, 352
-0.948137, 209, 129, 272, 256
-0.94846, 225, 65, 288, 192
-0.948981, 177, 113, 304, 240
-0.949487, 353, 177, 416, 304
-0.949799, 305, 81, 368, 208
-0.949818, 273, 17, 400, 144
-0.949906, 81, 193, 144, 320
-0.95026, 265, 177, 328, 304
-0.950686, 161, 17, 288, 144
-0.951179, 305, 129, 368, 256
-0.95122, 337, 81, 400, 208
-0.95278, 33, 1, 288, 128
-0.952923, 169, 97, 232, 224
-0.953627, 417, 145, 480, 272
-0.953801, 225, 1, 480, 128
-0.954117, 321, 177, 384, 304
-0.954562, 33, 177, 96, 304
-0.954671, 1, 177, 128, 304
-0.954764, 201, 81, 264, 208
-0.957408, 257, 161, 320, 224
-0.959172, 185, 209, 248, 336
-0.95921, 257, 121, 320, 184
-0.959284, 233, 137, 296, 200
-0.95937, 337, 193, 464, 320
-0.959402, 225, 17, 352, 144
-0.959901, 105, 233, 168, 296
-0.960146, 153, 209, 216, 272
-0.960218, 417, 97, 480, 224
-0.960382, 369, 49, 496, 176
-0.960654, 257, 225, 384, 352
-0.96075, 225, 185, 288, 248
-0.961503, 361, 145, 424, 208
-0.962051, 297, 153, 360, 216
-0.962842, 281, 49, 344, 176
-0.962871, 385, 177, 448, 240
-0.962907, 193, 225, 320, 352
-0.963479, 41, 225, 104, 352
-0.963875, 257, 73, 320, 136
-0.964087, 321, 153, 384, 216
-0.964327, 65, 177, 128, 240
-0.964521, 245, 129, 276, 256
-0.964635, 113, 161, 176, 224
-0.964676, 321, 49, 448, 176
-0.964734, 281, 89, 344, 152
-0.964873, 225, 89, 288, 152
-0.964938, 129, 137, 192, 200
-0.965124, 361, 105, 424, 168
-0.965351, 65, 233, 128, 296
-0.965383, 49, 201, 176, 264
-0.965384, 105, 201, 168, 264
-0.965446, 81, 1, 144, 128
-0.96548, 257, 33, 320, 160
-0.965804, 401, 113, 432, 240
-0.965911, 361, 169, 424, 232
-0.966326, 201, 185, 264, 248
-0.966411, 65, 201, 128, 264
-0.966417, 129, 209, 192, 272
-0.96646, 113, 17, 240, 144
-0.966484, 193, 161, 256, 224
-0.966664, 177, 185, 304, 248
-0.966909, 281, 97, 312, 224
-0.967018, 257, 161, 384, 224
-0.967067, 129, 185, 192, 248
-0.967167, 145, 249, 208, 312
-0.967306, 377, 201, 440, 264
-0.967372, 257, 225, 320, 352
-0.967503, 185, 17, 248, 144
-0.967536, 273, 185, 336, 248
-0.967569, 329, 225, 392, 288
-0.967603, 65, 129, 128, 256
-0.96763, 305, 169, 432, 232
-0.967645, 257, 241, 500, 368
-0.9677, 177, 201, 240, 264
-0.967735, 153, 153, 216, 216
-0.967976, 353, 209, 416, 272
-0.968009, 385, 129, 448, 192
-0.968014, 177, 137, 304, 200
-0.968109, 97, 65, 160, 192
-0.968231, 281, 113, 344, 176
-0.968281, 89, 161, 152, 224
-0.968304, 257, 233, 320, 296
-0.968453, 361, 49, 424, 176
-0.968582, 161, 113, 224, 176
-0.968665, 305, 225, 368, 288
-0.968767, 1, 65, 128, 192
-0.968805, 129, 241, 256, 368
-0.969123, 297, 177, 360, 240
-0.969265, 97, 209, 224, 272
-0.969343, 49, 65, 176, 192
-0.969357, 321, 145, 448, 208
-0.969415, 257, 193, 384, 256
-0.969416, 201, 225, 264, 288
-0.969512, 281, 233, 344, 296
-0.969555, 217, 113, 280, 176
-0.969578, 393, 153, 456, 216
-0.969968, 153, 185, 216, 248
-0.970157, 57, 33, 120, 160
-0.970226, 177, 217, 304, 280
-0.970281, 337, 177, 400, 240
-0.970301, 321, 1, 448, 128
-0.970358, 209, 137, 272, 200
-0.970451, 245, 177, 276, 304
-0.970684, 281, 65, 344, 128
-0.970746, 393, 161, 424, 288
-0.970935, 41, 113, 104, 240
-0.970968, 177, 241, 240, 304
-0.970977, 233, 161, 296, 224
-0.970995, 89, 129, 152, 375
-0.971121, 369, 1, 496, 128
-0.971176, 241, 209, 304, 272
-0.971358, 233, 129, 264, 256
-0.971387, 49, 177, 176, 240
-0.971461, 329, 33, 392, 160
-0.971471, 153, 145, 184, 272
-0.971529, 41, 209, 104, 272
-0.971532, 129, 129, 192, 375
-0.971551, 129, 97, 192, 224
-0.971602, 209, 1, 272, 128
-0.971624, 305, 81, 368, 144
-0.971657, 49, 233, 176, 296
-0.971717, 305, 129, 336, 256
-0.97173, 337, 89, 400, 152
-0.971795, 329, 225, 392, 352
-0.971814, 233, 17, 296, 144
-0.971853, 221, 145, 252, 272
-0.971949, 289, 97, 416, 160
-0.97205, 409, 105, 472, 168
-0.972063, 369, 65, 432, 320
-0.97218, 169, 129, 232, 375
-0.972365, 257, 97, 320, 160
-0.972366, 377, 1, 440, 128
-0.97241, 405, 137, 436, 200
-0.972437, 393, 177, 424, 240
-0.97247, 1, 225, 128, 352
-0.972514, 141, 145, 172, 272
-0.972614, 41, 185, 104, 248
-0.972623, 113, 249, 240, 312
-0.972631, 273, 121, 304, 184
-0.972725, 257, 65, 288, 192
-0.972751, 405, 177, 436, 240
-0.972806, 201, 145, 232, 272
-0.97287, 273, 73, 400, 136
-0.972885, 129, 161, 256, 224
-0.972946, 41, 233, 104, 296
-0.972952, 249, 185, 312, 248
-0.97299, 77, 193, 108, 320
-0.973033, 417, 145, 480, 208
-0.97305, 305, 129, 368, 192
-0.973109, 1, 17, 128, 144
-0.973296, 161, 241, 224, 368
-0.973301, 433, 49, 496, 176
-0.97331, 361, 145, 392, 208
-0.973334, 229, 185, 260, 248
-0.973395, 377, 225, 440, 288
-0.973523, 369, 97, 400, 224
-0.973616, 209, 193, 240, 320
-0.973673, 81, 1, 144, 64
-0.973707, 273, 225, 400, 288
-0.973747, 377, 145, 408, 208
-0.973928, 389, 105, 420, 168
-0.973957, 257, 49, 320, 112
-0.974144, 245, 137, 276, 200
-0.974204, 385, 105, 448, 168
-0.974316, 17, 217, 80, 280
-0.974317, 277, 161, 308, 224
-0.974387, 189, 201, 220, 264
-0.974393, 17, 49, 80, 176
-0.974418, 177, 137, 240, 200
-0.97444, 329, 201, 392, 264
-0.974468, 121, 233, 152, 296
-0.974534, 201, 89, 264, 152
-0.974566, 165, 145, 196, 272
-0.974574, 33, 129, 160, 256
-0.97458, 257, 33, 320, 288
-0.974593, 257, 129, 288, 256
-0.974598, 265, 209, 328, 272
-0.97472, 129, 145, 160, 272
-0.974723, 141, 137, 172, 200
-0.974728, 293, 129, 324, 256
-0.974868, 209, 89, 336, 152
-0.974868, 25, 1, 88, 128
-0.974882, 225, 65, 288, 128
-0.974913, 209, 153, 240, 216
-0.97517, 113, 65, 240, 192
-0.975258, 233, 241, 296, 304
-0.975315, 333, 153, 364, 216
-0.975344, 389, 201, 420, 264
-0.975358, 89, 49, 152, 112
-0.975426, 369, 137, 496, 200
-0.975603, 209, 33, 272, 288
-0.975613, 281, 33, 344, 288
-0.975624, 65, 129, 128, 375
-0.975634, 329, 1, 392, 64
-0.975636, 289, 145, 320, 208
-0.975698, 97, 137, 160, 200
-0.975711, 241, 81, 272, 208
