1970
-0.286841, 1, 1, 500, 375
-0.32006, 1, 33, 500, 288
-0.462078, 257, 1, 500, 375
-0.466292, 97, 1, 352, 375
-0.483301, 1, 129, 500, 375
-0.527105, 1, 1, 256, 375
-0.631747, 257, 1, 500, 256
-0.645848, 129, 1, 384, 256
-0.678602, 193, 129, 448, 375
-0.68416, 33, 97, 288, 352
-0.750551, 33, 1, 288, 256
-0.858947, 369, 97, 496, 352
-0.859269, 65, 1, 192, 375
-0.861548, 337, 1, 464, 256
-0.86611, 177, 1, 304, 375
-0.86891, 289, 1, 416, 375
-0.869653, 113, 65, 240, 320
-0.870513, 369, 1, 496, 375
-0.870705, 129, 1, 256, 375
-0.873875, 65, 129, 192, 375
-0.874531, 1, 129, 500, 256
-0.874599, 241, 1, 368, 375
-0.875329, 17, 1, 144, 375
-0.87544, 177, 1, 304, 256
-0.880335, 289, 33, 416, 288
-0.889048, 49, 33, 176, 288
-0.890578, 1, 1, 500, 128
-0.890677, 1, 81, 500, 208
-0.89448, 225, 1, 352, 256
-0.896876, 193, 129, 320, 375
-0.897887, 305, 129, 432, 375
-0.898173, 17, 129, 144, 375
-0.907916, 1, 177, 500, 304
-0.910143, 241, 97, 368, 352
-0.916531, 1, 1, 128, 256
-0.919604, 257, 113, 500, 240
-0.920952, 65, 129, 320, 256
-0.921404, 161, 1, 416, 128
-0.927074, 193, 49, 448, 176
-0.930432, 1, 225, 500, 352
-0.931338, 393, 129, 456, 256
-0.9315, 425, 1, 488, 128
-0.933229, 65, 177, 320, 304
-0.934502, 337, 129, 464, 256
-0.934761, 257, 1, 500, 128
-0.935573, 65, 1, 320, 128
-0.936364, 161, 161, 416, 288
-0.937183, 113, 129, 176, 256
-0.941223, 65, 81, 320, 208
-0.943455, 409, 49, 472, 176
-0.94399, 337, 49, 464, 176
-0.944281, 161, 113, 416, 240
-0.946691, 401, 1, 464, 128
-0.946882, 129, 97, 256, 224
-0.947002, 257, 161, 500, 288
-0.947762, 257, 1, 384, 128
-0.948385, 193, 145, 320, 272
-0.948511, 321, 17, 384, 144
-0.949057, 377, 81, 440, 208
-0.94983, 129, 241, 384, 368
-0.950068, 193, 1, 320, 128
-0.950265, 65, 145, 192, 272
-0.95029, 89, 129, 152, 256
-0.950436, 369, 193, 496, 320
-0.950601, 49, 49, 176, 176
-0.951651, 369, 1, 496, 128
-0.951832, 153, 145, 216, 272
-0.952508, 129, 145, 256, 272
-0.953419, 345, 65, 408, 192
-0.953429, 369, 129, 432, 256
-0.953441, 241, 145, 368, 272
-0.953727, 137, 97, 200, 224
-0.953965, 345, 129, 408, 256
-0.954112, 425, 129, 488, 256
-0.954315, 305, 1, 432, 128
-0.955172, 273, 49, 400, 176
-0.955481, 129, 1, 256, 128
-0.955915, 33, 241, 288, 368
-0.956785, 369, 33, 432, 160
-0.957431, 113, 193, 240, 320
-0.957441, 289, 113, 416, 240
-0.958292, 241, 145, 304, 272
-0.958561, 81, 177, 144, 304
-0.95991, 185, 1, 248, 128
-0.959946, 321, 161, 384, 288
-0.960121, 161, 49, 288, 176
-0.961057, 385, 177, 448, 304
-0.961336, 289, 161, 416, 288
-0.96206, 209, 97, 336, 224
-0.962215, 185, 113, 248, 240
-0.9627, 161, 1, 224, 128
-0.963049, 297, 33, 360, 160
-0.963093, 377, 193, 440, 256
-0.963439, 209, 161, 272, 288
-0.963484, 433, 81, 496, 208
-0.963585, 361, 177, 424, 304
-0.963656, 113, 177, 176, 304
-0.963732, 121, 225, 184, 352
-0.963767, 129, 1, 192, 128
-0.963929, 9, 1, 72, 128
-0.964232, 345, 17, 408, 144
-0.964252, 113, 81, 176, 208
-0.965266, 337, 185, 400, 248
-0.965779, 257, 241, 500, 368
-0.965864, 209, 49, 336, 176
-0.965878, 433, 1, 496, 64
-0.965938, 177, 209, 304, 336
-0.96595, 249, 153, 312, 216
-0.966242, 81, 97, 208, 224
