1968
-0.345306, 1, 1, 500, 375
-0.429462, 1, 65, 500, 320
-0.455886, 97, 1, 352, 375
-0.513619, 193, 1, 448, 375
-0.551344, 1, 1, 256, 375
-0.565477, 65, 1, 320, 256
-0.659212, 161, 97, 416, 352
-0.672067, 161, 1, 416, 256
-0.707358, 257, 1, 500, 256
-0.714204, 65, 129, 320, 375
-0.806527, 257, 97, 500, 352
-0.85773, 161, 1, 288, 256
-0.863288, 113, 1, 240, 256
-0.865218, 193, 1, 320, 375
-0.873563, 129, 1, 256, 375
-0.877424, 241, 1, 368, 375
-0.878008, 81, 1, 208, 375
-0.879489, 209, 33, 336, 288
-0.886707, 1, 33, 500, 160
-0.895863, 97, 129, 224, 375
-0.896174, 305, 1, 432, 375
-0.899311, 33, 1, 160, 375
-0.900759, 65, 33, 192, 288
-0.902758, 161, 97, 288, 352
-0.904983, 1, 81, 500, 208
-0.905035, 353, 1, 480, 375
-0.907115, 97, 33, 352, 160
-0.907241, 209, 129, 336, 375
-0.911085, 257, 33, 384, 288
-0.920976, 1, 145, 500, 272
-0.923356, 369, 1, 496, 256
-0.924722, 49, 129, 176, 375
-0.927404, 305, 97, 432, 352
-0.929562, 257, 129, 384, 375
-0.93153, 305, 1, 432, 256
-0.934536, 369, 129, 496, 375
-0.938095, 129, 161, 384, 288
-0.939078, 129, 81, 384, 208
-0.939568, 145, 33, 272, 160
-0.94054, 33, 81, 288, 208
-0.941137, 17, 1, 144, 256
-0.943127, 97, 33, 224, 160
-0.944828, 1, 241, 500, 368
-0.944964, 1, 97, 128, 352
-0.945902, 145, 129, 208, 256
-0.946833, 1, 193, 500, 320
-0.947014, 153, 17, 216, 144
-0.948295, 193, 33, 320, 160
-0.949907, 1, 33, 256, 160
-0.950122, 145, 81, 272, 208
-0.950796, 185, 33, 248, 160
-0.950871, 193, 33, 448, 160
-0.951005, 161, 209, 416, 336
-0.951899, 257, 113, 500, 240
-0.95301, 209, 33, 272, 160
-0.95521, 129, 145, 256, 272
-0.955229, 105, 33, 168, 160
-0.955709, 169, 81, 232, 208
-0.95642, 33, 145, 288, 272
-0.956632, 81, 161, 208, 288
-0.957559, 233, 33, 296, 160
-0.95864, 241, 49, 368, 176
-0.958833, 129, 33, 192, 160
-0.958853, 177, 161, 304, 288
-0.960441, 281, 193, 344, 320
-0.961064, 225, 209, 352, 336
-0.961189, 257, 49, 320, 176
-0.961533, 81, 113, 208, 240
-0.963535, 185, 145, 248, 272
-0.963692, 33, 193, 288, 320
-0.963706, 113, 81, 176, 208
-0.964127, 145, 209, 272, 336
-0.964455, 201, 97, 264, 224
-0.96523, 49, 49, 176, 176
-0.965395, 193, 81, 320, 208
-0.965461, 225, 113, 288, 240
-0.965571, 225, 161, 352, 288
-0.965813, 145, 169, 208, 232
-0.966098, 121, 161, 184, 288
-0.966644, 201, 241, 264, 368
-0.967109, 81, 81, 144, 208
-0.967453, 65, 241, 320, 368
-0.967817, 225, 161, 480, 288
-0.968276, 169, 193, 232, 320
-0.968953, 137, 81, 200, 208
-0.971259, 145, 145, 208, 208
-0.971316, 257, 209, 500, 336
-0.971651, 209, 105, 272, 168
-0.971776, 177, 193, 240, 256
-0.971795, 305, 161, 368, 288
-0.971944, 265, 201, 328, 264
-0.971984, 185, 1, 248, 256
-0.972197, 81, 313, 144, 375
-0.972322, 73, 105, 136, 168
-0.972814, 161, 305, 224, 368
-0.972876, 209, 1, 272, 256
-0.9732, 97, 129, 160, 256
