1963
-0.533464, 1, 1, 500, 375
-0.538281, 1, 1, 256, 375
-0.546756, 1, 129, 500, 375
-0.577466, 97, 1, 352, 375
-0.595517, 193, 1, 448, 375
-0.626704, 1, 33, 500, 288
-0.626744, 97, 129, 352, 375
-0.645467, 1, 129, 256, 375
-0.733648, 65, 33, 320, 288
-0.745427, 225, 129, 480, 375
-0.755844, 225, 33, 480, 288
-0.861975, 113, 129, 240, 375
-0.868505, 33, 129, 160, 375
-0.875266, 161, 129, 288, 375
-0.881815, 97, 1, 224, 375
-0.883672, 1, 225, 500, 352
-0.892875, 161, 1, 288, 375
-0.893505, 49, 1, 176, 375
-0.894298, 97, 33, 224, 288
-0.895109, 369, 1, 496, 375
-0.903037, 1, 1, 128, 375
-0.905412, 1, 129, 500, 256
-0.906076, 209, 1, 336, 375
-0.908545, 273, 129, 400, 375
-0.908912, 273, 1, 400, 375
-0.909186, 209, 129, 336, 375
-0.909714, 97, 241, 352, 368
-0.916106, 321, 1, 448, 375
-0.91622, 1, 225, 256, 352
-0.916792, 161, 33, 288, 288
-0.917226, 1, 81, 500, 208
-0.919149, 353, 129, 480, 375
-0.921023, 49, 1, 176, 256
-0.921194, 65, 145, 320, 272
-0.925267, 97, 193, 352, 320
-0.926335, 1, 33, 128, 288
-0.929896, 65, 97, 320, 224
-0.933474, 129, 193, 256, 320
-0.934488, 121, 209, 184, 336
-0.93451, 1, 17, 500, 144
-0.935269, 113, 241, 240, 368
-0.936101, 209, 33, 336, 288
-0.936586, 153, 209, 216, 336
-0.937368, 1, 177, 500, 304
-0.939429, 225, 177, 480, 304
-0.939967, 369, 1, 496, 256
-0.940713, 65, 209, 192, 336
-0.941833, 97, 145, 224, 272
-0.942896, 257, 241, 500, 368
-0.945076, 65, 97, 192, 224
-0.945306, 145, 145, 272, 272
-0.946064, 145, 161, 208, 288
-0.94664, 321, 1, 448, 256
-0.947237, 49, 129, 112, 256
-0.947245, 177, 209, 304, 336
-0.947586, 49, 145, 176, 272
-0.948005, 73, 145, 136, 272
-0.952312, 97, 209, 160, 336
-0.952666, 105, 97, 168, 224
-0.952908, 273, 177, 400, 304
-0.956346, 185, 129, 248, 256
-0.95635, 257, 33, 384, 288
-0.956406, 225, 97, 480, 224
-0.956573, 337, 241, 464, 368
-0.957051, 1, 49, 256, 176
-0.957612, 1, 145, 128, 272
-0.958828, 129, 217, 192, 280
-0.959439, 193, 161, 320, 288
-0.959703, 353, 241, 416, 368
-0.960466, 121, 145, 184, 272
-0.960563, 329, 313, 392, 375
-0.9606, 257, 225, 384, 352
-0.961149, 185, 209, 248, 336
-0.962454, 17, 193, 144, 320
-0.963727, 9, 193, 72, 320
-0.963908, 153, 209, 216, 272
-0.963974, 241, 161, 304, 288
-0.964294, 17, 289, 80, 352
-0.965455, 329, 241, 392, 368
-0.965502, 1, 265, 64, 328
-0.966032, 133, 209, 164, 336
-0.966295, 25, 129, 88, 256
-0.966425, 97, 17, 352, 144
-0.966554, 353, 257, 416, 320
-0.966901, 1, 241, 64, 368
-0.966982, 97, 161, 160, 288
-0.967156, 149, 209, 180, 336
-0.967233, 129, 65, 256, 192
-0.967513, 73, 121, 136, 184
-0.967746, 409, 161, 472, 288
-0.968368, 121, 265, 184, 328
-0.968397, 145, 185, 208, 248
-0.968418, 153, 265, 216, 328
-0.968764, 105, 105, 168, 168
-0.969205, 161, 209, 192, 336
-0.969341, 113, 185, 176, 248
-0.969437, 129, 201, 256, 264
-0.969562, 73, 153, 136, 216
-0.969853, 1, 265, 32, 328
-0.970003, 49, 121, 112, 184
-0.970045, 113, 153, 176, 216
-0.970084, 257, 305, 384, 368
-0.970215, 145, 241, 208, 304
-0.970369, 217, 161, 280, 288
-0.971077, 289, 161, 352, 288
-0.971132, 105, 289, 168, 352
-0.971274, 425, 65, 488, 192
-0.971537, 105, 129, 168, 192
-0.971805, 241, 209, 304, 336
-0.971901, 369, 193, 432, 320
-0.972104, 329, 257, 392, 320
-0.972239, 257, 185, 320, 248
-0.972471, 1, 1, 256, 128
-0.97255, 185, 129, 248, 192
-0.972562, 145, 113, 208, 240
-0.972618, 105, 49, 168, 176
-0.972696, 113, 225, 240, 288
-0.972807, 289, 313, 352, 375
-0.972985, 65, 161, 192, 224
-0.972988, 265, 161, 328, 288
-0.973341, 361, 257, 392, 320
-0.973342, 1, 129, 64, 256
-0.973438, 433, 305, 496, 368
-0.97362, 1, 241, 128, 368
-0.973631, 89, 193, 152, 256
-0.973658, 225, 49, 480, 176
-0.973695, 73, 193, 136, 320
-0.973808, 345, 281, 408, 344
-0.973984, 153, 161, 216, 224
-0.974071, 1, 289, 128, 352
-0.974158, 17, 97, 144, 224
-0.974214, 225, 1, 480, 128
-0.974326, 257, 153, 320, 216
-0.974424, 105, 225, 168, 288
-0.974521, 105, 81, 168, 144
-0.97461, 177, 209, 304, 272
-0.974625, 249, 313, 312, 375
-0.97466, 121, 209, 152, 336
-0.974696, 73, 97, 136, 224
-0.974792, 433, 17, 496, 144
-0.974812, 41, 289, 104, 352
-0.974818, 81, 297, 144, 360
-0.974976, 177, 265, 240, 328
-0.975023, 153, 201, 184, 264
-0.975057, 21, 281, 52, 344
-0.975181, 377, 233, 440, 296
-0.975191, 177, 97, 304, 224
-0.975242, 417, 113, 480, 240
-0.975379, 33, 177, 96, 240
-0.975399, 1, 313, 64, 375
-0.9754, 169, 201, 200, 264
-0.975454, 153, 161, 184, 288
-0.975474, 33, 145, 96, 208
-0.975539, 145, 129, 208, 375
-0.975693, 89, 129, 152, 375
-0.975906, 321, 129, 448, 256
-0.97603, 145, 113, 208, 176
-0.976078, 153, 289, 216, 352
-0.976101, 177, 209, 240, 272
-0.976113, 17, 129, 144, 192
-0.976119, 169, 185, 232, 248
-0.976121, 133, 217, 164, 280
-0.976207, 297, 169, 360, 232
-0.976239, 173, 193, 204, 320
-0.976273, 129, 289, 192, 352
-0.976375, 233, 185, 296, 248
-0.976418, 65, 185, 128, 248
-0.976489, 249, 209, 312, 272
-0.976555, 169, 241, 232, 304
-0.97662, 337, 193, 464, 320
-0.976625, 129, 17, 256, 144
-0.97663, 417, 113, 480, 176
-0.976648, 385, 113, 448, 240
-0.976675, 1, 145, 64, 208
-0.97682, 145, 265, 176, 328
-0.976835, 129, 273, 256, 336
-0.976873, 425, 89, 488, 152
-0.977029, 349, 305, 380, 368
-0.977115, 321, 289, 384, 352
-0.977148, 289, 241, 352, 368
-0.977394, 185, 97, 248, 352
-0.977441, 93, 129, 124, 256
-0.977482, 157, 241, 188, 304
-0.977526, 145, 137, 208, 200
-0.97756, 333, 313, 364, 375
-0.97758, 465, 305, 496, 368
-0.977647, 81, 49, 208, 176
-0.978087, 201, 209, 264, 272
-0.978096, 141, 161, 172, 288
-0.978307, 409, 169, 472, 232
-0.978309, 433, 25, 496, 88
-0.978338, 97, 121, 128, 184
-0.978492, 321, 177, 384, 304
-0.978599, 409, 193, 472, 256
-0.97861, 249, 281, 312, 344
-0.978632, 81, 201, 208, 264
-0.978662, 57, 313, 120, 375
-0.978736, 289, 289, 352, 352
-0.978769, 377, 257, 440, 320
-0.978786, 25, 241, 88, 368
-0.978994, 81, 297, 208, 360
-0.979049, 113, 33, 176, 288
-0.979085, 133, 265, 164, 328
-0.979102, 65, 121, 192, 184
-0.979236, 337, 193, 400, 256
-0.979253, 233, 161, 296, 224
-0.979288, 1, 241, 64, 304
-0.979323, 373, 257, 404, 320
-0.979403, 273, 209, 336, 272
-0.979426, 185, 193, 216, 320
-0.979466, 73, 129, 104, 256
-0.979479, 409, 305, 472, 368
-0.979536, 65, 241, 192, 304
-0.979618, 81, 217, 144, 280
-0.979645, 393, 121, 456, 184
-0.979793, 57, 241, 120, 368
-0.979828, 409, 145, 472, 208
-0.979834, 9, 193, 72, 256
-0.97986, 1, 289, 32, 352
-0.979921, 433, 281, 496, 344
-0.979986, 145, 73, 208, 136
-0.980035, 433, 241, 496, 368
-0.980073, 433, 49, 496, 112
-0.980104, 369, 177, 432, 240
-0.980147, 185, 161, 248, 224
-0.980162, 209, 169, 272, 232
-0.980193, 97, 265, 160, 328
-0.98021, 129, 129, 256, 192
-0.980261, 369, 209, 432, 272
-0.980303, 369, 313, 432, 375
-0.980492, 225, 209, 288, 272
-0.980502, 257, 233, 384, 296
-0.980637, 1, 113, 64, 176
-0.980642, 65, 129, 128, 375
-0.980656, 217, 113, 280, 240
-0.980666, 209, 145, 272, 208
-0.980681, 249, 257, 312, 320
-0.980796, 17, 185, 144, 248
-0.980853, 377, 241, 440, 368
-0.980904, 257, 113, 320, 240
-0.980994, 201, 273, 264, 336
-0.98105, 73, 97, 136, 160
-0.981098, 353, 233, 416, 296
-0.981136, 257, 177, 384, 240
-0.981154, 129, 313, 192, 375
-0.981213, 177, 169, 304, 232
-0.981264, 169, 257, 200, 320
-0.981274, 113, 129, 176, 375
-0.981301, 433, 1, 496, 256
-0.981308, 145, 225, 176, 288
-0.981314, 33, 313, 96, 375
-0.981622, 273, 257, 400, 320
-0.981649, 217, 129, 280, 375
-0.981667, 137, 41, 200, 104
-0.981706, 217, 121, 280, 184
-0.981887, 49, 129, 80, 256
-0.981899, 169, 313, 232, 375
-0.981901, 209, 305, 272, 368
-0.98194, 177, 265, 304, 328
-0.981961, 109, 121, 140, 184
-0.982001, 49, 177, 112, 304
-0.982002, 1, 313, 128, 375
-0.982101, 33, 129, 96, 375
-0.982105, 93, 153, 124, 216
-0.982134, 65, 273, 128, 336
-0.982154, 353, 305, 480, 368
