1959
-0.327311, 1, 1, 500, 375
-0.367785, 1, 33, 500, 288
-0.419007, 129, 1, 384, 375
-0.439315, 1, 129, 500, 375
-0.567464, 161, 129, 416, 375
-0.600533, 33, 1, 288, 375
-0.603589, 257, 1, 500, 375
-0.620138, 65, 65, 320, 320
-0.699147, 257, 65, 500, 320
-0.707574, 161, 33, 416, 288
-0.861382, 257, 129, 384, 375
-0.863053, 241, 1, 368, 375
-0.869779, 177, 129, 304, 375
-0.87718, 161, 1, 288, 375
-0.877681, 1, 65, 500, 192
-0.877987, 321, 65, 448, 320
-0.87818, 1, 193, 500, 320
-0.879037, 321, 1, 448, 375
-0.879495, 97, 1, 224, 375
-0.881488, 257, 33, 384, 288
-0.881584, 49, 97, 176, 352
-0.887068, 1, 113, 500, 240
-0.888977, 97, 65, 224, 320
-0.890051, 49, 1, 176, 375
-0.891549, 161, 193, 416, 320
-0.892921, 1, 241, 500, 368
-0.896561, 369, 1, 496, 375
-0.896747, 1, 1, 128, 375
-0.898576, 193, 33, 320, 288
-0.903715, 1, 129, 128, 375
-0.9049, 145, 33, 272, 288
-0.911083, 33, 1, 160, 256
-0.911584, 161, 145, 416, 272
-0.916099, 161, 241, 416, 368
-0.916121, 369, 1, 496, 256
-0.918771, 1, 17, 500, 144
-0.923064, 65, 65, 320, 192
-0.923799, 257, 193, 384, 320
-0.927042, 161, 49, 416, 176
-0.930529, 65, 177, 320, 304
-0.931352, 65, 113, 320, 240
-0.93229, 161, 97, 416, 224
-0.937122, 257, 145, 384, 272
-0.937411, 177, 177, 304, 304
-0.939682, 369, 97, 496, 352
-0.94022, 257, 97, 500, 224
-0.940244, 241, 65, 368, 192
-0.942844, 161, 97, 224, 224
-0.943041, 217, 177, 280, 304
-0.944569, 65, 225, 320, 352
-0.944987, 305, 177, 368, 304
-0.94617, 201, 129, 264, 256
-0.946355, 257, 241, 384, 368
-0.946779, 257, 177, 500, 304
-0.947656, 209, 129, 336, 256
-0.947666, 129, 193, 256, 320
-0.948847, 257, 33, 500, 160
-0.949037, 241, 145, 304, 272
-0.949198, 265, 177, 328, 304
-0.949618, 337, 81, 400, 208
-0.949648, 81, 81, 208, 208
-0.950409, 337, 81, 464, 208
-0.950492, 145, 145, 208, 272
-0.950735, 193, 177, 256, 304
-0.952045, 161, 129, 288, 256
-0.953353, 241, 193, 304, 320
-0.953398, 33, 65, 160, 192
-0.953979, 49, 145, 176, 272
-0.955755, 241, 65, 304, 192
-0.955795, 145, 49, 272, 176
-0.955795, 193, 225, 320, 352
-0.957468, 217, 81, 280, 208
-0.957777, 113, 129, 240, 256
-0.958237, 305, 129, 368, 256
-0.958608, 193, 81, 320, 208
-0.959791, 65, 17, 320, 144
-0.960153, 121, 97, 184, 224
-0.960643, 305, 241, 368, 368
-0.960956, 145, 49, 208, 176
-0.961745, 169, 145, 232, 272
-0.96182, 257, 241, 500, 368
-0.961968, 169, 193, 232, 320
-0.962266, 209, 225, 272, 352
-0.962347, 121, 193, 184, 320
-0.962655, 297, 49, 360, 176
-0.963333, 249, 241, 312, 368
-0.964105, 337, 241, 400, 368
-0.964475, 185, 49, 248, 176
-0.965747, 193, 33, 320, 160
-0.96582, 145, 193, 208, 320
-0.96596, 289, 97, 416, 224
-0.966146, 1, 113, 128, 240
-0.966164, 257, 193, 384, 256
-0.96646, 337, 33, 464, 160
-0.966556, 321, 241, 448, 368
-0.96677, 145, 209, 208, 272
-0.967138, 177, 193, 304, 256
-0.967148, 265, 193, 328, 256
-0.967314, 145, 89, 208, 152
-0.967547, 1, 65, 64, 192
-0.9677, 49, 97, 112, 224
-0.967727, 177, 193, 240, 256
-0.967802, 177, 129, 240, 192
-0.967965, 185, 105, 248, 168
-0.967988, 297, 169, 360, 232
-0.968011, 321, 145, 448, 272
-0.96843, 209, 137, 272, 200
-0.96871, 161, 1, 416, 128
-0.968845, 225, 89, 288, 152
-0.968937, 305, 193, 368, 256
-0.968974, 209, 33, 272, 160
-0.968999, 153, 121, 216, 184
-0.969086, 241, 17, 368, 144
-0.969146, 321, 193, 448, 320
-0.969306, 337, 281, 400, 344
-0.970248, 73, 65, 136, 192
