1965
-0.281083, 1, 1, 500, 375
-0.294596, 1, 65, 500, 320
-0.454804, 257, 1, 500, 375
-0.466594, 97, 1, 352, 375
-0.46829, 1, 1, 256, 375
-0.610536, 161, 97, 416, 352
-0.630361, 65, 97, 320, 352
-0.639624, 257, 33, 500, 288
-0.659639, 1, 1, 256, 256
-0.695625, 257, 129, 500, 375
-0.76173, 129, 1, 384, 256
-0.85055, 225, 65, 352, 320
-0.855935, 337, 1, 464, 375
-0.860641, 81, 1, 208, 375
-0.866514, 161, 97, 288, 352
-0.868314, 129, 1, 256, 375
-0.869305, 321, 33, 448, 288
-0.869316, 1, 1, 128, 375
-0.86985, 81, 1, 208, 256
-0.870478, 225, 1, 352, 375
-0.875905, 1, 177, 500, 304
-0.876028, 177, 1, 304, 375
-0.88413, 273, 1, 400, 375
-0.884881, 273, 129, 400, 375
-0.888541, 113, 129, 240, 375
-0.889295, 1, 129, 500, 256
-0.890312, 369, 129, 496, 375
-0.891269, 1, 241, 500, 368
-0.893373, 369, 1, 496, 256
-0.895633, 1, 81, 500, 208
-0.897436, 273, 33, 400, 288
-0.8975, 321, 129, 448, 375
-0.900306, 1, 1, 128, 256
-0.900425, 177, 1, 304, 256
-0.903414, 1, 129, 128, 375
-0.905225, 97, 129, 352, 256
-0.906103, 49, 129, 176, 375
-0.909522, 1, 33, 500, 160
-0.914624, 193, 113, 448, 240
-0.915013, 129, 1, 256, 256
-0.917522, 97, 177, 352, 304
-0.91915, 161, 241, 416, 368
-0.920689, 1, 177, 256, 304
-0.921929, 241, 113, 368, 240
-0.924788, 257, 241, 500, 368
-0.925824, 193, 97, 320, 224
-0.92837, 193, 161, 448, 288
-0.928715, 129, 65, 384, 192
-0.933952, 177, 113, 240, 240
-0.934821, 233, 81, 296, 208
-0.935839, 241, 161, 368, 288
-0.936154, 17, 177, 144, 304
-0.937182, 257, 113, 320, 240
-0.93724, 241, 241, 368, 368
-0.938413, 289, 113, 416, 240
-0.939371, 25, 193, 88, 320
-0.940323, 33, 33, 288, 160
-0.94105, 33, 225, 288, 352
-0.941395, 177, 145, 304, 272
-0.941909, 201, 113, 264, 240
-0.942687, 281, 113, 344, 240
-0.942754, 257, 65, 384, 192
-0.942896, 225, 65, 480, 192
-0.943542, 89, 177, 152, 304
-0.943809, 65, 177, 192, 304
-0.943961, 305, 113, 368, 240
-0.944199, 65, 177, 128, 304
-0.944946, 185, 65, 248, 192
-0.945636, 353, 241, 480, 368
-0.94619, 305, 241, 368, 368
-0.946205, 193, 241, 320, 368
-0.947915, 289, 241, 416, 368
-0.94844, 1, 193, 64, 320
-0.949349, 129, 145, 256, 272
-0.949734, 217, 161, 280, 288
-0.949738, 273, 241, 336, 368
-0.95027, 305, 161, 368, 288
-0.950777, 17, 225, 144, 352
-0.951144, 185, 241, 248, 368
-0.951197, 161, 49, 288, 176
-0.951412, 417, 1, 480, 128
-0.952726, 281, 161, 344, 288
-0.953611, 81, 33, 208, 160
-0.953949, 225, 241, 288, 368
-0.954071, 329, 241, 392, 368
-0.954359, 273, 65, 336, 192
-0.954637, 249, 161, 312, 288
-0.955239, 337, 113, 400, 240
-0.955295, 33, 81, 288, 208
-0.955972, 369, 241, 432, 368
-0.957942, 129, 241, 256, 368
-0.95854, 177, 161, 240, 288
-0.959025, 153, 241, 216, 368
-0.959243, 433, 129, 496, 256
-0.959812, 177, 193, 304, 320
-0.959823, 249, 241, 312, 368
-0.960185, 145, 97, 272, 224
-0.960259, 417, 177, 480, 304
-0.960273, 201, 161, 264, 224
-0.96064, 41, 193, 104, 256
-0.961303, 337, 33, 464, 160
-0.961404, 369, 177, 496, 304
-0.961854, 265, 145, 328, 208
-0.961958, 209, 49, 336, 176
-0.962074, 297, 65, 360, 192
-0.962154, 209, 65, 272, 192
-0.962468, 185, 265, 248, 328
-0.962704, 289, 177, 416, 304
-0.963001, 201, 297, 264, 360
-0.963253, 337, 81, 464, 208
-0.963419, 1, 17, 128, 144
-0.963433, 137, 33, 200, 160
-0.963576, 129, 17, 384, 144
-0.9638, 241, 137, 304, 200
-0.96385, 153, 273, 216, 336
-0.963933, 81, 193, 144, 256
-0.96407, 225, 161, 288, 224
-0.964134, 17, 193, 80, 256
-0.964622, 393, 1, 456, 128
-0.964633, 177, 161, 240, 224
-0.964643, 217, 137, 280, 200
-0.964745, 1, 129, 256, 256
-0.965026, 57, 225, 120, 352
-0.965102, 217, 185, 280, 248
-0.965154, 417, 185, 480, 248
-0.96547, 193, 137, 320, 200
-0.965604, 297, 153, 360, 216
-0.965845, 105, 225, 168, 352
-0.965944, 241, 73, 304, 136
-0.966, 425, 297, 488, 360
-0.966077, 65, 225, 192, 352
-0.9661, 41, 217, 104, 280
-0.966237, 313, 289, 376, 352
-0.966293, 249, 305, 312, 368
-0.966309, 17, 193, 144, 256
-0.966526, 177, 313, 304, 375
-0.966559, 185, 137, 248, 200
-0.966907, 281, 265, 344, 328
-0.967152, 273, 313, 336, 375
-0.967193, 337, 241, 400, 304
-0.967335, 177, 289, 240, 352
-0.967445, 225, 305, 352, 368
-0.96752, 281, 185, 344, 248
-0.967635, 225, 297, 288, 360
-0.967664, 153, 113, 216, 240
-0.967726, 257, 17, 500, 144
-0.967839, 425, 1, 488, 64
-0.967858, 177, 185, 240, 248
-0.967993, 161, 49, 224, 176
-0.968138, 9, 217, 72, 280
-0.968155, 393, 241, 456, 368
-0.968431, 193, 161, 320, 224
-0.968433, 425, 241, 488, 368
-0.96849, 129, 193, 256, 320
-0.968823, 329, 121, 392, 184
-0.968939, 249, 169, 312, 232
-0.969196, 41, 145, 104, 272
-0.969304, 193, 97, 256, 160
-0.969399, 249, 265, 312, 328
-0.969497, 241, 161, 368, 224
-0.969679, 325, 129, 356, 256
-0.969893, 241, 113, 304, 176
-0.969941, 217, 273, 280, 336
-0.97004, 337, 33, 400, 160
-0.970113, 65, 217, 128, 280
-0.970199, 225, 185, 352, 248
-0.970217, 329, 265, 392, 328
-0.970292, 305, 201, 368, 264
-0.970304, 353, 265, 416, 328
-0.970349, 361, 33, 424, 160
-0.970576, 201, 65, 264, 128
-0.970668, 257, 105, 384, 168
-0.970703, 401, 297, 464, 360
-0.97071, 221, 113, 252, 240
-0.970815, 297, 121, 360, 184
-0.970875, 305, 177, 368, 240
-0.970991, 401, 17, 464, 80
-0.971014, 113, 265, 176, 328
-0.971064, 273, 97, 336, 160
-0.971188, 361, 241, 424, 304
-0.971226, 177, 313, 240, 375
-0.971235, 225, 265, 352, 328
-0.971306, 281, 113, 312, 240
-0.971363, 305, 257, 368, 320
-0.971442, 353, 33, 416, 96
-0.971487, 81, 33, 144, 160
-0.971667, 177, 289, 304, 352
-0.971682, 297, 113, 328, 240
-0.971777, 337, 129, 464, 256
-0.971792, 273, 289, 336, 352
-0.971848, 273, 65, 336, 128
-0.971925, 273, 121, 336, 184
-0.971931, 1, 17, 64, 144
-0.972014, 153, 297, 216, 360
-0.972108, 49, 17, 112, 144
-0.972214, 177, 265, 304, 328
-0.972259, 309, 113, 340, 240
-0.972344, 161, 129, 224, 192
-0.972416, 269, 113, 300, 240
-0.972489, 177, 97, 240, 352
-0.972523, 305, 289, 432, 352
-0.97256, 409, 257, 472, 320
