1948
-0.387762, 1, 97, 500, 352
-0.420395, 1, 1, 500, 375
-0.447461, 225, 1, 480, 375
-0.556528, 1, 1, 500, 256
-0.56311, 33, 1, 288, 375
-0.642785, 257, 65, 500, 320
-0.658047, 129, 1, 384, 375
-0.6685, 33, 97, 288, 352
-0.708724, 161, 97, 416, 352
-0.743846, 161, 1, 416, 256
-0.77727, 33, 1, 288, 256
-0.865534, 305, 33, 432, 288
-0.867191, 289, 1, 416, 375
-0.880635, 33, 65, 160, 320
-0.880865, 241, 97, 368, 352
-0.882858, 353, 1, 480, 375
-0.884182, 241, 1, 368, 375
-0.885439, 33, 1, 160, 375
-0.889278, 257, 1, 384, 256
-0.890464, 369, 129, 496, 375
-0.893761, 81, 129, 208, 375
-0.901898, 97, 1, 224, 375
-0.903834, 305, 129, 432, 375
-0.905123, 353, 33, 480, 288
-0.905296, 193, 65, 320, 320
-0.908085, 1, 129, 500, 256
-0.908762, 1, 177, 500, 304
-0.910475, 145, 65, 272, 320
-0.910735, 1, 81, 500, 208
-0.91114, 161, 1, 288, 375
-0.916221, 1, 241, 500, 368
-0.922104, 1, 33, 500, 160
-0.925775, 97, 33, 224, 288
-0.932042, 33, 145, 288, 272
-0.933076, 225, 97, 480, 224
-0.93888, 257, 177, 500, 304
-0.944154, 97, 97, 352, 224
-0.945231, 33, 145, 96, 272
-0.947845, 225, 17, 480, 144
-0.948044, 305, 65, 432, 192
-0.948827, 33, 193, 288, 320
-0.951104, 321, 33, 384, 160
-0.951645, 281, 97, 344, 224
-0.951922, 1, 193, 128, 320
-0.952393, 81, 129, 144, 256
-0.953099, 225, 225, 480, 352
-0.953179, 257, 81, 384, 208
-0.954582, 57, 145, 120, 272
-0.954606, 129, 145, 384, 272
-0.955007, 33, 129, 160, 256
-0.9558, 105, 129, 168, 256
-0.957575, 1, 65, 256, 192
-0.959642, 257, 193, 384, 320
-0.95965, 65, 241, 320, 368
-0.960068, 305, 17, 432, 144
-0.961016, 81, 129, 208, 256
-0.961042, 9, 193, 72, 320
-0.961265, 97, 49, 352, 176
-0.961804, 33, 81, 160, 208
-0.96218, 369, 81, 432, 208
-0.962524, 49, 193, 112, 320
-0.963019, 33, 33, 160, 160
-0.964009, 49, 97, 112, 224
-0.964485, 241, 65, 304, 192
-0.964612, 209, 113, 336, 240
-0.964969, 65, 129, 128, 192
-0.965263, 129, 193, 384, 320
-0.965577, 321, 1, 384, 64
-0.965678, 305, 113, 432, 240
-0.965848, 353, 97, 480, 224
-0.96601, 1, 17, 256, 144
-0.966285, 145, 97, 272, 224
-0.966406, 305, 97, 368, 224
-0.966722, 65, 177, 192, 304
-0.967164, 209, 193, 336, 320
-0.967594, 105, 137, 168, 200
-0.967857, 345, 1, 408, 128
-0.968103, 89, 161, 152, 224
-0.968383, 257, 161, 320, 288
-0.968534, 425, 145, 488, 272
-0.968557, 17, 201, 80, 264
-0.968906, 305, 193, 432, 320
-0.969016, 41, 137, 104, 200
-0.969603, 369, 145, 496, 272
-0.969705, 369, 225, 496, 352
-0.969713, 321, 25, 384, 88
-0.969772, 377, 129, 440, 256
-0.97003, 129, 145, 256, 272
-0.970261, 65, 153, 128, 216
-0.970298, 89, 209, 152, 336
-0.9704, 233, 129, 296, 256
-0.970495, 105, 81, 168, 208
-0.970646, 1, 209, 128, 272
-0.970683, 129, 145, 192, 272
-0.970707, 321, 1, 384, 256
-0.970929, 289, 105, 352, 168
-0.970958, 73, 185, 136, 248
-0.971046, 345, 65, 408, 192
-0.971102, 433, 225, 496, 352
-0.971367, 257, 33, 384, 160
-0.971744, 289, 193, 352, 320
-0.971835, 73, 65, 136, 192
-0.971855, 241, 81, 304, 144
-0.972523, 345, 193, 408, 320
-0.972558, 49, 201, 112, 264
-0.972631, 425, 145, 488, 208
-0.972983, 289, 145, 352, 272
-0.972997, 257, 145, 384, 272
-0.973357, 337, 129, 400, 256
-0.973436, 89, 105, 152, 168
-0.973697, 41, 113, 104, 176
-0.973706, 361, 1, 424, 64
-0.973876, 193, 241, 320, 368
-0.97388, 321, 225, 384, 288
-0.974035, 409, 97, 472, 224
-0.97427, 385, 233, 448, 296
-0.97486, 241, 105, 368, 168
-0.974974, 313, 89, 376, 152
-0.975034, 41, 177, 104, 240
-0.975035, 321, 193, 384, 320
-0.975078, 41, 97, 104, 352
-0.975132, 105, 185, 168, 248
-0.975368, 401, 145, 464, 272
-0.975538, 121, 113, 184, 176
-0.975565, 329, 57, 392, 120
-0.97565, 81, 81, 208, 208
-0.975652, 217, 209, 280, 336
-0.975677, 409, 233, 472, 296
-0.975905, 81, 129, 144, 375
-0.976005, 297, 1, 360, 128
-0.976021, 209, 97, 272, 224
-0.976092, 209, 65, 336, 192
-0.976283, 345, 209, 408, 272
-0.976528, 369, 89, 432, 152
-0.976794, 313, 145, 376, 272
-0.976804, 49, 49, 112, 176
-0.976871, 433, 233, 496, 296
-0.976999, 345, 25, 408, 88
-0.977178, 297, 225, 360, 288
-0.977286, 65, 241, 192, 368
-0.977643, 265, 105, 328, 168
-0.977705, 241, 225, 304, 288
-0.977744, 385, 153, 448, 216
-0.977769, 113, 161, 176, 224
-0.977814, 129, 1, 384, 128
-0.977819, 369, 41, 432, 104
-0.977932, 9, 145, 72, 272
-0.978208, 305, 225, 432, 288
-0.97821, 249, 65, 312, 320
-0.978217, 353, 49, 480, 176
-0.978321, 385, 121, 448, 184
-0.978377, 289, 81, 352, 144
-0.978516, 289, 65, 352, 320
-0.978784, 65, 129, 192, 192
-0.978807, 89, 209, 152, 272
-0.978811, 289, 9, 352, 72
-0.978819, 369, 65, 432, 320
-0.978863, 73, 145, 104, 272
-0.978938, 433, 97, 496, 224
-0.978967, 17, 121, 80, 184
-0.978988, 121, 305, 184, 368
-0.979041, 241, 177, 304, 240
-0.979047, 401, 129, 464, 375
-0.979066, 57, 297, 120, 360
-0.979109, 73, 1, 136, 128
-0.979112, 345, 233, 408, 296
-0.979205, 225, 129, 288, 192
-0.979256, 257, 113, 320, 240
-0.979403, 137, 169, 200, 232
-0.979567, 361, 65, 424, 128
-0.979604, 209, 105, 272, 168
-0.979614, 329, 129, 392, 192
-0.979664, 93, 145, 124, 272
-0.979669, 345, 1, 408, 256
-0.97967, 73, 41, 136, 104
-0.979701, 89, 281, 152, 344
-0.979739, 257, 201, 320, 264
-0.979818, 217, 225, 280, 288
-0.97989, 289, 153, 352, 216
-0.979905, 297, 33, 360, 96
-0.979948, 25, 97, 88, 224
-0.979983, 425, 129, 488, 375
-0.980029, 305, 241, 432, 368
-0.980055, 369, 33, 432, 160
-0.980146, 409, 225, 472, 352
-0.980154, 17, 145, 80, 208
-0.980156, 369, 177, 432, 304
-0.980243, 321, 81, 352, 208
-0.980328, 185, 305, 248, 368
-0.980505, 153, 297, 216, 360
-0.980536, 289, 201, 352, 264
-0.98055, 257, 129, 320, 192
-0.980575, 17, 129, 80, 375
-0.980581, 161, 97, 224, 224
-0.980598, 49, 41, 112, 104
-0.980833, 201, 161, 264, 288
-0.980847, 57, 129, 88, 256
-0.980849, 201, 201, 264, 264
-0.980876, 361, 121, 424, 184
-0.980891, 321, 249, 384, 312
-0.980931, 369, 233, 496, 296
-0.980963, 265, 81, 328, 144
-0.980965, 41, 89, 104, 152
-0.980984, 369, 209, 432, 272
-0.98101, 145, 241, 272, 368
-0.981116, 297, 49, 360, 176
-0.981126, 241, 225, 304, 352
-0.981156, 313, 201, 376, 264
-0.981202, 369, 185, 432, 248
-0.981225, 129, 137, 192, 200
-0.981233, 17, 185, 144, 248
-0.981293, 225, 153, 288, 216
-0.981391, 241, 105, 304, 168
-0.981397, 225, 313, 288, 375
-0.981463, 265, 313, 328, 375
-0.981712, 329, 177, 392, 240
-0.981806, 273, 241, 336, 304
-0.981816, 425, 121, 488, 184
-0.981855, 337, 81, 400, 144
-0.981873, 49, 1, 112, 256
-0.981911, 81, 129, 112, 192
-0.981957, 397, 81, 428, 208
-0.982036, 153, 145, 216, 208
-0.982046, 105, 129, 168, 375
-0.98205, 329, 153, 392, 216
-0.98208, 73, 17, 136, 80
-0.982139, 65, 105, 128, 168
-0.982161, 49, 17, 112, 80
-0.982171, 353, 145, 416, 208
-0.982227, 297, 177, 360, 240
-0.982232, 321, 121, 448, 184
-0.982296, 381, 81, 412, 208
-0.982315, 305, 89, 432, 152
-0.982366, 33, 289, 96, 352
-0.9824, 317, 97, 348, 160
-0.982463, 81, 33, 144, 288
-0.982485, 305, 313, 368, 375
-0.982534, 337, 105, 400, 168
-0.98257, 57, 225, 120, 288
-0.982586, 241, 209, 368, 272
-0.982594, 113, 41, 176, 104
-0.982611, 305, 1, 432, 64
-0.982714, 17, 177, 80, 240
-0.982721, 161, 105, 224, 168
-0.982735, 73, 73, 136, 136
-0.982798, 225, 201, 288, 264
-0.982832, 105, 129, 136, 256
-0.982837, 329, 33, 360, 160
-0.982868, 297, 249, 360, 312
-0.982974, 105, 81, 168, 144
-0.982989, 201, 177, 264, 240
-0.983012, 393, 49, 456, 176
-0.983034, 33, 81, 160, 144
-0.983046, 17, 137, 144, 200
-0.983051, 401, 209, 464, 272
-0.983089, 45, 145, 76, 272
-0.98309, 273, 57, 336, 120
-0.983144, 65, 185, 192, 248
-0.983204, 185, 97, 248, 224
-0.98329, 185, 97, 248, 160
-0.9833, 85, 161, 116, 224
-0.983446, 109, 137, 140, 200
-0.983491, 49, 65, 112, 128
-0.983507, 113, 1, 176, 128
-0.983543, 265, 153, 328, 216
-0.983586, 97, 145, 128, 208
-0.983638, 129, 281, 192, 344
-0.983678, 145, 193, 272, 320
-0.983693, 357, 1, 388, 128
-0.983711, 281, 129, 344, 192
-0.983721, 81, 185, 112, 248
-0.983734, 81, 233, 144, 296
-0.98379, 97, 305, 160, 368
-0.98383, 113, 33, 176, 288
-0.983907, 105, 193, 136, 256
-0.984006, 385, 65, 448, 128
-0.984007, 305, 97, 336, 224
-0.984008, 137, 97, 200, 224
-0.984072, 345, 129, 408, 375
-0.984107, 209, 81, 336, 144
-0.984124, 17, 113, 144, 176
-0.98417, 401, 1, 464, 64
-0.984171, 313, 97, 376, 352
-0.984402, 401, 265, 464, 328
-0.984469, 321, 65, 448, 128
-0.984495, 25, 201, 56, 264
-0.984524, 113, 17, 176, 80
-0.984527, 325, 25, 356, 88
-0.984556, 305, 129, 368, 192
-0.984595, 97, 33, 224, 160
-0.984615, 273, 49, 336, 176
-0.984646, 305, 25, 432, 88
-0.984657, 225, 65, 288, 320
-0.984696, 329, 1, 392, 375
-0.984796, 217, 81, 280, 144
-0.984844, 73, 161, 104, 224
-0.984872, 49, 1, 112, 128
-0.984931, 401, 25, 464, 88
-0.98507, 153, 241, 216, 368
-0.985259, 433, 257, 496, 320
-0.985284, 185, 153, 248, 216
-0.985345, 241, 241, 368, 368
-0.98539, 129, 129, 192, 375
-0.985503, 201, 97, 264, 352
-0.98551, 1, 225, 64, 288
-0.985535, 265, 177, 328, 240
-0.985572, 33, 57, 160, 120
-0.985587, 113, 305, 240, 368
-0.985593, 21, 193, 52, 320
-0.985597, 425, 209, 488, 272
-0.985635, 305, 57, 368, 120
-0.98566, 393, 33, 456, 288
-0.985662, 329, 313, 392, 375
-0.985674, 393, 89, 456, 152
-0.985687, 57, 137, 88, 200
-0.985732, 377, 257, 440, 320
-0.985797, 81, 209, 208, 272
-0.985818, 193, 241, 256, 368
-0.985853, 337, 9, 368, 72
-0.985881, 257, 65, 288, 128
-0.985892, 209, 289, 272, 352
-0.985944, 313, 241, 376, 368
-0.985983, 129, 193, 192, 256
-0.986018, 369, 1, 432, 375
-0.986041, 1, 281, 64, 344
-0.986234, 209, 249, 272, 312
-0.986237, 65, 161, 192, 224
-0.986259, 37, 193, 68, 256
-0.986274, 113, 217, 176, 280
-0.986293, 25, 33, 88, 96
-0.986434, 121, 153, 152, 216
-0.986451, 305, 1, 368, 375
-0.986475, 353, 257, 416, 320
-0.986511, 117, 129, 148, 256
-0.986571, 57, 273, 120, 336
-0.986574, 209, 233, 336, 296
-0.986598, 13, 209, 44, 272
-0.986611, 81, 105, 208, 168
-0.986643, 33, 25, 160, 88
-0.986654, 217, 57, 280, 120
-0.986663, 37, 193, 68, 320
-0.986683, 353, 1, 480, 128
-0.986752, 465, 225, 496, 352
-0.986988, 77, 97, 108, 224
-0.987102, 93, 201, 124, 264
-0.987161, 305, 105, 336, 168
-0.98721, 49, 1, 112, 375
-0.98731, 321, 201, 448, 264
-0.987347, 273, 169, 400, 232
-0.987364, 33, 145, 64, 272
-0.987415, 325, 225, 356, 288
-0.98745, 393, 89, 424, 152
-0.987559, 285, 97, 316, 224
-0.987589, 69, 201, 100, 264
-0.987596, 337, 225, 368, 288
-0.987627, 129, 169, 256, 232
-0.987654, 61, 193, 92, 320
-0.987661, 421, 233, 452, 296
-0.987741, 317, 33, 348, 160
-0.987742, 257, 81, 384, 144
-0.987801, 109, 169, 140, 232
-0.987802, 225, 185, 352, 248
-0.987836, 365, 209, 396, 272
-0.987857, 49, 193, 80, 320
-0.987897, 129, 105, 256, 168
-0.987925, 105, 177, 136, 304
-0.987944, 33, 1, 160, 64
-0.987955, 73, 1, 136, 375
-0.987961, 1, 241, 128, 368
-0.987971, 377, 225, 440, 352
-0.987971, 17, 161, 144, 224
-0.98798, 353, 225, 384, 288
-0.988159, 381, 89, 412, 152
-0.988199, 113, 241, 176, 368
-0.988239, 133, 113, 164, 240
-0.988268, 101, 113, 132, 176
-0.988323, 241, 217, 272, 280
-0.988336, 257, 137, 384, 200
-0.988393, 345, 17, 376, 144
-0.988421, 401, 225, 432, 288
-0.988472, 133, 137, 164, 200
-0.988485, 353, 33, 384, 96
-0.988532, 153, 65, 216, 320
-0.988539, 17, 33, 80, 288
-0.988544, 337, 33, 368, 96
-0.988561, 97, 169, 128, 232
-0.98859, 177, 65, 240, 320
-0.988596, 1, 209, 32, 336
-0.988647, 85, 193, 116, 320
-0.988745, 409, 97, 440, 224
-0.988766, 453, 225, 484, 352
-0.988817, 121, 113, 152, 176
-0.988828, 49, 201, 80, 264
-0.988835, 145, 145, 272, 208
-0.988845, 45, 153, 76, 216
-0.988849, 285, 105, 316, 168
-0.988929, 233, 193, 264, 320
-0.988939, 273, 81, 304, 144
-0.989088, 273, 65, 304, 192
-0.989105, 25, 1, 88, 375
-0.989113, 337, 241, 400, 368
-0.98915, 369, 153, 496, 216
-0.989173, 253, 65, 284, 192
-0.989175, 425, 145, 456, 208
-0.989197, 305, 145, 432, 208
-0.989236, 469, 241, 500, 304
-0.989248, 273, 249, 400, 312
-0.98926, 321, 1, 352, 64
-0.989286, 69, 137, 100, 200
-0.989319, 393, 1, 456, 375
-0.989319, 321, 1, 384, 32
-0.98935, 357, 1, 388, 64
-0.989357, 257, 49, 384, 112
-0.989357, 145, 201, 272, 264
-0.989404, 329, 97, 360, 160
-0.989405, 73, 193, 104, 320
-0.989408, 17, 209, 80, 240
-0.989419, 237, 81, 268, 208
-0.989478, 441, 233, 472, 296
-0.98954, 65, 113, 96, 176
-0.989564, 61, 177, 92, 240
-0.989615, 425, 1, 488, 375
-0.989619, 425, 145, 456, 272
-0.989633, 113, 1, 176, 375
-0.989802, 249, 89, 280, 152
-0.989879, 225, 161, 352, 224
-0.989897, 321, 13, 384, 44
-0.989901, 177, 121, 304, 184
-0.989988, 273, 241, 336, 368
-0.990022, 401, 241, 464, 272
-0.990029, 33, 297, 160, 360
-0.990076, 177, 313, 304, 375
-0.990082, 57, 137, 120, 168
-0.990128, 325, 193, 356, 320
-0.990162, 73, 161, 136, 192
-0.990261, 321, 29, 384, 60
-0.990358, 433, 245, 496, 276
-0.990387, 281, 1, 344, 375
-0.990418, 113, 193, 176, 320
-0.990433, 65, 241, 128, 368
-0.990478, 369, 121, 496, 184
-0.990513, 425, 153, 488, 184
-0.990563, 73, 149, 136, 180
-0.99057, 365, 193, 396, 320
-0.990578, 117, 177, 148, 304
-0.990605, 1, 65, 64, 192
-0.99066, 65, 273, 192, 336
-0.990669, 313, 25, 344, 88
-0.990677, 289, 109, 352, 140
-0.990678, 425, 33, 488, 288
-0.990708, 377, 65, 408, 128
-0.990719, 133, 305, 164, 368
-0.990751, 49, 65, 80, 192
-0.990757, 49, 149, 112, 180
-0.99083, 233, 105, 264, 168
-0.990867, 101, 225, 132, 352
-0.990913, 113, 81, 144, 208
-0.990921, 89, 97, 120, 224
-0.990931, 253, 225, 284, 288
-0.990933, 457, 241, 488, 304
-0.990966, 377, 237, 440, 268
-0.991005, 441, 225, 472, 352
-0.991019, 369, 81, 400, 208
-0.991035, 337, 193, 368, 320
-0.991065, 105, 141, 168, 172
-0.991073, 389, 233, 420, 296
-0.991095, 405, 129, 436, 192
-0.991143, 45, 113, 76, 176
-0.991167, 449, 145, 480, 208
-0.991204, 361, 1, 424, 32
-0.991206, 89, 225, 120, 288
-0.991267, 177, 169, 304, 232
-0.991276, 81, 137, 144, 168
-0.991301, 33, 137, 96, 168
-0.991339, 289, 193, 320, 320
-0.991341, 429, 97, 460, 224
-0.991344, 313, 101, 376, 132
-0.991362, 57, 197, 120, 228
-0.991417, 97, 177, 160, 208
-0.991427, 241, 89, 304, 120
-0.991431, 321, 229, 384, 260
-0.991446, 229, 209, 260, 272
-0.991459, 153, 145, 216, 272
-0.991466, 41, 121, 104, 152
-0.991476, 73, 125, 136, 156
-0.99149, 97, 117, 160, 148
-0.9915, 361, 13, 424, 44
-0.991501, 329, 41, 392, 72
-0.991543, 49, 165, 112, 196
-0.991547, 377, 193, 408, 256
-0.991562, 461, 145, 492, 208
-0.991566, 381, 177, 412, 304
-0.991572, 361, 25, 424, 56
-0.991699, 97, 153, 160, 184
-0.991726, 145, 169, 176, 232
-0.991735, 437, 145, 468, 208
-0.991737, 401, 1, 464, 128
-0.991766, 89, 213, 152, 244
-0.991806, 225, 9, 352, 72
-0.991815, 329, 153, 360, 216
-0.991827, 73, 185, 136, 216
-0.991881, 129, 313, 192, 344
-0.991937, 361, 37, 424, 68
-0.991949, 49, 177, 80, 240
-0.991967, 353, 193, 384, 320
-0.991969, 233, 1, 296, 375
-0.991974, 321, 249, 448, 312
-0.991975, 133, 105, 164, 168
-0.991994, 125, 177, 156, 240
-0.991999, 101, 81, 132, 208
-0.992002, 25, 153, 88, 184
-0.992023, 65, 217, 128, 248
-0.992025, 121, 125, 184, 156
-0.992028, 257, 1, 320, 375
-0.99203, 89, 197, 152, 228
-0.992033, 217, 217, 280, 248
-0.992039, 265, 101, 328, 132
-0.992085, 249, 229, 312, 260
-0.992088, 337, 113, 368, 240
-0.992101, 289, 97, 352, 128
-0.992114, 345, 225, 408, 256
-0.99213, 317, 145, 348, 208
-0.99214, 273, 341, 336, 372
-0.992153, 201, 1, 264, 256
-0.992154, 105, 165, 168, 196
-0.992161, 249, 337, 312, 368
-0.992172, 297, 345, 360, 375
-0.992178, 309, 1, 340, 64
-0.992185, 33, 197, 96, 228
-0.992236, 249, 77, 312, 108
-0.992246, 185, 325, 248, 356
-0.992271, 209, 329, 272, 360
-0.992282, 297, 21, 360, 52
-0.992347, 369, 93, 432, 124
-0.992367, 41, 213, 104, 244
-0.992375, 241, 101, 304, 132
-0.992384, 305, 193, 336, 320
-0.992385, 1, 193, 32, 256
-0.9924, 329, 89, 392, 120
-0.992405, 313, 217, 344, 280
-0.992418, 401, 153, 464, 184
-0.992451, 121, 1, 152, 128
-0.992462, 145, 105, 176, 168
-0.992481, 121, 153, 184, 184
-0.99249, 321, 345, 384, 375
-0.992503, 389, 33, 420, 160
-0.99251, 225, 229, 288, 260
-0.992514, 341, 129, 372, 192
-0.992533, 145, 97, 176, 224
-0.992535, 297, 217, 360, 248
-0.992542, 113, 189, 176, 220
-0.992548, 73, 173, 136, 204
-0.992561, 353, 237, 416, 268
-0.992563, 273, 177, 304, 304
-0.992579, 413, 145, 444, 272
-0.992592, 325, 145, 356, 272
-0.992634, 321, 53, 384, 84
-0.99265, 73, 229, 136, 260
-0.99267, 41, 177, 104, 208
-0.992696, 369, 53, 432, 84
-0.9927, 77, 297, 108, 360
-0.992709, 209, 305, 240, 368
-0.992717, 425, 233, 488, 264
-0.992734, 369, 65, 432, 96
-0.992748, 209, 49, 272, 176
-0.992752, 65, 81, 96, 208
-0.992759, 137, 173, 200, 204
-0.99277, 49, 109, 112, 140
-0.992776, 57, 17, 88, 144
-0.992785, 353, 89, 480, 152
-0.992799, 297, 33, 360, 64
-0.992801, 441, 97, 472, 224
-0.992801, 89, 305, 152, 336
-0.992808, 297, 161, 360, 192
-0.992814, 225, 225, 480, 288
-0.992833, 233, 177, 296, 208
-0.992841, 409, 141, 472, 172
-0.99285, 317, 101, 348, 132
-0.992853, 73, 49, 136, 80
-0.992863, 73, 169, 104, 200
-0.992875, 9, 221, 72, 252
-0.992883, 157, 145, 188, 208
-0.992916, 409, 253, 472, 284
-0.992924, 289, 149, 352, 180
-0.992926, 109, 141, 140, 172
-0.992931, 273, 105, 304, 168
-0.992938, 85, 161, 116, 192
-0.992938, 321, 205, 384, 236
-0.992945, 113, 217, 144, 280
-0.992958, 257, 77, 288, 108
-0.992966, 329, 161, 392, 192
-0.992971, 225, 97, 256, 224
