1979
-0.326256, 1, 1, 375, 500
-0.383745, 1, 161, 375, 416
-0.488793, 65, 1, 320, 500
-0.491416, 1, 33, 375, 288
-0.557297, 33, 129, 288, 384
-0.585114, 1, 257, 375, 500
-0.641773, 33, 33, 288, 288
-0.728612, 129, 33, 375, 288
-0.74321, 1, 225, 256, 480
-0.764797, 129, 129, 375, 384
-0.774211, 97, 225, 352, 480
-0.854313, 113, 1, 240, 500
-0.871481, 129, 129, 256, 384
-0.873236, 193, 1, 320, 500
-0.87679, 129, 1, 256, 256
-0.88044, 1, 1, 128, 500
-0.881827, 65, 1, 192, 500
-0.883996, 65, 129, 192, 384
-0.887938, 1, 145, 375, 272
-0.888584, 17, 193, 144, 448
-0.891427, 209, 1, 336, 256
-0.897039, 81, 33, 208, 288
-0.902973, 177, 129, 304, 384
-0.907304, 241, 1, 368, 500
-0.908805, 1, 305, 375, 432
-0.909508, 1, 209, 375, 336
-0.91065, 65, 145, 320, 272
-0.920486, 1, 97, 128, 352
-0.922866, 225, 225, 352, 480
-0.923272, 1, 257, 375, 384
-0.928004, 65, 257, 192, 500
-0.929876, 33, 209, 288, 336
-0.930576, 1, 369, 375, 496
-0.931192, 1, 1, 128, 256
-0.932292, 65, 97, 320, 224
-0.933299, 1, 65, 375, 192
-0.934584, 177, 225, 304, 480
-0.938463, 1, 17, 375, 144
-0.938957, 33, 33, 288, 160
-0.941014, 241, 129, 368, 384
-0.942142, 1, 273, 256, 400
-0.942919, 129, 129, 256, 256
-0.944464, 81, 145, 208, 272
-0.94512, 33, 369, 288, 496
-0.947789, 129, 225, 256, 480
-0.94793, 113, 65, 240, 192
-0.949999, 177, 129, 240, 256
-0.950389, 89, 145, 152, 272
-0.951292, 129, 337, 375, 464
-0.952212, 1, 273, 128, 400
-0.953027, 129, 1, 375, 128
-0.95311, 25, 321, 88, 448
-0.953515, 1, 337, 128, 464
-0.954326, 49, 273, 112, 400
-0.954327, 225, 369, 352, 496
-0.954476, 129, 49, 375, 176
-0.954822, 129, 193, 375, 320
-0.954842, 49, 273, 176, 400
-0.954871, 1, 321, 256, 448
-0.956386, 65, 97, 192, 224
-0.956823, 97, 273, 352, 400
-0.95877, 193, 33, 256, 160
-0.959072, 241, 321, 368, 448
-0.959092, 145, 17, 272, 144
-0.959198, 233, 369, 296, 496
-0.959217, 1, 225, 128, 352
-0.959482, 177, 369, 304, 496
-0.960502, 201, 161, 264, 288
-0.960527, 73, 289, 136, 416
-0.960841, 49, 353, 176, 480
-0.961005, 105, 97, 168, 224
-0.961187, 177, 129, 304, 256
-0.961328, 49, 17, 176, 144
-0.961611, 313, 305, 375, 432
-0.962126, 137, 145, 200, 272
-0.962581, 185, 137, 248, 200
-0.962654, 113, 145, 176, 272
-0.96282, 41, 209, 104, 336
-0.962903, 129, 97, 192, 224
-0.963363, 65, 193, 192, 320
-0.963634, 25, 273, 88, 400
-0.964159, 209, 81, 336, 208
-0.964499, 161, 145, 224, 208
-0.964514, 217, 81, 280, 208
-0.964939, 193, 321, 320, 448
-0.965361, 209, 33, 336, 160
-0.96542, 193, 369, 256, 496
-0.965454, 161, 65, 288, 192
-0.965748, 1, 273, 64, 400
-0.965802, 65, 353, 128, 480
-0.966018, 169, 65, 232, 192
-0.966262, 1, 65, 128, 192
-0.966338, 1, 1, 128, 128
-0.966637, 65, 209, 128, 336
-0.966905, 145, 321, 272, 448
-0.967255, 289, 321, 352, 448
-0.96726, 225, 145, 288, 272
-0.967307, 97, 369, 224, 496
-0.967456, 241, 273, 368, 400
-0.967596, 89, 161, 152, 224
-0.967665, 129, 145, 256, 208
-0.967945, 89, 353, 152, 480
-0.968059, 225, 161, 352, 288
-0.968449, 129, 177, 256, 304
-0.968952, 57, 281, 120, 344
-0.96914, 209, 153, 272, 216
-0.969545, 201, 409, 264, 472
-0.969743, 113, 369, 176, 496
-0.969847, 145, 49, 208, 176
-0.969976, 217, 321, 280, 448
-0.970067, 17, 17, 80, 144
-0.970225, 81, 97, 144, 224
-0.970263, 49, 321, 112, 384
-0.970311, 177, 193, 304, 320
-0.970348, 9, 329, 72, 392
-0.970711, 265, 321, 328, 448
-0.970956, 1, 321, 64, 448
-0.971038, 145, 65, 208, 128
-0.971147, 57, 1, 120, 128
-0.971256, 33, 145, 160, 272
-0.971336, 193, 57, 256, 120
-0.972104, 97, 1, 224, 128
-0.972119, 281, 369, 344, 496
-0.972403, 225, 425, 288, 488
-0.972565, 129, 65, 256, 128
-0.972836, 305, 321, 368, 384
-0.972868, 89, 65, 152, 128
-0.973006, 113, 161, 176, 224
-0.97332, 81, 193, 144, 256
-0.973401, 97, 217, 160, 280
-0.973477, 121, 65, 184, 128
-0.973489, 17, 225, 80, 352
-0.974004, 209, 129, 272, 192
-0.974192, 225, 377, 288, 440
-0.974195, 97, 321, 224, 448
-0.974258, 49, 353, 112, 416
-0.974315, 177, 409, 240, 472
-0.974424, 89, 241, 152, 368
-0.974715, 257, 369, 320, 496
-0.974831, 241, 321, 304, 448
-0.974832, 201, 177, 264, 240
-0.97486, 313, 353, 375, 480
-0.974881, 65, 161, 128, 288
-0.974948, 153, 41, 216, 104
-0.975052, 205, 137, 236, 200
-0.975149, 249, 433, 312, 496
-0.975217, 297, 257, 360, 384
-0.975499, 97, 305, 160, 432
-0.975517, 1, 281, 128, 344
-0.975657, 225, 33, 288, 160
-0.975742, 201, 25, 264, 88
-0.975953, 73, 353, 136, 416
-0.97596, 161, 1, 224, 128
-0.976002, 25, 65, 88, 192
-0.976018, 81, 289, 144, 352
-0.976106, 105, 89, 168, 152
-0.976239, 81, 161, 208, 224
-0.976279, 129, 201, 192, 264
-0.976347, 169, 369, 232, 496
-0.976741, 193, 241, 320, 368
-0.976838, 185, 1, 248, 256
-0.976903, 49, 97, 112, 224
-0.976921, 241, 209, 368, 336
-0.976972, 169, 65, 232, 128
-0.976982, 177, 105, 240, 168
-0.97701, 49, 217, 112, 280
-0.977049, 129, 1, 192, 128
-0.977186, 121, 49, 184, 176
-0.977233, 97, 393, 160, 456
-0.977236, 17, 289, 80, 352
-0.977308, 233, 65, 296, 128
-0.977387, 57, 49, 120, 112
-0.977526, 145, 409, 272, 472
-0.977601, 249, 273, 312, 400
-0.977732, 129, 41, 192, 104
-0.977763, 73, 217, 136, 280
-0.977926, 153, 401, 216, 464
-0.978011, 193, 385, 256, 448
-0.978012, 313, 209, 375, 336
-0.978036, 105, 25, 168, 88
-0.978054, 105, 193, 168, 320
-0.978191, 217, 153, 248, 216
-0.978215, 289, 425, 352, 488
-0.978228, 1, 65, 64, 192
-0.978343, 49, 193, 112, 448
-0.978372, 281, 337, 344, 400
-0.978541, 113, 201, 240, 264
-0.978617, 161, 25, 288, 88
-0.978717, 81, 257, 144, 320
-0.978855, 1, 369, 64, 496
-0.978876, 89, 17, 152, 144
-0.978908, 97, 241, 224, 368
-0.978915, 25, 49, 88, 112
-0.978965, 313, 433, 375, 496
-0.979015, 81, 329, 144, 392
-0.979028, 137, 145, 200, 208
-0.979092, 225, 193, 288, 320
-0.979151, 65, 201, 192, 264
-0.979179, 97, 1, 160, 64
-0.979328, 177, 169, 304, 232
-0.979334, 213, 113, 244, 240
-0.979391, 193, 321, 256, 448
-0.979411, 57, 25, 120, 88
-0.979624, 41, 369, 104, 496
-0.97963, 177, 25, 240, 88
-0.979787, 1, 73, 64, 136
-0.979841, 233, 169, 296, 232
-0.979885, 25, 353, 88, 416
-0.979969, 33, 65, 160, 128
-0.980105, 201, 209, 264, 336
-0.980145, 185, 209, 248, 272
-0.98018, 81, 25, 144, 88
-0.980205, 249, 145, 312, 272
-0.980377, 249, 369, 312, 432
-0.980617, 145, 241, 272, 368
-0.980722, 177, 169, 240, 232
-0.980745, 193, 137, 224, 200
-0.980758, 97, 41, 224, 104
-0.980872, 1, 225, 128, 288
-0.981069, 273, 273, 336, 400
-0.981173, 137, 369, 200, 496
-0.981181, 129, 89, 192, 152
-0.981234, 193, 129, 256, 384
-0.981253, 257, 337, 320, 400
-0.981331, 249, 1, 312, 128
-0.981363, 225, 25, 288, 88
-0.981388, 193, 369, 320, 432
-0.981394, 1, 49, 64, 112
-0.981513, 305, 161, 368, 288
-0.981557, 17, 353, 144, 416
-0.9816, 121, 321, 184, 448
-0.981618, 129, 105, 256, 168
-0.981632, 217, 97, 280, 160
-0.98171, 93, 145, 124, 272
-0.981768, 89, 129, 152, 384
-0.981802, 121, 401, 184, 464
-0.981877, 17, 25, 80, 88
-0.981912, 105, 193, 168, 256
-0.981922, 229, 81, 260, 208
-0.981933, 177, 177, 240, 304
-0.982003, 193, 81, 256, 208
-0.982031, 97, 369, 160, 432
-0.982089, 97, 393, 224, 456
-0.982153, 225, 241, 288, 368
-0.98216, 225, 345, 288, 408
-0.982173, 225, 1, 288, 256
-0.982213, 1, 97, 64, 160
-0.982317, 9, 385, 72, 448
-0.982326, 93, 161, 124, 224
-0.982395, 121, 1, 184, 64
-0.982426, 193, 1, 256, 64
-0.982483, 37, 321, 68, 448
-0.98254, 241, 329, 368, 392
-0.982602, 121, 369, 184, 432
-0.982608, 233, 145, 296, 208
-0.982687, 65, 73, 128, 136
-0.982743, 161, 193, 224, 256
-0.982795, 41, 329, 72, 392
-0.983039, 49, 25, 176, 88
-0.983057, 257, 409, 320, 472
-0.983202, 25, 73, 88, 136
-0.983399, 73, 393, 136, 456
-0.983432, 145, 145, 176, 272
-0.983505, 225, 145, 256, 272
-0.983528, 57, 1, 120, 64
-0.98355, 249, 41, 312, 104
-0.983572, 1, 1, 64, 64
-0.983583, 137, 33, 200, 288
-0.983636, 29, 273, 60, 400
-0.983721, 17, 257, 80, 500
-0.983788, 25, 97, 88, 160
-0.983848, 265, 313, 328, 376
-0.983858, 153, 129, 216, 384
-0.984001, 161, 33, 224, 288
-0.984038, 177, 137, 304, 200
-0.984044, 1, 329, 128, 392
-0.984097, 129, 193, 192, 320
-0.984099, 57, 249, 120, 312
-0.984242, 217, 97, 280, 352
-0.984243, 153, 113, 216, 176
-0.984267, 273, 161, 336, 288
-0.984328, 185, 129, 216, 256
-0.984332, 49, 89, 176, 152
-0.984335, 81, 65, 208, 128
-0.984445, 241, 369, 272, 496
-0.984463, 41, 97, 104, 352
-0.984482, 61, 273, 92, 400
-0.984495, 177, 57, 304, 120
-0.984497, 117, 97, 148, 224
-0.984497, 57, 193, 120, 256
-0.984512, 145, 65, 176, 128
-0.984526, 305, 345, 368, 408
-0.984644, 129, 177, 256, 240
-0.984725, 177, 433, 304, 496
-0.984805, 313, 409, 375, 472
-0.984806, 73, 257, 136, 500
-0.984865, 341, 305, 372, 432
-0.984927, 49, 1, 176, 64
-0.984993, 193, 361, 256, 424
-0.98502, 201, 129, 232, 256
-0.985072, 133, 145, 164, 272
-0.985102, 81, 33, 144, 288
-0.985111, 113, 145, 144, 272
-0.985137, 161, 1, 224, 500
-0.985158, 133, 97, 164, 224
-0.98516, 145, 9, 208, 72
-0.98518, 221, 401, 252, 464
-0.9852, 229, 81, 260, 144
-0.985212, 345, 433, 375, 496
-0.985226, 1, 361, 64, 424
-0.98524, 161, 145, 192, 208
-0.985277, 141, 161, 172, 224
-0.985279, 113, 1, 176, 256
-0.985339, 329, 305, 360, 432
-0.985373, 33, 305, 160, 368
-0.985442, 85, 353, 116, 480
-0.985524, 25, 321, 56, 448
-0.985554, 49, 393, 176, 456
-0.98559, 225, 193, 288, 256
-0.985611, 173, 129, 204, 256
-0.985625, 81, 273, 112, 400
-0.985712, 17, 201, 144, 264
-0.985783, 105, 97, 136, 224
-0.9858, 113, 129, 176, 384
-0.985819, 313, 233, 375, 296
-0.9859, 33, 385, 96, 448
-0.986024, 49, 273, 80, 400
-0.986025, 117, 73, 148, 136
-0.986179, 209, 393, 336, 456
-0.98619, 137, 1, 200, 500
-0.9862, 221, 353, 252, 480
-0.986214, 133, 65, 164, 128
-0.986216, 49, 281, 176, 344
-0.986219, 209, 409, 240, 472
-0.986256, 69, 209, 100, 336
-0.986288, 157, 65, 188, 128
-0.986327, 193, 81, 320, 144
-0.986362, 93, 97, 124, 224
-0.986482, 181, 145, 212, 208
-0.986491, 157, 145, 188, 272
-0.9865, 185, 65, 216, 192
-0.986572, 85, 353, 116, 416
-0.986631, 297, 297, 360, 360
-0.986636, 85, 289, 116, 352
-0.986674, 73, 353, 104, 480
-0.98669, 185, 1, 248, 500
-0.986694, 289, 377, 352, 440
-0.986699, 85, 225, 116, 352
-0.986748, 169, 1, 232, 64
-0.986753, 49, 321, 80, 448
-0.986779, 49, 97, 112, 160
-0.986817, 97, 1, 224, 64
-0.98692, 209, 225, 272, 288
-0.986933, 233, 313, 296, 376
-0.987005, 105, 273, 168, 336
-0.987008, 273, 225, 336, 352
-0.987027, 241, 265, 304, 328
-0.987039, 93, 273, 124, 400
-0.987039, 153, 97, 184, 224
-0.987069, 97, 1, 160, 500
-0.987107, 213, 177, 244, 304
-0.987163, 49, 289, 80, 352
-0.987165, 229, 161, 260, 224
-0.987235, 173, 65, 204, 192
-0.987303, 313, 161, 375, 416
-0.987353, 65, 169, 128, 232
-0.987371, 241, 65, 272, 128
-0.987419, 313, 1, 375, 128
-0.98745, 257, 369, 288, 496
-0.98747, 297, 337, 328, 464
-0.987472, 41, 17, 72, 144
-0.987507, 189, 57, 220, 120
-0.987537, 225, 41, 352, 104
-0.987539, 169, 65, 200, 128
-0.987544, 177, 1, 304, 64
-0.987563, 193, 81, 256, 144
-0.987583, 105, 217, 136, 280
-0.987614, 273, 249, 336, 312
-0.987623, 81, 97, 144, 160
-0.987676, 17, 265, 80, 328
-0.987682, 241, 377, 272, 440
-0.987696, 245, 145, 276, 272
-0.987712, 309, 329, 340, 392
-0.987732, 1, 25, 128, 88
-0.987763, 41, 1, 104, 500
-0.987837, 209, 369, 240, 496
-0.98784, 281, 401, 344, 464
-0.987844, 45, 225, 76, 352
-0.987844, 201, 177, 232, 240
-0.987862, 241, 321, 272, 448
-0.987876, 221, 33, 252, 160
-0.987906, 333, 401, 364, 464
-0.987981, 33, 177, 160, 240
-0.988038, 41, 161, 104, 288
-0.988058, 1, 1, 64, 256
-0.988077, 205, 65, 236, 192
-0.988116, 105, 65, 136, 128
-0.988117, 233, 33, 264, 160
-0.988153, 129, 113, 192, 176
-0.988164, 193, 113, 320, 176
-0.98819, 109, 161, 140, 224
