1671
-0.248454, 1, 1, 380, 285
-0.259743, 1, 1, 380, 256
-0.479706, 33, 1, 288, 285
-0.515356, 129, 1, 380, 285
-0.590902, 65, 1, 320, 256
-0.84436, 33, 33, 160, 285
-0.85441, 1, 49, 380, 176
-0.855431, 33, 1, 160, 285
-0.863222, 81, 1, 208, 285
-0.863476, 1, 1, 380, 128
-0.87027, 193, 1, 320, 285
-0.871471, 177, 1, 304, 256
-0.871747, 225, 1, 352, 256
-0.877321, 81, 1, 208, 256
-0.884611, 257, 1, 380, 285
-0.88666, 1, 97, 380, 224
-0.887198, 145, 1, 272, 285
-0.890263, 1, 161, 380, 285
-0.909036, 129, 33, 256, 285
-0.909247, 33, 49, 288, 176
-0.919008, 89, 33, 152, 160
-0.92076, 129, 1, 380, 128
-0.921123, 129, 161, 380, 285
-0.926615, 1, 1, 256, 128
-0.927129, 49, 49, 176, 176
-0.930504, 65, 49, 128, 176
-0.930758, 33, 161, 288, 285
-0.932462, 1, 81, 128, 208
-0.936804, 97, 1, 224, 128
-0.937036, 41, 81, 104, 208
-0.939217, 17, 1, 144, 128
-0.939605, 177, 161, 304, 285
-0.940176, 1, 97, 256, 224
-0.941156, 225, 129, 352, 256
-0.942008, 193, 33, 320, 160
-0.944421, 49, 1, 112, 128
-0.945154, 241, 1, 304, 128
-0.946033, 305, 161, 368, 285
-0.946535, 129, 65, 380, 192
-0.94668, 121, 161, 184, 285
-0.947722, 89, 81, 152, 208
-0.947894, 17, 49, 80, 176
-0.948411, 129, 161, 256, 285
-0.948651, 17, 129, 144, 256
-0.949581, 97, 113, 352, 240
-0.949891, 113, 17, 176, 144
-0.952019, 145, 1, 272, 128
-0.952162, 97, 49, 224, 176
-0.952347, 273, 113, 336, 240
-0.952722, 201, 161, 264, 285
-0.955613, 217, 1, 280, 128
-0.955998, 137, 1, 200, 128
-0.956352, 305, 49, 368, 176
-0.956376, 25, 1, 88, 128
-0.956924, 257, 33, 380, 160
-0.957587, 57, 65, 120, 128
-0.957813, 185, 1, 248, 128
-0.958001, 81, 129, 208, 256
-0.958494, 65, 113, 128, 240
-0.960411, 265, 1, 328, 128
-0.960712, 81, 49, 144, 112
-0.961442, 265, 161, 328, 285
-0.961573, 65, 49, 96, 176
-0.961613, 81, 161, 144, 285
-0.96182, 161, 161, 224, 285
-0.962073, 97, 33, 128, 160
-0.962079, 1, 113, 64, 240
-0.962528, 25, 57, 88, 120
-0.962609, 265, 65, 328, 192
-0.963231, 1, 1, 64, 128
-0.963693, 1, 57, 128, 120
-0.963711, 41, 33, 104, 96
-0.963865, 201, 161, 264, 224
