1991
-0.481265, 1, 161, 375, 416
-0.517089, 1, 257, 375, 500
-0.594012, 97, 1, 352, 500
-0.60983, 1, 1, 375, 500
-0.63558, 97, 225, 352, 480
-0.664214, 1, 1, 256, 500
-0.695459, 1, 161, 256, 416
-0.722846, 1, 257, 256, 500
-0.72321, 97, 129, 352, 384
-0.72671, 1, 1, 375, 256
-0.801404, 1, 1, 256, 256
-0.842609, 97, 1, 352, 256
-0.855745, 97, 161, 224, 416
-0.881386, 113, 257, 240, 500
-0.888921, 49, 161, 176, 416
-0.895398, 97, 1, 224, 500
-0.897816, 65, 257, 192, 500
-0.899473, 161, 1, 288, 500
-0.899477, 241, 225, 368, 480
-0.899827, 1, 369, 375, 496
-0.904482, 1, 305, 375, 432
-0.90489, 1, 193, 375, 320
-0.907297, 1, 1, 128, 500
-0.907716, 145, 161, 272, 416
-0.909779, 1, 193, 128, 448
-0.911938, 193, 225, 320, 480
-0.914508, 209, 1, 336, 500
-0.917088, 1, 257, 375, 384
-0.920562, 49, 1, 176, 500
-0.923742, 33, 65, 160, 320
-0.925063, 193, 129, 320, 384
-0.927137, 129, 273, 192, 400
-0.929003, 1, 1, 375, 128
-0.929851, 129, 369, 375, 496
-0.931294, 145, 65, 272, 320
-0.93289, 161, 257, 224, 384
-0.933019, 1, 177, 256, 304
-0.93361, 81, 65, 208, 320
-0.933977, 65, 241, 320, 368
-0.935809, 33, 369, 288, 496
-0.935863, 1, 145, 375, 272
-0.937667, 97, 273, 224, 400
-0.93793, 145, 145, 208, 272
-0.940286, 169, 305, 232, 432
-0.942366, 129, 193, 375, 320
-0.943247, 97, 321, 352, 448
-0.943287, 113, 161, 240, 288
-0.946018, 1, 289, 256, 416
-0.946511, 1, 49, 375, 176
-0.947684, 241, 129, 368, 384
-0.948219, 161, 321, 288, 448
-0.949258, 241, 369, 368, 496
-0.949415, 1, 1, 256, 128
-0.949451, 305, 369, 368, 496
-0.950892, 81, 289, 144, 416
-0.951389, 161, 369, 288, 496
-0.951486, 113, 209, 240, 336
-0.95209, 137, 209, 200, 336
-0.952883, 105, 289, 168, 416
-0.953727, 105, 241, 168, 368
-0.954197, 65, 321, 192, 448
-0.955936, 121, 161, 184, 288
-0.956215, 145, 153, 208, 216
-0.95624, 305, 241, 368, 368
-0.956913, 193, 273, 256, 400
-0.956927, 265, 369, 328, 496
-0.95693, 145, 257, 272, 384
-0.957347, 201, 321, 264, 448
-0.957665, 97, 145, 352, 272
-0.957937, 113, 369, 240, 496
-0.958988, 129, 305, 192, 368
-0.959055, 177, 209, 304, 336
-0.959231, 49, 177, 176, 304
-0.959465, 193, 33, 320, 288
-0.959631, 241, 1, 368, 256
-0.960557, 113, 321, 240, 448
-0.961052, 241, 369, 304, 496
-0.961077, 129, 321, 192, 448
-0.961745, 65, 225, 192, 352
-0.961927, 241, 241, 368, 368
-0.962003, 169, 161, 232, 288
-0.962134, 161, 369, 224, 496
-0.962268, 1, 1, 128, 128
-0.962445, 129, 273, 192, 336
-0.96303, 153, 425, 216, 488
-0.96361, 209, 369, 272, 496
-0.964269, 153, 305, 216, 368
-0.964309, 177, 433, 240, 496
-0.964512, 97, 305, 160, 368
-0.964736, 297, 433, 360, 496
-0.965311, 153, 273, 216, 336
-0.96538, 161, 177, 224, 240
-0.966178, 161, 209, 224, 336
-0.966313, 97, 273, 160, 336
-0.966834, 201, 433, 264, 496
-0.967068, 33, 273, 160, 400
-0.967139, 305, 385, 368, 448
-0.967463, 113, 425, 176, 488
-0.967619, 161, 329, 224, 392
-0.967677, 313, 409, 375, 472
-0.967809, 97, 433, 224, 496
-0.967828, 257, 433, 320, 496
-0.967876, 57, 433, 120, 496
-0.968416, 161, 425, 288, 488
-0.968432, 49, 1, 176, 128
-0.96867, 137, 369, 200, 496
-0.969171, 137, 177, 200, 240
-0.969474, 81, 241, 144, 368
-0.969497, 113, 273, 240, 336
-0.969655, 225, 425, 288, 488
-0.969676, 177, 273, 240, 336
-0.969815, 201, 345, 264, 408
-0.969853, 241, 305, 368, 432
-0.969894, 181, 425, 212, 488
-0.969902, 273, 409, 336, 472
-0.969994, 185, 369, 248, 496
