1867
-0.329236, 1, 1, 500, 256
-0.373579, 1, 1, 500, 332
-0.464429, 97, 1, 352, 332
-0.494763, 1, 1, 256, 332
-0.517476, 193, 1, 448, 332
-0.634144, 97, 1, 352, 256
-0.637877, 1, 65, 256, 320
-0.69637, 193, 1, 448, 256
-0.849871, 17, 65, 144, 320
-0.856489, 177, 1, 304, 256
-0.862578, 81, 1, 208, 332
-0.867471, 65, 65, 192, 320
-0.868291, 145, 1, 272, 332
-0.868441, 1, 1, 128, 332
-0.880537, 257, 1, 384, 332
-0.88119, 1, 33, 500, 160
-0.882422, 129, 1, 256, 256
-0.883941, 1, 97, 500, 224
-0.884272, 241, 1, 368, 256
-0.884669, 337, 1, 464, 332
-0.89037, 1, 145, 500, 272
-0.892132, 321, 1, 448, 256
-0.895341, 1, 193, 500, 320
-0.899473, 193, 1, 320, 332
-0.902378, 369, 1, 496, 256
-0.913072, 161, 33, 416, 160
-0.914221, 65, 65, 320, 192
-0.924731, 1, 17, 256, 144
-0.92618, 81, 65, 208, 192
-0.927928, 17, 145, 144, 272
-0.929711, 1, 161, 256, 288
-0.92974, 49, 113, 112, 240
-0.93061, 33, 161, 96, 288
-0.931799, 257, 1, 500, 128
-0.936063, 17, 97, 144, 224
-0.938874, 33, 113, 288, 240
-0.938918, 257, 65, 500, 192
-0.940252, 1, 209, 256, 332
-0.942869, 89, 177, 152, 304
-0.943191, 129, 49, 256, 176
-0.944352, 129, 113, 384, 240
-0.944562, 73, 97, 136, 224
-0.944783, 193, 17, 320, 144
-0.944805, 145, 33, 208, 160
-0.94492, 225, 129, 480, 256
-0.945079, 257, 209, 500, 332
-0.945494, 129, 209, 384, 332
-0.945887, 321, 65, 448, 192
-0.946109, 105, 33, 168, 160
-0.946254, 97, 161, 352, 288
-0.947666, 17, 65, 80, 192
-0.950629, 9, 177, 72, 304
-0.95073, 169, 49, 232, 176
-0.950824, 1, 193, 128, 320
-0.951309, 81, 209, 208, 332
-0.951394, 33, 17, 160, 144
-0.9516, 193, 33, 256, 160
-0.952364, 113, 1, 240, 128
-0.953353, 65, 161, 128, 288
-0.953408, 241, 17, 368, 144
-0.953797, 65, 161, 192, 288
-0.954074, 289, 17, 416, 144
-0.954582, 113, 193, 176, 320
-0.955268, 65, 113, 192, 240
-0.95539, 105, 81, 168, 208
-0.955561, 369, 65, 496, 192
-0.956754, 321, 193, 448, 320
-0.957053, 153, 209, 216, 332
-0.957468, 257, 81, 384, 208
-0.957862, 369, 49, 432, 176
-0.957921, 193, 65, 320, 192
-0.957933, 169, 1, 232, 128
-0.958545, 209, 81, 272, 208
-0.958601, 313, 1, 376, 128
-0.958641, 329, 81, 392, 208
-0.959146, 273, 193, 400, 320
-0.959258, 217, 33, 280, 160
-0.959794, 289, 97, 352, 224
-0.96028, 369, 209, 496, 332
-0.960356, 337, 17, 464, 144
-0.960603, 369, 1, 432, 128
-0.96126, 393, 1, 456, 128
-0.961355, 97, 129, 160, 256
-0.961795, 81, 49, 144, 176
-0.961957, 129, 81, 192, 208
-0.962114, 337, 161, 400, 288
-0.962604, 41, 49, 104, 176
-0.96268, 369, 177, 432, 304
-0.962816, 145, 193, 272, 320
-0.96323, 97, 73, 160, 136
-0.963297, 305, 49, 368, 176
-0.963696, 145, 97, 272, 224
-0.963711, 9, 113, 72, 240
-0.964027, 49, 113, 112, 176
-0.964112, 17, 169, 80, 232
-0.964359, 393, 177, 456, 304
-0.964485, 41, 209, 104, 332
-0.964808, 337, 33, 400, 160
-0.96484, 9, 193, 72, 256
-0.965564, 177, 57, 240, 120
-0.965661, 353, 129, 480, 256
-0.965724, 241, 113, 304, 240
-0.965839, 433, 209, 496, 332
-0.965942, 33, 193, 96, 256
-0.96605, 145, 57, 208, 120
-0.966123, 33, 137, 96, 200
-0.966387, 17, 153, 144, 216
-0.966768, 273, 265, 336, 328
-0.966908, 257, 129, 384, 256
-0.966957, 161, 97, 224, 224
-0.967144, 97, 225, 160, 288
-0.967289, 137, 81, 200, 144
-0.967387, 265, 81, 328, 208
-0.967609, 49, 161, 112, 224
-0.967644, 65, 185, 128, 248
-0.967829, 193, 209, 320, 332
-0.967973, 393, 65, 456, 192
-0.968019, 65, 89, 128, 152
-0.968229, 1, 177, 128, 240
-0.968756, 241, 1, 304, 128
-0.968817, 369, 129, 432, 256
-0.968836, 65, 81, 192, 144
-0.968905, 353, 49, 416, 112
-0.969055, 137, 161, 200, 288
-0.969169, 41, 73, 104, 136
-0.969196, 289, 1, 352, 128
-0.969282, 81, 1, 144, 128
-0.96929, 121, 57, 184, 120
-0.96933, 113, 65, 240, 128
-0.969352, 169, 81, 232, 144
-0.969607, 233, 25, 296, 88
-0.969642, 313, 273, 376, 332
-0.969657, 193, 145, 320, 272
-0.969734, 393, 65, 456, 128
-0.96979, 385, 217, 448, 280
-0.969864, 57, 137, 120, 200
-0.969883, 161, 33, 224, 96
-0.969925, 257, 25, 320, 88
-0.970354, 97, 169, 160, 232
-0.97036, 129, 249, 192, 312
-0.970394, 313, 129, 376, 256
-0.970533, 65, 209, 128, 272
-0.970672, 417, 33, 480, 160
-0.970746, 409, 249, 472, 312
-0.970769, 73, 49, 136, 112
-0.970878, 89, 177, 120, 304
-0.970985, 369, 81, 432, 144
-0.970999, 329, 49, 392, 112
-0.971004, 193, 265, 256, 328
-0.971041, 65, 209, 128, 332
-0.97111, 201, 49, 264, 112
-0.971136, 385, 257, 448, 320
-0.971137, 337, 209, 400, 332
-0.971261, 241, 265, 304, 328
-0.971265, 257, 89, 320, 152
-0.971483, 433, 273, 496, 332
-0.971803, 169, 273, 232, 332
-0.97183, 257, 233, 320, 296
-0.971894, 9, 89, 72, 152
-0.972159, 305, 57, 432, 120
-0.972194, 265, 33, 328, 160
-0.972278, 89, 201, 152, 264
-0.972305, 209, 97, 272, 160
-0.9724, 113, 145, 240, 272
-0.972461, 137, 273, 200, 332
-0.972487, 73, 113, 136, 176
-0.972518, 9, 1, 72, 128
-0.972614, 81, 273, 144, 332
-0.972664, 9, 65, 72, 128
-0.972762, 25, 41, 88, 104
-0.972981, 425, 209, 488, 272
-0.973037, 297, 41, 360, 104
-0.973212, 409, 273, 472, 332
-0.973282, 73, 161, 136, 224
-0.973286, 185, 177, 248, 304
-0.973295, 169, 105, 232, 168
-0.973303, 41, 217, 104, 280
-0.973332, 201, 73, 264, 136
-0.973396, 73, 233, 136, 296
-0.973407, 305, 249, 368, 312
-0.973461, 77, 97, 108, 224
-0.973504, 97, 249, 160, 312
-0.973542, 329, 89, 392, 152
-0.973662, 321, 25, 384, 88
-0.973673, 129, 105, 192, 168
-0.973693, 345, 273, 408, 332
-0.973778, 201, 17, 264, 80
-0.973907, 289, 97, 352, 160
-0.973915, 97, 17, 160, 80
-0.973978, 313, 177, 376, 304
-0.973998, 17, 49, 144, 112
-0.974009, 17, 185, 48, 248
-0.974032, 153, 233, 216, 296
-0.974065, 1, 265, 64, 328
-0.974254, 89, 81, 120, 208
-0.97432, 1, 9, 64, 72
-0.974397, 113, 193, 176, 256
-0.97444, 49, 1, 112, 64
-0.974465, 209, 33, 336, 96
-0.974504, 53, 113, 84, 240
-0.974544, 353, 249, 416, 312
-0.974555, 297, 121, 360, 184
-0.974604, 57, 273, 120, 332
-0.974627, 9, 137, 72, 200
-0.974629, 393, 41, 456, 104
-0.974671, 81, 137, 144, 200
-0.974727, 369, 25, 432, 88
-0.974731, 409, 113, 472, 240
-0.974863, 241, 49, 304, 176
-0.97492, 217, 265, 280, 328
-0.975042, 241, 1, 304, 64
-0.975051, 297, 65, 360, 128
-0.9751, 57, 1, 120, 128
-0.975231, 257, 113, 320, 176
-0.975243, 49, 129, 80, 192
-0.975289, 329, 241, 392, 304
-0.975317, 9, 1, 72, 256
-0.975318, 101, 145, 132, 272
-0.975366, 65, 105, 192, 168
-0.975412, 369, 193, 432, 256
-0.975464, 257, 209, 320, 332
-0.975474, 9, 113, 72, 176
-0.975482, 425, 89, 488, 152
-0.975497, 37, 145, 68, 272
-0.975509, 17, 81, 144, 144
-0.975584, 89, 89, 120, 152
-0.975607, 433, 129, 496, 192
-0.975628, 417, 1, 480, 64
-0.975849, 209, 177, 272, 304
-0.975858, 345, 169, 408, 232
-0.97592, 321, 129, 384, 192
-0.975921, 289, 1, 352, 256
-0.976117, 297, 17, 360, 80
-0.97615, 97, 49, 160, 112
-0.97616, 89, 129, 120, 256
-0.976281, 105, 97, 168, 160
-0.976308, 137, 25, 200, 88
-0.976336, 65, 113, 96, 240
-0.976429, 25, 1, 88, 64
-0.97646, 193, 265, 320, 328
-0.976471, 301, 273, 332, 332
-0.976474, 313, 153, 376, 216
-0.976483, 369, 265, 496, 328
-0.976516, 273, 137, 336, 200
-0.976546, 49, 65, 112, 320
-0.976611, 393, 105, 456, 168
-0.976625, 197, 57, 228, 120
-0.976667, 425, 33, 488, 96
-0.976691, 145, 57, 176, 120
-0.976717, 345, 193, 408, 256
-0.976736, 161, 1, 224, 64
-0.976759, 33, 1, 96, 128
-0.97678, 201, 49, 232, 176
-0.976821, 181, 49, 212, 176
-0.976823, 169, 209, 232, 272
-0.976899, 33, 129, 160, 192
-0.976995, 281, 241, 344, 304
-0.97707, 33, 273, 96, 332
-0.97713, 17, 225, 80, 288
-0.977181, 41, 81, 72, 208
-0.977182, 113, 273, 240, 332
-0.97736, 129, 225, 192, 288
-0.977431, 225, 73, 288, 136
-0.977503, 417, 57, 480, 120
-0.977503, 353, 145, 416, 208
-0.97751, 73, 65, 136, 320
-0.977526, 121, 1, 184, 64
-0.977558, 385, 1, 448, 64
-0.97756, 273, 1, 336, 64
-0.977617, 77, 193, 108, 320
-0.977658, 161, 41, 288, 104
-0.977678, 345, 113, 408, 176
-0.977699, 73, 25, 136, 88
-0.977729, 121, 65, 152, 128
-0.977738, 409, 185, 472, 248
