1945
-0.149526, 1, 1, 500, 375
-0.258559, 1, 65, 500, 320
-0.341368, 129, 1, 384, 375
-0.406749, 257, 1, 500, 375
-0.521361, 33, 1, 288, 375
-0.528866, 97, 65, 352, 320
-0.553553, 257, 65, 500, 320
-0.633353, 1, 129, 256, 375
-0.728404, 1, 33, 256, 288
-0.847485, 145, 1, 272, 375
-0.848892, 225, 1, 352, 375
-0.85259, 241, 65, 368, 320
-0.857131, 1, 129, 500, 256
-0.85788, 321, 65, 448, 320
-0.857982, 113, 65, 240, 320
-0.859303, 305, 1, 432, 375
-0.863636, 17, 97, 144, 352
-0.864799, 161, 129, 288, 375
-0.871171, 161, 1, 288, 256
-0.872191, 97, 1, 224, 375
-0.872968, 353, 1, 480, 375
-0.876445, 65, 129, 192, 375
-0.877933, 1, 33, 500, 160
-0.883649, 1, 81, 500, 208
-0.886254, 1, 177, 500, 304
-0.887721, 1, 225, 500, 352
-0.888581, 17, 1, 144, 375
-0.897635, 369, 65, 496, 320
-0.899702, 97, 177, 352, 304
-0.906904, 257, 81, 500, 208
-0.90781, 97, 81, 352, 208
-0.908571, 1, 161, 256, 288
-0.910262, 129, 17, 384, 144
-0.91166, 17, 1, 144, 256
-0.912204, 225, 129, 480, 256
-0.917572, 97, 129, 352, 256
-0.918914, 1, 113, 256, 240
-0.92067, 129, 241, 384, 368
-0.921023, 225, 145, 352, 272
-0.921845, 225, 17, 480, 144
-0.921935, 193, 193, 448, 320
-0.922324, 17, 145, 144, 272
-0.924105, 113, 161, 176, 288
-0.9243, 353, 65, 480, 192
-0.925237, 177, 1, 304, 128
-0.925387, 65, 33, 192, 288
-0.926116, 273, 161, 336, 288
-0.929276, 273, 161, 400, 288
-0.93057, 129, 81, 192, 208
-0.930635, 97, 161, 224, 288
-0.93344, 1, 209, 256, 336
-0.934486, 209, 209, 336, 336
-0.93472, 145, 209, 208, 336
-0.93505, 273, 97, 400, 224
-0.93561, 97, 97, 224, 224
-0.936457, 161, 193, 288, 320
-0.938147, 321, 113, 384, 240
-0.938451, 217, 193, 280, 320
-0.938688, 73, 113, 136, 240
-0.938936, 233, 129, 296, 256
-0.939462, 257, 209, 320, 336
-0.941006, 33, 97, 160, 224
-0.942397, 321, 161, 448, 288
-0.94311, 273, 33, 400, 160
-0.943688, 257, 113, 320, 240
-0.944127, 241, 33, 304, 160
-0.944597, 225, 97, 352, 224
-0.945397, 97, 209, 224, 336
-0.945423, 129, 49, 256, 176
-0.945503, 417, 65, 480, 192
-0.946025, 225, 33, 352, 160
-0.946392, 321, 113, 448, 240
-0.946428, 153, 49, 216, 176
-0.946479, 1, 113, 64, 240
-0.946686, 321, 17, 448, 144
-0.947633, 177, 81, 304, 208
-0.947904, 321, 161, 384, 288
-0.948394, 281, 113, 344, 240
-0.948465, 41, 129, 104, 256
-0.949193, 169, 1, 232, 128
-0.95072, 105, 209, 168, 336
-0.950841, 361, 81, 424, 208
-0.950952, 105, 97, 168, 224
-0.951063, 265, 65, 328, 192
-0.9512, 289, 209, 352, 336
-0.951614, 257, 209, 384, 336
-0.951661, 297, 161, 360, 288
-0.95247, 177, 129, 304, 256
-0.952575, 201, 1, 264, 128
-0.954274, 1, 49, 256, 176
-0.954374, 329, 17, 392, 144
-0.954414, 33, 1, 288, 128
-0.954475, 169, 177, 232, 304
-0.954767, 129, 1, 256, 128
-0.955062, 209, 113, 272, 240
-0.955153, 193, 177, 256, 304
-0.955635, 145, 241, 272, 368
-0.956432, 289, 65, 352, 192
-0.95759, 49, 193, 176, 320
-0.95811, 289, 169, 352, 232
-0.958164, 265, 137, 328, 200
-0.958444, 137, 129, 200, 256
-0.95858, 209, 65, 272, 192
-0.958961, 185, 1, 248, 64
-0.959945, 177, 97, 240, 224
-0.96009, 225, 145, 288, 208
-0.960805, 81, 177, 144, 304
-0.961169, 313, 209, 376, 336
-0.961528, 377, 17, 440, 144
-0.96161, 225, 241, 480, 368
-0.961796, 113, 169, 176, 232
-0.962433, 305, 209, 432, 336
-0.962516, 265, 233, 328, 296
-0.963251, 33, 153, 160, 216
-0.963637, 369, 17, 496, 144
-0.964, 145, 1, 208, 128
-0.96406, 121, 233, 184, 296
-0.964628, 81, 145, 144, 208
-0.964988, 209, 17, 272, 80
-0.965258, 321, 65, 384, 192
-0.965268, 241, 161, 368, 224
-0.965632, 233, 81, 296, 208
-0.965842, 313, 145, 344, 272
-0.965853, 137, 89, 200, 152
-0.966042, 393, 65, 456, 192
-0.966081, 289, 225, 352, 288
-0.966166, 225, 193, 288, 256
-0.966197, 225, 193, 352, 256
-0.966425, 241, 97, 304, 160
-0.966431, 353, 33, 416, 160
-0.966627, 289, 145, 352, 208
-0.96682, 185, 49, 248, 176
-0.967043, 177, 209, 304, 272
-0.9673, 169, 225, 232, 352
-0.967671, 361, 89, 424, 152
-0.967756, 249, 161, 312, 224
-0.967822, 273, 113, 400, 176
-0.967833, 145, 249, 208, 312
-0.967866, 49, 153, 112, 216
-0.967937, 233, 241, 296, 368
-0.967993, 425, 81, 488, 144
-0.968001, 241, 41, 304, 104
-0.968271, 161, 9, 288, 72
-0.968308, 121, 137, 184, 200
-0.968317, 121, 161, 152, 288
-0.968378, 121, 193, 184, 256
-0.96841, 145, 225, 208, 288
-0.96842, 313, 121, 376, 184
-0.96853, 65, 121, 128, 184
-0.968536, 97, 177, 224, 240
-0.968574, 265, 185, 328, 248
-0.968797, 121, 65, 184, 320
-0.968811, 353, 81, 480, 144
-0.968813, 353, 161, 416, 288
-0.969213, 225, 249, 352, 312
-0.969316, 369, 113, 496, 240
-0.969373, 133, 81, 164, 208
-0.969524, 193, 177, 256, 240
-0.969628, 241, 121, 304, 184
-0.969758, 273, 129, 336, 375
-0.969823, 249, 257, 312, 320
-0.969892, 97, 105, 224, 168
-0.969933, 321, 185, 384, 248
-0.969945, 329, 41, 392, 104
-0.970062, 201, 121, 264, 184
-0.970217, 225, 1, 256, 128
-0.970338, 401, 81, 464, 144
-0.970445, 113, 105, 176, 168
-0.970603, 225, 137, 352, 200
