1915
-0.274384, 1, 1, 330, 500
-0.316658, 1, 65, 330, 320
-0.475096, 65, 1, 320, 500
-0.535794, 1, 161, 330, 416
-0.58949, 65, 33, 320, 288
-0.593048, 1, 257, 330, 500
-0.623705, 65, 129, 320, 384
-0.676979, 65, 225, 320, 480
-0.851823, 1, 97, 330, 224
-0.852986, 145, 97, 272, 352
-0.858481, 193, 129, 320, 384
-0.871387, 145, 1, 272, 500
-0.873396, 193, 1, 320, 500
-0.874034, 81, 193, 208, 448
-0.87952, 1, 97, 128, 352
-0.880754, 193, 33, 320, 288
-0.880944, 129, 193, 256, 448
-0.881134, 209, 225, 330, 480
-0.882194, 81, 65, 208, 320
-0.88548, 97, 1, 224, 500
-0.89557, 145, 1, 272, 256
-0.899683, 65, 161, 320, 288
-0.899988, 1, 193, 330, 320
-0.903076, 1, 145, 330, 272
-0.90502, 33, 193, 160, 448
-0.905576, 65, 65, 320, 192
-0.910996, 1, 1, 128, 500
-0.913897, 1, 113, 256, 240
-0.917298, 49, 1, 176, 500
-0.922036, 1, 321, 330, 448
-0.922158, 33, 209, 288, 336
-0.924855, 209, 161, 330, 288
-0.934742, 49, 97, 176, 224
-0.935786, 1, 241, 330, 368
-0.938205, 1, 49, 330, 176
-0.939749, 81, 81, 144, 208
-0.939795, 97, 161, 160, 288
-0.940234, 145, 193, 272, 320
-0.940695, 33, 1, 160, 256
-0.941354, 81, 177, 208, 304
-0.943182, 105, 81, 168, 208
-0.943958, 193, 49, 320, 176
-0.943963, 33, 337, 288, 464
-0.944012, 145, 97, 272, 224
-0.944234, 177, 65, 240, 192
-0.94489, 233, 145, 296, 272
-0.946135, 233, 65, 296, 192
-0.949612, 209, 65, 272, 192
-0.950371, 97, 81, 224, 208
-0.951337, 265, 65, 328, 192
-0.952332, 57, 97, 120, 224
-0.953768, 129, 81, 192, 208
-0.953781, 1, 129, 128, 256
-0.954506, 161, 321, 288, 448
-0.95484, 121, 161, 184, 288
-0.956356, 121, 241, 184, 368
-0.957314, 1, 289, 256, 416
-0.958111, 177, 321, 240, 448
-0.958512, 81, 241, 208, 368
-0.958874, 89, 257, 152, 384
-0.958924, 209, 145, 272, 272
-0.959592, 257, 161, 320, 288
-0.959592, 153, 321, 216, 448
-0.959606, 113, 81, 176, 144
-0.95964, 193, 65, 256, 128
-0.960089, 145, 49, 272, 176
-0.962665, 137, 81, 200, 144
-0.962807, 33, 113, 96, 240
-0.962867, 153, 49, 216, 176
-0.962969, 89, 209, 152, 336
-0.963083, 161, 145, 288, 272
-0.963109, 225, 153, 288, 216
-0.963328, 81, 289, 208, 416
-0.963522, 65, 105, 128, 168
-0.964068, 241, 57, 304, 120
-0.964429, 249, 225, 312, 352
-0.964687, 193, 193, 256, 320
-0.964963, 1, 121, 64, 184
-0.966231, 209, 241, 330, 368
-0.966304, 193, 161, 320, 224
-0.966908, 33, 209, 160, 336
-0.967038, 161, 73, 224, 136
-0.967305, 1, 1, 330, 128
-0.96731, 89, 193, 152, 256
-0.967797, 1, 369, 330, 496
-0.968092, 177, 65, 304, 128
-0.968144, 113, 177, 176, 240
-0.968211, 65, 241, 128, 368
-0.968231, 161, 161, 224, 288
-0.968246, 89, 97, 152, 160
-0.968539, 269, 57, 300, 120
-0.968567, 49, 129, 112, 192
-0.968636, 201, 161, 264, 224
-0.968845, 265, 161, 328, 224
-0.968969, 145, 209, 208, 336
-0.968979, 153, 97, 216, 224
-0.969014, 25, 121, 88, 184
-0.969184, 113, 105, 176, 168
-0.969495, 97, 225, 160, 288
-0.969527, 185, 49, 216, 176
-0.969908, 97, 273, 160, 336
-0.970044, 109, 81, 140, 208
-0.97024, 233, 129, 296, 384
-0.970253, 225, 241, 288, 368
-0.970365, 161, 337, 224, 400
-0.970693, 217, 65, 280, 128
-0.970729, 205, 73, 236, 136
-0.970882, 141, 81, 172, 144
-0.9709, 265, 65, 328, 128
-0.970931, 209, 129, 272, 192
-0.970998, 121, 201, 184, 264
-0.971042, 209, 321, 330, 448
-0.971421, 225, 193, 288, 320
-0.971475, 217, 185, 280, 248
-0.971583, 9, 121, 40, 184
-0.971689, 257, 113, 320, 240
-0.971771, 181, 65, 212, 128
-0.971822, 33, 113, 160, 176
-0.971874, 129, 89, 160, 152
-0.971919, 209, 185, 330, 248
-0.972181, 105, 65, 168, 320
-0.972222, 113, 249, 176, 312
-0.972259, 217, 97, 280, 160
-0.972515, 233, 217, 296, 280
-0.972604, 241, 81, 304, 144
-0.972753, 193, 97, 320, 224
-0.972755, 205, 65, 236, 192
-0.972854, 217, 65, 248, 128
-0.972892, 193, 337, 256, 400
-0.972896, 97, 129, 224, 256
-0.97306, 89, 161, 152, 224
-0.973104, 201, 321, 264, 448
-0.973129, 249, 241, 312, 304
-0.973173, 1, 145, 64, 208
-0.973228, 109, 97, 140, 160
-0.973445, 221, 89, 252, 152
-0.973457, 233, 329, 296, 392
-0.973464, 193, 65, 224, 128
-0.973515, 241, 65, 272, 192
-0.973537, 145, 225, 272, 288
-0.973624, 217, 33, 280, 288
-0.97371, 97, 161, 160, 416
-0.974009, 65, 193, 128, 320
-0.974036, 161, 97, 224, 160
-0.974265, 253, 49, 284, 176
-0.974384, 161, 33, 224, 288
-0.974395, 81, 193, 208, 256
-0.974432, 209, 129, 272, 384
-0.974774, 273, 49, 304, 176
-0.974802, 201, 225, 264, 288
-0.974807, 45, 113, 76, 176
-0.974889, 9, 113, 72, 240
-0.974903, 257, 137, 320, 200
-0.975012, 233, 73, 264, 136
-0.97509, 89, 121, 152, 184
-0.975202, 77, 97, 108, 224
-0.975215, 129, 73, 256, 136
-0.975306, 113, 153, 176, 216
-0.975444, 97, 97, 128, 160
-0.97549, 233, 17, 296, 144
-0.975763, 253, 65, 284, 128
-0.975804, 137, 337, 200, 400
-0.975869, 129, 305, 192, 432
-0.976022, 81, 65, 144, 320
-0.976065, 129, 241, 256, 368
-0.976072, 185, 89, 248, 152
-0.976113, 65, 89, 192, 152
-0.976138, 65, 265, 128, 328
-0.976178, 201, 17, 264, 144
-0.976178, 213, 161, 244, 224
-0.9762, 65, 17, 320, 144
-0.976229, 161, 177, 224, 240
-0.976399, 97, 177, 128, 304
-0.976417, 137, 81, 168, 208
-0.976537, 129, 201, 256, 264
-0.976557, 185, 129, 248, 192
-0.976561, 97, 33, 224, 160
-0.976667, 257, 185, 320, 248
-0.976809, 121, 161, 184, 416
-0.976929, 225, 113, 256, 240
-0.976956, 265, 345, 328, 408
-0.977163, 137, 241, 200, 304
-0.977163, 89, 249, 152, 312
-0.977192, 261, 161, 292, 288
-0.977235, 97, 241, 128, 368
-0.977377, 73, 105, 104, 168
-0.977398, 137, 177, 168, 304
-0.977614, 169, 201, 232, 264
-0.977626, 137, 105, 200, 168
-0.97763, 57, 241, 120, 304
-0.977813, 225, 249, 288, 312
-0.977876, 233, 289, 296, 416
-0.977986, 241, 225, 304, 480
-0.978072, 97, 97, 128, 224
-0.978141, 97, 297, 160, 360
-0.978327, 233, 129, 296, 192
-0.97833, 265, 65, 328, 320
-0.978487, 137, 177, 200, 240
-0.978521, 85, 97, 116, 160
-0.978533, 193, 193, 256, 256
-0.978552, 241, 33, 304, 288
-0.97862, 129, 169, 256, 232
-0.978657, 233, 153, 264, 216
-0.978678, 265, 217, 328, 280
-0.978703, 221, 65, 252, 192
-0.978716, 57, 169, 120, 232
-0.978722, 9, 113, 40, 240
-0.978804, 33, 289, 160, 416
-0.978874, 113, 97, 240, 160
-0.978999, 145, 337, 272, 400
-0.979019, 73, 289, 136, 352
-0.979074, 57, 105, 88, 168
-0.979105, 157, 81, 188, 144
-0.979177, 169, 321, 200, 448
-0.979183, 137, 65, 200, 320
-0.979211, 201, 241, 264, 368
-0.979352, 105, 33, 168, 160
-0.979361, 161, 313, 224, 376
-0.979693, 121, 97, 152, 224
-0.979707, 145, 217, 208, 280
-0.979897, 25, 121, 56, 184
-0.97993, 1, 137, 128, 200
-0.979967, 265, 161, 328, 416
-0.980155, 73, 193, 136, 448
-0.980193, 185, 313, 248, 376
-0.980225, 249, 153, 280, 216
-0.980272, 129, 33, 192, 160
-0.980273, 237, 145, 268, 272
-0.980292, 57, 145, 120, 272
-0.980382, 81, 217, 208, 280
-0.980546, 125, 161, 156, 288
-0.980596, 121, 305, 184, 368
-0.980599, 165, 329, 196, 392
-0.98065, 57, 217, 120, 280
-0.980669, 73, 313, 136, 376
-0.980754, 137, 153, 200, 216
-0.980807, 97, 241, 224, 304
-0.980812, 113, 257, 176, 500
-0.98085, 273, 161, 304, 288
-0.980858, 57, 97, 88, 224
-0.980863, 41, 97, 104, 160
-0.980919, 185, 33, 248, 288
-0.98092, 209, 225, 272, 480
-0.981084, 113, 337, 240, 464
