1962
-0.502256, 1, 97, 500, 352
-0.577092, 129, 1, 384, 367
-0.5869, 1, 1, 500, 367
-0.620346, 1, 1, 256, 367
-0.64668, 257, 1, 500, 367
-0.687294, 193, 97, 448, 352
-0.743055, 97, 97, 352, 352
-0.743072, 1, 1, 500, 256
-0.745642, 1, 97, 256, 352
-0.769274, 193, 1, 448, 256
-0.817064, 97, 1, 352, 256
-0.83655, 1, 1, 256, 256
-0.868812, 129, 1, 256, 367
-0.873048, 1, 193, 500, 320
-0.880824, 321, 97, 448, 352
-0.886209, 193, 97, 320, 352
-0.886755, 81, 97, 208, 352
-0.892203, 145, 97, 272, 352
-0.893448, 209, 1, 336, 367
-0.896282, 1, 65, 128, 320
-0.900879, 305, 1, 432, 367
-0.902228, 273, 97, 400, 352
-0.902725, 49, 1, 176, 367
-0.903468, 1, 145, 500, 272
-0.907268, 1, 1, 128, 367
-0.910196, 369, 1, 496, 367
-0.910277, 369, 97, 496, 352
-0.913765, 177, 1, 304, 256
-0.914138, 161, 161, 416, 288
-0.919468, 257, 1, 384, 367
-0.920778, 33, 177, 288, 304
-0.921806, 225, 1, 352, 256
-0.922096, 1, 241, 500, 367
-0.926235, 161, 145, 288, 272
-0.927632, 369, 1, 496, 256
-0.927695, 81, 1, 208, 256
-0.930355, 257, 161, 500, 288
-0.932568, 1, 1, 500, 128
-0.933642, 289, 1, 416, 256
-0.934304, 209, 193, 336, 320
-0.934541, 1, 81, 500, 208
-0.93497, 209, 145, 336, 272
-0.937277, 257, 241, 500, 367
-0.939073, 289, 193, 416, 320
-0.94022, 225, 145, 288, 272
-0.940438, 193, 113, 448, 240
-0.940473, 265, 193, 328, 320
-0.940812, 201, 145, 264, 272
-0.941256, 129, 1, 256, 256
-0.94159, 161, 145, 224, 272
-0.94174, 33, 129, 288, 256
-0.942333, 337, 161, 464, 288
-0.942413, 289, 145, 416, 272
-0.943395, 161, 209, 416, 336
-0.943867, 113, 177, 240, 304
-0.944205, 33, 225, 288, 352
-0.944997, 49, 145, 112, 272
-0.946776, 65, 177, 192, 304
-0.948429, 89, 129, 152, 256
-0.949376, 65, 129, 192, 256
-0.950249, 409, 161, 472, 288
-0.951291, 25, 209, 88, 336
-0.951847, 129, 177, 192, 304
-0.952151, 33, 225, 160, 352
-0.952251, 289, 209, 352, 336
-0.952611, 65, 193, 128, 320
-0.952833, 385, 241, 448, 367
-0.952878, 297, 161, 360, 288
-0.953723, 113, 129, 240, 256
-0.954223, 337, 161, 400, 288
-0.954288, 201, 193, 264, 320
-0.9544, 169, 1, 232, 128
-0.954824, 265, 145, 328, 272
-0.955881, 89, 177, 152, 304
-0.957292, 1, 177, 128, 304
-0.958019, 129, 161, 192, 224
-0.958112, 257, 1, 500, 128
-0.958294, 289, 241, 416, 367
-0.959687, 385, 145, 448, 272
-0.959778, 97, 1, 352, 128
-0.961027, 385, 193, 448, 320
-0.961072, 361, 145, 424, 272
-0.961841, 1, 209, 64, 336
-0.962906, 49, 161, 112, 224
-0.963332, 241, 193, 304, 320
-0.963439, 49, 241, 112, 367
-0.963522, 265, 201, 328, 264
-0.963757, 281, 1, 344, 128
-0.964131, 409, 241, 472, 367
-0.964362, 81, 225, 208, 352
-0.964389, 313, 209, 376, 336
-0.964773, 121, 129, 184, 256
-0.964932, 113, 1, 240, 128
-0.965006, 369, 209, 496, 336
-0.965011, 89, 225, 152, 352
-0.965144, 241, 241, 368, 367
-0.965389, 161, 193, 288, 320
-0.965475, 25, 161, 88, 288
-0.965526, 361, 193, 424, 320
-0.965537, 433, 161, 496, 288
-0.965567, 337, 161, 400, 224
-0.965583, 281, 161, 344, 224
-0.965813, 229, 145, 260, 272
-0.965946, 177, 193, 240, 320
-0.966106, 65, 185, 128, 248
-0.966148, 65, 209, 128, 272
-0.966179, 89, 185, 152, 248
-0.966363, 105, 161, 168, 224
-0.966372, 65, 169, 192, 232
-0.966523, 169, 161, 232, 224
-0.966614, 209, 153, 272, 216
-0.966685, 201, 201, 264, 264
-0.96675, 321, 113, 384, 240
-0.967287, 153, 185, 216, 248
-0.96775, 81, 161, 144, 224
-0.968229, 273, 1, 400, 128
-0.968261, 185, 97, 248, 224
-0.968282, 337, 113, 464, 240
-0.968447, 17, 217, 80, 280
-0.968464, 65, 129, 128, 192
-0.968565, 1, 1, 128, 128
-0.9687, 417, 185, 480, 248
-0.968721, 361, 241, 424, 367
-0.968735, 153, 209, 216, 272
-0.968856, 297, 265, 360, 328
-0.969075, 433, 241, 496, 367
-0.969191, 337, 209, 400, 336
-0.969333, 153, 193, 216, 320
-0.969493, 289, 209, 352, 272
-0.969733, 257, 161, 320, 224
-0.969857, 65, 145, 192, 208
-0.969881, 89, 129, 152, 192
-0.969979, 289, 185, 352, 248
-0.970006, 65, 233, 128, 296
-0.970148, 305, 161, 368, 224
-0.970257, 281, 1, 344, 64
-0.97035, 241, 201, 304, 264
-0.970441, 169, 137, 232, 200
-0.970668, 409, 305, 472, 367
-0.970933, 393, 217, 456, 280
-0.971045, 401, 273, 464, 336
-0.971058, 225, 1, 352, 128
-0.971089, 105, 209, 168, 272
-0.971375, 169, 1, 232, 64
-0.971392, 145, 137, 208, 200
-0.971394, 305, 241, 368, 304
-0.971403, 85, 177, 116, 304
-0.971552, 129, 225, 192, 352
-0.971566, 209, 145, 240, 272
-0.971596, 97, 81, 352, 208
-0.971623, 353, 1, 480, 128
-0.971651, 41, 193, 104, 256
-0.971889, 17, 161, 144, 224
-0.971965, 1, 241, 64, 304
-0.972002, 369, 1, 432, 128
-0.972035, 385, 241, 448, 304
