1954
-0.42679, 1, 1, 500, 375
-0.502858, 1, 1, 500, 256
-0.526365, 1, 129, 500, 375
-0.526455, 1, 1, 256, 375
-0.527422, 225, 1, 480, 375
-0.555493, 1, 97, 256, 352
-0.570136, 129, 1, 384, 375
-0.584264, 257, 97, 500, 352
-0.708468, 97, 129, 352, 375
-0.74508, 257, 1, 500, 256
-0.767289, 161, 33, 416, 288
-0.778214, 1, 1, 256, 256
-0.828388, 353, 97, 480, 352
-0.845901, 1, 97, 128, 352
-0.863219, 337, 1, 464, 256
-0.870641, 49, 97, 176, 352
-0.872217, 337, 1, 464, 375
-0.875347, 305, 97, 432, 352
-0.886333, 289, 1, 416, 256
-0.889004, 257, 97, 384, 352
-0.890635, 17, 1, 144, 375
-0.892569, 97, 97, 224, 352
-0.892579, 1, 209, 500, 336
-0.893431, 33, 1, 160, 256
-0.8969, 81, 1, 208, 375
-0.902676, 1, 145, 500, 272
-0.903117, 225, 1, 352, 375
-0.90347, 177, 1, 304, 375
-0.910064, 129, 1, 256, 375
-0.910064, 289, 1, 416, 375
-0.910111, 1, 49, 500, 176
-0.910379, 1, 129, 256, 256
-0.911385, 113, 1, 240, 256
-0.918952, 1, 1, 500, 128
-0.920324, 209, 97, 336, 352
-0.921786, 257, 145, 500, 272
-0.922505, 401, 65, 464, 192
-0.925937, 257, 97, 500, 224
-0.92865, 145, 129, 272, 375
-0.930305, 353, 81, 480, 208
-0.932006, 1, 81, 256, 208
-0.932612, 97, 145, 352, 272
-0.934274, 129, 81, 384, 208
-0.934796, 1, 33, 256, 160
-0.937096, 1, 97, 500, 224
-0.937643, 57, 113, 120, 240
-0.937773, 353, 145, 480, 272
-0.937956, 257, 193, 500, 320
-0.938701, 257, 49, 500, 176
-0.939159, 33, 97, 96, 224
-0.939823, 17, 97, 144, 224
-0.939984, 305, 129, 432, 256
-0.941501, 1, 177, 256, 304
-0.944661, 257, 129, 384, 256
-0.9458, 97, 1, 352, 128
-0.945979, 17, 145, 144, 272
-0.946345, 241, 1, 368, 256
-0.946414, 401, 73, 464, 136
-0.947536, 33, 161, 96, 288
-0.947631, 1, 65, 64, 192
-0.94879, 401, 177, 464, 304
-0.948806, 97, 145, 224, 272
-0.94933, 97, 129, 160, 256
-0.950064, 65, 225, 320, 352
-0.950136, 201, 161, 264, 288
-0.95031, 353, 209, 480, 336
-0.950933, 401, 129, 464, 256
-0.951095, 161, 1, 288, 256
-0.951352, 81, 97, 208, 224
-0.951371, 161, 209, 416, 336
-0.951548, 257, 241, 500, 368
-0.951834, 177, 161, 304, 288
-0.952337, 401, 225, 464, 352
-0.952973, 233, 161, 296, 288
-0.954019, 1, 241, 64, 368
-0.954389, 161, 145, 224, 272
-0.955332, 209, 177, 272, 240
-0.95534, 313, 129, 376, 256
-0.95558, 49, 145, 112, 208
-0.957333, 345, 129, 408, 256
-0.958147, 225, 193, 352, 320
-0.958157, 81, 121, 144, 184
-0.95838, 129, 145, 192, 272
-0.958668, 49, 121, 112, 184
-0.958771, 17, 225, 144, 352
-0.958811, 305, 49, 432, 176
-0.958915, 145, 1, 272, 128
-0.959917, 401, 233, 464, 296
-0.960182, 273, 161, 336, 288
-0.960491, 33, 33, 160, 160
-0.960745, 65, 193, 192, 320
-0.960829, 305, 177, 432, 304
-0.961624, 401, 97, 464, 160
-0.961876, 193, 1, 448, 128
-0.96195, 401, 193, 464, 256
-0.96196, 33, 169, 96, 232
-0.962649, 361, 177, 424, 304
-0.962704, 401, 169, 464, 232
-0.962877, 401, 65, 464, 320
-0.962948, 233, 185, 296, 248
-0.962983, 393, 313, 456, 375
-0.963036, 201, 201, 264, 264
-0.963297, 49, 49, 112, 176
-0.963634, 89, 81, 152, 208
-0.96365, 89, 177, 152, 304
-0.963799, 401, 121, 464, 184
-0.964163, 113, 193, 240, 320
-0.964372, 81, 49, 208, 176
-0.964527, 345, 65, 408, 192
-0.964555, 401, 273, 464, 336
-0.965004, 337, 129, 400, 192
-0.965007, 89, 153, 152, 216
-0.965023, 257, 81, 384, 208
-0.965039, 65, 241, 192, 368
-0.965343, 401, 145, 464, 208
-0.965385, 177, 209, 304, 336
-0.965428, 9, 161, 72, 288
-0.965522, 97, 1, 224, 128
-0.965798, 137, 97, 200, 224
-0.965831, 233, 209, 296, 336
-0.965964, 17, 305, 80, 368
-0.966628, 57, 161, 120, 288
-0.966661, 433, 145, 496, 272
-0.966783, 241, 217, 304, 280
-0.966823, 273, 113, 336, 240
-0.966894, 377, 225, 440, 352
-0.966944, 169, 1, 232, 128
-0.967015, 1, 73, 64, 136
-0.967417, 377, 129, 440, 256
-0.967455, 169, 169, 232, 232
-0.967806, 337, 153, 400, 216
-0.968174, 353, 145, 480, 208
-0.968368, 433, 225, 496, 352
-0.968389, 313, 209, 376, 336
-0.968643, 353, 89, 480, 152
-0.968782, 129, 145, 192, 208
-0.968845, 25, 121, 88, 184
-0.968933, 433, 57, 496, 120
-0.968996, 9, 113, 72, 240
-0.969195, 81, 241, 144, 368
-0.969326, 209, 113, 336, 240
-0.969349, 145, 1, 208, 128
-0.969592, 1, 265, 64, 328
-0.969872, 377, 81, 440, 208
-0.970126, 353, 33, 480, 160
-0.970222, 169, 193, 232, 256
-0.970304, 369, 17, 432, 144
-0.970545, 169, 97, 232, 224
-0.970756, 265, 193, 328, 256
-0.970935, 25, 241, 88, 368
-0.970994, 129, 97, 256, 224
-0.971082, 313, 153, 376, 216
-0.971122, 433, 97, 496, 224
-0.971134, 17, 313, 48, 375
-0.971192, 313, 129, 376, 192
-0.971289, 265, 225, 328, 288
-0.971446, 89, 1, 152, 128
-0.971571, 57, 241, 120, 368
-0.97159, 33, 121, 160, 184
-0.9716, 393, 17, 456, 144
-0.97167, 201, 1, 264, 128
-0.971751, 49, 97, 112, 160
-0.971826, 361, 113, 424, 176
-0.971941, 57, 97, 120, 352
-0.972, 193, 1, 320, 128
-0.972083, 105, 129, 168, 192
-0.972144, 337, 177, 400, 304
-0.972438, 377, 193, 440, 256
-0.972624, 353, 113, 480, 176
-0.972663, 129, 49, 192, 176
-0.972884, 93, 113, 124, 176
-0.973074, 121, 193, 184, 320
