1977
-0.459039, 33, 1, 288, 375
-0.546824, 129, 1, 384, 375
-0.573935, 1, 1, 500, 375
-0.584268, 225, 1, 480, 375
-0.614749, 97, 129, 352, 375
-0.629122, 1, 97, 500, 352
-0.656671, 161, 33, 416, 288
-0.678267, 1, 97, 256, 352
-0.683444, 1, 1, 500, 256
-0.709896, 193, 129, 448, 375
-0.718227, 1, 1, 256, 256
-0.78467, 257, 33, 500, 288
-0.855298, 33, 1, 160, 375
-0.861548, 33, 33, 160, 288
-0.869089, 273, 1, 400, 375
-0.869981, 161, 1, 288, 375
-0.870364, 161, 97, 288, 352
-0.87408, 113, 129, 240, 375
-0.882272, 241, 129, 368, 375
-0.890618, 113, 1, 240, 375
-0.891317, 273, 33, 400, 288
-0.891601, 81, 1, 208, 256
-0.896487, 177, 1, 304, 256
-0.897824, 17, 129, 144, 375
-0.899942, 1, 241, 500, 368
-0.902129, 225, 1, 352, 375
-0.908079, 65, 129, 192, 375
-0.913906, 225, 33, 352, 288
-0.914115, 353, 1, 480, 375
-0.916452, 289, 129, 416, 375
-0.918199, 161, 225, 416, 352
-0.919169, 33, 193, 288, 320
-0.919719, 161, 161, 416, 288
-0.920459, 97, 97, 352, 224
-0.92162, 1, 193, 500, 320
-0.922349, 33, 145, 288, 272
-0.923641, 1, 81, 500, 208
-0.925208, 1, 33, 500, 160
-0.925466, 129, 1, 256, 256
-0.926479, 321, 1, 448, 256
-0.930037, 1, 49, 256, 176
-0.930554, 161, 49, 416, 176
-0.930736, 33, 33, 160, 160
-0.931659, 33, 241, 288, 368
-0.934241, 241, 241, 368, 368
-0.934372, 1, 129, 500, 256
-0.936203, 353, 129, 480, 375
-0.939644, 233, 241, 296, 368
-0.940431, 289, 241, 416, 368
-0.940975, 161, 225, 288, 352
-0.941577, 161, 113, 288, 240
-0.94174, 193, 97, 448, 224
-0.941912, 65, 81, 192, 208
-0.94292, 177, 97, 240, 224
-0.943086, 265, 225, 328, 352
-0.943255, 209, 193, 336, 320
-0.944234, 305, 241, 368, 368
-0.946036, 97, 161, 224, 288
-0.946478, 1, 97, 256, 224
-0.947338, 41, 33, 104, 160
-0.948925, 129, 129, 192, 256
-0.949157, 209, 145, 336, 272
-0.949493, 241, 97, 368, 224
-0.949825, 281, 65, 344, 192
-0.951088, 257, 209, 500, 336
-0.95211, 17, 193, 80, 320
-0.952656, 233, 177, 296, 304
-0.953414, 113, 81, 240, 208
-0.953547, 17, 193, 144, 320
-0.954152, 209, 225, 272, 352
-0.954735, 177, 65, 304, 192
-0.955608, 289, 193, 352, 320
