1959
-0.228015, 1, 1, 500, 375
-0.33136, 1, 129, 500, 375
-0.391539, 1, 33, 500, 288
-0.412958, 1, 1, 256, 375
-0.417901, 161, 1, 416, 375
-0.517264, 257, 1, 500, 375
-0.591117, 161, 1, 416, 256
-0.591738, 1, 1, 256, 256
-0.596862, 225, 97, 480, 352
-0.613239, 257, 1, 500, 256
-0.62277, 65, 97, 320, 352
-0.850968, 113, 97, 240, 352
-0.855049, 177, 1, 304, 375
-0.860316, 289, 1, 416, 256
-0.862792, 1, 241, 500, 368
-0.863088, 337, 1, 464, 375
-0.8641, 241, 1, 368, 375
-0.866379, 17, 1, 144, 256
-0.867533, 1, 177, 500, 304
-0.868829, 369, 129, 496, 375
-0.869696, 97, 1, 224, 375
-0.869842, 129, 1, 256, 256
-0.872498, 49, 1, 176, 375
-0.872857, 289, 1, 416, 375
-0.872964, 1, 49, 500, 176
-0.874343, 1, 1, 128, 375
-0.876025, 289, 97, 416, 352
-0.876136, 177, 1, 304, 256
-0.877938, 337, 33, 464, 288
-0.878516, 33, 129, 160, 375
-0.879544, 241, 129, 368, 375
-0.883341, 1, 129, 500, 256
-0.88345, 65, 1, 192, 256
-0.886084, 1, 1, 500, 128
-0.89059, 241, 1, 368, 256
-0.890834, 193, 97, 320, 352
-0.906131, 161, 17, 416, 144
-0.911201, 33, 33, 288, 160
-0.911667, 225, 225, 480, 352
-0.913238, 161, 177, 416, 304
-0.914279, 1, 161, 256, 288
-0.914687, 65, 209, 320, 336
-0.915638, 161, 65, 416, 192
-0.915645, 257, 1, 500, 128
-0.917817, 161, 241, 288, 368
-0.923214, 9, 1, 72, 128
-0.923351, 161, 129, 416, 256
-0.924852, 193, 17, 256, 144
-0.92642, 65, 209, 192, 336
-0.92699, 321, 65, 448, 192
-0.927422, 337, 193, 464, 320
-0.927559, 1, 97, 256, 224
-0.928199, 321, 1, 448, 128
-0.928244, 433, 161, 496, 288
-0.928695, 161, 49, 288, 176
-0.93089, 129, 193, 256, 320
-0.931283, 337, 33, 400, 160
-0.93199, 257, 81, 500, 208
-0.932594, 257, 33, 384, 160
-0.932832, 257, 177, 500, 304
-0.933209, 377, 1, 440, 128
-0.934093, 193, 193, 256, 320
-0.93448, 369, 145, 496, 272
-0.937253, 9, 225, 72, 352
-0.937584, 257, 129, 500, 256
-0.93774, 1, 225, 128, 352
-0.937966, 161, 49, 224, 176
-0.938056, 233, 241, 296, 368
-0.939032, 401, 193, 464, 320
-0.939067, 129, 145, 256, 272
-0.939179, 169, 177, 232, 304
-0.939244, 193, 65, 256, 192
-0.939253, 353, 241, 480, 368
-0.939349, 81, 161, 208, 288
-0.939411, 153, 1, 216, 128
-0.93944, 1, 49, 128, 176
-0.939957, 305, 241, 432, 368
-0.940144, 369, 33, 496, 160
-0.940366, 433, 209, 496, 336
-0.940569, 209, 17, 336, 144
-0.94062, 49, 177, 112, 304
-0.941034, 401, 33, 464, 160
-0.941397, 345, 193, 408, 320
-0.941523, 161, 1, 288, 128
-0.941636, 9, 49, 72, 176
-0.941833, 161, 129, 224, 256
-0.94209, 305, 65, 368, 192
-0.942535, 33, 161, 160, 288
-0.942562, 177, 97, 304, 224
-0.942955, 65, 225, 128, 352
-0.94301, 137, 129, 200, 256
-0.943592, 137, 49, 200, 176
-0.944464, 209, 241, 336, 368
-0.944719, 353, 81, 416, 208
-0.944866, 265, 81, 328, 208
-0.944896, 113, 49, 240, 176
-0.946018, 105, 177, 168, 304
-0.946164, 433, 97, 496, 224
-0.946311, 49, 1, 112, 128
-0.946781, 385, 113, 448, 240
-0.946908, 297, 129, 360, 256
-0.946941, 321, 113, 448, 240
-0.947517, 1, 1, 128, 128
-0.947752, 321, 177, 384, 304
-0.947929, 217, 33, 280, 160
-0.947944, 33, 225, 96, 352
-0.948247, 361, 241, 424, 368
-0.94847, 273, 161, 400, 288
-0.948642, 145, 225, 208, 352
-0.949001, 401, 241, 464, 368
-0.949051, 177, 193, 304, 320
-0.949244, 81, 1, 144, 128
-0.949445, 273, 81, 400, 208
-0.950126, 129, 97, 256, 224
-0.950133, 345, 145, 408, 272
-0.950153, 425, 1, 488, 128
-0.95032, 329, 81, 392, 208
-0.950518, 25, 177, 88, 304
-0.950871, 313, 17, 376, 144
-0.951405, 49, 81, 176, 208
-0.952044, 137, 177, 200, 304
-0.95218, 185, 241, 248, 368
-0.952242, 113, 1, 240, 128
-0.952747, 65, 1, 192, 128
-0.952898, 209, 241, 272, 368
-0.953085, 9, 97, 72, 224
-0.953308, 377, 65, 440, 192
-0.953535, 369, 177, 432, 304
-0.954223, 33, 81, 96, 208
-0.954863, 225, 145, 352, 272
-0.95537, 409, 113, 472, 240
-0.955401, 105, 1, 168, 128
