1886
-0.295524, 1, 1, 500, 333
-0.357667, 1, 1, 500, 256
-0.41809, 33, 1, 288, 333
-0.478687, 129, 1, 384, 333
-0.49507, 257, 1, 500, 333
-0.599387, 97, 1, 352, 256
-0.623402, 257, 1, 500, 256
-0.686225, 1, 1, 256, 256
-0.834876, 65, 1, 192, 333
-0.83555, 49, 1, 176, 256
-0.843047, 113, 1, 240, 256
-0.844371, 369, 33, 496, 288
-0.85526, 145, 1, 272, 333
-0.855928, 321, 1, 448, 256
-0.857113, 161, 1, 288, 256
-0.858259, 369, 1, 496, 333
-0.858822, 1, 1, 500, 128
-0.865607, 17, 1, 144, 333
-0.870037, 1, 1, 128, 256
-0.879413, 321, 1, 448, 333
-0.880712, 193, 1, 320, 333
-0.882954, 1, 209, 500, 333
-0.883759, 209, 1, 336, 256
-0.884222, 273, 1, 400, 256
-0.886692, 1, 161, 500, 288
-0.894197, 273, 1, 400, 333
-0.90356, 1, 113, 500, 240
-0.907167, 1, 49, 500, 176
-0.915387, 33, 1, 288, 128
-0.919814, 33, 177, 288, 304
-0.919903, 129, 113, 384, 240
-0.920357, 1, 81, 256, 208
-0.920386, 257, 33, 500, 160
-0.921663, 225, 209, 480, 333
-0.926199, 193, 161, 448, 288
-0.92682, 33, 129, 288, 256
-0.927298, 161, 1, 416, 128
-0.936472, 97, 49, 352, 176
-0.936944, 33, 161, 160, 288
-0.937676, 129, 161, 256, 288
-0.937777, 129, 97, 256, 224
-0.941062, 273, 145, 400, 272
-0.942441, 81, 177, 208, 304
-0.942747, 89, 209, 152, 333
-0.942763, 1, 209, 128, 333
-0.943185, 321, 17, 448, 144
-0.943571, 177, 1, 304, 128
-0.94418, 1, 113, 64, 240
-0.944258, 49, 113, 176, 240
-0.944309, 145, 97, 208, 224
-0.94516, 137, 177, 200, 304
-0.945975, 129, 33, 256, 160
-0.946607, 321, 209, 448, 333
-0.946647, 345, 177, 408, 304
-0.946667, 1, 1, 128, 128
-0.948371, 177, 33, 240, 160
-0.948517, 369, 49, 496, 176
-0.948524, 9, 17, 72, 144
-0.949184, 81, 17, 208, 144
-0.950817, 433, 81, 496, 208
-0.95095, 321, 161, 384, 288
-0.951156, 25, 113, 88, 176
-0.951195, 169, 161, 232, 288
-0.951369, 401, 49, 464, 176
-0.952003, 17, 65, 144, 192
-0.952096, 177, 81, 240, 208
-0.952266, 65, 1, 128, 128
-0.952574, 297, 145, 360, 272
-0.952574, 417, 265, 480, 328
-0.952981, 145, 1, 208, 128
-0.953176, 17, 209, 80, 333
-0.953708, 209, 1, 272, 128
-0.953762, 129, 209, 384, 333
