1759
-0.353234, 1, 1, 500, 264
-0.424738, 1, 1, 500, 256
-0.494982, 161, 1, 416, 264
-0.546779, 1, 1, 256, 264
-0.57269, 257, 1, 500, 264
-0.658711, 161, 1, 416, 256
-0.711406, 1, 1, 256, 256
-0.737766, 257, 1, 500, 256
-0.868228, 209, 1, 336, 264
-0.872087, 273, 1, 400, 264
-0.875062, 209, 1, 336, 256
-0.876114, 1, 129, 500, 256
-0.880335, 273, 1, 400, 256
-0.880531, 17, 1, 144, 264
-0.880688, 161, 1, 288, 264
-0.881836, 1, 33, 500, 160
-0.882667, 321, 1, 448, 264
-0.885385, 1, 81, 500, 208
-0.89187, 17, 1, 144, 256
-0.892085, 161, 1, 288, 256
-0.892129, 65, 1, 192, 264
-0.892696, 113, 1, 240, 264
-0.894788, 321, 1, 448, 256
-0.900306, 369, 1, 496, 264
-0.907716, 65, 1, 192, 256
-0.90849, 113, 1, 240, 256
-0.915078, 161, 113, 416, 240
-0.918888, 369, 1, 496, 256
-0.92136, 97, 65, 352, 192
-0.923326, 257, 97, 500, 224
-0.928939, 33, 129, 288, 256
-0.93063, 1, 81, 256, 208
-0.932079, 353, 113, 480, 240
-0.933721, 257, 33, 500, 160
-0.934948, 137, 113, 200, 240
-0.935617, 161, 1, 416, 128
-0.935839, 33, 97, 160, 224
-0.936646, 105, 97, 168, 224
-0.936739, 97, 81, 224, 208
-0.938082, 289, 65, 416, 192
-0.940239, 1, 33, 256, 160
-0.942573, 193, 113, 320, 240
-0.942692, 161, 113, 224, 240
-0.942869, 137, 65, 200, 192
-0.942914, 273, 113, 400, 240
-0.943163, 81, 97, 144, 224
-0.943633, 113, 129, 240, 256
-0.944977, 361, 113, 424, 240
-0.944991, 209, 1, 336, 128
-0.945594, 321, 81, 384, 208
-0.946388, 193, 113, 256, 240
-0.947751, 81, 33, 208, 160
-0.948865, 385, 113, 448, 240
-0.949972, 241, 49, 368, 176
-0.950068, 273, 65, 336, 192
-0.950079, 17, 49, 144, 176
-0.951311, 57, 97, 120, 224
