1966
-0.364215, 1, 129, 500, 375
-0.367147, 1, 1, 500, 375
-0.424634, 33, 1, 288, 375
-0.454617, 129, 1, 384, 375
-0.488127, 225, 1, 480, 375
-0.505614, 1, 1, 500, 256
-0.56198, 257, 97, 500, 352
-0.61609, 161, 97, 416, 352
-0.622005, 65, 1, 320, 256
-0.654325, 1, 97, 256, 352
-0.683391, 257, 1, 500, 256
-0.716696, 161, 1, 416, 256
-0.828814, 273, 97, 400, 352
-0.843339, 353, 129, 480, 375
-0.850014, 273, 1, 400, 375
-0.851087, 209, 129, 336, 375
-0.856173, 49, 1, 176, 256
-0.868326, 81, 1, 208, 375
-0.871343, 1, 177, 500, 304
-0.871954, 33, 1, 160, 375
-0.874587, 225, 1, 352, 375
-0.874865, 369, 1, 496, 375
-0.87556, 161, 1, 288, 375
-0.879955, 369, 33, 496, 288
-0.881307, 273, 1, 400, 256
-0.883663, 321, 33, 448, 288
-0.884801, 1, 65, 500, 192
-0.885174, 1, 1, 128, 256
-0.88557, 17, 97, 144, 352
-0.88898, 321, 1, 448, 375
-0.890118, 193, 193, 448, 320
-0.890195, 97, 1, 224, 256
-0.890362, 1, 225, 500, 352
-0.893222, 161, 97, 288, 352
-0.893625, 225, 1, 352, 256
-0.898221, 1, 113, 500, 240
-0.899159, 1, 1, 500, 128
-0.9006, 81, 97, 208, 352
-0.90186, 257, 145, 500, 272
-0.909139, 257, 241, 500, 368
-0.910158, 177, 1, 304, 256
-0.917262, 305, 177, 432, 304
-0.91868, 369, 193, 496, 320
-0.919649, 225, 193, 352, 320
-0.92153, 369, 241, 496, 368
-0.92164, 1, 97, 256, 224
-0.92286, 257, 81, 500, 208
-0.924176, 129, 241, 384, 368
-0.925353, 433, 193, 496, 320
-0.925969, 377, 193, 440, 320
-0.926691, 321, 225, 448, 352
-0.928536, 97, 193, 352, 320
-0.928647, 273, 97, 400, 224
-0.931186, 273, 193, 336, 320
-0.931348, 273, 113, 336, 240
-0.93197, 337, 193, 400, 320
-0.93301, 225, 145, 352, 272
-0.933299, 305, 177, 368, 304
-0.933744, 233, 177, 296, 304
-0.933797, 1, 49, 256, 176
-0.934043, 433, 241, 496, 368
-0.934225, 161, 145, 416, 272
