2008
-0.586508, 1, 129, 500, 373
-0.619479, 1, 1, 256, 373
-0.629316, 97, 1, 352, 373
-0.653587, 65, 129, 320, 373
-0.680267, 193, 1, 448, 373
-0.688756, 1, 33, 500, 288
-0.702654, 1, 1, 500, 373
-0.779617, 1, 33, 256, 288
-0.802173, 161, 129, 416, 373
-0.820918, 97, 33, 352, 288
-0.842177, 97, 97, 224, 352
-0.872927, 49, 65, 176, 320
-0.875144, 49, 1, 176, 373
-0.87902, 97, 1, 224, 373
-0.879947, 1, 1, 128, 373
-0.891317, 145, 129, 272, 373
-0.90001, 65, 193, 320, 320
-0.901018, 1, 33, 128, 288
-0.903355, 1, 193, 500, 320
-0.907558, 145, 1, 272, 373
-0.913545, 65, 241, 320, 368
-0.920284, 209, 1, 336, 373
-0.921375, 97, 161, 224, 288
-0.92341, 97, 209, 224, 336
-0.924881, 145, 193, 272, 320
-0.928732, 193, 129, 320, 373
-0.929326, 1, 49, 500, 176
-0.932131, 1, 145, 500, 272
-0.933356, 97, 1, 224, 256
-0.935313, 193, 33, 448, 288
-0.935611, 89, 193, 152, 320
-0.935898, 169, 177, 232, 304
-0.936682, 113, 177, 176, 304
-0.938734, 257, 1, 384, 373
-0.939128, 321, 1, 448, 373
-0.939128, 369, 1, 496, 373
-0.940159, 193, 193, 256, 320
-0.940681, 65, 145, 320, 272
-0.942005, 145, 209, 208, 336
-0.942355, 1, 129, 128, 373
-0.943399, 1, 97, 500, 224
-0.94342, 217, 241, 280, 368
-0.944337, 1, 241, 500, 368
-0.944482, 161, 33, 288, 288
-0.944613, 49, 49, 112, 176
-0.945561, 257, 129, 500, 373
-0.945956, 17, 65, 144, 192
-0.946872, 113, 81, 176, 208
-0.948061, 137, 161, 200, 288
-0.948902, 65, 81, 192, 208
-0.950233, 161, 193, 416, 320
-0.950523, 121, 225, 184, 352
-0.952853, 89, 145, 152, 272
-0.952899, 81, 65, 144, 192
-0.952972, 1, 97, 256, 224
-0.953783, 65, 209, 128, 336
-0.953979, 161, 241, 288, 368
-0.955021, 193, 241, 448, 368
-0.955685, 241, 129, 368, 373
-0.955747, 17, 209, 144, 336
-0.956996, 1, 1, 500, 128
-0.959026, 169, 225, 232, 352
-0.959679, 129, 233, 192, 296
-0.960195, 89, 209, 152, 272
-0.962105, 145, 225, 272, 288
-0.964487, 73, 65, 136, 128
-0.965205, 65, 49, 320, 176
-0.965332, 209, 241, 336, 368
-0.965691, 185, 217, 248, 280
-0.966063, 89, 233, 152, 296
-0.96621, 81, 233, 208, 296
-0.966327, 113, 97, 240, 224
-0.966555, 177, 209, 208, 336
-0.967567, 113, 193, 240, 256
-0.968706, 97, 81, 160, 144
-0.968903, 89, 241, 152, 368
-0.96898, 189, 177, 220, 304
-0.969189, 109, 209, 140, 336
-0.969352, 105, 105, 168, 168
-0.969423, 161, 225, 224, 288
-0.969553, 49, 57, 112, 120
-0.969784, 113, 201, 176, 264
-0.970053, 185, 193, 248, 256
-0.970213, 225, 305, 288, 368
-0.970232, 145, 145, 272, 272
-0.970536, 49, 161, 176, 288
-0.970898, 209, 33, 336, 288
-0.970917, 121, 129, 184, 373
-0.971078, 65, 201, 192, 264
-0.971092, 173, 161, 204, 288
-0.971302, 321, 1, 448, 256
-0.971302, 369, 1, 496, 256
-0.971372, 193, 193, 320, 320
-0.971521, 217, 281, 280, 344
-0.971657, 161, 185, 224, 248
-0.971703, 121, 137, 184, 200
-0.971927, 273, 33, 400, 288
-0.971927, 321, 129, 448, 373
-0.971927, 369, 129, 496, 373
-0.971929, 121, 177, 152, 304
-0.972029, 77, 49, 108, 176
-0.972082, 161, 145, 416, 272
-0.972351, 97, 65, 160, 320
-0.972431, 137, 113, 200, 240
-0.972609, 205, 209, 236, 336
-0.972936, 201, 305, 264, 368
-0.973158, 161, 257, 224, 320
-0.973249, 65, 241, 128, 304
-0.973264, 145, 129, 208, 373
-0.973409, 209, 209, 272, 272
-0.973905, 201, 241, 264, 304
-0.9742, 145, 161, 208, 224
-0.97452, 161, 161, 192, 288
-0.97459, 205, 201, 236, 264
-0.97467, 65, 33, 192, 160
-0.974716, 113, 129, 176, 256
-0.974874, 65, 217, 128, 280
-0.975183, 165, 209, 196, 336
-0.975495, 57, 97, 120, 224
-0.975662, 93, 209, 124, 336
-0.975708, 129, 97, 384, 224
-0.975879, 161, 129, 224, 256
-0.975879, 113, 233, 144, 296
-0.975928, 65, 49, 96, 176
-0.97596, 89, 257, 152, 320
-0.976011, 65, 33, 128, 288
-0.976021, 65, 105, 192, 168
-0.976136, 149, 225, 180, 288
-0.976381, 41, 81, 104, 144
-0.976449, 137, 233, 168, 296
-0.97658, 121, 225, 152, 352
-0.976619, 25, 57, 88, 120
-0.976709, 177, 281, 240, 344
-0.976894, 101, 233, 132, 296
-0.977288, 85, 209, 116, 272
-0.977349, 17, 113, 144, 240
-0.977468, 109, 161, 140, 288
-0.977492, 25, 33, 88, 160
-0.977589, 249, 313, 312, 373
-0.977742, 217, 201, 248, 264
-0.978128, 117, 209, 148, 272
-0.978183, 65, 81, 192, 144
-0.97827, 253, 313, 284, 373
-0.978288, 193, 193, 224, 256
-0.978325, 177, 129, 240, 373
-0.978331, 121, 161, 184, 224
-0.97862, 137, 185, 200, 248
-0.978647, 81, 185, 144, 248
-0.978802, 17, 73, 144, 136
-0.978922, 81, 17, 144, 144
-0.979217, 149, 177, 180, 304
-0.979296, 161, 265, 288, 328
-0.979323, 165, 225, 196, 288
-0.979398, 97, 257, 224, 320
-0.979488, 109, 65, 140, 192
-0.979743, 233, 217, 296, 280
-0.979905, 81, 209, 112, 336
-0.979938, 57, 105, 120, 168
-0.979952, 81, 65, 112, 128
-0.979976, 69, 57, 100, 120
-0.979994, 89, 65, 120, 192
-0.980145, 217, 193, 280, 320
-0.980162, 217, 225, 248, 352
-0.98018, 33, 225, 160, 288
-0.980327, 145, 97, 176, 224
-0.980328, 81, 137, 144, 200
-0.98043, 229, 225, 260, 352
-0.980507, 97, 169, 224, 232
-0.980681, 41, 217, 104, 280
-0.980716, 225, 257, 288, 320
-0.980743, 81, 161, 144, 224
-0.980751, 125, 241, 156, 304
-0.980779, 81, 145, 208, 208
-0.980808, 193, 241, 256, 368
-0.98102, 229, 209, 260, 272
-0.981029, 129, 113, 192, 176
-0.98105, 189, 225, 220, 352
-0.981299, 177, 305, 304, 368
-0.981314, 153, 121, 216, 184
-0.981363, 181, 185, 212, 248
-0.981476, 141, 105, 172, 168
-0.98157, 125, 89, 156, 152
-0.98171, 57, 49, 88, 112
-0.9818, 137, 177, 168, 304
-0.981883, 113, 257, 176, 320
-0.98204, 177, 225, 208, 288
-0.982169, 57, 33, 120, 96
-0.982328, 97, 73, 128, 136
-0.982564, 161, 201, 288, 264
-0.982742, 121, 33, 184, 288
-0.983001, 265, 289, 328, 352
-0.983132, 201, 161, 232, 288
-0.983184, 241, 241, 272, 368
-0.9832, 73, 129, 136, 373
-0.983332, 125, 81, 156, 208
-0.983525, 97, 209, 128, 272
-0.983537, 241, 281, 304, 344
-0.983685, 133, 225, 164, 352
