1902
-0.397665, 1, 161, 318, 416
-0.572637, 65, 161, 318, 416
-0.613686, 1, 1, 256, 480
-0.657688, 1, 1, 318, 480
-0.779832, 65, 65, 318, 320
-0.810943, 1, 65, 318, 320
-0.830324, 97, 129, 224, 384
-0.858544, 1, 225, 318, 352
-0.876096, 145, 193, 272, 448
-0.883684, 97, 1, 224, 480
-0.885403, 97, 225, 224, 480
-0.888921, 49, 225, 176, 480
-0.890755, 193, 225, 318, 480
-0.892229, 1, 177, 318, 304
-0.892511, 49, 129, 176, 384
-0.900587, 1, 353, 318, 480
-0.901594, 1, 273, 318, 400
-0.90265, 17, 1, 144, 480
-0.906018, 193, 1, 318, 480
-0.906559, 65, 225, 318, 352
-0.908623, 145, 1, 272, 480
-0.91132, 1, 225, 128, 480
-0.91265, 193, 129, 318, 384
-0.920338, 65, 177, 318, 304
-0.921133, 1, 129, 128, 384
-0.922145, 81, 33, 208, 288
-0.925237, 81, 193, 208, 320
-0.925347, 145, 97, 272, 352
-0.929031, 193, 257, 318, 384
-0.929723, 81, 145, 208, 272
-0.930726, 1, 273, 256, 400
-0.934305, 113, 97, 176, 224
-0.936076, 17, 33, 144, 288
-0.937374, 81, 257, 208, 384
-0.937501, 249, 257, 312, 384
-0.940565, 33, 257, 160, 384
-0.940825, 145, 241, 272, 368
-0.941565, 217, 241, 280, 368
-0.941817, 33, 353, 288, 480
-0.942227, 89, 193, 152, 320
-0.942424, 145, 177, 208, 304
-0.945415, 129, 1, 256, 256
-0.945801, 153, 225, 216, 352
-0.94609, 193, 257, 256, 384
-0.947187, 97, 321, 224, 448
-0.947555, 65, 257, 128, 384
-0.949977, 105, 145, 168, 272
-0.95074, 97, 337, 160, 464
-0.951261, 129, 321, 192, 448
-0.951541, 65, 129, 318, 256
-0.951917, 97, 97, 224, 224
-0.952715, 161, 305, 288, 432
-0.953469, 129, 353, 192, 416
-0.955289, 129, 177, 256, 304
-0.955501, 129, 225, 192, 352
-0.955704, 129, 329, 192, 392
-0.955939, 33, 209, 160, 336
-0.956801, 137, 129, 200, 256
-0.956847, 105, 273, 168, 400
-0.957995, 33, 305, 160, 432
-0.960391, 145, 417, 208, 480
-0.960592, 105, 337, 168, 400
-0.960611, 113, 417, 176, 480
-0.960858, 169, 353, 232, 416
-0.961632, 73, 417, 136, 480
-0.961955, 161, 329, 224, 392
-0.962624, 73, 305, 136, 432
-0.96269, 129, 377, 192, 440
-0.963089, 169, 305, 232, 432
-0.963184, 89, 209, 152, 272
-0.963273, 1, 81, 318, 208
-0.963273, 105, 105, 168, 168
-0.963306, 145, 353, 272, 480
-0.963773, 105, 145, 168, 208
-0.963921, 65, 289, 128, 352
-0.964199, 233, 417, 296, 480
-0.964267, 97, 417, 224, 480
-0.964273, 81, 337, 144, 400
-0.964531, 25, 257, 88, 384
-0.964749, 49, 353, 176, 480
-0.964888, 257, 417, 318, 480
-0.964921, 81, 209, 208, 272
-0.965008, 169, 417, 232, 480
-0.965101, 97, 329, 224, 392
-0.965183, 113, 233, 240, 296
-0.965216, 105, 393, 168, 456
-0.965297, 153, 233, 216, 296
-0.96558, 97, 353, 224, 416
-0.965587, 97, 361, 160, 424
-0.965633, 81, 153, 208, 216
-0.965961, 217, 289, 280, 416
-0.965967, 201, 417, 264, 480
-0.966188, 165, 337, 196, 400
-0.966203, 185, 313, 248, 376
-0.966212, 25, 401, 88, 464
-0.966262, 81, 257, 144, 320
-0.966297, 137, 137, 200, 200
-0.966519, 137, 209, 200, 272
-0.966881, 257, 209, 318, 336
-0.967291, 1, 377, 64, 440
-0.967377, 49, 97, 176, 224
-0.967475, 177, 353, 208, 416
-0.967527, 141, 329, 172, 392
-0.967598, 145, 353, 272, 416
-0.967781, 1, 129, 318, 256
-0.967785, 177, 417, 304, 480
-0.967845, 169, 377, 232, 440
-0.967862, 97, 185, 160, 248
-0.967934, 257, 273, 318, 336
-0.96832, 137, 161, 200, 224
-0.968628, 193, 33, 318, 288
-0.968634, 65, 81, 318, 208
-0.968665, 89, 313, 152, 376
-0.969125, 49, 409, 112, 472
-0.96915, 225, 337, 288, 400
-0.969159, 201, 353, 264, 416
-0.969225, 217, 249, 280, 312
-0.969447, 125, 353, 156, 416
-0.969587, 33, 337, 160, 400
-0.969884, 169, 417, 200, 480
-0.970043, 121, 241, 184, 304
-0.970064, 249, 353, 312, 416
-0.970086, 25, 337, 88, 400
-0.970162, 1, 241, 64, 368
-0.970166, 193, 305, 256, 432
-0.970188, 193, 249, 256, 312
-0.970229, 109, 113, 140, 240
-0.970277, 137, 353, 168, 416
-0.970481, 145, 185, 208, 248
-0.970501, 193, 289, 256, 352
-0.970611, 153, 353, 216, 480
-0.970834, 113, 97, 176, 352
-0.970917, 49, 337, 112, 400
-0.971026, 257, 249, 318, 312
-0.971217, 193, 209, 318, 336
-0.971236, 249, 305, 312, 368
-0.971365, 145, 329, 272, 392
-0.971505, 145, 129, 208, 384
-0.971532, 17, 409, 144, 472
-0.971533, 1, 329, 64, 392
-0.971557, 177, 209, 240, 336
-0.971618, 129, 273, 192, 400
-0.971647, 73, 361, 136, 424
-0.971697, 1, 353, 64, 416
-0.971896, 65, 249, 192, 312
-0.97196, 41, 377, 104, 440
-0.972037, 1, 401, 64, 464
-0.972245, 157, 417, 188, 480
-0.972284, 129, 329, 160, 392
-0.97239, 217, 313, 280, 376
-0.972413, 81, 185, 208, 248
-0.972427, 121, 185, 184, 248
-0.972557, 153, 353, 184, 416
-0.972587, 105, 265, 168, 328
-0.972646, 153, 329, 184, 392
-0.972928, 161, 145, 192, 272
